Date,Content
20180513,电梯行业：上海三菱连续7年荣获房地产开发商电梯类供应商第一名，下游地产行业集中度提升有利于三菱电梯销量。
20180103,2017年新增轨道线路创历史新高，表明我国轨道交通建设加速，对数控机床行业产生需求拉动效应。
20180103,新增通用航空器表明我国通用航空产业发展态势良好，同样对数控机床行业构成利好。
20180103,轨道交通和通用航空产业的发展将带动机床测头行业的高速发展，预计增长速度在20%-35%之间。
20180103,机床测头行业与数控机床行业密切相关，其高速发展预示着数控机床行业的繁荣发展。
20170726,亚太地区工程机械需求增长得益于中国基建和房地产投资的快速发展，以及存量设备的更新换代周期。
20170726,北美地区工程机械增长主要源于天然气压缩机销量的提升。
20170726,重组降本增效和规模效应带来经营改善，成为业绩弹性巨大的重要原因。
20170726,随着中国固定资产投资和北美天然气压缩机市场景气度回升，以及采矿业、油服等行业走出低谷，公司上调了全年的业绩预测。
20190217,油价反弹及国家能源安全需求推动油服行业增长，机械设备行业中的油服板块具有投资机会。
20190217,关注供给侧边际变化，美国原油库存下降和OPEC减产执行力较强，有利于油价稳定。
20190217,国内口腔市场规模持续扩大，老龄化趋势推动行业增长。
20190217,色选机市场增量主要来自海外市场，智能化设备提升色选机更换需求。
20190217,国内压裂设备存量不足，未来“三桶油”资本将加大采购，促进设备需求增长。
20190217,原材料价格波动对机械行业盈利产生影响，成本压力需关注。
20190924,沙特油田遇袭事件凸显能源安全对我国的重要性，影响国家安全、可持续发展和社会稳定。
20190924,作为原油进口大国，国际原油市场动荡对我国能源市场造成较大影响，强调能源安全的重要性。
20190924,预计国家对非常规油气的开发将持续投入，油服设备尤其是压裂设备市场或将长期保持景气。
20200614,激光焊接设备在各行业渗透率不断提高，受益于激光技术进步和激光器价格下降，我国激光焊接设备在新能源汽车、锂电池、显示面板、手机消费电子等领域需求旺盛，保持稳定增长。
20200614,热传导焊是激光焊接的一种方式，通过激光将工件表面加热到熔点，形成熔池。但在焊接较厚钢板或多层钢板时，热传导焊无法满足要求，需要采用穿透焊。
20200614,激光焊接在电池防爆阀焊接中具有提高效率和气密性的优势，采用连续激光焊接可以提高焊接速度和密封性。
20200614,电池极带的焊接对激光焊接设备有较高要求，IPG公司的QCW准连续激光器在高反射率的铝带、铜带以及窄带电池极带的焊接上具有独特优势。
20200614,铜和铝之间采用激光焊接后形成脆性化合物，无法满足使用要求，通常采用超声波焊接。铜和铜、铝和铝一般采用激光焊接。
20200406,研报关注了机械设备行业中的电动车领域，分析补贴政策延长对电动车景气度的影响，以及电池厂大规模融资对扩产的推动作用。
20200406,报告以帝豪2019款高端燃油车型1.5TD DCT动Pro 260T及高端电动车型600尊尚型为例，对比了4年内（12万公里）的经济性，分析油价下降对燃油车和电动车成本的影响。
20200406,研究发现，油价下降使得燃油车在4年生命周期内的经济性有所上升，使用成本降低3800元人民币，燃油车在整体生命周期内的成本相较于电动车成本的比例从96.59%下降为94.27%。
20200406,报告指出，虽然油价下降对燃油车的经济性有一定提升，但整体影响并不大，说明电动车在长期使用成本上仍具有一定优势。
20200406,补贴政策延长和电池厂大规模融资对电动车行业的发展具有积极意义，有助于提升行业的竞争力。
20171012,研报指出，快递公司因成本增加而调整价格，其中包括人工成本提升和原材料上涨等因素。这表明物流仓储自动化在降低运营成本方面具有巨大潜力。
20171012,人口红利逐渐消失，劳动成本上升，使得物流仓储自动化成为快递和电商行业的发展大势。
20171012,快递公司之间的竞争激烈，谁能率先实现物流仓储自动化，谁就能在行业中占据优势，获得更高的市场份额。
20171012,自动化技术可以提高仓储和运输效率，降低错误率，进一步提高快递行业的服务水平。
20191121,机械行业作为中游行业，受上游原材料价格波动和下游行业需求的双重影响，尤其是国计民生行业如石油天然气、高铁、基建等的需求。
20191121,房地产是机械行业的主要需求端，其新开工面积增速和投资增速对工程机械销量具有重要作用。
20191121,机械行业价格弹性较小，主要关注销量数据，警惕激烈竞争导致的降价对毛利率的影响。
20191121,国家产业政策对机械行业的促进作用巨大，如2018年国家政策督促加大油气资源勘探开采投入，保护国家能源战略安全，促进了油气设备需求的爆发。
20191121,我国天然气在一次能源消费占比低于世界平均水平，具有巨大的提升空间。天然气消费需求旺盛，年均增长10%以上，但产量增速相对较低，供需失衡，对外依存度不断提升。
20191121,行业竞争激烈，导致机械行业盈利下滑。
20190224,研报提及外资持续流入机械设备行业，表明市场对行业前景的看好，有利于行业整体发展。
20190224,钢材等原材料价格大幅波动可能影响机械行业整体毛利率，提醒关注原材料价格变化对行业的影响。
20190224,全球原油价格波动对油服企业订单和业绩产生影响，关注油价变化对机械设备行业中油服板块的影响。
20190101,机械设备行业中，起重机增速相对挖掘机呈现出后周期属性，预计旺盛需求将持续到2019年。
20190101,全球油服市场需要经历较长的恢复过程，但国内因能源保供需求，行业保持高景气。
20190101,国内对页岩气开采高度重视，导致压裂车等核心设备供不应求，预计状况将持续。
20190101,油服企业业绩预计将持续提升，成为制造业板块中业绩改善最为显著的板块之一。
20190101,过去几年中国动力电池厂无序扩张，导致优质电池产能结构性过剩，面临车企巨头未来规划将面临较大供需缺口。
20190101,DRAM存储器价格反转下跌，预计2019年第一季价格跌幅将持续扩大。
20190101,未来两年硅片将持续缺货，供需缺口不断扩大，硅片价格仍将维持上涨。
20180729,宏观经济波动风险：机械设备与全国固定资产投资密切相关，若宏观经济发生波动，全国固定资产投资增速下滑，可能导致设备采购动力不足，从而影响机械板块业绩。
20180729,原材料价格波动风险：机械板块属于国民经济中游产业，钢材、铝材等原材料价格大幅上涨将导致中游企业采购成本上升，进而影响行业整体毛利率。
20180729,全球原油价格波动风险：油服作为机械行业重要板块，与全球原油价格高度相关。油价大跌可能导致全球油企资本开支下滑，油服企业订单不足，业绩不达预期。
20180729,工程机械上升周期与更换需求关系密切，但近年来国内经济形势复杂，贸易战加剧，货币政策和财政政策趋紧，市场对地产和基建投资增速预期较低，导致工程机械销售数据与相关个股股价走势相背离。
20180729,地产投资、基建投资增速平稳，新增需求贡献有限。在复杂的经济形势下，市场对机械设备行业的需求预期较为谨慎。
20210221,机械行业受油价回升影响，工程机械需求持续旺盛，市场前景看好。
20210221,DRAM内存市场价格止跌回升，受停电、火灾等意外因素影响，全球内存涨价成为定局。
20210221,受煤炭消费需求不足影响，煤炭产量减少，全国规模以上煤炭企业原煤累计产量27.9亿吨。
20210221,去年四季度以来，全国煤炭消费复苏，火电、钢铁、有色、建材等行业增长快速，叠加冬季大范围寒潮天气，居民取暖用煤需求激增，拉动煤炭需求短时快速增长。
20210221,2021年1月中下旬，内蒙古大型煤炭企业开始下调煤炭价格，带动全国煤炭市场价格回调，逐步进入理性合理区间。
20210221,机械行业作为中游制造业代表，上游原材料价格波动对上市公司盈利产生较大影响，若原材料价格大幅增长，企业将面临较大业绩压力。
20180422,油服行业与油价高度相关，油价的稳定增长将带动油服公司业绩的大幅提升。
20180422,油公司资本开支的变化直接影响油服公司的订单，从而影响其业绩。
20180422,地缘政治等因素可能引发油价短期暴涨，对油服行业产生影响。
20180422,预计2018年油服龙头业绩将大幅增长，2019-2020年持续增长，PE估值将步入理想区间。
20180422,油服产业链投资逻辑中，油服>装备>工程，油服环节受益最大。
20180422,销售费用增加源于公司强化国内市场覆盖，有利于提升拿单能力。
20180422,业绩大幅增长原因包括主营高增长、产品毛利率提升和费用率下降。
20180807,2018年7月，挖掘机销量持续高增长，表明我国挖掘机市场繁荣。
20180807,出口高歌猛进，原因是龙头企业卡特彼勒将部分海外订单转到国内生产，以及全球经济持续复苏。
20180807,小挖和中挖销量回落主要是季节性波动和基建投资持续回落所致，大挖继续保持高增长，判断为前期需求的持续释放。
20180807,政策转向提升行业估值，为挖掘机行业的发展带来积极影响。
20170904,全球贸易复苏和集装箱产量受限导致机械行业中报净利润同比增加72%，行业整体毛利率上升。
20170904,煤炭、石油石化、工业金属等行业资产负债表修复需要时间，表明供给侧改革对上游行业的影响仍在持续。
20170904,上游行业成本压力上升，导致中游行业如楼宇设备板块的利润水平受到压力，难以通过转移成本压力至下游提升利润。
20170904,行业联盟如中集集团、胜狮货柜和新华昌通过联合控制产能，改善了毛利率和营业利润率。
20170904,冷链物流和家具制造等行业有巨大的发展潜能，消费者对食品及农产品品质要求提高，定制家具风潮兴起。
20170904,我国大部分制造业行业处于过度竞争状态，盈利能力有限，行业发展面临挑战。
20180715,机械行业整体盈利良好，龙头企业表现突出，但部分子行业如金属CNC机床和玻璃精雕机业绩下滑。
20180715,宏观经济波动风险：机械设备与全国固定资产投资密切相关，若宏观经济波动，全国固定资产投资增速下滑，将影响机械板块业绩。
20180715,原材料价格波动风险：机械板块采购成本受上游钢材、铝材等原材料价格影响，大幅波动将影响行业整体毛利率。
20180715,全球原油价格波动风险：油服作为机械行业重要板块，与全球原油价格高度相关，油价大跌将导致油服企业订单不足，业绩不达预期。
20180715,油价上涨：OPEC国家减产起到重要作用，上游原油开采环节盈利改善，将提高投资积极性，油服设备销量和毛利率有望提升。
20180715,消费电子小年周期到来，金属CNC机床和玻璃精雕机行业增长有压力，部分企业业绩出现大幅下滑。
20171211,机械行业整体保持稳中向好的趋势，但受到上游原材料如钢铁、煤炭涨价的影响，行业利润率回升受到一定压力。
20171211,重卡销量在高增长后出现回落，原因一是低基数时期过去，二是新国标、“921”新政的政策刺激需求已基本释放完毕，增速回到合理区间。
20171211,太阳能跟踪系统在中国一直处于增长趋势，预计2017至2020年中国光伏新增安装量将达到160GW，其中75%是大型地面电站。然而，由于光照资源丰富的西部地区限电问题长期得不到解决，度电效益相对优越的跟踪太阳能系统发展受到限制。
20171211,原材料涨价和重卡销量增速回落，反映出供需关系的变动和市场对政策刺激的消化。
20171224,环保政策影响下，工程机械行业生产成本上升，导致小松全机型价格上调，挖机涨价或成趋势。
20171224,小松作为全球挖机行业领军企业，其高端产品定位使得用户对价格敏感度较低，预计率先调价对其挖机销量影响不大。
20171224,徐工、临工、龙工等企业已开始上调对成本敏感的装载机等产品价格，小松挖机价格上调或成为挖机等其他工程机械产品涨价的信号。
20171224,在成本不断上升的背景下，挖机等其他工程机械品种涨价可能成为趋势。
20180819,油服行业：油价回暖，重视油服投资机遇。下游行业复苏可见，油价对油服公司股价的影响大多在日线和周线级别。在油价站稳70-80美元/桶的预判下，油服公司利润弹性远大于收入弹性。
20180819,挖掘机市场：7月挖机销量超预期，可能原因包括市场对房地产悲观预期过度担忧，忽略了PPP项目落地带来的积极变化以及环保因素带来的大挖强制性更新。预计下半年行业需求将持续增加，而供给仍然有限。
20180819,工程机械：需求来源之一的大宗商品和主要原材料价格持续上涨，带动矿山采掘开工量维持高位。国内爆破物的管制逐年加强，导致大量矿山的爆破工作量由“大型挖掘机+重型破碎锤”完成。
20180819,高空作业平台：作为新兴产品快速增长，美国制造业复苏明显，对高空作业平台的需求明显提升。
20180819,工业机器人：国内宏观经济增速放缓，工业机器人行业增速连续两个月大幅放缓。主要原因包括国内宏观经济增速放缓，工业机器人作为下游主要为汽车、电子、金属加工等领域的顺周期行业，景气度受到一定冲击。
20180819,城轨板块：由于PPP清库、81号文传闻修改、包头地铁项目被叫停、52号文出台等负面信息影响，城轨板块持续阴跌。
20180819,石油公司业绩：随着油价回升，石油公司的业绩弹性得到较大释放。石油公司的经营情况直接决定了资本开支，进而决定了油服公司的业绩。
20180819,油气设备专用件制造行业：国内供应商产品价格具有较强的竞争优势，许多公司超过一半的营收来源于海外业务，反映了中国油服企业在国际市场上的竞争力。
20180729,油价上涨：由于供应中断和伊朗制裁导致的原油供应短缺，国际油价升至3年来的新高。
20180729,油服行业需求提振：高油价预计将提升油公司资本开支，从而带动油服行业的需求。
20180729,设备更新周期：工程机械品种如挖掘机、起重机、推土机等受益于行业二手机的出清及存量更新周期的到来，新机销售收入保持稳定增长。
20180729,基建、设备更新与环保：下半年挖机市场行情虽有所下降，但仍会保持稳步增长，受基建、设备更新以及环保三大因素影响。
20180729,天然气行业反转：天然气价格市场化改革及管输机制改革有望于“十三五”落地，中国天然气气源价格或进一步下降，同时管输机制改革将降低管输费用，利好终端天然气使用成本下降，天然气行业景气度触底反转。
20180729,油服设备行业春天：油价中枢抬升将带动油服行业需求提升，油服设备行业将迎来春天。
20190623,机械设备行业：电池片降价趋势明显，但PERC电池仍保持较好盈利水平。预计硅片价格将持续坚挺，单晶扩产节奏与下游需求增长基本保持同步。
20190623,油气勘探开发：在中美贸易摩擦背景下，国内加大油气勘探开发力度，非常规油气作为天然气资源的重要补充，将成为长期重点发展方向。
20190623,国产替代进口：国产设备市占率逐渐提高，原因包括零部件国产化、成本下降、规模效应、品牌力提升以及供应链安全等因素。
20190623,中小企业产能：部分中小企业资金实力不足，预计实际产能可能小于理论产能。
20180924,激光行业：国产高功率激光器产品逐步获得客户认可，未来国产化进程将加快，激光装备成本下降，产业升级速度提升，对激光装备企业和激光器企业带来发展机会。
20180924,动力电池行业：2018年8月，中国动力电池装机量同比增长44%，环比增长25%，主要由于补贴退坡影响逐渐减小，各整车企业产量回升。
20180924,锂产业：赣锋锂业拥有七个主要生产基地，生产锂化合物、金属锂、锂电池、锂电池回收，其中大部分生产基地位于江西。
20180924,检测行业：随着人们对生活品质要求提高，新兴领域发展带来新的检测需求，检测行业市场需求逐年增加。
20180924,煤炭行业：去落后产能带来的资本开支缺口减少，煤价维持较高位，煤企盈利水平较好，未来煤炭行业将向大型、优质的国有企业集中，煤机装备市场将向龙头企业集中。
20210111,中长期信贷规模扩张对挖掘机销量具有重要的前瞻作用，因为中长期贷款往往对应着地产、基建、制造业升级等项目投资。
20210111,2020年挖掘机市场价格竞争激烈，产品均价降幅约为25%，导致部分产品出现价格倒挂现象，市场份额从13%增至17%左右。
20210111,挖掘机价格下行使得终端用户投资回收周期缩短，投资成本降低，资本回报率提高。以25%的价格降幅为例，投资回收期分别缩短了约0.7年和0.8年。
20200316,研报指出，2020年2月挖掘机销量下滑符合预期，反映出全球需求放缓对机械设备行业的影响。
20200316,“新基建”政策提升了对轨交领域的关注度，预示着轨交设备领域的需求有望增长。
20200316,尽管近期原油价格下跌，但三桶油的资本开支在2020年仍有望达到3890亿元，同比增长7%，说明上游能源行业对机械设备的需求依然稳定。
20200316,国内行业景气度有望继续维持，表明我国机械设备行业整体发展态势良好。
20200507,工程机械行业的核心逻辑是“量”，量是“预期”的函数。行业的主要指标如收入、毛利率、费用率等都是量的函数。
20200507,我国挖机消费者的购买决策是基于对未来工程量的预期。宏观的刺激如政策等信息能有效影响股价或销量。
20200507,行业以个人机主为主的客户结构使得个人的采购决策复杂，但总体来说，挖机的采购是依托于其对未来的预期。
20200507,行业的工作量和挖机保有量之间存在关系，但由于存在占用和环保等因素，使得市场波动和难以预计。
20200507,开工小时数与机主的收入或回报率直接相关，对机主的采购决策有一定影响。
20200507,行业受宏观经济及政策的影响，可能直接导致工程机械景气低于预期。
20191124,油服周期回暖源于页岩气开发，长期看是国家对能源安全诉求的加强。
20191124,行业景气度下行风险包括中美贸易摩擦、内需制造业投资不佳、货币政策和财政政策调整等。
20191124,行业景气度反转时，需求复苏、下游回款好转，龙头公司面临更好竞争格局。
20191124,产品提价与供需关系及需求价格弹性有关，当供需平衡、需求价格弹性较低时，提价幅度有限。
20191124,PPI 对工业机器人销售增速有一定指引性，但对激光设备销量增速缺乏解释力。
20191124,永康五金市场价格指数受钢材价格扰动较大，可能不能充分反映宏观经济变化。
20191124,盈利指标、产成品存货增速、PPI、PMI 和永康五金价格指数等指标对通用自动化设备景气度判断有一定帮助。
20191124,国产替代进口加速，原因包括国产技术进步、零部件国产化、外资品牌需求错判等。
20191124,在中美贸易摩擦背景下，提升国内油气勘探开发力度，保障国家能源安全成为紧迫任务。
20191124,随着技术进步和设备投资下降，国内页岩气开采进入经济区间，投资热情上升。
20200628,国产半导体清洗设备陆续突破，表明我国在半导体领域的技术进步，有助于提升国内半导体产业链的竞争力。
20200628,工程机械行业建议维持超配，说明研报认为该行业具有投资价值。
20200628,油服行业景气度高，油服公司业绩分化，受自身产品竞争力、议价能力、成本费用控制等因素影响。
20200628,2020年国内油气七年行动计划第二年，国内原油产量仍有差距，表明国内油气产业仍有较大的发展空间。
20200628,油服公司现金流波动较大，与原材料采购、回款周期有关。
20200628,油价下跌导致油服公司股价回调，减产协议的达成有利于国际原油价格稳定。
20200628,检测行业业绩受疫情影响较大，主要原因是固定成本类项目占比较高。
20200110,长三角地区签署协议，推动工业互联网一体化合作，有助于先进制造业的发展。
20200110,印度市场对多晶供应链的需求回暖，将带动整个产业链的稳定发展。
20200110,随着中国本土组件持续降价，印度市场现货价格仍持续下探，对印度市场的发展带来压力。
20200110,单晶PERC组件价格相对稳定，但受多晶组件降价影响，市场可能面临寒冬，因此组件厂提高产品瓦数以稳定价格。
20190325,电梯行业将迎来新一轮利润上行周期，原因在于钢材等原材料成本下行，带动电梯产品量及盈利能力的共振向上。
20190325,国产天然气产量目标：2017年接近1500亿方，2020年达到2000亿方，其中近200-300亿方由页岩气等非常规天然气贡献，剩余部分由常规天然气贡献。
20190325,光华科技布局废旧电池回收利用业务，成立子公司并与多家主机厂达成战略合作，显示其在废旧电池回收利用方面的决心和信心。
20190325,光华科技意图掌握废旧电池回收源头渠道资源及构建回收体系，有利于公司电池回收业务及锂电材料业务的协同发展。
20180115,动力电池行业：电池的体积能量密度、电容量、寿命、安全稳定性、充放电性能等都有很高的要求，生产过程中集合了多个学科技术，具备很高的技术含量。目前，电池价格贵、工艺流程长、良率低，有下降潜力。
20180115,制造业环境约束：国内对环境和资源问题的重视程度提升，软约束转为硬约束，前期经济增长的负外部性将转变为制造业成本增加。
20180115,集装箱行业：20世纪90年代初期，集装箱行业利润率超过30%，吸引众多企业和资本进入。但随着产能膨胀，整体行业盈利能力被大幅压缩，多数企业在供需格局恶化时期被清理出局，最终形成寡头市场。
20180115,纺织服装机械行业：传统但具备技术壁垒，受全球纺织服装需求增长和成本敏感的产业迁移影响。国内纺织机械厂商数量众多，其中中小企业占多数，技术水平较低，产品性能和稳定性与龙头公司有较大差距。
20180115,集运市场：2016年下半年以来，集运市场触底反弹，主要经济体商品贸易步入上行通道，供需结构持续改善。预计2017年至2019年是处理超期服役集装箱的窗口期。
20180115,天然气储运能力：优化能源结构、提升天然气在一次能源结构中的占比是长期趋势。近期气荒彰显了我国天然气储运能力的短板。
20180115,纺织服装行业：随着国内劳动力成本提升和产业向低成本国家转移，缺乏成本控制能力、研发实力和渠道建设不足的企业有望迎来市场化出清。
20180115,工业机器人行业：预计本体产业单价将逐年降低，直至2020年本体单价将下调到每套18万元左右。
20210103,美国房地产景气度延续有望持续支撑手工具/电动工具零售需求。
20210103,国内企业发力中大排量摩托车市场，供需双方共同推动销量快速增长。
20210103,下游制造业转型升级、物流仓储业高速发展、劳动力成本提高以及新基建项目推进，有望带动叉车需求增长和公司业绩提升。
20210103,新冠疫情对油气公司资本开支计划及订单交付节奏影响有限，国内加大页岩油气勘探开发政策托底油气设备及服务需求。
20210103,原材料及零部件成本受市场供求、供应商变动、替代材料的可获得性、供应商生产状况的变动及自然灾害等多种因素影响。
20180619,全球供应过剩局面得到改善，退出减产的呼声高涨，可能导致油价短线波动。
20180619,银隆终止上市辅导可能与动力电池行业产能过剩、价格下降、竞争加剧等形势相关。
20180619,补贴退坡和原材料涨价导致动力电池企业经营压力增大，扩产招标计划普遍延缓。
20180619,动密封件市场更新周期短，后市场利润占比较高，公司具备行业龙头地位。
20180528,钢材价格下降：研报指出，18年以来钢材价格有所下降，预计年内原材料价格有望同比下降，这有利于缓解叉车制造业的制造成本压力。
20180528,杭氧股份需求增加：下游冶金、化工行业回暖，石油炼化和煤化工提供强劲需求增量，使得杭氧股份的气体价格弹性大。
20180528,单晶硅渗透率提升：技术进步推动单晶硅片生产成本下降及发电效率提升，单晶硅渗透率快速提升。
20180528,订单延期影响：研报提到，一季度压铸业务销量下滑，可能是因为订单确认延期。
20180528,景气度回暖：一季度收入增速同比环比均在下滑，但3月份景气度开始回暖，二季度增速有望提升。
20180528,煤炭价格上升：国内煤炭价格在2016年以来出现较大上升，17年保持相对稳定，18年略有下降但仍保持景气高位，这有利于煤矿机械设备需求的上升。
20180528,石油价格波动：原油价格在14年下半年开始急剧下跌，15年跌至10年新低，后在全球经济复苏、OPEC减产协议等因素推动下油价回升。
20180528,石油钻采业景气度上升：预计2018年全球石油钻采业景气度会受原油价格上涨影响出现上升。
20200411,受疫情影响，全球原油需求在4月预计将下滑2000万桶/日，导致原油供应过剩，油价长期运行在低位的可能性较低。
20200411,国内油气增储上产关乎国家能源安全大计，国内三桶油维持或加大资本开支实现增储上产的大方向未变，预示着油服行业景气有望延续。
20200411,OPEC+减产协议初步达成，但不及市场预期，短期难以提振油价。
20200411,随着设备、工艺、作业流程的不断优化，我国非常规油气开采成本有望下降，迎来黄金发展机遇期。
20200411,国内半导体供需呈现严重不均衡，供给缺口造成严重的进口依赖。
20200411,新型烟草进入快速发展期，市场规模2023年将达千亿美元，预示着相关产业链的发展机遇。
20200411,受新能源汽车市场下行影响，动力电池市场步入“寒冬”，相关企业需关注市场变化，寻求转型和发展的新机遇。
20170505,今年以来，由于大盘弱势，资金偏好具有防御性的大消费板块，如家电和食品饮料等，使得这些板块的占比明显提升。
20170505,冶金矿采化工设备板块的净利润大幅下滑，主要受到石化机械、吉艾科技和天沃科技等公司业绩下滑的影响。
20170505,毛利率下降的子行业有5个，其中包括仪器仪表、冶金矿采化工设备和重型机械等，毛利下降的原因包括并表业务、国外产品降价等。
20170505,由于资金流出，机械行业整体面临一定的压力，但依然有一些具备投资价值的个股值得关注。
20190707,电池片价格虽经历多次降价，但PERC电池仍保持较好盈利水平，说明其技术优势带来较高附加值。
20190707,单晶硅片环节供需格局良好，预计价格将持续坚挺，受益于下游需求增长及国产替代进口趋势。
20190707,在中美贸易摩擦背景下，国内油气勘探开发力度加大，非常规油气成为重点发展方向，有助于降低进口依存度。
20190707,国产替代进口加速，原因包括国产主机厂攻克技术难点、零部件国产化、规模效应提高、外资品牌错判需求等。
20190707,国产四强品牌力提升，市场空间进一步打开，尤其矿山采掘领域国产化将加速。
20170320,机械军工行业年报密集披露，关注有业绩支撑的个股。
20170320,"中航电子2016年实现利润总额5.83亿元，同比减少9,796万元，降幅14.4%，主要原因是宝成仪表订单大幅下滑导致利润下滑。"
20170320,由于研报未提及具体的供需关系和因果关系，无法进一步分析机械军工行业的供需状况以及相关因果关系。
20180107,工程机械市场需求热度不减，销量持续向好，提价效应开始蔓延，行业步入量价齐升的通道中。
20180107,液压件紧缺导致主机厂产量受限，国内液压件企业有望替代加快。
20180107,海外出口增速加快，全球需求复苏带动工程机械需求上升。
20180107,原材料价格上涨，尤其是钢材、橡胶等成本上涨，导致生产成本上升，促使工程机械产品提价。
20180107,此轮原材料价格上涨，推动工业产品价格上行，机械行业也开始陆续出现相关的案例。
20180107,价格上涨的驱动因素包括：需求持续高企、成本推动（钢材、橡胶等）、设备利用率提升和竞争形势的变化。
20180107,主机厂在涨价过程中，需要满足很多条件，如产品价格相对固定、行业竞争实际缓和、企业效益普遍好转等。
20170903,新能源汽车市场需求的持续增长，推动了动力电池行业的扩张。
20170903,由于市场经济原因，低功率产品的价格下跌，导致用于钣金切割的高功率CO2激光器的订单量略有下滑。
20170903,激光打标市场的销售逐年递增，产品单价也逐年下降，已成为类似于复印机的一种商品。
20170903,激光加工设备的精密度要求较高，单台设备价值较高，如玻璃激光加工设备单价为150万元。
20170903,激光焊接作为电池生产的重要工艺环节，对电池的一致性、稳定性和安全性有很大影响。随着动力电池激光焊接部位的增多和工艺难度的提高，对焊接工艺的要求也更高。
20181224,油服设备：沙特能源部长表示，OPEC＋将延长明年的减产行动，需要更多时间来实现供需平衡目标。这意味着油服设备行业的需求将受到一定程度的影响，行业整体增速可能放缓。
20181224,因果关系：OPEC＋减产政策导致油服设备市场需求减弱，进而影响行业整体发展速度。
20181224,供需关系：减产政策使得原油市场供应减少，原油价格可能出现波动，对油服设备行业的上游原材料价格产生影响。
20181224,行业趋势：在全球能源转型背景下，新能源领域的油服设备需求有望逐步提升，为行业带来新的增长点。
20181224,投资建议：关注板块优质个股，把握新能源油服设备领域的投资机会，同时关注原油市场供需变化，对投资风险进行有效防控。
20190101,2019年，国内煤机装备需求将继续复苏，煤矿和煤机企业的集中度提升，龙头煤机装备企业有望稳定增长。
20190101,高功率激光器国产化进程将加快，未来高功率激光器价格或将逐步下降，激光装备的成本整体下降，提升整个产业升级的速度。
20190101,受宏观经济影响，下游企业投资需求放缓，行业寒冬将加速行业竞争格局的改变，龙头企业可能受益。
20190101,OPEC、俄罗斯等产油国启动新的减产规划，预计将缓解原油供给过剩情况，推动油价上涨。
20190101,预计2019年上半年，国际原油价格将温和复苏，布伦特油价有望回升至70美元/桶的价格中枢。
20190101,国内油气开采主要增量投资来自页岩油气开发，中石油、中石化将持续推进页岩油气开采，预计将进一步促进资本开支提升，带动国内压裂车等设备和油气服务的需求持续增长。
20180101,3%，远高于2012年3.9%的水平，油轮送拆量达十多年来最高。
20201018,油服行业：业绩分化，新增订单增长验证行业景气。油服公司收入普遍增长，但利润水平分化较大，受到公司产品竞争力、议价能力、成本费用控制的影响。2020年一季度，油服行业受到疫情影响，但部分公司如杰瑞股份和中海油服实现业绩高速增长。新接订单快速增长，说明油服行业景气度维持在高位。
20201018,现金流波动：油服公司现金流波动较大，主要与公司的原材料采购、回款周期有关。2020年一季度，多数油服公司经营活动净现金流为负，与加大上游采购力度相关。
20201018,油价走势：年初以来油价下跌幅度较大，油服公司股价也随油价显著回调。减产协议的达成有利于国际原油价格稳定，减轻国内油气资本开支调减的压力。
20201018,国内油气发展：2020年是国内油气七年行动计划第二年，仍处于起步阶段。国内原油产量较2亿吨红线仍有差距，天然气也较目标有较大距离。
20201018,激光加工行业：中长期激光加工渗透率不断提升、应用场景不断拓展，我国激光加工市场将保持增长。激光控制系统增速高于激光行业，柏楚电子的成长空间将进一步打开。
20201018,蓝宝石材料：预计未来2-3年应用于手机盖板的蓝宝石材料销售将实现由0到1的突破，下游需求的确定性变强将保障蓝宝石业务的利润贡献大幅修复。
20170717,由于政策补贴退坡和年初政策断档，新能源汽车销量受到影响，导致电芯企业利润率下降，供需关系出现波动。
20170717,随着气温上升，电力需求持续增加，煤炭需求上涨，煤炭行业业绩大幅改善，设备采购投资将加速，预示着煤机企业周期反转行情将持续。
20170717,煤机使用年限约为5-8年，预计从2017年开始，煤机更新需求高峰将逐步释放。
20170717,新增需求、替代需求和机械化水平提升三重因素叠加，预计煤炭综采设备投资规模2017-2020年年均增速为9.37%。
20170717,进口煤禁令对东南沿海地区的煤炭市场产生重大影响，国内煤炭消费结构将进一步改变，国内煤使用比例提升。
20170717,山西省将稳定推动优质产能的释放，确保煤价不出现大幅波动。
20170717,2011年左右，工程机械行业经过非理性发展阶段，应收账款快速扩张，导致企业经营现金流承压。
20170717,2016年，铁路设备板块营收下滑，主要受高铁新增通车里程减少和铁总领导班子换届的影响。
20170717,短期因素刺激油价，但国际油价仍在博弈区间，油服企业恐难从中受益。
20180716,油服企业营收增长：油价维持高位，油企资本开支增加，对油服企业营收增长有重要推动作用。
20180716,煤机企业高景气周期：煤炭价格指数处于近4年高位，煤机企业营收增加，煤机周期滞后于煤价周期一年左右。
20180716,天然气设备受益：油价上涨同步利好天然气价格与需求，预计天然气设备优势标的将充分受益。
20180716,煤炭开采和洗选业投资减少：煤机装备产值高速增长，煤炭开采和洗选业固投大幅减少，关注煤炭后周期龙头。
20180716,煤矿安全问题：煤矿零打碎敲事故多发，原因包括法治观念淡薄、现场管理松弛、设备设施落后等。
20171112,受煤炭行业供给侧改革影响，煤价上涨，使煤企盈利水平显著提高。
20171112,先进产能的煤机更换及先进煤矿产量的提升成为煤机行业复苏的主要推动力。
20171112,煤企在行业复苏时期有充分动力更换和使用更好的设备，预计煤机新增销量弹性较大。
