Date,Content
20170628,彩妆集中度下降，竞争加剧，品牌竞争进入研发和概念营销并重的阶段。
20170628,化妆品行业品牌商与渠道端基本独立，代理商成为产业链中必不可少的枢纽环节。
20170628,中国化妆品代理商以中小型为主，抗风险和持续运营能力较差，近年来在电商冲击、行业竞争的洗牌下，代理端趋于加速整合。
20170628,化妆品渠道呈现线上爆发增长，百货和超市/卖场份额被吞噬，化妆品专营店和高级美容院成为中高端品牌的重要渠道。
20170628,国产品牌的利润空间较高，而承接国际品牌更大程度上是彰显形象和影响力。
20170628,化妆品具有标准化、重品牌、高复购率等特点，适合电商渠道销售。
20200221,新冠疫情对化妆品行业的影响主要在短期内，尤其是疫情高峰期（Q1），疫情过后补偿性消费不明显。
20200221,化妆品作为快消品，其消费即时满足属性强，延迟消费属性弱，因此疫情对其影响的持续时间较短。
20200221,2020年化妆品电商渠道占比提升，提高了行业整体的抵御风险能力。
20200221,化妆品行业受益于高端化、彩妆消费升级等因素，自2016年以来进入新一轮提速增长阶段。
20200221,对比其他消费品，化妆品受疫情影响程度较大，但受益于行业成长，总体仍保持快速增长。
20210307,敏感肌人群在我国占比很高，达到35%以上，这使得针对敏感肌的护肤品市场具有很大的潜力。
20210307,薇诺娜作为国内知名的敏感肌护肤品牌，其产品得到了皮肤学专家的肯定和支持，并在多家医院进行过临床验证，具有很高的专业性和有效性。
20210307,薇诺娜的产品线丰富，涵盖了从日常护理到医美修复等多个领域，满足了不同消费者的需求。
20210307,薇诺娜在营销策略上独具特色，通过线上线下相结合的方式，利用社交媒体和内容营销等手段，成功吸引了大量忠实消费者，实现了品牌的快速成长。
20190922,化妆品行业受益于消费者美容个护消费的提升和人均收入的增加，预计未来三年美容个护行业规模增速将稳定在10%+左右。
20190922,化妆品行业具有高毛利率特性，主要源于消费者愿意为产品的额外效果支付高昂的溢价。
20190922,化妆品行业渠道多元化，网络渠道和全新营销模式有望助推中国本土厂商弯道超车，扩大市场份额。
20190922,国际化妆品品牌在中国中高端市场占有庞大且稳定的客户群，对本土品牌造成较大竞争压力。
20190922,本土化妆品品牌通过产品创新和营销策略调整，逐渐扭转劣势地位，市场份额逐年提高。
20190922,彩妆细分行业呈现消费升级、国货崛起和美妆社交化营销和消费风潮兴起的发展趋势。
20190922,化妆品行业正朝着健康、环保的方向发展，追求无污染和低碳的生产和使用环节。
20190922,消费者对化妆品的要求提高，无害、纯天然、有机产品将成为市场追捧热点。
20190922,抗衰老产品市场需求旺盛，80后和90后年轻人已成为消费主力，市场空间广阔。
20190922,男性化妆品消费市场呈现包装体现男性特点、套装产品风行、女生代买占比较高和高端产品更为风靡的趋势。
20190922,化妆品营销方式多样化，除传统营销外，互联网营销尤其是社交和内容营销成为主流。
20190922,产品质量和创新力度对消费者影响巨大，产品本身质量与创新力度对消费者购买决策产生重要影响。
20191112,化妆品行业整体景气度下滑，品牌竞争激烈，渠道拓展速度放缓。
20191112,完美日记采取低价策略抢占市场，花西子则通过民族文化定位和高颜值产品赢得口碑，成功突围。
20190619,功效性护肤品：具有保湿舒缓、美白抗衰、祛痘祛斑等特定功效的产品，统称功效性护肤品。这类产品在中国市场日益受到欢迎，尤其是针对年轻消费者的需求。
20190619,药妆定义：广义上，药妆是指具有一定药物功效的化妆品。在中国市场，药妆并未得到官方的“名分”，但市场上普遍认为药妆主要包括药品企业延伸出来的“药物化妆品”、由医学人员研发，在医院和药房渠道销售的“医学护肤品”以及有祛斑祛痘等针对性功能的“功效性护肤品”。
20190619,中国药妆市场：中国药妆市场主要由外资品牌、国内企业和新兴品牌构成。外资品牌如薇姿、理肤泉、雅漾等主导高端市场；国内企业如云南白药的采之汲面膜、同仁堂的“同仁御颜”、康恩贝的“萃芙理”孕产妇肌肤修复系列、仁和药业的燕窝赋活面膜等占据中低端市场；新兴品牌如薇诺娜、玉泽、HFP等借助电商渠道快速发展。
20190619,消费者需求：随着消费者年轻化趋势，功能护肤中主要针对青春痘患者的祛痘类产品需求在不断攀升。此外，消费者对化妆品成分的认知也在快速增长，追求既高效又安全的功能性护肤品。
20190619,销售渠道：药妆销售渠道以药店为主，但在国内药店的受众与化妆品消费人群存在较大偏差，因此部分品牌开始转向 KA、百货等传统渠道。此外，电商渠道的快速发展也给一些国产小众功能护肤品牌带来了机会。
20190430,眼部护理和面部精华产品均价提升较快，主要原因是雅诗兰黛、Olay等高价位品牌的销量增长较快。
20190430,防晒产品GMV同比增长较快，主要原因是夏天临近，销量得到提升。
20190430,彩妆类产品价格增长较快，主要原因是彩妆各细分品类存在消费升级趋势，以及国际大牌如Mac、YSL等销量增长较快。
20200219,新冠疫情对化妆品行业短期冲击难以避免，但全年影响相对有限。
20200219,美妆行业的线上化趋势将进一步加大，线下传统渠道预计加速洗牌。
20200219,产能紧缺使中小品牌面临供应链危机，有利于市场集中度提升。
20200219,化妆品品类中，彩妆受影响最大，护肤品受影响相对较小，洗护沐产品部分受益。
20200219,销售渠道中，百货渠道受影响最大，商超及日化专营渠道次之，电商渠道受影响相对较小。
20200219,疫情对化妆品行业既造成短期抑制冲击，也会强化中长期结构性变化的趋势。
20200219,化妆品企业在供应端面临复工难背景下的产能短缺问题。
20200219,上市公司在资金、人才及品牌背书等方面具有更强的抗风险能力。
20200219,一季度短暂低迷后，化妆品需求可能在后面三个季度得到补回，有望实现销售的井喷。
20201107,10月美妆行业增速平淡，国货品牌增速环比改善，主要受益于平台双十一提前、直播及站外活动新营销力度加大以及选品精细化策略。
20201107,10月美妆行业整体增长未超越大盘，原因可能包括10月下旬档期中直播、站外活动新营销方式力度平淡，未能充分受益于双十一档期加长红利；以及眼霜等新品爆发增长需要更长的沉淀期。
20191021,丸美和珀莱雅都注重产品质量和生产能力的提升，以满足消费者对化妆品品质的要求。丸美注重在某一细分领域的升级迭代，而珀莱雅则聚焦于小镇青年客群，产品突出大众高性价比优势。
20191021,渠道方面，两者都注重与经销商的关系维护，以实现稳定的增长。珀莱雅通过自主布局电商渠道，实现了高速增长，而丸美则通过差异化的产品特质和精细化的运营，吸引了大量经销商。
20191021,在营销策略上，珀莱雅更注重新品推广和品牌建设，而丸美则通过多年的品牌深耕和高忠诚度的客户群体，实现了稳健增长。
20200522,化妆品行业在2020年4月份的数据显示，珀莱雅和丸美的新品在线上销售表现良好，其中玉泽实现了高增长。
20200522,由于2019年8月起彩妆细分品类统计口径的大幅调整，暂无同比增速数据。但从环比情况来看，4月彩妆销售有所回暖，部分彩妆产品如彩妆套装、身体彩妆、CC霜的销售增幅较快，但唇部彩妆出现了明显的下滑。
20200522,高景气的功效性护肤品类以及多款电商直播热门产品使得玉泽品牌在口碑和销量上取得了双丰收，连续实现高增长。
20210217,化妆品行业在1月份表现出较高的护肤产品增速，主要受到双十一、双十二消费挤压的影响，以及2020年12月阿里平台的销售情况变化。
20210217,2021年1月的线上销售基数相对较低，线下销售受疫情影响较小，这进一步推动了护肤产品的销售增长。
20191125,功效护肤产品如氨基酸、虾青素、神经酰胺、寡肽、玻尿酸、烟酰胺等因具有显著的美白、抗衰老、保湿、祛痘功效，销量获得巨大提升，国产新锐品牌如 HFP/WIS/薇诺娜/润百颜快速发展。
20191125,功效护肤潮流成为长期趋势，具备产品强创新力、功能高度差异化、高效营销的品牌有望胜出。
20191125,年轻消费者受教育程度高、消费实力强，对产品功能性及安全性诉求强烈。
20191125,内容营销消除品牌商和消费者之间的信息屏障，KOL 科普式营销助力品牌传播。
20191125,华熙生物旗下润百颜品牌受益于功效护肤风口和全渠道精准营销，2018年功效护肤收入规模2.67亿，2016年-2018年收入CAGR达100%+。
20191125,功效护肤产品如玻尿酸次抛原液、倩碧捏脸霜、欧莱雅酵素肌底液等在市场上受到欢迎。
20191125,功效护肤产品的功能升级和创新，如Olay的光感小白瓶、A醇Pro等，满足消费者需求。
20190923,新媒体营销是本轮化妆品行业景气度提升的最重要催化，抓住了红利的国货品牌正在迅速崛起。社交媒体的兴起使化妆品更容易被消费者接受，从而推动了整个行业的爆发。
20190923,中国化妆品市场具有巨大的发展潜力，有望在未来成为全球第一大化妆品市场。目前，中国的化妆品市场规模仅次于美国，位居全球第二。
20190923,国内化妆品市场正朝着精细化护肤和彩妆渗透率快速提升的方向发展，电商渠道的爆发式增长尤为显著。
20190923,随着消费者收入的提高，他们对高端化妆品的消费意愿和能力也在提升，这为化妆品市场的高端化提供了动力。
20190923,国际化妆品巨头在中国的市场份额正在快速攀升，中国/亚太区已经成为这些集团的增长驱动力。
20190527,线上渠道：近年来，电子商务平台（如天猫、京东等）已成为化妆品市场的主要销售渠道，市场份额逐年上升。此外，垂直自营平台和传统淘宝类C2C平台也有一定市场份额。化妆品代运营模式主要包括经销模式、代销模式和服务+仓储物流模式。
20190527,线下渠道：包括KA渠道（如沃尔玛、大润发等）、百货渠道、化妆品专营店（如屈臣氏、丝芙兰等）、单品牌店（如悦诗风吟、伊蒂之屋等）和OTC渠道（如大型连锁药店等）。其中，KA渠道和百货渠道曾是化妆品行业的主要销售渠道，但随着线上渠道的兴起，市场份额逐渐下滑。化妆品专营店和单品牌店作为新兴线下渠道，近年来发展迅速。
20190527,特点：不同渠道具有不同的特点和优势。线上渠道具有覆盖面广、信息传递速度快、消费者互动性强等优势，但可能存在价格竞争激烈、产品质量难以保证等问题。线下渠道具有体验性好、消费者信任度高、售后服务完善等优势，但可能存在地域限制、运营成本较高等问题。
20190604,4月份我国美妆进口继续保持快速增长，表明国内对进口化妆品需求强劲。
20190604,4月份化妆品终端零售环比放缓，主要受到大环境的影响，但化妆品行业的景气度仍然高于其他消费品类。
20190604,5月份阿里全网化妆品零售额同比增长23.72%，环比放缓4.54个百分点，主要是由于终端消费疲软以及618电商大促临近导致的消费延迟。
20190604,化妆品行业的竞争加剧，包括品牌间的竞争、营销资源的争夺等，但产品力强的品牌有望胜出。
20210304,化妆品行业：1-2月线上销售持续增长，功效性护肤品及彩妆等细分赛道表现较好。推荐业绩持续复苏、估值相对较低的御家汇、上海家化等，以及即将上市的功效性护肤品龙头贝泰妮等。
20210304,化妆品行业各品牌销售情况：相宜本草天猫旗舰店销售额同增131%；拉芳家化主品牌拉芳1~2月同增15%，美多丝同增123%。
20210304,化妆品行业发展建议：避免单一品牌、单一品类发展，以扩大市场份额。
20210304,家清行业：行业增长稳健，衣物清洁液体化、浓缩化升级带来细分机遇。关注本土龙头立白、纳爱斯、蓝月亮等。
20190925,资生堂凭借其领先的科技与艺术结合的产品，形成了强大的功能壁垒，推动了化妆品行业的需求增长。
20190925,化妆品行业表现出较强韧性的原因包括女性就业率上升导致的购买力增加、女性消费者对化妆品使用的依赖感和功能升级及品类增加激发的购买欲望。
20190925,资生堂在2000年至2013年间陷入增长困境，主要原因是营销缺乏热情和公司运营效率下降。
20190925,化妆品行业未来的增长空间仍然巨大，但运营难度也在加大，需关注新生代人群品牌忠诚度的变化。
20201129,化妆品行业呈现四大变化趋势：消费者结构年轻化，成分党崛起；功能性护肤品赛道爆发，产品力和研发力影响强于品牌力；社媒营销助力彩妆品类加速增长，新锐彩妆品牌崛起；化妆品行业从营销和渠道驱动转向产品驱动，新国货品牌注重产品力。
20201129,功能性护肤品主要包括针对特定肤质人群的皮肤学级护肤品和主打强功能性化学成分的护肤品。
20201129,社交媒体成为新的流量聚集地，推动彩妆市场高速增长。
20201129,化妆品行业从营销渠道驱动走向产品驱动，品牌需提升产品力和运营效率。
20201129,原主业利润受松节油价格变化影响，呈现周期性波动。
20201129,中国化妆品市场受益于消费升级和下沉市场扩容，增长潜力巨大。
20201129,公司主品牌御泥坊聚焦“泥浆面膜”和护肤套装，销售表现良好。
20200106,化妆品行业具有高毛利率和高销售费用率的特征。企业需要投入大量资源进行品牌建设和渠道拓展，以保持竞争优势。
20200106,护肤品和彩妆在产品属性和消费者需求方面存在差异。护肤品注重“维稳”，而复购率和品牌忠诚度较高；彩妆则更注重潮流和话题，当季爆款单品是收入主要来源。
20200106,化妆品的销售渠道包括线上电商、线下百货商场、化妆品店、大卖场和单品牌门店等。不同地区和消费者习惯导致销售渠道占比差异较大。
20200106,化妆品企业在信息渠道的投入较大，以适应消费者获取信息的多样化途径。
20200106,海外市场扩张是化妆品企业的重要战略方向。企业需要根据目标市场的文化、社会结构和消费者偏好选择适合的营销策略和销售渠道。
20200106,大企业和小企业在竞争策略上有明显差异。大企业倾向于通过全品类产品和多渠道拓展保持竞争优势；小企业则需要寻找差异化竞争优势，如打造明星单品、利用聚光灯效应等。
20200106,成功的企业往往能够抓住消费者需求的变化，推出符合市场趋势的产品，并通过有效的营销策略扩大品牌影响力。
20200106,海外扩张是企业成长的重要途径。企业可以通过自主扩张或收购当地品牌等方式进入新市场，提高海外收入。
20180319,中国化妆品消费正在迎来黄金时代，国产品牌通过发力营销、品牌升级、借力电商等方式强势复苏，看好国产品牌持续发展，市场份额不断提升。
20180319,国内化妆品消费人群分布广泛，市场需求区域多样化，从顶级奢侈品到大众护肤品都有相应的目标客群。
20180319,国内化妆品行业起步于上世纪90年代，20世纪末随着国外化妆品巨头进军中国市场，大量优质民族企业被兼并收购，导致国产品牌迅速衰落。
20180319,近年来，国产化妆品开始重视品牌策划，在营销方面的投入不断增加。
20180319,国内品牌的主要竞争力还是体现在性价比和营销方面，但是在消费升级的趋势下，产品品质和效果将越来越影响消费者的选择和判断，配方研发成为影响化妆品竞争力的核心环节之一。
20180319,公司积极顺应网络购物的大潮，于2012年设立美丽谷专门从事网络渠道销售，并与天猫、淘宝、京东、聚美优品、唯品会等国内知名购物网站建立了密切的合作关系。
20180319,面膜市场的爆发式增长催生了包括御泥坊、膜法世家等在内的一批新晋国产品牌，2016年网购面膜中本土品牌占比高达78.7%。
20200907,敏感性肌肤护肤市场在中国具有较大的增长潜力，预计未来五年将以超过20%的速度增长。
20200907,中国本土品牌薇诺娜和玉泽在敏感性肌肤护肤市场中表现出色，其中薇诺娜市场份额位居本土品牌第一，玉泽虽然排名较后，但近年来呈现爆发式增长。
20200907,敏感性肌肤护肤市场具有较高的研发壁垒，成分更符合本土消费者需求，且营销资源具有稀缺性，因此行业集中度较高，龙头品牌强者恒强。
20200907,薇诺娜在产品成分、技术研发、销售渠道等方面具有竞争优势，如采用青刺果油、重楼提取物等成分，具有抗炎修护效果且差异化明显。
20200907,玉泽通过与专业医院合作研发、激进营销、渠道下沉和高性价比策略，有望实现进口替代。
20200907,敏感性肌肤护肤市场受到年轻消费者青睐，因为他们更关注产品配方和功效，对强功效性产品诉求强烈。
20191022,化妆品行业景气度不及预期，可能与宏观经济持续下行导致的消费者消费意愿减弱有关。
20191022,行业竞争激烈，电商经营成本上涨过快，可能影响品牌商和加盟商的利润空间。
20191022,面部护理套装、眼部护理、唇彩唇蜜唇釉、美容工具、蜜粉散粉等产品销量增长较快，其中部分国货品牌表现尤为突出。
20190311,品牌定位差异化：国内外品牌商纷纷推出不同定位的产品，以满足不同消费者的需求。其中，国外品牌商以直营为主，毛利率较高；国货品牌商净利率理论上略占上风，但在快速发展期可能以薄利维持整个产业链关系的稳定。
20190311,终端加价倍率：日韩品牌终端加价倍率相对较低，性价比较高。欧舒丹和植物医生终端零售加价倍率在6-7倍之间，而韩系单品牌店的终端加价倍率仅在4倍左右。
20190311,利润消耗环节：欧舒丹和植物医生利润消耗的主要环节均为渠道分销环节和品牌宣传环节。
20190311,单品牌店渠道发展：随着消费者体验需求的提升，中高端化妆品品牌逐渐转向购物中心开设单品牌店。单品牌店具有较高的承租能力和稳定的销售收入贡献，受到购物中心的青睐。
20190311,市场竞争格局：在韩系单品牌店成功示范下，近年来国货单品牌店迅速崛起。然而，部分新兴品牌在品牌理念、产品包装等方面存在同质化现象。
20190311,单品牌店运营策略：单品牌店渠道的运营需要品牌商具备较强的综合实力，包括产品研发能力、终端管控能力和服务水平。
20200616,化妆品行业的竞争力主要体现在研发实力、品牌故事、市场宣传和用户教育等方面。化妆品品牌需要有自己的特色和文化输出，以满足消费者对自信、精致和健康生活的追求。
20200616,化妆品行业的价值链主要集中在原料、工厂、品牌商、经销、渠道等环节，其中品牌方和终端渠道商的价值占比最高，因此更容易诞生大公司。
20200616,化妆品行业的增长动力主要来自女性社会地位的提高、美妆渗透率的扩大、消费意愿的提升以及社交属性的增强。此外，随着本土文化自信的提升、产业链实力的增强以及流量红利带来的渠道及营销变革，化妆品消费支出有望长期提升。
20200616,化妆品行业的发展受到多种因素的影响，包括品牌自身的流量运营、营销能力、用户运营、文案策划、产品力等自身因素，以及流量算法权重等平台性因素。这些因素相互作用，形成趋势加强的正向/负向循环，影响产品的爆发增长与迅速淘汰。
20180531,化妆品关税下调，但实际对终端零售价影响较小，主要受品牌定位、供求关系、流通环节等因素影响。
20180531,历史上消费税下调带来部分高端化妆品SKU降价，此次关税下调影响相对较小。
20180531,中产扩容、消费升级、社交可视化、政策利好等因素共同推动化妆品市场快速增长。
20180531,一二线城市富裕级中产带动高端化妆品销售，低线城市入门级中产推动本土品牌、海外中端品牌热销。
20210218,化妆品行业在2021年1月份表现出强劲的增长势头，尤其是护肤品在淘系平台上的销售表现尤为出色。
20210218,华熙生物和珀莱雅作为化妆品行业的龙头企业，其产品在春节期间的销售表现亮眼。
20210218,逸仙电商的动物眼影盘和小细跟口红等产品在市场上有较高的关注度。
20201202,爱茉莉太平洋作为韩妆龙头，其成长和发展与韩国经济和产业发展状况、贸易政策、法规等因素密切相关。在韩国经济腾飞的背景下，爱茉莉太平洋凭借研发与品牌推动，成功崛起并成长为国际大牌。
20201202,爱茉莉太平洋的销售毛利率在品牌诞生初期较低，但在品牌发展成熟后，营销和渠道管控能力得到加强，销售毛利率有所提升。
20201202,韩国化妆品行业与国内不完全相同，韩国化妆品自然培育率高主要是由韩国美妆个护行业的市场结构和市场消费倾向导致的。
20201202,爱茉莉太平洋在品牌集中布局后的成长期，净利率上升趋势明显。原有化妆品业务分拆上市后，集团净利率大幅下降。在爱茉莉太平洋步入了新生品牌稀缺期后，净利率增长更加乏力。
20201202,爱茉莉太平洋的销售毛利率在品牌诞生初期也较低，落后于其他国际大牌，说明在品牌初创期，爱茉莉太平洋为推广品牌的销售支出较大，在品牌发展成熟后营销和渠道管控能力得以进一步加强，因此后期爱茉莉太平洋的销售毛利率又有所提升。
20201202,爱茉莉太平洋的成功在于其对研发、本土化需求和营销渠道变革的重视，这是其能够抵御海外大牌并几乎垄断本国化妆品市场份额的重要原因。
20201202,在中国市场，爱茉莉太平洋成功探索出了“韩剧带货”的方式，并依托互联网平台放大“韩剧效应”和“粉丝经济”等流量，成功将“兰芝”、IOPE等品牌打入中国市场。
20200924,化妆品行业景气度不及预期，可能与宏观经济下行导致的消费者消费意愿减弱有关。
20200924,行业竞争激烈，可能导致电商经营成本上涨过快，从而压缩品牌商和加盟商的利润空间。
20200924,产品质量风险可能影响消费者购买意愿，需要关注产品质量问题对行业的影响。
20200924,数据统计误差的风险可能导致对行业数据的解读出现偏差。
20200924,化妆水销量同比减少7.36%，但均价同比增长49.92%，主要是由于兰蔻、悦木之源、科颜氏等品牌销量的增长推动。
20190619,美妆个护行业在2019年618期间继续保持高增长，其中新锐国产品牌表现尤为突出。
20190619,该行业受到广告营销和KOL推荐的影响较大，尤其是直播这种兼具娱乐属性的营销方式，如淘宝直播，已经成为线上店铺运营的“标配”，推动了美妆品类的销售。
20190625,化妆品行业在2019年5月份保持了较快的增长势头，其中国货新品表现尤为亮眼。
20190625,面部护理套装均价同比上升，主要原因是赠券力度较大的品牌如bauo、梵贞、一枝春等销量较高。
20190625,液态精华销量提升较快，可能与欧莱雅、玉兰油、蝶芙兰、缤肌等品牌的销量提升有关。
20190625,眼部护理产品量价齐升，主要是由于欧莱雅紫熨斗、雅诗兰黛小棕瓶、兰蔻小黑瓶等知名品牌的销量提升。
20190625,彩妆类产品价格增长较快，主要是因为价格相对较低的美妆工具销量占比下降，而价格相对较高的彩妆产品如唇膏、香水销量占比提升。
20190625,蜜粉产品量价齐升，主要是由于纪梵希、玫珂菲、花西子、完美日记等国内外品牌的销量提升。
20190625,唇彩销量同比增长较高，主要是由于完美日记、稚优泉等中等价位国产品牌的销量提升明显。
20190625,唇膏均价同比增长较高，可能与MAC、阿玛尼、YSL等国际品牌的销量上升有关。
20190625,宏观经济持续下行可能影响消费者购买化妆品的意愿，进而影响行业景气度。
20210114,化妆品市场分为生活美容、医学美容和口服美容三个主要部分，其中口服美容市场近年来发展迅速，主要受益于热门功效成分如玻尿酸、烟酰胺、胶原蛋白等的“内服化”趋势。
20210114,我国生活美容市场以美妆为主，医学美容市场渗透率有望提升，口服美容市场则受到消费者关注度较高的成分如玻尿酸、烟酰胺、胶原蛋白等的影响。
20210114,政策对功能原料在食品中的应用呈边际放开态势，有望推动口服美容等功能性食品市场快速发展。
20210114,保健食品市场受到严格的审批限制，但功能性食品市场受益于政策放宽和创新，呈现快速增长趋势。
20210114,Glico等企业在功能性食品市场表现较好，凭借其独特的产品和创新的营销策略，占据了一定的市场份额。
20210114,口服美容产品的种类繁多，包括纤体类、美颜类、运动类、营养类等，满足了消费者的不同需求。
20200323,化妆品市场中，蜜粉/散粉和唇彩/唇蜜/唇釉等产品销量增长较快，主要受国产中高价位品牌如花西子、贝玲妃以及color key、完美日记、稚优泉等的推动。
20200323,一叶子品牌通过头部主播和抖音平台推广，实现销量快速增长，主要受益于爆品熬夜精华及小V脸提拉面膜的销售。
20200323,男士护肤类产品规模持续削减，与宏观经济下行导致的消费者信心不足以及电商引流成本和营销成本上升有关。
20200323,驱虫用品和室内除臭/芳香用品市场规模相对稳定，未受到宏观经济下行的影响。
20200323,若宏观经济持续下行，可能导致社会零售增速放缓，进而影响化妆品行业的消费意愿和市场景气度。
20200613,化妆品行业正处于快速增长期，受益于平台对美妆类目的重视、新营销工具的使用以及年轻人群的快速渗透。行业增长空间翻倍以上，其中彩妆和男士护理呈现几倍式增长，护肤品则呈现温和式增长。
20200613,渠道变迁助力化妆品用户广触达，电商新阶段助力行业量价提升。电商平台对美妆类目的重视程度提升，通过有创意的产品获取低龄化用户、下沉市场新用户，满足平台对于ARPU值提升与用户留存率提升的诉求。
20200613,化妆品行业集中度偏低，主要原因是品类本身属性、消费需求多样化及高消费频次低试错成本。上下游的“垄断”效应难以形成，使得单品牌集中度偏低。
20200613,外资品牌集团重视电商，尤其是以天猫官旗为代表的线上渠道，打破百货等线下渠道覆盖人群的局限，配合平台的新营销推广模式获得高速增长。
20200613,需求不达预期：虽然化妆品类目长线需求空间天花板高，但短期需求可能出现波动，如疫情恢复进展等，存在不达预期风险。
20210119,化妆品行业需求增长：受益于颜值时代的推动和国潮风起的趋势，化妆品行业保持了较高的景气度，投资评级为“强于大市”。
20210119,细分领域变化：美容护肤类实现了全品类销售额增长，彩妆类中眼部彩妆表现出价量齐涨的趋势。
20210119,品牌销量波动：佰草集品牌的成交额持续下降，其他品牌（除双妹和启初）的销量也在下滑。
20210119,市场竞争风险：我国化妆品行业发展迅速，品牌化竞争进入更高层次阶段，需关注市场竞争加剧的风险。
20191225,欧洲、中东和非洲地区是雅诗兰黛过去二十年间增长最快的地区，收入占比逐年上升，而美洲地区和亚太地区的增长相对较慢。
20191225,雅诗兰黛长期主打高阶修护和抗衰老功能的产品，这为其赢得了良好口碑，但同时也限制了品牌的进一步拓展，尤其是年轻消费者群体。
20191225,2009年后，雅诗兰黛开始收购深受年轻人喜爱的小众彩妆或护肤品牌，以拓宽产品线，吸引更多年轻消费者。
20191225,随着全球百货渠道的疲软和衰退，雅诗兰黛来自百货渠道的收入占比逐渐下降。
20191225,雅诗兰黛近期推出了一款含有高浓度乙酰基六肽-8的纤雕精华，具有短期消除假性皱纹的效果。
20191225,雅诗兰黛采用数字营销和流量明星代言的方式提升营销效果，虽然销售费用率有所下降，但品牌声量和销售收入呈现加速增长趋势。
20191225,微信端，雅诗兰黛采用明星走入朋友圈的方式吸引用户关注，取得了良好的投放效果。
20190819,丸美、珀莱雅和上海家化作为化妆品国货的代表，各自有不同的营销策略和产品定位。丸美注重网络媒体营销，珀莱雅则采用线上线下整合互动营销，上海家化则以品牌特性制定营销策略，新老品牌共同发展。
20190819,从产品角度看，丸美和珀莱雅以护肤产品为主导，上海家化则以个护产品为主导，因此丸美的毛利率最高。
20190819,丸美的毛利率保持稳定的优势在于其眼部产品的高单价，而春纪品牌的毛利率下降则是因为春纪凯飞系列的毛利率较低以及代销渠道的终止合作。
20190819,上海家化的双妹、玉泽品牌以及婴童领域的汤美星和启初品牌，个护领域的六神和美加净品牌，家居领域的家安品牌都有较高的毛利率。
20190819,丸美的明星产品主要是眼部护肤产品，如弹力蛋白眼精华素，定位为中端以上市场。春纪品牌的产品如参茸鲜活气色调理水也有一定的市场影响力。
20190819,珀莱雅的明星产品如保湿水和保湿乳套装，定价亲民且年轻化，相较于国际大牌的化妆水价格平均低出一半以上。
20190819,佰草集的冻干精华面膜和太极精华等产品也有较高的市场关注度，价格处于中上水平。
20190820,化妆品行业景气度不及预期，可能与宏观经济持续下行导致的消费者消费意愿减弱有关。
20190820,电商经营成本上涨过快可能影响品牌商和加盟商的利润空间。
20190820,眼部护理销量提升较快，主要受美康粉黛、WIS、透真、莱贝等国产新锐品牌销量增长的影响。
20190820,面部护理套装均价同增较高与一枝春、莱贝秀等品牌用券力度较大有关。
20190820,液态精华销量同增较高与丽普司肽、韩瑟、自然旋律等品牌销量上升有关。
20190820,蜜粉量价齐升主要受花西子、美康粉黛、完美日记等国货品牌销量提升及用券力度较大的影响。
20190820,粉底液量价同增较高主要与日本红地球、美宝莲等中等价位国际品牌销量提升有关。
20190820,香水量价齐升主要受冰希黎、名蓝、范思哲等国内外品牌销量提升的影响。
20190918,化妆品行业在2019年8月整体增速较快，其中高档高端、大众高端及大众中端品牌的增长较为突出，代表性品牌的平均增速分别为98.59%、67.46%与63.88%。
20190918,佰草集天猫旗舰店8月销售额同比下滑30.18%，主要原因是去年同期的促销力度较大以及今年加大了价格控制力度。
20190918,御泥坊天猫旗舰店销售额在数月连续下跌后，8月实现反弹，同比增长44.96%，主要原因是公司通过玩转社交媒体成功打造出多个爆款产品。
20190918,佰草集店铺本月产品结构转变，面膜占比下降，面部精华品类占比提升，这符合公司下半年主打精华品类的战略。
20210107,化妆品行业具有较高的天花板，市场扩容将催生众多个性化本土品牌。
20210107,近年来，本土品牌逐渐崛起，与国际巨头展开竞争，行业格局不断变化。
20210107,投资角度关注能与国际大牌差异化的年轻化品牌和专业型品牌，如珀莱雅。
20210107,上游原料包材商以化工为主，种类繁多，格局分散，细分品种有望受益下游需求。
20210107,医美赛道受益于高线消费升级和低线渗透提升，未来品牌、规模效应达成后有望跑出龙头公司。
20210107,化妆品行业受宏观经济和居民收入影响，若经济增速下行，行业需求可能减弱，景气度下降。
20200914,中国化妆品市场庞大，人口基数大且人均消费远低于发达国家，具有巨大的发展空间。随着消费者收入的提高和化妆教育的普及，化妆品市场将继续保持高速增长。
20200914,化妆品行业的主要消费者为白领女性，但经济相对落后地区的消费者、蓝领职工、95后人群具有强大的增长潜力。国产品牌有机会通过对职场新人、低线消费者等消费者的品牌价值传递，把握未来的增量市场。
20200914,化妆品行业利润主要集中在品牌商和渠道商，尤其是品牌商。电商渠道已成为化妆品最主要的销售渠道，而抖音电商和淘宝直播的崛起进一步缩短了用户从“种草”到购买之间的距离。
20200914,化妆品代运营企业受益于电商和化妆品的双重红利，盈利能力较强，业绩增长速度快，客户资源丰富，有望继续领跑化妆品代运营行业。
20201012,随着疫情得到控制，消费者出门场景增加，彩妆消费需求增长加速。
20201012,化妆品行业整体景气度下滑，品牌竞争激烈。
20210323,彩妆品类表现较好，护肤品方面华熙生物和珀莱雅表现突出
20210323,线上销售保持增长，线下销售受疫情冲击影响较大
20190815,中高端化妆品品牌需求强劲，成为化妆品行业及公司增长的主要驱动力之一。
