Date,Content
20200906,南宁、青岛和长春8月市场环比降幅超过10%，导致普通二线城市成交量下行。
20200906,一二线核心城市市场表现较好，是房企布局的重心，但随着这类城市的不断发展，地价的上涨，使中小房企对其的投资力度减轻。
20200906,前1-8月全国总土地供应量已有大幅增长，近期房地产行业传言将采用“三道红线”严控房企融资行为，可能导致土地市场需求有一定萎缩。
20200906,8月土地市场供应减少、市场调控收紧、融资可能面临三道红线约束，以及上半年补仓力度大影响，导致土地市场需求同环比下降。
20200906,普通二线城市成交3605.5万平米，同比增长22%，环比下跌6%，原因可能是供应增加导致成交同比高增22%，但房企对普通二线城市的预期可能不及核心二线城市，因此成交环比反而下降6%。
20200906,8月三四线城市成交同环比分别下降，原因可能是土地供应下降，以及融资收紧等可能导致房企将资金投资于确定性更强的高能级城市，从而弱化房企向三四线布局的力度。
20200906,8月房企融资方式主要为发行公司债与中期票据，融资成本较7月均有明显下降，整体拉低了平均融资成本。
20181210,利率下降、资产证券化推进、商业地产管理提升以及房地产开发投资规模下降等因素共同推动了房地产行业的转型需求。
20180502,全球主要经济体逐渐退出宽松货币政策，中国也实施限购限售和鼓励租赁等政策，这些因素可能导致房价过快上涨的支撑因素减弱，杠杆炒房者可能面临困境。
20180502,香港作为国际金融中心，货币自由兑换，港股投资者多为国际投资者，投资灵活性较高；而内地因外汇管制，投资者投资相对不灵活，导致A股估值普遍高于H股。
20181201,土地市场热度减退，土拍溢价率下降，流拍土地数量增多，可能导致土地出让环节定价更合理。
20181201,土地降温可能影响房企拿地的理性化，进而影响2018年销售利润率，市场对于房企利润率持续回落的悲观预期可能得到修复。
20170515,房地产行业存在二元结构，即公共住房和私人住宅，二者相互补充，共同实现市场自我调整。
20170515,在经济景气上升期，人们对未来收入乐观，房地产交易活跃，改善需求得到释放，此时市场热点在高层次组屋市场和私人住宅市场。
20200221,疫情对经济的影响可能导致人们对经济增长和收入提高的预期降低，进而影响购房意愿和借贷意愿，形成市场观望情绪。
20181031,房地产市场销售疲软，主要原因是购房者的观望情绪加重，受降价等负面新闻影响。
20181031,开发商在9、10月集中推盘放量，但销售情况并未改善，反映市场需求减弱。
20181031,10月的推盘去化率已达到近三年的低点，说明市场销售状况不佳。
20201213,房地产市场货币环境宽松，购房者可贷资金规模增长，购房成本下降，推高了购房积极性。
20201213,房企积极营销及推盘使得整体市场供给量提升，20年前11月26城商品房累计推盘面积同比增长5%，4月复工以来推盘面积则同比增长11%。
20201213,区域市场长期表现受市场内具有购买力的人口变动影响，外来人口流入、城镇化率提升及房价收入比的稳定或下降有利于区域内购房需求的扩大。
20201213,房地产市场的资源供给来自政府，包括土地和资金。土地市场的供给取决于地方政府的供地诉求，需求端取决于融资环境和市场销售情况。
20201213,地价上涨可能因高价土地交易占比提升导致，不能完全代表土地质量的变化趋势。
20201213,高地价区域的土地出让金占比在18年后逐步上升，可能导致整体地价增速偏高。
20201213,影响土地毛利率的因素有土地成本、建安成本、销售均价。其中，配建比例可能导致名义楼面价失真，高估地块毛利率水平。
20201213,在限定的房价与地价的水平内竞争，运营能力更强或对利润率要求更低的企业，可以通过承担更多的配建比例获取土地，但配建本身会导致实际土地成本抬升，最终导致利润率下降。
20201213,16-17年拿地毛利率为5.1%、12.6%，在房价大幅上涨的阶段，企业拿地通常会设定较高的上涨预期，对测算毛利率的要求较低。
20191115,房地产行业销售面积下降，主要是由于三四线城市的销售下降所导致的。
20191115,自2016年以来，房价上涨过快，部分地方政府出台限购、限贷、限售等政策，对未来购买力产生一定打压。
20191115,物业管理行业属于轻资产行业，资本开支规模较低，主要通过内生性发展实现增长。
20190524,房地产开发投资保持高位运行，主要原因是施工投资上行和土地购置费的高位维持。
20190512,房地产行业整体表现受宏观经济形势影响，如经济持续走弱可能导致需求端恶化，进而影响行业业绩。
20191114,房地产市场销售反弹，但并未改变整体销售回落的趋势，主要原因是销售价格增速持续下行，以及基数效应的影响。
20191114,10月份到位资金增速小幅下降，其中国内贷款和自筹资金增速均有回落，而定金及预收款和按揭贷款成为到位资金增速反弹的主要驱动因素。
20191114,销售数据上行的主要原因是开发商推盘积极和以价换量，即供给端推动了成交上升。
20191114,建安工程投资在房地产开发投资中的占比高于土地购置费，因此建安投资的改善可以对房地产投资产生较大支撑。
20190311,地产企业债在 10-14 年期间占比结构较大，但在 15 年后，其融资形式在地产债券融资结构中的比重逐渐缩小，这可能与相关政策有关。
20190311,公司债在 07 年正式启动，初期地产行业公司债占全市场公司债发债规模比例较高，但在 10-13 年期间，地产公司债几乎停滞，占比不到 1%。14 年略有回升，15-16 年再次爆发，成为房企置换其他高成本贷款的主要方式之一。17-18 年受地产调控周期影响，房企公司债融资再度收缩。
20180325,房地产行业销售规模大幅下滑，可能导致房企销售回款困难。
20180325,按揭贷款利率大幅上行，将影响购房者购房按揭还款金额，可能对购买力产生损伤。
20180325,房地产政策大幅收紧，可能对房地产销售产生压力，进而导致销售规模下滑。
20190423,房地产行业在2019年第16周出现销售回暖现象，主要原因是信贷宽松以及部分城市房价前期跌幅较大，导致购房者担心错过购房机会，入市意愿增强，从而推动房价上涨。
20170418,近期货币政策及房地产政策均偏紧，这可能对房地产市场产生一定的压力。
20170418,销售增速下滑可能导致市场对房地产板块的风险偏好降低。
20180905,房地产行业近年来融资渠道拓宽，行业景气度提高，开发商融资增加，杠杆率上升，从而导致行业整体负债率水平持续上升。
20180905,2018年上半年，房地产行业整体营业利润及归属净利润增速明显高于营收增速，这主要是由于当期结算毛利率提升和投资净收益增加（非并表合作项目增加）所致。
20170817,我国租赁房需求逐年增加，主要原因是城镇化进程中的人口流动、房价高企和限购限贷政策导致的购房需求外溢、晚婚导致的置业年龄延迟等。
20170817,一线城市租赁房源供给不足，租赁市场乱象丛生，亟待规范的长租公寓模式发展。
20170817,与发达国家相比，我国租赁市场GMV有待提高，未来发展空间广阔。
20170817,城镇化和大学毕业生异地置业是我国人口流动的主要驱动力，为租赁市场提供基础。
20170817,高房价与低租金增速导致购房成本与租房成本之间的差额不断扩大，促使部分需求从购房市场转向租赁市场。
20170817,我国一线城市的租售比远低于国际都市，租金与房价产生较大背离，进一步推动部分需求向租赁市场转移。
20170817,晚婚导致置业年龄推迟，延长个体租赁时间，进一步增加租赁需求。
20170817,不规范的租赁市场存在包租转租现象，导致租期错配等问题。
20201113,房地产行业2020年三季度业绩有所改善，降杠杆初见成效。
20201113,毛利率和净利率下滑的主要原因是：(1) 前期土地市场景气度高，房企拿地价格攀升，高土地成本项目进入结转期；(2) “房住不炒”政策压缩行业利润空间，自18年以来毛利率、净利率总体呈下降趋势；(3) 疫情影响下，部分房企第一季度采取促销措施降低盈利水平。
20201113,各子行业业绩表现：(1) 住宅开发企业年末加快竣工结算，全年营收同比增长无忧，但业绩增速稳中有降；(2) 前三季度商业地产和房屋经纪受疫情冲击影响尚未完全消除，商业地产同比增速显著下降；(3) 物业管理前三季度营业总收入和归母净利润双升，主要受益于疫情期间社区增值服务业务的发展，以及规模经济和税收、社保减免带来的业绩大幅增长。
20180322,房价同比自 16 年二季度开始温和上行，18 年来有所提速（同比增 16%），大连房价上涨。
20180322,大连房价环比涨幅位于全国前列，表现出强劲的上涨势头。
20190515,房地产行业集中度提升，小型房企拿地减少，大型房企增长较快。
20190515,小型房企经营现金流流出规模小，销售管理费用率较高，可能与规模扩张和费用计入当期损益有关。
20190515,大型房企负债结构中预收款占比高，更多依赖销售回款内生增长，而非有息负债杠杆。
20190515,房企负债结构中，长期借款和其他应付款占比上升，可能与合作开发和明股实债等非标融资方式有关。
20190515,小型房企货币资金对短期有息债务的覆盖率较高，可能在去杠杆，减小拿地力度。
20190515,房企现金流状况因规模而异，龙头房企现金流可用于拿地施工，大中型房企需偿还债务，小型房企投资支付现金占比较高。
20190515,2019年第一季度，样本房企经营现金流转负，可能与年初拿地和推盘量相对较少有关。
20190515,分组来看，龙头房企和大型房企投资活动现金流出远大于中小型房企，可能与收购中小型房企项目有关。
20181018,当房价显著上涨，舆论热烈，政府对房地产的态度倾向于“平衡利益”，政策趋紧，房价受到调控，但地价由于供应垄断难以松动，导致房企拿地成本上升。
20181018,在行业显著降温阶段，除了销量下滑外，房地产投资累计同比增速也会见顶并逐渐回落。
20200119,房地产市场销售难度加大，三四线城市由于供应过剩和需求萎缩，面临较大的价格和销售压力。
20200119,三四线城市的房地产可能存在超预期调整的风险，可能导致房企大规模减值和中小房企资金链断裂。
20200119,2016年以来，楼市火爆导致地价上涨，各地陆续出台限价政策，房地产行业未来可能面临毛利率下滑的风险。
20210307,房地产行业销售规模持续增长，主要原因是物业管理在管面积的扩大，以及社区增值服务和城市服务业务收入的提升。
20180508,2月份地产股的暴跌主要反映了去杠杆和融资收紧环境下的WACC快速上升。
20191217,房地产开发投资和销售情况符合预期，但增速呈回落趋势。
20191217,土地市场降温，土地购置费可能出现惯性回落。
20180418,房地产销售增速放缓：3月份，单月销售面积同比增速收窄至3%，销售金额同比增速下滑至6%，可能与去年同期较高的基数有关。预期下月销售金额增速可能回升。
20180418,新开工面积大幅增长：投资增速回升受益于新开工面积表现和单位投资额、施工造价的增长。
20180418,一二线城市供给端政策局部改善可能性：随着高地价项目入市，供给增加或带动成交量边际增长。
20180311,香港房地产市场供应紧张，导致土地成交价格上升，竞争加剧。
20190909,2019年上半年地产板块毛利率稳步提升，主要由于高价项目的结算及单价提升。
20190909,三费率方面，2019H1地产板块整体三费率为14.9%，同比上升1.2pct，主要受销售规模快速扩大和融资端收紧影响。
20190909,合作拿地开发模式占比持续提升，主要由于土地市场竞争激烈，房企通过合作降低投资成本。
20190909,一二线房企采用合作开发模式较多，导致少数股东损益占净利润比例提升。
20190909,销售端预收账款增长对板块资产负债率起到较强支撑作用。
20200921,房产中介行业的关键资源是拥有房源的开发商和经纪人，他们可以选择投放房源的平台，这可能导致行业商业模式的转变。
20200921,线上平台和线下拓展在获取购房客源方面存在差异，前者可以整合全国购房需求，后者则可以获取购房情绪等线索。这可能引领行业营销模式的转变。
20200921,未来可能出现更多的互联网+房产中介组合，这将给当前房产中介竞争格局带来巨大冲击。
20200921,开发商和经纪人的诉求分别是以低成本成功出售新房和通过成交赚取更多佣金。现有模式并未有效解决这两个问题。
20170914,房地产销量受多因素影响，如政策调控、房贷利率上升、基数抬高，其中房贷利率与销量呈现一定的领先滞后关系。
20170914,房地产投资实际下滑明显，主要受价格因素和拿地款的影响，反映出对上游真实需求的拉动。
20170914,上游行业（如有色、建材、钢铁）的供需关系改善和价格回升效应将持续，预期差仍然存在，为上游行业盈利改善提供基础。
20170914,资金来源方面，国内贷款和销售回款同比增速低位回升为主要原因，其中销售回款受益于8月销量增速反弹。
20181223,房地产政策周期性变化，宽松政策可能出现。
20181223,强二线和一线城市限购限贷政策可能出现放松，如降低首付比例和贷款利率等。
20181223,这些市场的放松可能导致房价上涨，因为它们主要由刚需支撑。
20191215,房地产销售数据波动加大，主要原因是前期房企在三四线城市进行大量推盘和销售活动，导致短期内数据波动加大。
20191215,11月份，高能级城市（如一线城市）的推盘量增加，这可能是因为房企在这些城市的销售和推盘行为有所加强。
20190613,非标融资曾是银行表内外投资的重要手段，但在监管政策收紧下，非标产品规模有所下滑，部分资金转向标准化债权和企业债券融资。
20190613,随着监管政策趋严，房企融资渠道发生变化，银行信贷对房地产企业的总体融资支持增加，其中保障房开发贷增速提高。
20190613,在贷款政策趋严的背景下，房地产企业为绕开监管，较多依赖非标融资，而非标融资期限相对较短，票息较高，可以缓解短期资金压力。
20190613,2018年以后，信托贷款规模平稳增长，主要得益于主动管理类地产信托占比的提升。
20190613,房企在内地通过IPO融资较少，主要受监管层对房地产的宏观调控影响。
20190613,购房个人转向消费性贷款寻求购房资金，主要原因是房地产贷款被严格限制，购房贷款需求难以消化。
20190613,房企发债融资受限，主要受证监会调控和政策对房企发债的严格限制影响。
20170918,房地产行业中报显示，利润保持稳步增长，但负债率整体走高。
20170918,钢铁板块的上涨主要源于供给侧改革和环保检查导致的供给端收缩。
20170918,房地产新开工面积保持稳定，但对钢铁、建材的需求有限。
20170918,家用电器行业的表现并非完全由地产销售带动，而是受到多种因素的影响。
20191217,房地产行业利润受到侵蚀，可能与近期结算项目中土地市场升温、严格限价条件下的项目结算有关。
20191217,物业管理行业集中度提升，原因包括关联开发商集中度提升带来的物管规模向头部倾斜，以及资本市场的助力和收并购推动的行业资源整合。
20191217,物业管理行业竞争发生变化，头部企业在提升管理规模的同时开始关注品牌效应的重要性。
20191217,房地产开发商在选择物业公司时有两种情况：一是拥有自己物业板块的开发商会要求物业公司提升服务品质和管理能力；二是没有相应业务板块的开发商在选择第三方物业公司时，品牌效应成为重要因素。
20201101,物管行业作为扩内需促销费的重要组成部分，行业发展迎来政策利好。
20201101,近期A/H物管板块出现较大幅度调整，主要受竣工增速不及预期、香港市场物业管理公司上市潮等因素影响。
20200429,非住宅业态市场规模扩张，与商品房销售放缓相反，表现出较好的市场成交情况。
20200429,非住宅业态收入占比相对较低，但在盈利贡献上表现突出，显示出其高利润特性。
20200429,城镇化率放缓和经济承压下行影响市场需求，导致商品房销售减缓。
20200429,房地产行业集中度提升，大开发商在土地资源获取时具有优势，推动非住宅业态发展。
20190430,2018年房地产新开工面积增速与建安投资增速出现背离，新开工后建安投资并未跟进，原因包括商品房去库存、货币性安置需大量前期资本投入以及棚改货币化带来的供需结构错配。
20190430,2019年土地投资预计同比下滑，主要原因包括棚改数量下滑、房地产开发企业的资金压力和政策面的调控。
20190430,建安投资对上游行业（如钢铁、水泥）和GDP增速有显著影响，预计2019年建安投资增速上升将对建筑建材的需求量和GDP增速产生积极影响。
20170425,虽然地王现象偶尔出现，但整体看，供应端的改善有望改变市场价格预期。
20210222,充足的劳动力供应降低了工资水平，使收入分配更倾向于资本，导致居民收入长期低于GDP增速。
20210222,人口结构年轻化，抚养比相对较低，形成生产大于消费的人口结构，推动高储蓄率，支持购房需求，进而推动房企资金循环。
20210222,随着产业重新布局和城市间人口流动加剧，地产行业将出现分化。
20210222,一线城市因金融互联网发展和人均收入较高，房价涨幅较大。
20210222,人口流动和产业重新布局影响地产行业发展。
20191007,房地产市场销售增速扩大，表现出较强韧性。
20191007,三四线城市由于供应过剩和需求萎缩，未来房价和销量可能面临较大压力，可能导致房企大规模减值和中小房企资金链断裂的风险。
20191007,2016年以来，楼市火爆导致地价持续上涨，随后各城市限价政策出台，房地产板块未来可能面临毛利率下滑的风险。
20180319,2018年1-2月，商品房销售面积同比增长4.1%，但增速继续回落，表明三四线城市房地产市场需求有所减弱。
20180319,销售金额和面积增速差拉大，一方面反映销售均价上涨，另一方面可能与重点城市高价项目结转到今年一季度网签有关。
20200401,2009年楼市大幅反弹的原因：虽然GDP和收入增速放缓，但调控政策放松、快速城镇化提供大量购房需求、流动性大幅宽松加速保值需求入市以及首付比例下行为居民大幅加杠杆提供了条件。
20200401,宏观背景：金融危机导致国内外经济大幅下滑，出口增速骤降，内需收缩，消费下行。
20200401,房地产投资和新开工情况预测：由于赶工带来的施工强度提升，预计全年地产投资仍能维持正增长；新开工面积同比将下降5-10%左右。
20171126,房地产行业受调控政策影响，一线城市数据失真，二三线样本城市新房样本数据较大程度反映政策影响。
20200322,短期内，新冠疫情对房地产行业的影响表现为供需两端的下滑，导致成交下滑。
20200322,从长期来看，居民失业率的上升、对未来薪酬上涨预期的降低以及对房价上涨的预期降低等因素将影响购房需求，可能导致销售进一步下滑。
20200322,中期来看，货币宽松周期有望延续，房企加权融资成本有望降低。
20200322,房地产销售和开发投资反弹或不及预期，地价和房价下滑的可能性在提高。
20200322,中小房企可能因流动性危机而出售自身较优质资产，现金流充裕的房企有望借此机会改善自身土储结构。
20190220,近期北三县（特别是燕郊）房价上涨，部分二手房涨幅达10%至20%，部分新盘到访量提升超过50%；
20190227,中小型地产企业在融资方面处于弱势地位，导致其正常经营过程中的毛利率水平较低。
20190227,中型地产公司通过扩大销售规模来降低融资成本，从而提高盈利能力。
20190223,一二手房价格出现背离现象，主要原因是新房受到限价政策影响，而二手房则由市场供求关系决定，导致两者价格存在差异。
20181114,全国土地市场在2018年10月份出现降温现象，表现为全国与百城数据增速均出现下滑趋势。
20181114,7、8月全国土地成交与重点百城背离的原因可能是四五线城市的土地市场热度较高。
20181114,9月全国与百城数据走势趋同，表明低能级城市土地市场可能在降温。
20190122,房地产市场整体需求疲软，处于持续探底过程。
20190122,一线和强二线城市销售量价有望稳中有增，政策调整是关键因素。
20180624,在当前融资环境和限价政策的背景下，房地产企业的传统开发模式受到挑战，利润空间可能被高企的融资成本侵蚀。
20180624,楼市调控政策收紧时，开发商通常选择收紧供给，降低推盘速度，导致市场供应下降。
20180624,热点城市需求复苏的原因主要是限购令对购房需求的抑制作用边际改善，以及三四线城市的棚改货币化安置和PSL投放维持高位。
20180624,在预售证限价的背景下，一二手房价倒挂现象普遍，导致需求边际持续复苏。
20180624,三四线非重点城市在2016年至2017年迎来显著的需求释放，主要原因是棚改货币化安置催生了大量购房需求。
20180911,中长期房租驱动因素：租赁人口需求增量规模，为上涨创造了条件支撑。
20180911,风险因素：居民财富配置的投资性需求、购房行为替代、区域政策、通货膨胀、可租房源供给等。
20180911,一二线核心城市为租房需求的主力容纳区域，占比分别为11%和16%。
20180911,区域租金上涨支撑：租赁人口增长、租赁人口收入增长、区域经济活力、购房行为替代等。
20180911,一线城市房屋租金中长期的稳步上涨创造条件，预计未来十年租金复合增速（CAGR）贡献3%。
20180925,新房成交数据小幅回升，但预售制度取消的传言引发市场担忧，导致房地产板块下跌。
20170605,政策导向对房价上涨起到关键作用，且能有效控制房价涨速。
20170605,贷款利率是房地产需求端短期调控的重要手段，但与房价涨幅呈负相关关系。
20170605,限购政策对房价的影响具有滞后性，通常在3-5个季度后见效。
20170605,中国房地产市场受政策和市场双重调控，当前更偏向政策市。
20170605,2017年3月17日，多地升级调控政策，限购限贷范围扩大。
20210221,房地产市场的调控目标已从“去库存”转变为“稳房价”，原因在于去库存导致的房价上涨问题。
20210221,18年以后，棚改货币化对商品房销售的影响逐渐减弱。
20210221,21年初，集中信贷管理限制了银行向房地产行业投放信贷的比例，尤其是中小银行，这使得头部大开发企业的相对优势更为明显。
20210221,自16年以来，企业投资战略趋同，核心区域竞争激烈，公开市场招拍挂利润率水平持续下降（20年有所回升）。
20200101,房地产市场需求减弱，百强房企2019年12月销售增速略有放缓，全年表现相对平稳。
20170618,广州市房地产市场需求减少，主要原因是住宅成交量大幅下滑。
20180619,销售面积和销售金额均呈现见底回暖趋势，且销售均价仍在上升，其中中西部和三四线城市的销售成为主要推动力。
20180619,中西部和三四线城市的商品房销售量缩价涨现象表明，销售面积增速的回落主要是由于供给不足而非需求疲软。
20180619,房地产全面调控自2016年10月开始实施，导致2017年销售面积同比增速逐渐下滑。
20210315,1-2月份土地成交价款同比增长14.3%，但与2019年同期相比下降了27.1%；
20210315,土地购置面积同比增长33.0%，但与2019年同期相比下降了6.0%；
20210315,300城宅地成交面积较2019年同期下降25%；
20210315,楼面价为3462元/方，同比下降14.1%；
20200628,"核心城市及周边的存量房地产被定义为""核心资产""，其中深圳、东莞等地的二手房价格持续上涨，可能是估值泡沫化的表现。"
20200628,"由于""房住不炒""的政策背景，地产股的估值受到压制，包括政策宽松预期落空、地价高企导致的毛利率受限以及行业销售零增长或负增长等因素。"
20170404,楼市进入需求收缩期，销售增长可能不达预期，影响开发商的周转能力和盈利能力。
20200903,疫情可能对房地产行业的开工和复工产生影响，可能导致部分房企面临供货和交付节奏不及预期的风险。
20200903,2019年下半年，部分房企通过降价换取销量，这可能导致需求的提前释放。如果未来楼市再次出现调整，这些房企可能会进一步降价以刺激需求，这可能会带来大规模的减值风险。
20180129,房地产行业结算周期拉长，销售与竣工面积差距扩大，可能导致业绩确认放缓。
20180129,2017年以来，融资渠道收紧，金融去杠杆和调控影响下，房企销售回款率下降。
20200306,2月份受疫情影响，全国各城市成交量大幅下降，主要原因在于售楼处关闭、交易暂停以及企业复工延迟等因素。
20200306,线上销售热潮未能有效弥补线下销售暂停带来的损失，导致2月全线住宅成交异常惨淡。
20200306,土地供应方面，由于疫情影响导致的近一个月的土地供应空窗期，使得土地供应环比大幅下跌。
20200306,虽然疫情和节假日因素导致土地供应下滑的原因不同，但两者呈现出的同环比趋势具有相似性。
20200306,疫情期间政府财政支出增加，房企停工导致财政收入有限，土地出让收入成为政府重要收入来源，增加土地供应可缓解政府财政压力。
20200306,随着疫情得到控制，利好调控政策和融资渠道的边际改善有助于房企恢复拿地力度，进而带动土地供应增长。
20200306,二线和三四线城市土地成交下降在意料之中，受2月无法拿地影响，同环比均呈下滑态势，但二线和强三线城市仍为房企投资重点。
20200411,在二元土地制度下，农村土地不能直接进行市场交易，需要通过国有化过程才能有偿使用。
20200411,集体经营性建设用地入市后，企业可以利用这些土地降低成本，尤其是位于农村或城市郊区的商业和工业企业。
20200420,营收增速下滑的主要原因是 2017 年后全国商品房销售金额增速下降，导致期内房企结算金额增速放缓。这表明房地产行业的需求端出现了下滑，这可能与宏观经济环境、政策调控等因素有关。
20200420,毛利率下滑的主要原因可能是 2017 年限价政策的影响以及前期较高的利息资本化逐步体现为营业成本。这说明房地产行业在政策调控下，利润空间受到了挤压。
20170821,7月份地产板块表现不佳，主要受到政策和销售两方面因素的影响。
20190916,8月份房地产投资和销售表现超出预期，但短期内难以持续。
20180129,人民币升值对内地经营、港币报表的开发商的盈利表现有提振作用，主要体现在两个方面：一是报表折算过程中，净利润的提升幅度约为人民币升值幅度的一半；二是在支付外债本息时，人民币升值会减小实际支出。
20191110,区块链等新炒作热点的出现可能对低估值地产银行板块的资金产生分流效应。
20191110,食品饮料龙头标的经过一段时间调整后出现企稳回升迹象，可能影响机构资金对地产板块的追逐热情。
20190915,三四线城市由于供应充足、需求萎缩，未来房价和成交量可能面临较大压力，可能导致房企大规模减值和中小房企资金链断裂的风险。
20190915,2016年以来，楼市火爆导致地价持续上涨，但随后各城市限价政策出台，房地产板块未来可能面临毛利率下滑的风险。
20191104,2019年第三季度，由于结转季节性的放缓，总体房企的收入保持了稳定，但利润增速明显回落。这可能与公司结转节奏有关，预计2019年全年业绩增速会有所修复。
20191104,龙头房企凭借其规模、品牌、管理和成本等优势，毛利率和加权平均ROE相对优势依然突出。中型房企在上一轮周期中的高速成长使其盈利能力得到明显改善，而小型房企的净利润水平则下滑最为明显，这也体现了品牌溢价和拿地能力在企业经营业绩上的综合差异。
20210118,房地产行业销售数据持续向好，主要受益于居民购房需求的持续释放和房企加大供货量，呈现供需两旺态势。
20210118,在房企去杠杆抓回款背景下，商品房库存面积增速环比有所下滑，市场销售表现持续超预期，导致库存面积增速回落。
20210118,短期内，销售端旺盛和融资通畅促使房企拿地加速，但受房地产融资新规影响，未来房企资金来源或受影响，预计土地市场热度将下降。
20181104,房地产行业销售表现可能受到按揭利率上行导致的购买力恶化风险的影响。
20181104,2018年房企偿债压力加大，如果销售回款恶化以及银行信贷收紧，部分中小房企可能面临资金链风险。
20200818,土地市场热度在2020年下半年可能回落，这可能导致房地产开发企业的投资压力加大。
20200818,经营和管理红利较高的房地产开发企业可能在土地市场竞争中受益，这些企业可能具备更强的风险控制能力和盈利能力。
20200818,7月以来，全国287城土地出让金同比增速下降23个百分点至+8%，主要受到成交均价下行的影响。
20200618,房地产市场需求端回暖，但销售去化率下行将影响开发商的扩张积极性，进而影响土地市场，调控基调可能发生变化。
20200618,本轮房地产周期中，开发投资波动降低的原因在于建安投资与土地购置在时间上的错位，以及建安投资与土地购置费相关性的减弱。
20200618,随着去库存过程的结束，房地产开发投资进入两个阶段：17/18年房企补库存诉求增强，土地购置费增速提升，建安投资增速降低；19年融资收紧、销售下行，土地购置费开始下行，建安投资开始上行。
20200618,建安工程投资方面，今明两年竣工的确定性将带来施工投资的相对高增。
20200618,2019年净经营资产增速大幅下滑的原因包括权益性投资和其他资产拉动的大幅下降，以及预收款和其他应付款增速的降低。
20200618,房企报表由项目公司报表累加而成，成本构成与项目成本构成接近。
20200618,房企存货投资跨期，影响后续2-3年的盈利规模，远期成长取决于当下存货投资。
20200618,2019年房企自由现金流改善的真正原因是现金收回后存货再投资的减少，反映房企扩张意愿降低。
20190901,房地产行业业绩增长主要来源于地产业务结算规模的增加。
20190901,当前房地产行业的融资环境尚未出现明显放松，销售下行可能导致部分中小房企资金链压力增大。
20200329,房地产行业的人工成本超预期增加，可能对企业的盈利能力产生负面影响。
20200329,房地产销售遇冷可能导致行业后续规模增长不及预期，影响整体行业发展。
20190614,5月份房地产销售增速转为负数，原因包括前期基数较高以及市场需求在3、4月的小阳春后有所回落。
20190614,投资增速的收窄主要受两方面因素影响：一是土地投资的减弱；二是融资环境的收紧，表现为房地产开发资金来源的增幅收窄。
20190614,5月中旬，住建部对房价累计涨幅较大的城市进行预警，表明政府对房地产市场调控力度加大。
20180322,2017年部分开发企业不愿申请销售许可证，但在2018年转为接受较低的房屋销售价格，显示开发商在政策调控下进行降价策略。
20180322,大开发企业采用赠送装修、搭配车库等方式实现降价，避免直接降价引起市场关注。
20180322,2017年3月以后，京津冀区域房价涨幅较大，政策调控力度加强，影响市场需求。
20200210,2019年，房地产行业融资规模下滑、土地市场趋冷、房企资产负债表中有息负债结束增长，这导致房企面临资产负债表收缩的压力。
20200210,2019年的融资紧张局面加速了行业整合，销售短期内可能出现断崖式下滑，这将使高杠杆企业压力倍增，2020年行业整合更为确定。
20200210,房价快速上涨使得开发商倾向于加杠杆扩规模，这导致行业整体风险提升，同时也使得房企与金融机构深度绑定，金融体系风险上升。
20200210,在有息负债不再增长的情况下，房企的销售回款需要用于保障流动性，甚至偿还部分有息负债，这将导致拿地强度下降。
20200210,为对冲有息负债下降带来的缩表压力，房企可能会提高无息杠杆，如预收账款、合同负债、应付账款等，同时尽量提高利润率、减少分红也是可选方法。
20200210,高周转策略可以帮助房企撬动更高的预收杠杆，但在现金流压力较大的情况下，房企可能会减少分红以满足流动性需求。
20200210,融资收紧导致房企现金流趋紧，货币资金对短期有息负债的覆盖比降至1.19，预计房企可能会采取降低分红应对缩表。
20200516,房地产行业在4月份的多项指标持续改善，表明行业基本面有所好转。
20200516,地方政策从供给转向需求，可能对房地产市场产生积极影响。
20200226,房地产竣工产业链：疫情对竣工影响不大，政策松动带来行业机会。
20200226,家电行业与地产关系：空调和黑电受商品房销售拉动比例较高，约为30%；厨电受地产波动影响最大，拉动比例约60%。
20200226,投资建议：关注美的集团、格力电器、海尔智家等家电企业。
20200226,地产与家电销售的滞后期：可能因地产竣工和销售背离、行业渗透率提升等因素变长。
20200226,建材、卫浴、大厨电成为房地产精装修基本需求部品，洗碗机配套高增长，消毒柜下滑，小厨电及白电需求相对较小。
20180319,房地产行业仍处于小周期降温阶段，大部分指标增速继续回落。
20180319,销售面积保持降温，但销售额增速因三线城市均价上升而回升，与销售面积增速背离。
20180319,土地购置费方面，土地购置面积增速显著下降，但土地成交价款增速维持平稳，预计投资增速回升主要来自建安费用上升。
20180319,建安费用方面，施工面积增速显著回落，但价格上涨因素如人工成本、钢材价格和水泥价格上升，尤其是钢材和水泥价格的上涨，预计为驱动投资增速回升的主因。
20191123,2019年房地产交易量增速近期出现小幅下滑，主要是由于前期密集的推盘和促销导致短期内需求提前释放。
20180515,按揭利率连续16个月上行，可能导致购房成本上升，从而影响行业销售表现。
20180515,2018年房企偿债压力增大，若销售回款恶化且银行信贷收紧，部分中小房企可能面临资金链风险。
20180515,2016-2017年上半年高地价项目将在2018年陆续入市，若限价政策无法突破，可能导致板块未来利润率下滑。
20190616,2019年1-5月，房地产销售和投资均出现下滑，主要受政策压力影响，如住建部对房价涨幅较大的城市进行预警提示，以及部分城市房贷利率收紧等。
20190616,这些政策导致市场预期发生变化，从而影响了5月的销售表现。
