Date,Content
20190721,网络安全公司销售渠道变化：随着市场竞争加剧，越来越多的厂商开始寻求渠道合作，导致渠道话语权提升。
20190721,渠道分销模式的优势：节省时间、销售费用低、适合满足合规需求的客户。
20190721,不同公司采用不同销售模式的原因：深信服因其客户主要为中小规模机构，产品标准化程度高，故选择渠道销售；启明星辰则因其客户主要为政府、军队，项目金额大，故选择直销模式。
20190721,产品标准化程度要求较高的原因：渠道销售以售卖为主，需原厂人员维护，定制化程度高的产品难以实现规模效应，不如直销效率高。
20190721,渠道开战可能导致毛利率下降：由于渠道话语权提升，渠道合作伙伴对价格和技术支持的要求提高，可能导致毛利率下降。
20191103,行业分化加剧：部分以集成、银行IT硬件为主业的大型公司增长乏力，拖累整体行业收入增速。这可能与政府开支或行业生命周期有关。
20191103,下游景气度和需求不确定性：某些下游领域，如受财政预算强约束或周期性较强的行业，支出态势不明朗，这影响了行业指数的表现。
20191103,外部环境与市场风险偏好：宏观经济环境的变化可能影响投资活动和现金流，进而影响到行业的发展。
20200220,启明星辰、天融信、绿盟科技等公司主要以直销为主，面向大客户，随着行业景气度提升和地方性客户需求增加，这些公司开始加强渠道建设，拓展中小客户。
20200220,市场分散的原因主要有两点：一是客户分散；二是产品种类繁多。
20200220,深信服的渠道模式安全业务毛利率较高，而直销为主的公司的毛利率较低。主要原因可能是深信服将实施、调参等工作交给渠道完成，而在直销模式下，这部分人工成本计入成本项，导致毛利率相对较低。
20200220,启明星辰、绿盟科技、天融信公司剔除集成后的毛利率在75%-80%之间，相对较高。
20180627,2018年上半年计算机行业波动较大，其中2-4月表现出强势，类似于2013年行情，而5-6月受中美贸易战升级、去杠杆监管政策及汇率下跌等外部因素影响，行业与主板同步出现大幅调整。
20180627,创业板独立行情自春节前持续至5月初，同样受到中美贸易战升级、去杠杆监管政策及汇率下跌等外部因素影响，创业板与主板同步出现大幅下跌。
20180627,网络可视化行业受益于流量爆发、监管加强、渗透率提升和产品升级替换需求等因素，行业呈现高速增长态势。
20180627,我国快消品食品饮料行业竞争激烈，快消品牌及相关新产品不断涌现。
20200112,IT计算平台的变革是行业竞争格局变化的根本原因，这为新进入者提供了建立网络效应的机会。
20190820,计算机行业受到贸易战影响，ERP市场实施订单下滑，同时竞争对手低价竞争，公司选择战略性放弃部分业务，以追求长期利益。
20190820,宏观环境影响下，境内外收入增长均放缓，非经常项目差异主要来自政府补贴与外汇套保价值变动。
20190820,19H1国内收入增长预计约为4%，主要受地方财政收缩带来的政府安防需求降速以及宏观经济影响导致的渠道业务收入下滑影响。
20190820,海外收入同比增速下滑至8.14%，主要受北美业务中Lorex表现优异抵销部分品牌和代工业务下滑的影响。
20210301,优刻得亏损的主要原因是公司调整了战略，导致主营业务毛利率下滑；此外，实施员工股权激励计划和加大研发等人力成本投入也是原因之一。
20190525,计算机行业正在调整员工结构，新增员工以人均薪酬较低的校招为主，这可能导致行业人均薪酬增速的下降。
20190525,目前技术人员竞争趋于饱和，这也是计算机行业人均薪酬增速下降的原因之一。
20190525,计算机行业的营业成本主要由人员薪酬组成，因此人力成本的波动对该行业的波动会产生较大影响。
20170416,信息安全成为互金领域的重要关注点，优质平台如人人聚财通过获得高级别认证来提升信息安全保障能力，从而增强投资者信心。
20170504,计算机行业业绩增长，但公司间分化加剧，部分公司业绩未达预期，商誉减值问题凸显，影响行业整体业绩表现。
20170504,宏观经济不景气导致行业现金流状况下滑。
20170504,一季度行业业绩增速下滑主要受并表贡献减少影响。
20170504,一季度为行业传统淡季，收入确认少，但支出大，费用率较高。
20170904,原材料价格波动、产成品价格涨价滞后以及拓展新业务前期费用投入等因素影响公司盈利表现。
20170904,利润下降主要受安全可靠工程及政府项目延后、大量运维项目下半年验收回款、轨道交通项目交付和回款周期过长等不利因素影响。
20180326,快递业务量快速增长，超过快递员数量的增长速度，导致快递员配送压力增大。
20180326,快递柜作为有效的配送方式，受到快递行业巨头的重视和投资。
20180827,计算机行业下游主要为G端政府和各行业B端企业，提供硬件软件产品、系统服务和整体解决方案。
20180827,经济景气度会影响企业IT支出，进而影响计算机公司销售收入。
20180827,在经济低迷时，大型企业会持续投资IT，但对价格敏感；计算机行业具备后周期属性。
20190916,快手直播快速崛起的原因主要包括：合适的用户画像（二线以下城市、有一定消费能力的中年男性），丰富的内容创作者资源（东北地区群众基础好，头部秀场主播发源地）以及独特的运营策略（野蛮生长、真实性、原汁原味的内容调性）。
20181007,该行业（计算机）的公司业绩呈现爆发式增长，但同时也受到加密货币市价波动的影响，导致矿机降价，进而使公司的毛利率大幅下滑。
20190128,计算机行业各细分领域公司加大研发投入，开发新产品，但新兴技术开发尚待完善。
20190128,在信息化领域，部分产品区分度不高，可能导致行业竞争加剧。
20191216,去产能和环保政策推动钢铁行业产能复苏，大型钢铁企业为主要受益者；
20191216,大型钢铁企业是软件产品的主要消费者，因此其需求增长将带动相关软件服务行业发展；
20170411,人脸识别技术在应用过程中受到多种因素影响，如人的成长过程中的样貌变化、现代医美技术导致的脸部特征改变等，这些都可能影响人脸识别的准确性。
20170411,美瞳、外设睫毛、浓妆等因素也会对人脸识别产生影响，可能导致识别错误。
20200309,大型三甲医院的IT预算有限，约占总收入2%，因此在选择供应商时，除了考虑产品性价比外，还需权衡定制化开发程度，以避免过高的人力成本。
20200309,大型三甲医院的预算相对充足，因此性价比并非其考虑的最重要因素，而是更倾向于选择能满足其特定需求的供应商。
20200805,房地产行业增速放缓，企业开始关注内部精细化管理，如产品流程标准化和渠道风控等，以降低管理费用率和销售费用率。
20181125,计算机行业中，应收账款风险较高的多为成长型企业。
20170619,国内PE投资热度在2016年有所下降，这可能与整体市场投资节奏放缓有关。
20171106,计算机行业2017年前三季度营收增速放缓，业绩表现符合预期，但低于上年同期。
20171106,受并购重组趋严等政策影响，行业内公司并购重组趋缓，并表效应递减，导致行业整体增速放缓。
20171106,宏观经济影响和创新技术应用处于空窗期等因素也对行业整体业绩表现产生不利影响。
20171106,销售费用率和管理费用率提升明显，主要是由于行业内公司纷纷转型、市场开拓费用增加、人员薪酬支出增加及研发投入增加等因素。
20200627,疫情对互联网公司的影响：20Q1直播服务收入同比下降13.3%，录播、广告及其他业务同比下滑5.9%，到店交易额大幅下滑导致佣金收入同降51%，消费型医疗收入和毛利率也有所下降。
20200627,互联网行业竞争加剧：阅读网络文学时长被分流，用户增长不达预期；免费阅读+广告模式增长不达预期；行业竞争导致内容分成成本不断提升；重点剧目上线时间不确定导致IP运营收入波动，业绩不达预期。
20181215,增值税税控设备及服务费的降价可能影响相关公司的短期业绩，导致其当期收入下滑。
20200227,运营商大力补贴和资费降低推动了我国移动终端的普及，特别是自2018年以来中国联通等三大运营商对苹果手机的补贴使得智能手机渗透率大幅提升。
20200227,Android阵营的崛起（如三星和华为）也加速了移动终端的普及。
20190113,信息安全行业具有中期投资机会，但短期内，税控降价可能影响相关公司的业绩，导致其当期收入下滑。
20190129,计算机行业中，外资正在购买一些大型计算机公司，这可能导致行业投资风格的转变。
20190129,在计算机板块中，根据陆股通持股市值增加值，选择了前十名和后三名的公司。
20190129,数据显示，陆股通持股市值增加值与公司股价涨跌幅之间存在明显的相关性。
20200207,新冠疫情下，远程办公需求激增，推动相关行业发展，如计算机行业。
20200207,历史经验表明，疫情（如2003年非典）往往能刺激C端互联网的普及和应用，进而促进电子商务和快递业的发展。
20190728,受去产能和环保政策影响，钢铁行业产能复苏，大型钢铁企业因此受益，成为软件产品的主要消费者。
20191106,宏观经济不景气导致下游客户IT资本支出下降，进而影响上市公司盈利能力，表现为业绩下滑和毛利率走低。
20170918,计算机行业2017年上半年毛利率同比上升，但净利润率同比下降，主要原因是行业整体保持较高的研发投入，导致期间费用同比上升较多。
20170918,计算机行业净利润率具有显著的季节性特征，通常一季度为全年低点，之后逐季上升。但在2015年末至2016年初，受外延并购集中并表影响，行业净利润率趋势有所改变。
20200216,云简科技作为一家专注于企业服务SaaS的公司，主要为企业提供消费集成服务，通过与企业合作，实现企业账号支付，简化员工报销流程。
20200216,云简科技通过与第三方服务平台合作，为企业提供一站式服务，节省了企业的时间和成本。
20190630,计算机行业关注度差异和指数差异：研报指出计算机行业关注度与指数表现存在差异，这可能意味着投资者对该行业的预期与实际表现之间存在差距。
20200919,外部冲击释放到位：指某些不利因素（如疫情、贸易战等）的影响已经得到一定程度的缓解，有利于计算机行业的发展。
20200919,三季报复苏节奏：随着外部冲击的减弱，计算机行业的第三季度业绩有望逐步改善。
20200919,年度估值切换：投资者可能会根据计算机行业的新一年预期收益进行重新评估，从而影响股票价格。
20200919,集中招投标叠加：计算机行业可能在第四季度迎来订单高峰期，这将对相关公司的业绩产生积极影响。
20200919,软件公司报表弹性大：软件公司在第四季度订单高峰期时，其财务报表的表现往往具有较强的弹性。
20180527,移动互联网发展过程中，用户更倾向于使用头部APP，而非大量下载各类APP。这导致了信息孤岛现象，即不同APP间的信息和数据难以互通，进而影响了移动搜索的效果。
20180527,由于用户对新APP的下载意愿减弱，以及APP开发成本和运维成本的上升，APP的用户获取成本不断攀升，许多公司难以通过APP提供服务。
20180527,小程序作为一种轻量化应用，在一定程度上解决了上述问题。目前，小程序在图片摄影等行业已展现出较强的竞争力，如黑咔相机、闪萌等爆款小程序。
20180527,然而，小程序也存在一些问题，如用户体验相对较差，可能导致用户流失。此外，随着更多巨头加入小程序市场竞争，行业竞争加剧，成本上升。
20180510,行业增速放缓，主要受企业会计准则调整影响，导致部分政府补助计入其他收益。
20200217,生鲜电商行业出现分化，部分应用实现高增长，而另一些甚至出现负增长。
20180521,政策因素影响：增值税税控设备及服务费受发改委价格指导，可能导致相关公司当期收入下滑。
20190512,计算机行业2019年虽然期间费用率增长，但由于需求向好，产品价格提升，行业整体盈利能力仍得到提升。
20190512,2019年一季度，计算机行业景气度持续提升，产品价格提升，提高了行业毛利率。
20190512,2018年计算机行业归母净利润大幅下降，主要原因是资产减值损失大幅增加。
20190512,2018年计算机行业受益质量下降，原因可能是利润下降和非经常性损益增长。
20190512,2018年计算机行业毛利率上升，主要是计算机软件行业的小市值公司和IT服务行业公司支持。
20190512,2019年一季度，计算机行业归母净利润同比有较大增长，但受益质量明显下降，原因是非经常损益明显增长。
20180518,计算机板块近期大幅反弹，主要原因是政策刺激，尤其是证监会关于创新企业发行股票的政策影响。
20190530,行业在2018年受到经济环境等因素的影响，景气度下行，导致大量并购无法完成业绩对赌，从而引发大规模的商誉减值损失。
20190530,行业中的大公司净利率逐渐上升，而中小公司由于大公司的冲击，净利率先于行业整体下滑。
20190530,2018年的政府机构改革影响了政府订单的签订和收入确认时间，导致2018年四季度和2019年一季度的收入和利润水平出现较大波动。
20190311,公司营业利润的增长主要源于营业收入和毛利额的增长。
20190311,这表明公司的业务运营状况良好，收入和利润都在稳步提升。
20210208,计算机行业2020年净利润同比增长14%，表现出较好的盈利能力。
20210208,宏观经济下行对下游资本开支产生影响，可能导致计算机行业市场需求减弱。
20210208,行业竞争加剧，销售费用上升，毛利率水平下降，可能对计算机行业盈利空间产生压力。
20180909,应收账款问题：应收账款存在盘活、流转困难的问题，难以防范操作风险和欺诈风险，易形成坏账，严重影响应收账款融资业务的发展。
20200512,数据中心项目对资源有较强的依赖性，包括网络、土地、能耗指标等，同时也对机房规模、运维半径与响应速度有较高要求。
20201022,蚂蚁集团的花呗、借呗等消费贷产品的诞生，推动了现金消费贷市场的快速发展，监管部门对此采取了包容的态度。
20201022,第三方支付机构的收入主要来自手续费，但随着用户规模增速的下降和费率提升空间的有限，手续费收入的增长或将进入瓶颈期。
20201022,2018-2019年，线下支付竞争加剧导致行业费率整体下滑，支付宝消费支付费率降至2020H1的0.20%，预计后续将缓幅下行至0.19%。
20170827,医疗影像行业正面临服务模式的改变，主要受患者和医生诉求驱动。患者面临的"看病难、看病贵"问题，源于我国优质医疗资源分布不均以及医师水平参差不齐。
20170827,"""看病难""表现为基层医院误诊率高、大医院排队时间长等问题；""看病贵""则因医疗影像数据无法共享及过往影像资料存储困难，导致重复拍片，增加了患者的就医成本。"
20190317,钢银电商作为钢铁电商行业的领军企业，为钢铁行业上下游企业提供了一揽子电子商务解决方案，包括撮合交易和寄售交易等服务。
20181125,CDN行业竞争激烈，BAT等巨头进入市场后，行业频繁降价，市场逐渐洗牌，对公司业务产生较大冲击。
20181125,金融IT行业数据处理需求增长与数据量增长呈非线性关系，恒生电子等公司在行业内具有较高的业务壁垒和客户粘性。
20181125,新技术和新产品在市场得到认可后，技术优越性或时点领先性会带来较高的价格和毛利率，但随着市场竞争加剧，价格和毛利率可能受到压力。
20181125,卫宁健康和长亮科技的毛利率保持稳定，研发投入占比因快速增长的收入而摊薄。
20181125,宏观经济下行阶段，政府和企业客户的付费能力减弱，影响计算机行业上市公司收入增速。
20181125,警用终端市场受通用型终端厂家冲击，设备采购力度减弱；军用产品列装评审与落地时间延迟；银行硬件设备投资放缓，招标流程复杂导致合同数量递减，影响当年业绩。
20181125,公立医院保持收入支出平衡的财务结构，可能影响相关公司的业绩表现。
20170722,计算机行业受下游行业影响较大，与下游行业的景气度密切相关。如果下游行业不景气，相关上市公司难以走出独立行情；若下游行业出现新的市场需求空间，相关上市公司将迎发展机遇。
20170722,在IPO提速和外延预期降低的背景下，计算机行业中具有较大发展空间、良好管理和龙头地位的公司表现强势，即强者恒强。
20201212,中国市场的全面复苏推动需求增长，可能导致部分汽车生产面临中断风险。
20200202,计算机行业受到新冠疫情的影响，主要表现在两个方面：一是上游行业的信息化投入在疫情期间大幅减少，导致计算机公司的订单减少，业绩下滑；二是疫情期间，互联网产业的发展尚未成熟，线上消费和流量经济的商业模式并未形成，因此未能有效对冲疫情带来的负面影响。
20200202,供需关系方面，由于上游行业的信息化投入减少，计算机公司的产品需求相应减少，从而导致供应过剩的情况。
20170707,虽然2016年计算机行业收入和利润增长显著，但这些增长主要来自外延并购，而非内生性增长。
20170707,2016年下半年，监管层对并购重组政策的收紧，可能对计算机行业的高速增长产生一定影响。
20170917,移动端资讯业务受益于大宗商品市场的火爆和价格波动，市场需求旺盛，会员数量和潜在客户数量庞大，市场空间广阔。
20170917,PC端资讯业务则侧重于提供全面的数据和应用，主要针对机构客户，对标万得资讯，具有较高的市场定位和收入潜力。
20170917,电商平台受2016年钢价非理性上涨和公司风控策略影响，交易量增速有所放缓，因此适度下调盈利预测。
20191124,金融IT行业营运能力在2018年有所下降，导致平均ROE下滑。
20200905,疫情对计算机行业产生了显著影响，导致项目实施公司订单交付和招标进程延期，进而使一二季度业绩同比明显下降。
20200905,疫情是行业净利润大幅下滑的主要原因，表现为营收下降的同时，营销费用和研发费用基本持平。
20200905,上半年受疫情影响，政府IT支出承压，且营收大幅下降时费用端无明显收窄，从而导致净利率下滑。
20170616,移动互联网流量红利逐渐耗尽，导致部分垂直电商如唯品会、聚美优品等面临用户留存率低的问题，运营成本上升。
20170616,手机游戏市场竞争激烈，部分粗制滥造的游戏吸引用户，但随着流量红利的消失，游戏行业的发展受到影响。
20170616,页游受到手游的冲击，原有用户被大量侵蚀，且页游的技术模式限制了其发展。
20170616,陌陌将手游作为重要变现途径，但由于用户主要通过游戏交友，给游戏带来的用户黏性和变现潜力有限。
20170616,视频贴片广告曾迅速崛起，但在广告主关注转化率后，其市场份额停滞不前。
20170616,微博的强项在于CPM，但转化率较低，长期发展受到挑战。
20170616,腾讯广点通和百度推广的转化率较高，但百度推广受搜索引擎地位下降和国家监管收紧影响，未来发展受限。
20170616,视频网站广告平台转化率极低，性价比差。
20170616,电商行业受移动流量红利耗尽影响较大，新用户获取成本上升，用户跨平台迁移成本高。
20170616,京东通过吸引第三方商家和提高对品牌商的吸引力，实现了GMV和收入的高增长及盈利。
20170616,垂直电商受流量变贵影响，需承担更高的引流费用，限制客单价提升。
20170616,宝尊电商在电商代运营领域优势明显，成为流量红利耗尽后的最大受益者。
20170616,长视频战略方向包括提高自有内容和独家内容实力，但面临沉重的内容成本负担。
20170616,音乐媒体因特殊性难以实现大量广告收入，需依赖会员付费。
20170616,阿里将重心从淘宝转向天猫，促使小商家寻求京东平台机会。
20170616,代运营模式帮助品牌提升运营效率，满足品牌轻资产运营需求。
20170616,唯品会因为特卖网站定位特殊、受众有限而遇到瓶颈，流量变贵后利润空间受挤压。
20170616,汽车购买频率低，用户黏性不高，受经济周期影响，汽车类网站广告收入潜力受压。
20200227,互联网医疗行业在2020年将加速发展，医院接入互联网平台的速度将超过预期。
20200227,互联网医疗平台的运营特点：医生在进行咨询服务时将获得报酬；运营方可以是医院自身，也可以是第三方平台。
20190411,中美贸易战对计算机行业产生影响，尤其是海外安防市场竞争加剧，导致部分公司如海康和大华在海外业务的毛利率受到显著影响。
20190411,贸易战停战可能对计算机行业产生积极影响，尤其是那些受贸易战影响较大的公司，如海康和大华，其股价可能会出现反弹。
20171224,随着人工智能技术的发展，巨头企业之间的合作加深，推动人工智能产业链向纵深发展。
20181223,计算机行业2018年整体表现不佳，主要原因是业绩增速下滑和高悬的商誉问题。
20181223,各子板块如安防监控、互联网金融、智能家居、智能汽车、虚拟现实等受到不同因素的影响，如政府资金紧张、监管加强、电子板块跌幅较深等。
20181223,货币政策宽松，银行间市场流动性宽裕，但表外融资收缩严重，M2增速下滑，贷款和社会融资规模增速持续下落。
20181223,IT/互联网行业招聘职位数量同比下滑51%，互联网企业扩张步伐放缓，有利于传统IT企业盈利能力的释放。
20170724,教育行业受到国家政策推动，国务院发布《新一代人工智能发展规划》，强调人工智能发展的重要性，有望带来相关产业的长期投资机会。
20170724,“鼎奇”品牌作为内蒙古地区的幼教龙头企业，已创立14年，积累了丰富的教育资源和教学经验。
20170724,“鼎奇”采用独特的“中+美”教育模式，结合中国的优秀传统文化和美国的个性化教学方案，旨在培养具备全球视野的未来优秀世界公民。
20190503,信息技术行业2018年业绩承压，主要原因是期间费用（包括管理和研发费用）占营业收入比重上升较快，导致净利率下滑较为显著。
20190503,整体法下的毛利率和净利率水平变化程度较小，而中位数法下有一定的下滑，说明部分公司的费用控制能力相对较弱。
20181104,我国人口基数大，分布不均，老龄化和城市人口慢性病发病率上升，导致就医难度和人数大幅增加，现有医疗资源难以满足需求。
20180730,尼日利亚作为非洲最大的石油生产国，网络不普及给商业运营带来挑战，宽带服务不稳定且价格昂贵。
20190131,老龄人口增长、慢性病发病率上升以及全民医保政策的实施等因素共同推动全国卫生总费用快速增长。
20200918,医保在线支付推动互联网医院发展，主要分为医疗机构主导和企业主导两种模式。
20200918,医疗机构主导模式以实力雄厚的三级医院为主体，自建互联网医院，自主开展互联网诊疗活动，医生主要来自自有机构。
20171203,金融行业存在明显的客户分层现象，大部分传统金融机构主要服务于政府、大型企业和高净值客户，而忽视了长尾市场中大量的低净值客户。这部分客户的需求并未得到充分满足，新兴互联网金融机构正在填补这一空白。
20200803,计算机行业中的部分公司在积极拓展新业务领域，如视频娱乐、在线教育、电商等，这些新业务的快速增长拉低了整体毛利率。
20190503,信息技术行业2019年一季度扣非净利润增速为5.32%，相较于2018年一季度下降了5.2个百分点。这可能意味着该行业的盈利能力有所减弱。
20190503,非经常性损益对行业净利润的贡献较大，这可能是导致扣非增速下滑的主要原因。这意味着行业内的公司可能存在一些不可持续的盈利来源。
20190503,在营运能力方面，预收账款周转率和预收款增速均呈下降趋势，这可能表明行业整体的收款能力在经济周期的下行阶段受到了影响。
20190315,我国电子制造企业受制于核心技术、元器件、原材料等薄弱环节，导致附加值较低，行业效益整体下滑。
20190315,宏观经济不景气导致硬件设备新增需求和更新换代需求减少，传统硬件设备产量增速回落。
20190315,软件行业利润总额增速下降归因于宏观经济因素（下游需求疲软）和行业内企业研发投入增加、人员工资增长。
20190315,行业并购带来的商誉减值风险释放，影响了行业整体的业绩表现。
20190315,C端用户逐渐饱和导致企业获客成本提高，线上获客成本上升5-10倍。
20190315,产品价格较高，使用效果受到恶劣天气影响。
20190315,2018年三季度起基金对计算机行业持仓市值持续减小，原因包括基金信心下降和整体市场低迷。
20180820,计算机行业整体企稳，但个股表现将持续分化。
20180820,云转型成为行业发展趋势，全国11个地区开始推广，商业模式由产品销售转向提供服务。
20180913,行业整体毛利率下降，其中卫星导航子行业毛利率降低15.81%，主要原因是合众思壮的低毛利率业务通导一体化在营收结构中占比较高；金融信息化子行业毛利率下降2.84%，主要原因是新大陆、二三四五受房地产业务剥离、互联网金融政策收紧等因素影响；云计算子行业毛利率下降2.92%，主要原因是整体毛利率较低的中科曙光和浪潮信息营收增长较快。
20190506,计算机行业公司整体业绩增速放缓，营收和归母净利润增长的公司比例均有所下降，部分公司归母净利润降幅较大。
20190506,行业毛利率和净利率持续下滑，对净利润增长产生压力。
20171219,计算机行业当前缺乏投资吸引力，原因在于行业成长性趋弱，但估值仍处高位。
20171219,我国人力成本普遍上升，一方面增加了传统软件公司的成本压力，另一方面也促使企业寻求降低成本和提高运营效率的方法。
20171219,公司下游子行业产品升级需求提升，尤其是缝制电控产品表现出色，成为公司业绩增长的主要动力。
20171219,子公司大豪明德的收购并表，使公司在缝制与袜机电控领域实现了双领域的领导地位。
20171219,为更好地控制销售费用，公司将ERP产品中K/3的销售模式从直销转变为分销，这有助于降低销售费用率。
20190508,融资性净现金流同比减少81.6%和88.1%，说明行业内融资金额减少，这可能与增发政策改变有关，目前行业内企业主要通过发行可转债等方式进行融资。
20190721,二季度中，由于一季度板块高涨后的收益兑现、经济下行以及中美经贸冲突等因素，导致股价回调和市场情绪回落。
20191027,互联网巨头在2017-2018年迎来投入高峰期，主要受云计算发展、存储芯片价格波动以及Intel服务器平台更新等因素影响。
20191027,云计算的发展和工作负荷及数据存储需求的增长推动互联网厂商加大对数据中心的投资力度。
20191027,2016年存储芯片价格飙升导致服务器成本上升，被压制的需求在2017年存储芯片价格回落时得到释放。
20200305,传统软件产品服务受到SAP、Oracle等公司的竞争压力，导致相关公司面临低增长挑战。
20200305,计价软件和算量软件市场渗透率较高，公司在这些领域市场占有率进入瓶颈期。
20200305,信息安全行业客户包括党政军、电信、金融、能源、交通、教育等领域，需政策、法规刺激行业需求。
20200603,运营商服务器集采规模扩大，表明市场需求增加，但同时也意味着行业内竞争加剧。
20180128,保险业业务结构调整，尤其是投资型业务大幅收缩，导致保险业收入下降。
20210226,计算机行业公司净利润下降，主要原因是设备采购和软件投入增加，导致折旧成本和摊销成本增加。
20200301,网络安全行业保持高景气度，公司盈利和其他权益工具投资公允价值变动是主要增长原因。
20200301,公司归属于上市公司股东的净利润下降4.32%，主要原因是终止实施2017年股票期权激励计划，加速行权确认期权费用。
20200301,宏观经济持续调整、市场竞争激烈等因素导致项目实现毛利率下降，从而影响公司归属于上市公司股东的净利润。
20200301,公司本期软件和运维服务业务收入增长较快，以及享受研发费用加计扣除金额增长、理财投资收益增加等因素推动公司净利润增长。
20200301,新零售行业和物流行业部分大客户订单调整导致公司营业总收入和归属于上市公司股东的净利润同比减少。
20210124,金融行业IT系统市场竞争格局呈现寡头垄断，供应商为维护自身利益，保持封闭生态，产品接口不对外开放。
20210124,甲方希望拥有完全个性化的系统，但乙方头部化可能导致标准化和价格上涨。
20210124,利润过低促使地产行业由不重视信息化转向重视信息化建设。
20210124,金融行业IT系统市场竞争格局寡头垄断及封闭生态，源于供应商为维护自身利益。
20210124,甲方个性化需求与乙方头部化导致的标准化和价格上涨之间存在矛盾。
20180201,同花顺在2014-2015年牛市期间，借助移动互联网的普及和移动端产品的优势，取得了行业领先地位。
20180201,股民逐渐养成移动端支付习惯，500元以下的股票数据/资讯类产品受到欢迎。
20180201,在这类产品市场中，同花顺面临的竞争相对较小，传统股票软件商转型和新进入者退出。
20180201,同花顺与大量券商和基金公司合作，为其业务发展奠定基础。
20180827,腾讯游戏收入在二季度占比较大，但环比下滑，原因包括绝地求生系列游戏未变现、缺乏新爆款游戏、《王者荣耀》季节性下滑以及其他娱乐活动的竞争。
20180827,《王国纪元》上半年收入增长主要由该游戏流水拉动，但6-7月受世界杯影响，玩家时长和ARPU值下滑，预计8月流水将实现强劲反弹。
20180827,拼多多关注中小城市和乡村用户，这类人群对价格敏感，为公司带来潜在市场机会。
20180827,阿里巴巴二季度收入增长，但非通用会计准则净利润下跌，主要受促销活动中的打折促销和营销推广费用影响。
20180827,未来广告变现仍是重要收入来源，自制内容多元化窗口变现和会员数量扩大将为广告收入提供保障。
20180827,抖音因广告违规暂停部分广告投放业务，导致三季度收入减少。
20180827,搜狗毛利同比降10个点，主要受流量获取成本增加影响，经营杠杆效应未能弥补毛利率下降。
20190210,计算机行业整体净利润下滑，主要受商誉减值影响。
20190418,2016年费改后，收单机构服务费盈利空间受压，微信、支付宝通过低费率或补贴抢占市场份额。
20180408,增值税税控设备及服务费的降价可能影响相关公司的短期业绩，可能导致其当期收入下滑。
20170625,宏观经济低迷可能导致市场需求减缓，影响相关行业的发展。
20200314,健康管理业务的发展：数据积累推动了信息系统业务的转型，提高了利润率，并向药品服务导流，打开了业务的天花板。
20200314,健康保险业务的发展：覆盖人群的扩大促进了营业收入的增长，而业务质量和管理精细度决定了营业利润的增长。
20200314,中国健康保险市场现状：近年来实现了快速发展，已成为保险市场的重要组成部分，但与发达国家相比，仍处于初级发展阶段。
20200314,中国健康保险业务的特点：个人客户为主的获客渠道导致较高的获客成本；以重疾险为主、医疗险为辅的产品模式；以利差为主要利润来源的盈利模式；产品种类较为单一，未与医保系统形成差异化互补。
20200314,中国保险公司面临的挑战：如何提供经济实用的治疗方案，降低赔付成本，是提升盈利能力的关键。
20200314,联合健康集团的经验借鉴：以健康保险、健康管理、大数据信息系统服务和药品管理为支撑的多元化盈利格局。
20181031,计算机行业受经济增长压力影响，市场需求可能出现下滑，表现为后周期属性。
20181031,投资者关注企业基本面、现金流状况、资产表质量等因素，以判断估值是否合理。
20181031,部分企业可能存在业绩增速预期过高的问题，可能导致实际业绩表现不及预期。
20200608,车联网行业迎来政策和技术双重利好，有望推动行业发展。
20200608,行业主要采购方为安全产品企业，政策和技术落地将提高这些企业对安全产品的需求。
20200308,受疫情影响，海外科技行业受到冲击，导致相关产业链公司业绩承压。
20200308,新基建政策推动国内科技行业发展，有望拉动相关产业内需。
20190909,一季度计算机板块表现强势，但随着外部风险等因素的影响，板块快速回落。
20190909,部分企业归母净利润同比下滑，主要原因是营业成本快速增加和信用减值。
20190909,消费下行对支付业务产生制约，而销售费用缩减有助于提高利润增长。
20190909,计算机板块收入快速增长，但费用率的上升限制了利润的释放。
20200330,疫情对电商服饰的影响：短期订单增加，物流影响核销，逐渐回暖，促销活动推迟。
20200330,家电品类受疫情影响，特别是需要安装的家电，如烟机灶具洗碗机等，销售情况较差。
20200330,拼多多在家电领域的市场份额较小，主要集中在日用百货领域。
20200330,纸业线上市场集中度较高，主要由维达、洁柔和清风等品牌占据。
20180528,国内主要云服务厂商如阿里云、金山云、腾讯云等纷纷对CDN产品进行降价，反映了云IaaS产品价格下行的大趋势。
20170422,城市交通拥堵问题日益严重，停车难、停车贵现象突出，停车场作为优质资产具有良好盈利能力和数据价值，随着互联网化和数据资源变现，投资机会逐渐显现。
20190210,商誉减值计提现象在2018年A股上市公司业绩预告中表现明显，成为过去几年大量外延并购带来负面影响的集中体现。
20190210,计算机行业2018年净利润增速下滑较多，主要受商誉减值计提或资产减值损失导致的业绩亏损公司数量增加影响。
20190210,2018年计算机行业亏损企业数量和计提商誉减值数量有所增加，导致净利润增速下滑。
20201022,人力外包模式是基础的外包方式，毛利率难以提升，主要依赖人手完成工作。
20201022,经验领先的软件服务公司在特定行业（如银行、证券、制造业等）中表现较好，通过共性项目提高利润率。
20201022,软件服务公司主要通过压降人力成本来提升利润空间，因此不同公司间的利润率可能存在较大差异。
20201022,随着业务规模的扩大，软件服务公司需要考虑如何在人员扩张的同时保持稳定利润率。
20201022,高景气的下游行业有助于软件服务公司实现人员高度饱和，降低招聘规划难度。
