Date,Content
20191118,煤价步入下行通道，火电企业燃料成本得到明显改善。
20191118,水电受来水偏枯影响，三季度业绩增速下滑，但受益于上半年多发，全年业绩仍有保障。
20191118,煤价短期受安全、环保因素及进口限制支撑，但需求决定价格走势，预计四季度煤价将进一步下移。
20191118,未来两年煤价有望稳定绿色合理区间，不排除阶段性跌破500元。
20191118,浮动电价下跌空间有限，部分新增用户对电价不敏感，发电企业理性报价可能性大。
20191118,燃气板块盈利水平下降，受上游涨价和个股大幅亏损影响。
20191118,水电对火电挤压效应下降，火电利用小时数有所回升。
20191118,油气体制改革向市场化发展，天然气将迎来市场定价新时代。
20191118,煤炭价格高位运行可能影响公司营业成本和利润。
20191202,西北地区煤电行业由于电力供需宽松和煤价高企，经营状况不佳，导致电厂破产、转让频繁。
20191202,五大电力集团通过协作整合、压减产能，有望改善利用小时、电价、煤价等盈利要素，提升西北煤电机组盈利能力。
20200315,疫情导致复工推迟，预计用电需求会有所下滑，但水电具有优先上网权，同时目前处于枯水期，水电本身发电量不多，因此预计水电电量受影响较小。
20200315,疫情爆发后经济不确定性增加，防御性板块配置价值提升，此外为对冲疫情的影响，2020年降息的概率加大，水电股股息率较高，推荐高股息大水电长江电力、国投电力、川投能源。
20200315,受复工延迟影响，日耗同比降幅较大，预计一季度电量大概率负增长。
20200315,春节后两周由于煤矿复工推迟及煤炭运输受阻，煤价有小幅上涨，近两周随着煤矿逐步复工，煤价有所回落，目前煤炭处于供需两弱的状况，预计不会有太大变动。
20200315,疫情对燃气消费仅有短期影响，长期来看，燃气需求有望持续增长，预计未来三年燃气消费有望维持10%左右的增速；国家管网公司成立有望刺激燃气消费，同时下游城燃公司议价权有望增强。
20200315,公司控股的雅砻江水电资源稀缺，盈利稳定，为公司业绩形成强有力的支撑；火电资产优质，盈利拐点已至，利用小时数回升叠加煤价逐步回归合理区间，火电有望为公司业绩提供较大弹性。
20200315,根据《通知》要求，自2020年2月22日起至6月30日止，公司对非居民用天然气采购价格和销售价格作相应调整，预计将减少公司2020年营业收入约6400万元，净利润减少约1050万元。
20191222,火电行业：市场对于浮动电价机制存在过度悲观情绪，但实际上电价将保持稳定，火电盈利有望持续改善。原因在于煤价下跌背景下，火电行业可以将成本端的波动顺畅地传导至电价端，从而增强盈利稳定性，回归公用事业属性。
20191222,燃气需求：随着煤改气接近尾声和经济结构调整，天然气消费增速虽有所放缓，但长期看仍将保持增长态势，预计未来三年年均复合增速约为10%。
20191222,煤炭供需：日耗环比上升，库存可用天数环比下降。
20190520,电煤价格虽然处于高位，但六大电厂煤库存充足，随着水电逐渐发力，预计6月煤炭价格有望平稳回落。
20190520,两会提出的降低增值税政策将有助于提高火电企业利润，火电企业业绩弹性较大，夏季用电高峰期将进一步推高用电需求。
20190121,天然气行业需求增长，尽管面临实体经济下滑的风险，但其能源替代属性有望支撑需求的释放。
20190121,2019年，天然气行业供需缺口预计同比收窄，上游涨价的预期差可能缩小，气量增长对投资判断的重要性提升。
20190121,2018年8月至12月中旬，非供暖季日耗出现同比下降，表明需求开始减弱。
20190121,近期受过冬及气煤需求互补平滑影响，日耗同比略有上升；然而秦皇岛煤价较去年同期下跌149元，市场预期未来需求走弱可能对煤价产生下行压力。
20190121,公司售电收入增加导致2018年相关指标变动。
20190121,公司发电量和上网电量同比增加主要归因于黑龙江省全社会用电量增长、南送电量增加以及2017年公司新机组投产发电。
20200531,国六标准的推广将推动尾气后处理市场的扩容，同时提高产品技术要求，使满足高排放标准的产品价格上升，发动机成本相应增加。
20200531,对于催化剂涂覆厂商，排放标准提高意味着技术和产品质量要求的提升，同时也带来了市场扩容的机遇。建议关注具有研发和技术优势的【艾可蓝】公司，其在轻型柴油货车的市场占有率逐年上升。
20200223,政府正在努力降低制造业和工商业的用电成本，以应对当前特殊的经济和社会环境。
20180618,经济发展阶段、电力行业特性、电源结构持续清洁化以及火电行业持续近两年的行业性景气下行可能导致电力供应偏紧，从而提升火电行业整体的“定价权”和“议价权”。
20180618,中美贸易摩擦升级可能影响中美未来能源合作，但由于从美进口天然气量较少且价格无明显优势，因此对中国天然气进口格局影响较小。
20180618,2018年行业将围绕保证天然气供应以应对下游天然气需求和季节性供给短缺，继续看好气源供应商及全产业链配套设备服务商。
20180618,融资环境并未明显改善，受市场避险情绪影响，环保工程及服务、水务、环保设备、园林工程板块本周均出现不同程度下跌。
20180618,供给侧领域存在钢铁去产能及改造问题、有色冶炼污染、化工农药和染料污染问题、煤炭焦化去产能及改造问题等，这些局部产能收紧可能导致相关行业产品短期上涨。
20180420,天然气行业：随着 LNG 接收站新增投产，二季度 LNG 价格预计将出现季节性大幅下滑。全年看，供给端增量依然受限，冬季很可能再次出现供需紧张与涨价情况。需求端，实体经济面临下行压力，能源局指引气量增速 10%。政策面未雨绸缪备战 2018 年冬季的决心凸显，市场对 18 年供需增速的认知也可望上修。
20180420,城市燃气行业：预计淡季城燃气量与毛差均将有较好表现。受益于实体经济回暖及工业煤改气，高毛差的工商业气量占比上行。政策支持且供需形势逐渐好转，行业毛差下滑担忧有望得到缓解。
20191222,水电发电受来水偏枯影响持续下滑，火电发电出力有所提升，表明火电增长较快，水电同比下降。
20191222,自今年年初以来，我国天然气产量增速维持较高水平，得益于油气企业加大天然气勘探开发力度。
20191222,政府对推进天然气消费增长态度温和，主要地区“煤改气”工程进入收尾阶段，预计我国天然气供需将长期维持在较为宽松的状态。
20191104,火电盈利好转，煤价下跌加速，可能与进口煤额度不足有关，短期内基本面可能对煤价有支撑，但长期看进口煤终将在年底放开，煤价仍以跌为主。
20191104,市场电范围扩大，折扣逐渐缩小，未来工商业电价市场化不会改变电力寡头格局，预计折扣率将继续缩小。
20191104,12月和明年2月的市场电交易价格将影响明年行业盈利，如好于预期可能带来行业整体行情启动。
20210117,煤炭供需持续紧张：供给端方面，煤炭产量低于预期，进口煤也受到限制；需求端方面，电力需求持续复苏，全国用电需求不断攀升。这导致了煤炭价格的上涨。
20210117,环境质量状况持续改善：虽然煤炭供需紧张，但环境质量状况仍在改善，说明政府和企业都在采取措施改善环境。
20210117,电力行业受影响：煤炭供需紧张对电力行业产生了影响，电煤供应持续紧张，可能导致电力价格上涨。
20210222,电荒现象可能加速电力改革进程，火电企业在盈利和估值方面均有望得到修复。
20210222,两大电网电量增速的差异主要受南网经营区非本地人数较多及就地过年等因素影响，导致南网工业生产用电增速显著。
20210222,1月用电量高速增长主要与春节错位、冷冬和经济恢复较好等因素有关。
20210222,煤价逐步回落，火电企业盈利有望逐月好转。
20210222,随着煤炭供应数量的增加和煤价下行，电力公司盈利有望逐月好转，电力行业ROE在国际国内电荒背景下有望逐渐修复。
20200323,采暖季期间，天然气需求增长，需关注天然气供需变化情况。
20200920,8月份用电增速显著回升，主要受工业恢复和温度因素影响。
20200920,电力市场化加速，综合电价下调预期持续修正。
20190707,动力煤价在6月份跌幅扩大，火电企业在二季度的业绩表现值得期待。
20190707,火电企业在煤价下跌的背景下，其业绩有望实现反转。
20190707,火电板块当前的估值相对较低，具有较好的防御属性。
20190707,推荐两条主线选择火电标的：全国性优质火电和地方优质火电。
20190707,在煤价逐步回归合理区间以及电价、需求共同向好的推动下，火电企业有望进入盈利能力修复周期。
20190707,随着煤价逐步回归合理区间以及利用小时逐步回升，火电企业有望走入盈利能力修复的大周期上升通道。
20190707,澜上机组的电量通过“滇西北特高压”外送深圳，执行落地段倒推电价机制，电价明显高于公司存量机组，有望显著增厚公司业绩。
20190707,受云南省市场交易电占比较大且交易电价较低影响，公司存量机组电价明显低于行业平均，随着云南省电力供需环境好转，云南省交易电价存上升空间，存量机组盈利有望改善。
20190707,2019年上半年公司电站所在流域来水量较去年同期相比大幅增加，公司控股及参股水电站上网电量相应增加，公司利润相应增长。
20171212,今年煤炭价格高企，可能导致火电成本上升，但由于煤电联动政策，2018年火电上网电价有望上调，这对火电行业是利好消息。
20170910,"居民散煤取暖污染严重，冬季清洁取暖成为保障冬季蓝天的重要手段，""煤改气""和""煤改电""自16年下半年开始快速推进，其中""煤改气""占据大部分改造市场。"
20170910,"""煤改气""实施后，农村居民年用气量平均超过1000立方，这将给城市燃气公司带来工程收入和供气量双增长。"
20201026,虽然近期煤价有所上升，但第三季度煤价同比仍然显著降低，预计火电企业在第三季度的业绩将继续保持增长态势，其中火电龙头企业华能、华电全年的业绩有望实现高增长。
20201026,国家管网公司的组建取得了实质性进展，下游城市燃气公司有望从中受益。此外，由于冷冬预期导致的天然气价格上涨已经开始，具有气源资源的城市燃气公司在成本端的优势将更加明显。建议关注拥有上游气源优势的城市燃气公司，如深圳燃气、新奥能源，以及受益标的 新天然气。
20200809,电力需求恢复和汛期水电挤出效应可能导致煤价同比回落，从而促进火电盈利回升。
20200809,2020年政府工作报告要求降低工商业电价5%的政策延长至年底，但发电侧通过行政性指令降低计划电价的可能性较低。电力市场化改革进程加速背景下，市场化规模的扩张可能拉低发电侧综合上网电价水平，但对市场化比例基数较高的火电龙头公司整体影响有限，市场对于发电企业上网电价的悲观预期有望修复。
20171213,今年煤炭价格高企，可能导致火电上网电价上调，从而利好火电板块。
20180722,电力板块表现出较强的防御性，火电行业在大周期拐点确立的背景下，盈利能力有望得到修复，推荐关注华能国际电力股份、华电国际电力股份等标的。
20180722,水电行业防御性凸显，高分红、低估值、业绩好及具备良好防御性的标的有望受到资金青睐，推荐关注川投能源，受益标的包括长江电力、国投电力。
20180722,公司对于煤电价格关系改善具有较大弹性，煤炭价格下跌对公司净利润有显著正面影响。
20170716,环保执法力度持续增强，推动全国水质小幅改善。
20190120,电力市场需求：2018年8-11月我国用电量单月增速分别为8.8%、8.0%、6.7%、6.3%，12月单月用电量增速回升至8.8%。这主要是由于工业生产景气度反弹以及气温同比偏低导致的。
20190120,电价水平：公司2018年的合同电量电价基本与去年持平，市场化交易在促进电量消纳的同时会降低整体电价水平。然而，由于市场化交易占比较小，对公司平均电价水平影响不大。
20190120,公司经营状况：2018年度公司主营业务发展良好，各板块收入均有较大幅度增长，同时有效控制了成本费用，整体业绩得以提升。此外，部分危险废弃物处理处置公司在2018年改建或扩建生产线，产能提升，相应收入及利润增长。
20190120,环保产业：公司环保咨询设计与治理板块业务类别及服务行业持续扩容，环保业务覆盖环保项目全生命周期，带动业绩持续增长。
20190303,2018年，四大高耗能行业用电量增长较快，尤其是黑色金属行业。然而，2019年，由于中美贸易摩擦、环保限产等因素影响，预计四大高耗能行业用电量增速将有所回落。
20190303,2019年，钢铁行业固定资产投资增长速度预计为13.80%，但钢铁市场仍处于供大于求的状态，长期来看，对钢铁的供求平衡较为不利。
20190303,有色金属行业用电量增长较快主要是因为原铝的产量受到偶然因素较大影响，而2019年氧化铝厂将恢复满负荷生产、国内氧化铝产能可能会出现产能过剩。
20190303,建材行业一直延续了较低增长的趋势，市场需求不足、环保限产都对行业产生了一定负面影响，但受到环保治理与产业升级的因素影响，电能替代在建材行业得到广泛应用。
20190303,化工行业将持续化解过剩产能，优化生产结构，预计用电量增速会下降至3%左右。
20190303,2019年，我国经济面临较大下行压力，煤炭需求增速料将有所放缓，但并不会出现断崖式下滑。煤价维持区间窄幅震荡格局，波动重心略微下移。
20171217,短期内，火电行业可能在煤电联动调价窗口到来前有交易性机会，但行业景气度反转导致的板块整体估值提升尚无明确迹象。
20171217,水电方面，存在来水低于预期导致水电发电量减少的风险。
20171217,火电方面，存在煤价上涨导致火电发电成本上升的风险。
20171217,天然气生产方面，2017年11月天然气生产继续增长，进口也快速增长。
20200426,煤价下行有利于火电企业业绩改善，但由于煤炭库存和存货会计处理等因素，这一利好可能需要一段时间才能体现。
20200426,低油价环境对天然气经济性的影响主要表现在交通燃料和工业燃料领域。
20200426,由于成品油的“地板价”机制，天然气在交通燃料领域的经济性相对得到保障。
20190507,火电行业：电价上调抵消煤价上升，火电板块盈利能力触底反弹。2017年7月1日燃煤电厂标杆上网电价上调，2018年火电行业平均电价较2017年有所上升。
20171015,环保行业现金流较差的原因主要是处于存量治理的起步阶段，工程量大、杠杆高、应收账款周转慢，但随着环保运营项目比例逐步提高，现金流问题将逐步得到解决。
20171015,电力行业受煤价因素影响较大，重点关注公司的业绩同比预计降低 9%。
20171015,水电发电量在“华西秋雨”影响下大幅增长，核电、风电、太阳能发电等清洁能源发电也保持快速增长。
20171015,部分公司前三季度净利润下降，主要原因是销售费用增加、污水处理工程成本加大、煤炭价格上涨等。
20171015,部分公司前三季度净利润增长，主要原因是壁挂炉业务快速增长、煤炭价格大幅上涨等。
20200823,受疫情影响，终端需求恢复缓慢，火电行业盈利并非高点，但需求、煤价、电价均存在支撑，有望推动火电估值的持续修复。
20200823,国际疫情持续发酵，进口煤对国内煤价抑制作用仍存，火电行业成本优化带来毛利率提升，抵消疫情对发电量的压制，实现火电行业业绩超预期。
20200823,上半年动力煤价格呈“V 型”走势，整体降幅明显，火电行业成本压力减轻。
20200823,电力需求增长动能稳固，产业复苏以及高温双重拉动下，火电行业需求有望逐步改善。
20200823,取消煤电价格联动机制后，市场对电价预期相对悲观，火电行业估值水平持续创新低，但降电价政策落地有望解除发电端的电价悲观预期。
20200823,火电企业市场化占比超 50%，市场化规模扩大对综合电价影响较小，火电行业业绩有望稳定增长。
20200621,生物质能发电补助预算数同比降低14%至53.41亿元，主要原因是可再生能源补贴资金缺口扩大导致的财政补贴压力以及为提高实际执行率而主动下调预算数。
20190929,中美贸易摩擦进程反复、不确定性增强，可能对各行业产生影响。
20190929,来水低于预期，煤价大幅上涨，可能导致水电发电量减少和火电发电成本上升。
20190929,电力行业改革进展低于预期，输气、配气费率下行、购气成本提升，天然气改革进展慢于预期，这些因素可能影响公用事业公司的经营状况。
20190929,环保政策执行力度低于预期，货币及信贷政策低于预期，环保公司订单进度、财务状况风险等因素可能影响环保行业发展。
20190929,"新疆三维丝与中新广贸签订大额销售合同，涉及电解铜、铜杆的销售，合同金额为280,506,155.00元。"
20190929,新疆三维丝与新疆中泰签订框架销售合同，涉及电解铜产品的销售，预计每月完成4000吨的电解铜交易。
20190929,公用事业方面，来水低于预期和煤价大幅上涨可能导致水电发电量减少和火电发电成本上升的风险。
20171029,西南地区水电消纳问题得到关注，政策推动有利于改善水电行业供需状况。
20171029,发电和天然气业务营收下降11%，主要受大型燃气轮机和压气机业务下滑影响。
20181104,煤炭产量增速略超预期，需求端走弱推动煤价下跌。
20181104,煤炭需求端仍然旺盛，火电发电量维持较高水平，但地产销售数据下滑可能导致钢材和建材产量无法维持高位，煤炭需求将逐步走弱。
20181104,天然气需求旺盛，预计今年冬供期间天然气供给仍将较为紧张，存在约1亿方的峰值缺口。
20180709,公司上半年各项工程和销售业务进展顺利，成本控制严格，销售毛利率提升。
20180709,全资子公司甘肃金桥水科技（集团）有限公司纳入利润表，经营发展稳健，本期盈利表现理想。
20200901,煤价下行推动火电业绩增长，但来水偏枯导致水电盈利下滑。
20200901,火电行业受益于煤价下降和利用小时增长，业绩连续两年回升。
20200901,水电行业受市场电比例扩大、电价下降等因素影响，毛利率和净利率呈下行趋势。
20200901,汛期各地持续强降雨，预计水电公司三季度发电量有望超预期，业绩有望爆发。
20200901,雅砻江水电业绩同比略有增长，其余大水电业绩均有不同程度下滑。
20200901,水电行业毛利率仍处于各行业较高水平，但随着市场电比例进一步扩大，毛利率将进一步下降。
20200901,火电板块净利润增加，受益于用电需求好转和煤价显著下降。
20190510,垃圾焚烧行业在我国仍处于发展中期，仍有大量焚烧厂待建设。
20190510,政策补贴的调整与行业发展方向相悖，短期内环保标准高、合规排放的垃圾焚烧项目补贴下调可能性较小。
20200419,煤炭进口增加，国内煤炭生产恢复，煤价下跌，火电成本下降，利好火电发展，但受新能源市场份额提升、市场化电量快速增加、煤电电价承压等因素影响，煤电盈利空间有限。
20200419,国产气受进口气低价冲击，西北、华北地区LNG价格下行，上游液厂降价排库意愿强烈。海外市场受疫情影响，车用天然气和商用天然气需求大幅下降，天然气库存处于高位，预计海外天然气价格将持续承压下行。
20200419,垃圾焚烧为国家产业政策鼓励和支持发展的行业，一体化投资和运营服务的专业垃圾处理服务商将占据竞争优势。
20180501,水电发电量受来水影响，若来水低于预期可能导致水电发电量减少。
20180501,煤价大幅上涨可能导致火电发电成本上升，进而影响火电企业的盈利能力。
20180501,输气、配气费率的下行和购气成本上涨可能导致燃气公司毛差降低，影响其盈利能力。
20200115,2020年12月全国发电量同比增长2.9%，显示出电力行业整体稳定的发展态势。
20180630,近期我国部分地区出现用电紧张局面，主要原因是高温天气导致的制冷用电需求增加以及生产性需求复苏节奏延后。
20180630,旺盛的用电需求推动火电发电量同比大幅增长，进而带动火电耗煤量提升，影响了动力煤的供需关系，引发煤炭价格的季节性上涨。
20180630,为应对煤炭价格上涨，国家发改委提出加快煤炭优质产能释放、科学组织煤炭生产和落实煤炭库存管理制度等措施，以扩大煤炭有效供给，使煤炭供给与季节性提升的用煤需求相匹配，有望在一定程度上平抑煤价的季节性上涨，有利于火电公司成本管控与业绩改善。
20180630,在当前时点，由于旺盛的用电需求和受政策影响逐渐稳定的煤价，火电板块仍被长期看好，有望引领电力行业业绩复苏，并推荐关注火电板块在煤价下行预期下带来的投资机会。
20190615,火电发电量受多种因素影响，如用电需求增速放缓、水电挤占等，5月同比下滑4.9%，增速创2016年5月以来新低。
20190615,经济增速放缓，2019年前5个月，火电发电量同比增长0.2%，较2018年全年增速6.0%有所下滑。
20190615,煤炭需求下降，煤价有望低位运行。
20200801,公司售电量及购电量均呈现同比增长态势，表明市场需求有所回升。
20200801,然而，由于电价政策性下调和疫情阶段性降费的影响，公司营业收入同比下滑。
20200801,售电均价（含税）同比下降，反映了市场竞争加剧以及电力供应结构的改变。
20200801,公司购电量同比增加，但营业成本仅小幅上涨，说明公司在采购方面可能存在一定的成本控制措施。
20200921,2020年1月用电量同比大幅下滑，原因包括春节低谷效应提前以及疫情爆发对二、三产业的影响。
20200921,二、三产业用电量增速大幅下挫，反映出疫情对经济活动的影响。
20200301,电力行业业绩保持高增长，主要原因是蒙西电量持续增长、投资收益增加以及煤炭销售额提升。
20171009,发电集团煤炭库存下滑，秦皇岛港口煤炭库存稳定，表明电力企业对高煤价接受程度较低，补库存意愿较弱。
20171009,神华集团和中煤集团下调北方港口市场煤价格，显示政府对控制煤价和保障供应的决心，有助于缓解火电企业经营压力。
20171009,四季度天然气消费量预计继续保持高增长，受益于天然气改革推进和冬季环保压力下的用气需求刚性增长。
20171009,9月份以来，四川、云南等地重点水电厂来水较好，水电发电量大幅增长。
20171009,小水电行业环保形势日益严峻。
20200907,火电行业在二季度表现较好，主要受益于市场煤价的同比大幅下降，从而改善了火电企业的业绩。
20200907,电力及公用事业上市公司的半年报数据显示，整体营收同比下滑，其中火电和水电的下滑幅度分别为6.05%和8.65%，主要受新冠疫情影响，社会用电需求减少。
20180105,火电方面：今年煤电联动有望上调 1 分左右的电价；煤炭产能近几年有望每年净增 3-4 亿吨，加上火电发电量增速放缓，长期合同执行率提高，火电企业用煤成本有望降低 5%以上；随着火电供给侧改革的推进，火电利用小时数也有望趋势性回升。这表明火电行业正在逐步改善其经营状况，电价上涨、煤炭产能增加以及成本降低都有助于火电企业盈利能力的提升。
20180105,水电方面：2017 年受极端厄尔尼诺现象及其后拉尼娜状态的影响我国降雨量出现 10.4%的下降，导致南方主要流域来水量减少，福建、广西、贵州、广东等省水电发电量下滑 9%-26%，不过由于四川、云南、湖北等水电大省受影响较小，再加上 17 年水电装机增长了 3.8%，前 11 月水电发电量还是增长了 2.7%，但水电利用小时数下降了 36 个小时。这表明虽然部分地区水电发电量受到降雨影响，但整体水电行业仍保持一定的增长。
20200705,火电需求增长，动力煤价格持续上涨，主要原因包括：疫情得到控制后，食品饮料和休闲服务板块报复性反弹；上半年动力煤下跌超预期，火电企业成本下降明显；来水偏枯，水电发电量不及预期；夏季炎热，用电需求旺盛。
20200705,产地煤炭供应偏紧，用煤旺季电厂补库意愿增强，煤价上涨。
20200705,港口动力煤市场受多种因素影响，如产地煤价上涨、进口煤受限及期货交割临近等，短期内煤价预计还有上行空间。
20200705,接收站方面，部分区域物流紧张，但需求坚挺，市场行情表现较热，推动价格上涨。
20200705,工厂方面，部分地区资源偏紧，带动其他工厂价格上浮，但涨幅不大。
20180502,动力煤价格下行趋势明显，有望成为火电业绩反弹的最重要推力。
20180502,煤炭期、现货价差转正，进口天然气价格上涨。
20180502,煤价上升冲击火电业绩，水电业绩保持稳健增长对冲火电业绩下滑。
20180502,煤层气售价增加，气井建造工程施工以及瓦斯治理服务贡献收入增量。
20180502,江苏电力并表外加新增投产，发电量大幅提升，量价齐升难以对冲煤价上涨。
20180502,煤价上升以及财务费用增加导致公司本期业绩降幅明显。
20180502,省内用电需求回暖叠加煤炭贸易大增，一定程度上缓解了火电毛利润下降的影响。
20180502,火电方面，2017年受煤价高位运行影响，主要火电上市公司净利润下滑明显，整体经营较为困难。
20180502,在煤电联动不及预期，火电上网电价维持相对稳定的状态下，当前火电行业业绩弹性主要在于煤价的变化。
20180502,自2月份我国各类动力煤价格指标整体呈下跌趋势，但随着夏季用电高峰到来叠加进口煤政策有所收紧，煤价存在反弹压力。
20180502,从火电企业一季报数据来看，虽然一季度市场煤价整体维持高位，但重点公司及行业整体毛利率和利润总额均有所好转，显示出电价调整的翘尾效应和长协煤机制对火电企业盈利情况有所改善。
20180502,我们判断如果夏季煤价反弹力度较弱（秦皇岛动力末煤5500大卡高点不超过650元/吨），全年煤价中枢将有明显下移，火电业绩有望迎来较大改善。
20180502,水电方面，虽然相关气象资料表明18年年初有可能会再度出现拉尼娜状态，对2018年来水产生一定的不利影响，但考虑我国降水“偶丰奇枯”的传统规律及大型水电站削峰填谷的调节能力，我们仍旧看好大型水电集团2018年盈利能力维持稳定。
20180502,在“煤改气”政策执行力度逐渐加强的影响下，我们认为2018年天然气市场下游需求旺盛的局面将延续，叠加荆州天然气并表，公司的燃气销售量预计将为9亿立方米。
20180502,2017年上半年，公司水电由于所在流域来水偏枯，导致公司前半年仅完成发电量149.04亿千瓦时，同比减少28.39%，但下半年汛期来水明显改善，叠加去学水电站投产，使得下半年发电量有所增加，从而抹平了上半年发电量下滑对公司业绩的影响。
20180502,煤炭价格高位运行，盈利空间收窄。
20180502,公司一季度业绩大幅增长主要系出售陕西煤业股票及水电发电量增加所致。
20180502,2017年煤价大幅上涨使得公司火电燃料成本上升，毛利率仅为5.28%，同比下降15.12个百分点，火电毛利润同比降低4.39亿元至1.65亿元。
20180502,水电板块受益于来水较好，发电量同比增加9.63%，推动毛利润增长9.24亿元至24.19亿元，对冲了火电业绩的下降。
20180502,当前水电业务贡献了公司75%的毛利润，成为公司业绩稳健增长的最重要助力。
20180502,我们判断2018年全年煤炭价格同比有所回落，叠加鄂州三期2台百万机组有望投产，预计公司火电板块业绩会触底反弹，贡献业绩弹性。
20180502,公司作为湖北省输配管网运营商，受省内天然气消费量同比大幅增长的影响，17年天然气销售量达到14.92亿方，同比增长13.20%，占全省用气量的29.03%。
20180502,简评：煤层气产销平稳，多因素导致17年收入大增。
20180502,2017年，公司煤层气抽采量为14.33亿方，销量为7.00亿方，与16年基本持平，但公司煤层气全年平均售价同比增加7.5%至1.60元/立方米，为公司2017年贡献了0.92亿元的收入增量。
20180502,而蓝焰控股作为晋煤集团旗下的专业煤层气开采公司，一方面能够通过这一平台进一步加强其与中下游企业之间的联系，降低中游管输及下游配送对燃气销售的限制，另一方面也可以为公司提供进一步扩充其煤层气储量的机会。
20180502,在全国“煤改气”政策快速推进的背景下，煤层气作为非常规气之一，其发展得到了政府的大力支持。
20180502,山西省规划到2020年，全省煤层气生产能力要达到400亿立方米，而公司作为山西省内优秀的煤层气标的，受煤价高位运行影响，公司供热成本中煤炭占比达38.83%，增加近7个百分点。
20180502,用电需求增加导致公司发电利用小时同比大幅增长209小时，其中燃煤机组4577小时，同比增加208小时。
20180502,量价齐升难以对冲煤价上涨，多重措施力保降本增效。
20180502,2017年上海电煤价格指数均值577元/吨，同比上涨32.8%，受此影响公司发电业务毛利率同比下滑5个百分点。
20180502,在煤电利润大幅下滑的情况下，风光电发挥利润支撑作用。
20180502,煤价上扬冲击公司主业，多因结合导致业绩下滑。
20180502,燃煤价格上升导致燃料成本大幅上涨，公司电力业务毛利率仅为11.87%，同比减少14个百分点；实现毛利润15.18亿元，同比下降42.54%。
20180502,多种因素综合作用，导致公司本期业绩降幅明显。
20180502,简评：省内用电需求回暖叠加煤炭贸易大增，促进营收高增长。
20180502,煤价高企侵蚀发电利润空间，煤炭贸易及供热业务有亮点。
20180502,2017年电煤价格居高不下，煤价持续高位的运行对各大火电企业的业绩造成了极大的冲击。
20180502,公司煤炭及供热业务分别实现毛利润9.01亿和6.97亿，合计增长12.64亿元，在一定程度上缓解了火电毛利润下降对公司业绩的影响。
20180502,而当前“三去一降一补”仍是我国重要的产业政策，在不推高下游用电成本的前提下，电网侧和燃煤发电侧均难以承担补贴的上涨。
20180502,在20世纪90年代初的电力供需紧缺时期，政府“独家办电”电力工业政策无法满足经济发展对电力快速增长的需求。
20180502,自备电厂的出现一方面满足了企业自身的大工业用电需求，另一方面也可以兼顾周边企业和居民的用热需求，对我国经济和工业的快速发展做出了贡献。
20180502,从行业分布角度来看，自备电厂主要集中在钢铁、电解铝、石油化工和水泥等高耗能行业，相关企业用电用热需求比较稳定，电力成本占其生产成本比重较高。
20170716,环保行业订单落地加速，现金流有望改善，下半年可能出现反弹。
20170716,环保订单主要来自政府特许经营权项目，收入确认相对较慢，但随着订单结算期的到来，企业现金流状况将逐步缓解。
20170716,电力需求增速上升，但煤炭行业供给侧改革后，供应仍然过剩，动力煤价格中期看跌。
20180914,电价调整对火电行业影响较小，不改变火电基本面持续修复趋势。
20180914,火电供需改善趋势明确，火电行业盈利能力将持续修复。
20180914,电力市场化加速推进后，火电公用化属性加强，火电板块估值有望持续抬升。
20180914,电力行业供需（利用小时数）是行业本质及ROE修复的前瞻指标，电价&煤价差值即传导能力取决于供需。
20180914,本次交叉补贴的征收幅度较大，对高耗能行业的成本结构有一定冲击，有利于火电企业提升利用小时数和改善盈利能力。
20180914,火电供给约束将持续存在，煤炭价格正在向绿色区间回归背景下，火电基本面向好趋势明确。
20181215,煤炭产量增长，天然气进口量维持高速增长，有助于缓解天然气供需紧张情况，推动煤价回归绿色区间。
20181215,由于气温回升，LNG价格出现回落。
20181215,风险提示：电价下调风险、煤价大幅上涨的风险、电力需求大幅下滑的风险、燃气消费量不及预期及气源价格波动风险、政策不及预期的风险。
20200927,动力煤市场供需紧张，晋陕蒙地区因环保、安全检查及煤管票紧缺等因素，煤矿及洗煤厂生产受限，供应紧张。临近国庆假期，下游用煤企业积极补库，推动坑口煤价上涨。
20200927,港口煤价受到产地供应紧张和北方港口货源偏紧的影响，价格得到支撑。然而，由于价格接近600元/吨，政策调控预期增强，终端用户对高价市场煤接收意愿减弱，港口煤价涨幅收窄。
20200927,工厂方面，内蒙古、陕西、宁夏地区工厂价格上调，山西、四川则以节前排库为主，价格下跌。接收站方面，华南成为本周价格上涨主要影响区域，需求坚挺、供暖季之前试探性上涨是主要涨价因素。
20190306,火电行业：在经济增速放缓及供给侧改革力度边际减弱的背景下，火电行业将受益。降低增值税税率对火电公司业绩提升影响相对较大。
20190306,燃气行业：天然气销售量低于预期，新用户接驳数量下滑或接驳费用降低的风险，购气成本超预期上涨，管输费、配气费进一步下行的风险等。
20190306,供给侧改革力度有望边际放松，推动煤价中枢下行。
20190306,通过模型构建及上市公司数据测算，分析了增值税税率调整对公用事业（火电、水电、燃气）的影响。降低增值税税率对火电公司业绩提升影响相对较大。
20201129,煤炭供给预计增加，这将有助于稳定煤炭价格。
20201129,由于全社会用电需求下滑，煤价可能会出现波动。
20201129,天然气消费量未达预期，这可能影响其市场表现。
20201129,融资环境恶化可能对行业发展产生影响。
