Date,Content
20180730,主营炼厂与地炼经营业绩分化，原因是国家成品油消费税制度的不断完善，以及地炼在稳定原料供应和产品销售渠道方面的不足。
20180730,地炼竞争力减弱，成品油销售市场有望重回到中石油和中石化手中。
20180730,风险提示：汽柴油需求增速放缓，国际油价大幅降低。
20180730,石油和天然气行业成本控制在可控范围内，油价回升并未导致成本增加。
20180730,钻井增加给供应链带来压力，导致投资转向钻井服务、劳动力和设备成本。
20180730,投资减少的部分原因是可再生能源价格下降。
20200331,我国政府针对石油天然气行业出台进口物资免税政策，以应对低油价带来的压力，减轻国有油气公司的成本负担。
20200331,免税进口物资清单包括油气开采项目常用的高成本物资，如钻机设备、测井设备、海上勘探船等，这将有助于降低项目成本。
20200331,政策加大免税支持力度的原因与国际原油价格大幅下跌至历史低位有关，当前低油价环境下，国有三大油气公司上游业务可能已全面处于亏损。
20200331,该政策有利于减轻国有油气公司在低油价环境下的运营压力，使其能够更好地推进“增储上产”能源战略。
20180911,天然气价格上涨，有利于石油石化行业上游企业，尤其是中国石油。因为国务院要求加大投入保障油气供应安全，预期未来中海油、中石油将加大勘探开发生产投资。
20180911,勘探开发生产成本将提高，包括勘探支出增加、开发支出增加以及工作量提高导致的油服价格上升。
20180911,石油公司下半年将继续加大进口油加工量，维持高开工，但宏观经济风险可能影响板块盈利。
20180911,成品油销售市场竞争激烈，中国石油和中国石化的汽油价格到位率持续下降，反映出市场竞争压力增大。
20180911,天然气需求增速提升，主要原因是去年下半年以来煤改气需求的释放以及今年发电需求的增加。
20180829,研报关注的是石油开采行业，主要分析美国原油库存的变化趋势。
20180829,华尔街对2018年8月17日至2018年8月24日一周内美国原油库存变化的一致预期为下降141万桶。
20180829,信达证券预测美国原油库存下降幅度将超过华尔街的一致预期，达到136万桶。
20180829,此研报透露出分析师对原油市场供需关系的看法，以及对库存变化的预期。
20180829,研报未涉及具体的石油石化公司，而是关注整个行业的动态。
20180721,利比亚石油产出将提高15万-20万桶/日，短期内导致油价承压。
20180721,委内瑞拉和伊朗地区紧张局势持续，OPEC成员国倾向于增加原油产量，进一步降低原油价格。
20180721,如果美国严格执行对伊朗的制裁，预计2018年11月伊朗和委内瑞拉原油共减产105万桶/日，利比亚增产15万桶/日，OPEC可实现增产60万桶/日，合计减少产量30万桶/日。
20180721,美元强势走高，增加油价的下行压力。
20180721,中美贸易摩擦升级，全球经济或影响原油市场需求，短期内给金融市场带来负面情绪，压低对原油商品的需求。
20180721,供给端的增产对WTI油价形成利空，WTI油价将持续下跌。
20180721,美元指数与国际油价呈负相关关系，美元下跌对油价利好。
20180721,地缘政治通过影响供需或者金融情绪来影响油价。
20181104,库存增加使原油价格短期回落，供需关系影响油价波动。
20181104,全球经济增速放缓导致原油需求下调，影响油价走势。
20181104,美国页岩油产区输油管道投用，缓解出口瓶颈，对油价产生影响。
20181104,预计OPEC会议将讨论减产协议，油价短期可能拉升，但中枢仍维持在70-80美元/桶之间。
20181104,油价波动对原油勘探、油服及炼油化工板块产生影响。
20181104,地缘政治事件频发，可能导致油价大幅波动。
20181104,油价暴跌时期，美国页岩油产量受到一定影响，但下降幅度并不大，这主要是因为单位钻井的生产率在持续提高。
20181104,2017年，美国页岩油平均完全成本约为52美元/桶，WTI油价52美元/桶左右是页岩油生产的平衡油价。
20181104,技术进步是推动页岩油产量增长的关键因素，包括更快的钻机效率和更有效的钻井技术。
20181104,当前页岩油产量保持稳定，全球油价的边际变量为伊朗原油出口量的下滑以及OPEC+的增产。
20181104,管道输送能力限制了美国页岩油的增长，尤其是Permian地区的原油管道输送能力限制，使得当地原油价格与WTI油价的贴水扩大到了10美元/桶以上。
20181007,油价的底部和顶部在哪里？
20181007,沙特和美国对原油供给的影响是什么？
20181007,当前原油市场需重点关注哪些因素？
20181007,布伦特油价在70-80美元/桶震荡，油价已进入中高油价时代，对煤化工行业有什么影响？
20181007,醋酸行业供需格局优异，预计醋酸景气周期有望维持至2020年，这与哪些因素有关？
20181007,内需持续向好，预计醋酸行业2018年需求整体增速达5.1%，其中预计PTA将贡献醋酸的主要需求增量，这与哪些因素有关？
20181007,我国乙二醇需求严重依赖进口，随着人民币贬值导致进口价格上涨，且聚酯产业链高景气带动乙二醇需求高增，乙二醇价格中枢持续上移，这与哪些因素有关？
20180108,油价上涨预期下，原油产量增长潜力大的石油公司受益，如中国石油、中国石化、中国海油等。
20180108,油田服务行业随上游投资增长而受益，业绩弹性较大，相关公司有贝肯能源、中曼石油等。
20180108,油服公司设备利用率提升，油田设备制造企业明年业绩将加速改善，如杰瑞股份、宏华集团等。
20210206,全球原油供应紧平衡：报告指出，全球原油供应处于紧张状态，这意味着供应和需求之间的平衡关系较为脆弱，任何一方的小幅度波动都可能引发市场价格的较大变动。
20210206,布油价格有望突破60美元/桶：由于全球原油供应紧张，报告预计布伦特原油价格有望突破60美元/桶，这将对石油石化行业产生积极影响，提高行业整体盈利水平。
20210206,供需关系影响：全球原油供应紧平衡状态下，供需关系的任何变化都可能引发市场波动。报告中提到，OPEC+的产量政策以及全球经济的复苏将是影响原油供应的重要因素。
20210206,原油价格波动：原油价格的波动将直接影响石油石化行业的上游开采企业和下游炼化企业的盈利水平。报告中指出，布油价格突破60美元/桶的可能性增大，这意味着石油石化行业的利润空间有望扩大。
20200323,原油市场供需压力增大，国际油市面临多重阻碍，导致油价持续下跌。
20200323,受原油价格下跌影响，PX成本塌陷，虽然PX供需整体持稳，但理论利润缓慢提升，对市场形成利空，PX价格仍存在压缩空间。
20200323,涤纶长丝市场因油价暴跌和双原料价格下行，市场悲观预期加重，市场成交重心下调。
20200323,宏观经济增速严重下滑，导致聚酯需求端严重不振。
20200323,地缘政治和厄尔尼诺现象对油价产生大幅度的干扰。
20170503,2016年甲醇价格的上涨主要是由于煤炭与天然气价格上涨推升了成本，以及供需基本面的改善。
20170503,2017年，烯烃行业对甲醇需求增量将达到400万吨，而传统甲醇需求中，虽然二甲醚与醋酸行业相对低迷，但甲醛行业仍受益于房地产市场复苏的影响，MTBE行业则会受到油品升级的提振。
20170503,国内外新增甲醇产能投放以及甲醇制烯烃装置运行存在不确定性，市场预期调整可能会影响甲醇价格走势。
20170503,甲醇虽然单价不高，但其下游的甲醇制烯烃已经成为烯烃产业最重要的边际产能，因此价格涨跌对整个石化体系有着较大的影响。
20170503,2016年，国内外甲醇价格整体呈现了底部反弹行情，尤其在下半年开启了“暴涨”模式。
20170503,展望2017年，煤炭与天然气价格将对甲醇市场形成强有力的成本支撑，甲醇的成本重心相较2016年大概率会抬升。
20170724,2017年上半年，能源消费总体回暖，天然气消费迅速增长，源于天然气行业发展规划、体制改革等相关政策的密集出台，以及国际能源价格相对低位，国内能源进口增加。
20170724,天然气需求量迅速增长，近15年复合增长15%，其中70%需求量来自工业燃料和城市燃气。
20170724,天然气行业市场化改革，如储气服务价格由供需双方协商确定，储气设施天然气购销价格由市场竞争形成，有助于提升天然气的经济性，加快国内天然气的快速发展。
20170724,引入民营及社会资本进入上游油气开采领域，合作开发、产品分成，可以缓解上游油气开采资本开支压力，提升生产效率，促进油气产量提升。
20170724,天然气行业发展及市场化改革，为民企提供了更多发展机会，建议关注天然气行业相关公司，如新奥股份、中天能源、胜利股份、国新能源、陕天然气、金鸿能源等。
20200305,2020年春季，全球石油需求担忧导致油价大跌，疫情在多国扩散，市场对石油需求预期悲观。
20200305,石脑油裂解价差、PDH、MTO价差上升，说明石油产业链上游原料价格波动，对石油化工行业产生影响。
20200305,对比2003年SARS疫情时期，油价在疫情结束后回归原先的供需轨道，此次疫情对油价的影响已达到30%的跌幅。
20200305,当前油价已大部分反应了市场恐慌情绪，后续不宜过于悲观，暗示油价可能在疫情控制后逐步回升。
20190915,也门胡塞武装制造黑天鹅事件，导致原油短期供给受到严重冲击，短期内影响国际油价。
20190915,美国解雇鹰派博尔顿，美伊关系出现缓和迹象，成为油价大跌的主要原因。
20190915,出口受到影响，可能导致沙特、欧盟和美国方面动用原油战略储备，但持续时间仍存在极限。
20190915,若分离设施下线时间达到1个月级别，下游炼油商可能难以寻找替代油种，严重影响炼油生产负荷。
20190811,我国天然气需求增速同比去年出现较大下降，累计消费量同比增长8.9%，但较2018年同期增速下降了9个百分点，6月份进口天然气同比下降0.1%，主要受到工业用气的影响。
20190811,国际天然气价格下滑趋势明显，我国天然气需求长期上升的趋势不变，但气价有望下行。
20190811,国际气价处于下降趋势，大概率天然气需求处于长期上升趋势。
20190811,股市和大宗商品市场下挫对油价产生连带影响，加剧衰退担忧并促使资金涌向美国国债和其他避险资产。
20190811,国家能源集团多次转让煤炭公司，背后是煤炭行业供给侧改革逐步深入，行业兼并重组开始提速。
20190811,干热岩发电技术可大幅降低温室效应和酸雨对环境的影响，利用成本仅为风力发电的一半，太阳能发电的十分之一。
20190811,限产协议执行率过低将降低对国际原油库存的影响，并削弱OPEC对国际油价的影响，降低市场对国际油价复苏的信心。
20190811,美国页岩油是最近几年国际原油市场上的最大增量，对国际油价的变化起到了至关重要的影响。
20190811,如果页岩油气增产远超预期，将大幅提高美国原油库存，并极大的削弱OPEC对国际原油市场的影响力。
20200802,我国天然气行业现状：下游用气客户与上游供气商直接签订包含管输服务的购销合同，市场预计国家石油天然气管网集团有限公司（国家管道公司）的独立运营将改变现状，使得用户除了需要跟上游签订购气合同外，还需单独与国家管道公司签订管输服务，提高用户运营成本。
20200802,管输费率预计不会上涨，但是总管输费或随管道负荷率增长而增加。
20200802,单位管输费率大概率维持现有水平，不存在大幅上调的可能性，甚至存在进一步下调的可能性，这有利于降低用户运营成本。
20200802,国家管道公司的成立对中国天然气行业改革具有重要意义，预示着我国天然气行业将进一步规范化、市场化发展。
20180816,2000-2008年，国际油价经历了跌宕起伏的十年，从20美元/桶涨到100美元/桶，再到2008年最高接近150美元/桶。
20180816,油价上涨的原因有：新兴国家经济增长带动原油需求激增，而全球已探明油田产能开始下降；同时，地缘政治事件频繁也导致供给端受影响。
20180816,油价下跌的原因有：次贷危机引发全球经济危机，导致原油需求大幅下滑；OPEC国家为争夺市场份额，通过增产降价来对抗页岩油，导致供给过剩。
20180816,2014-2016年，油价经历了先跌后涨的过程。美国页岩油产量的大幅增加冲击了OPEC的地位，导致油价暴跌。OPEC为维护市场份额，拒绝减产，加剧了油价下跌。
20180816,2017年，OPEC与其他产油国达成减产协议，加之地缘政治因素，油价开始上涨。但美国页岩油产量恢复增长，使油价涨幅受限。
20190609,研报内容与石油石化行业相关。
20190609,供需关系：美国与墨西哥达成协议，伊朗制裁加码，导致原油市场供应减少，油价止跌回升。
20190609,因果关系：贸易摩擦导致需求预期悲观，美国原油库存大幅上涨，进而影响国际油价。
20190609,地缘政治风险：美墨协议和伊朗制裁可能导致原油供应形势失控，进而影响油价。
20190609,原油需求：频繁发生的贸易摩擦和经济衰退可能导致原油需求下降，进而影响油价。
20190609,俄罗斯原油产量：由于原油污染问题，6月初俄罗斯原油产量继续下降，预计降幅超过24万桶/天，创近三年新低。
20180423,原油价格上涨：由于委内瑞拉与非洲产量的下降，OPEC原油产量下降，助推原油价格上涨。
20180423,丙烯价格上涨：与丙烷价差高于历史均值，长期受油价反弹和下游需求启动带动价格回升。
20180423,天然橡胶价格下跌：或将支持合成橡胶需求。
20180423,石油巨头储量下降：西方石油巨头去年探明储量下降，产量放缓，未来供应存在不确定性。
20180423,油价上涨概率加大：美国库存减少，未来油价支撑力度强，但非完全基本面驱动。
20180423,国内炼油需求放缓：中国国内炼油需求放缓，库存维持高位，美国产量屡创新高。
20180423,产业链盈利分析：PX与石脑油、PTA与PX、涤纶长丝与PTA和乙二醇的整体利润稳定向好，看好在聚酯产业链的上下游一体化企业。
20180423,油价中性区间缓慢向上：有利于炼化盈利的持续性，但油价上涨过快或下跌过快，均不利于行业盈利。
20180423,下游产品利润下滑：下游PP、丁辛醇、丙烯酸等产品利润较去年同期下滑明显，PDH和MTO利润空间减小。
20180423,丁二烯价格上涨：国内丁二烯行情大幅拉涨，但合成胶疲软，需求有限。
20210110,石油石化行业研报主要关注原油价格的供需关系，包括宏观经济因素、OPEC+及美油的供应端因素和地缘政治因素等。
20210110,当前国际油价上下震荡的动力主要由对宏观经济的预期主导，长期则受到供给端博弈的影响。
20210110,天然气产业链受益于政策推动和基础设施的完善，消费量加速提升，各个环节都将迎来机遇。
20210110,拥有一体化布局的炼化企业，尤其是以非油产品为主的企业利润率将呈现修复向好。
20181028,研报主要分析了石油化工行业中的原油市场，着重于供需关系和价格波动。
20181028,报告中提到，由于沙特可能增产，以及美国对伊朗的第二轮全面制裁即将启动，原油市场供应紧张局面已现。
20181028,EIA库存持续超预期增加，导致油价跌破80美元/桶。然而，报告认为未来油价的决定因素仍是美伊矛盾。
20181028,虽然沙特表示可能在现有产量基础上进一步增产，但短期供给紧张无法缓解。同时，委内瑞拉原油出口未来可能进一步下降。
20181028,自5月美国退出伊核协议以来，OPEC+成员已累计增加120万桶/天产量，但伊朗出口未见明显下降，导致三季度全球原油市场库存累积。
20171113,国内聚丙烯产业链未来两到三年供需偏紧，煤化工产能投放进度低于预期，叠加洋垃圾废塑料禁止进口禁令影响，预计未来丙烯及聚丙烯价格上涨，C3产业链将处于高景气周期。
20171113,油企对进入俄罗斯市场态度谨慎，极少能深度开展相关业务，可能受政策风险影响。
20171113,采暖季即将来临，天然气需求跳增，供应商面临巨大保供压力。
20171113,环保督查加力，煤改气力度加强，工业煤改气大规模开展。
20171113,供给侧改革推动下，化工、钢铁、玻璃等主要用气行业价格回升，拉动天然气需求。
20171113,替代燃料价格上涨，天然气价格竞争力回升，企业改用天然气的动力增加。
20171113,煤炭去产能深入，环渤海动力煤价格指数飙升，天然气现货价格虽回升，但增幅远小于煤价。
20171113,江苏几个大电厂投产，水电发电量下降，带动天然气消费增长。
20170721,我国润滑油行业进入门槛不高，市场高速发展阶段充斥着各种管理差、质量无保障的投机型润滑油厂商，靠低价造假扰乱市场秩序，争夺生存空间。
20170721,随着工业油质量升级，II 类基础油的使用比例加大，而工业油中添加剂平均占比不超过 5%，基础油成本占比 90%左右，国内产能大量布局 II 基础油将提升国产品牌竞争力。
20170721,润滑油消费量是反应工业发展的“晴雨表”，与第二产业 GDP 增速关系密切。
20170721,我国润滑油企业添加剂进口依赖度较高，参考 1 季度添加剂进口增速，2017 年全年润滑油总体销量较 2016 年或将实现 10%以上增长。
20170721,工业油下游客户多为大型国有企业，包括钢铁、煤炭、电力、石油石化等行业，最近几年降本增效诉求强烈，更容易形成强强联合的局面。
20170721,车用润滑油有工业品和快消品双重特征，A 股上市对品牌提升具有促进作用，公司趁机加大品牌宣传力度。
20181108,油价对石油化工企业盈利能力有显著影响，随着油价上涨，企业利润也将增加。
20181108,石油化工企业在上游业务中，炼油板块的利润受原油价格影响较大，当油价上涨至一定程度，炼油业务将开始亏损。
20181108,化工板块的业绩则与油价波动关系较小，只要上下游传导顺利，业绩将保持稳定。
20181108,由于我国成品油定价机制的保证，以及美国退出伊核协议可能导致全球进入高油价时代，中国石油和中国石化的业绩将保持较好的水平。
20190623,因美国商业原油库存超预期下降和伊朗紧张局势，国际油价大幅上涨。
20190623,财政部调整煤层气、页岩气、致密气的开采利用补贴标准，长期利好该行业发展，加快非常规气的生产速度。
20190623,伊朗和美国之间的紧张局势可能影响到亚洲的能源进口安全，激发国内油气开采投资，为油服板块带来投资机会。
20190623,风险提示：OPEC限产协议执行率过低；国际成品油需求大幅下滑。
20190623,油轮遇袭、贸易风险释放等消息助推国际油价上涨，但需求疲软限制了油价反弹空间。
20190623,如果OPEC限产协议执行率过低，将降低对国际油价复苏的信心。
20190623,美国页岩油是国际原油市场的最大增量，对国际油价的变化起到至关重要的影响。
20171028,原油开采成本对油价具有一定支撑作用，因为高企的成本压力会在低油价下对供给侧产生影响。
20171028,2007-2015年，美国页岩油快速发展，使其原油市场份额从8%提升至13%，对OPEC造成压力，使其市场份额从44%下降至41%。
20171028,近20年来，中国和印度原油消费量大幅增长，远高于全球原油消费增速。
20171028,低价进口气冲击国内市场，随着我国天然气进口量增加，低价气对国内现有气价格局形成较大冲击。
20171028,改革带动天然气需求继续快速增长。
20171028,涤纶行业受益于产品价格上涨，涤纶长丝行业产能增速持续上升。
20171028,原油价格下跌对涤纶行业构成风险，因为原油价格下跌可能导致产品价格下跌。
20200805,印度尿素招标导致国际国内尿素价格波动较大，反映出印度国内需求旺盛，对全球尿素现货市场产生较大影响。
20200805,印度尿素招标次数增加，表明其国内需求强烈，可能进一步推涨尿素价格，对国内尿素生产企业盈利能力产生积极影响。
20200805,我国尿素产量同比增加，但短期需求增量主要取决于国际市场，国内农业和工业需求相对平稳。
20200803,石油化工产业链中，上游原料如纯苯、己内酰胺、己二酸、丁二烯价格上涨，导致生产成本上升。
20200803,石脑油市场价格涨跌互现，整体上涨，使得PX市场价格小涨，但PX-石脑油价差缩小，利润不佳。
20200803,终端市场疲软，下游聚酯产销回暖不佳，整体开工小幅下调，对原料需求有限。
20200803,乙二醇价格上涨，港口库存持续高位，供应面对市场价格有一定支撑。
20200803,涤纶长丝价格及价差上涨，但下游采购意愿不强，交投冷清，价格上涨动力有限。
20200803,PTA行业产能出清速度加快，集中度持续增加，公司作为龙头企业，加工成本较低，上下游定价话语权较强。
20200803,车用丝市场龙头地位稳固，帘子布市场份额进一步扩大。
20200803,石塑地板需求持续增长，全球市场空间广阔。
20200803,氨纶行业整体盈利能力下滑，龙头企业逆势扩张，抵抗业绩下滑。
20200803,己二酸行业经历洗牌过程，己二腈技术突破有望拉动需求。
20180410,地面煤层气产量增长：2017年地面煤层气产量同比增长12.8%，显示出煤层气行业的供需关系逐渐平衡。
20180410,伊拉克石油出口受阻：伊拉克石油部长寻求法院禁止库尔德地区原油出口，可能影响未来伊拉克原油出口，对全球石油市场产生一定影响。
20180410,贸易战风险减弱：贸易战风险相对削弱，减少油价上行压力，使得原油价格大幅回调3%以上。
20180410,石化板块受益：贸易战风险减弱降低进出口化学品税务成本增加的风险，带动国内石化板块上涨，化学品板块出现较大反弹。
20180324,伊核协议风险加大，中东地缘局势紧张，可能影响原油供应，导致油价波动。
20180324,美国贸易策略引发金融和商品市场波动，进一步影响油价。
20180324,美国原油库存超预期下降，加上市场传出OPEC将坚持减产至19年，有助于油价上涨。
20180324,沙特国内反腐运动取得胜利，短期资金压力解除，有利于油价稳定。
20180324,未来半年，油价波动主要受OPEC减产力度与美国页岩油产量增速之间的动态博弈影响。
20190809,2019年1月美国对委内瑞拉实施制裁，导致委内瑞拉原油出口量下降，尤其是对美国的出口量骤减。
20190809,委内瑞拉生产的主要是超级重油，需要与石脑油等调和后才能出口，而美国曾是其主要石脑油进口国，制裁后受到影响。
20190809,委内瑞拉原油出口量在2019年7月降至83.7万桶/日，较1月下降24.8万桶/日，其中美国进口量下降60.3万桶/日。
20190809,如果中国和俄罗斯等国家不再进口委内瑞拉原油，可能导致约50万桶/日的原油供给中断，从而引发国际原油市场供应紧张。
20190701,油价波动：一季度油价大幅上涨，二季度因美国原油库存增加、产量增长以及贸易紧张局势导致油价下跌。
20190701,供需关系：国际能源机构下调19年原油需求预期，导致油价下跌。
20190701,行业影响：石油开采和石油化工板块的盈利增速预计下降，油田服务及工程业务在石油公司资本开支增加的带动下，业绩呈现底部向上趋势。
20190701,未来展望：中美贸易紧张局势缓和有助于全球经济发展和原油需求增加，但下半年美国原油增产预期给供给端带来压力。
20190701,企业业绩：石油化工板块营收和归母净利润创新高，但成本增加导致毛利率降低；油服公司业绩与油价正相关，受油价下跌影响较大。
20190701,两桶油资本开支：随着油价上涨，两桶油的资本开支增加，资产负债率也随之上升。
20171209,OPEC减产力度超过预期，美国页岩油资本开支风格转变，地缘风险溢价可能超预期，强劲的需求加速市场再平衡，支撑油价走高，对整个石油板块构成利好。
20171209,天然气消费增速加快，全年预计同比增长18%，4季度华北地区供气紧张，催化天然气板块估值，推荐新奥股份、中天能源、昆仑能源等公司。
20171209,油价大幅回升后，美国页岩油钻机数保持温和增长，证实了资本开支风格转变的逻辑。中东、南美等地缘风险溢价可能超预期，进一步支撑油价走高，对整个石油板块构成利好。
20171209,三烯一苯和涤纶价差维持高位，PTA价格大幅反弹，显示出化工市场景气的持续。
20190112,石油需求偏弱，可能限制油价进一步反弹。受到沙特带头减产、美联储加息力度减弱、中美贸易摩擦缓和等利好消息影响，油价已出现反弹。
20190112,沙特积极承诺稳定原油市场，主动降低产量，以期提振油价。去年12月降低40万桶/天原油产量，1月仍将持续减产。
20190112,美国成品油库存水平较高，需求表现偏弱，可能影响油价进一步上行。
20190112,预计减产初期执行力度尚佳，油价大概率维持反弹。中长线关注四条主线：低估值、高股息率的一体化油气公司；价格传导弹性兼具成长的民营大炼化标的；油气上游业绩释放；PDH类气头原料套利。
20190112,地缘政治风险可能导致供给形势失控，原油需求增速超预期下降，为油价带来风险。
20200903,2020年上半年，油价波动主要受两个事件影响：OPEC+减产谈判失败导致的沙特增产降价，以及4月中旬OPEC+达成减产协议后油价的回升。
20200903,3月初OPEC+谈判失败，沙特计划增加原油产量并大幅调低官方售价，导致油价暴跌。
20200903,2020年上半年，受油价大幅下跌影响，绝大多数炼油以及化工产品价差同比回落，多家油气开采行业上市公司收入下滑。
20200903,勘探与开采业务亏损，主要是由于油价下跌导致的。
20200903,随着国内成品油需求在二季度逐步恢复，炼油业务盈利在逐月回升。
20200903,40-50美元/桶的原油生产成本仍能为油价中枢提供一定支撑。
20200903,原油价格大跌，导致石化行业景气度下降，产品价格大幅波动。
20190217,石油石化行业：受OPEC主要产油国沙特减产幅度超出预期影响，本周油价大幅上涨。
20190217,供需关系：沙特持续扩大减产，全球原油需求预期增速保持不变，推动油价上涨。
20190217,因果关系：沙特减产幅度超出预期 → 原油价格走势大幅反弹 → 原油需求预期增速保持不变。
20190217,俄罗斯跟随沙特减产：俄能源部长称俄罗斯2月份原油产量将比去年10月降低9-10万桶/日，OPEC+如约履行减产甚至超额减产确定性较大。
20190217,美国对委内瑞拉制裁及阿尔伯塔减产：影响到重质高硫石油的供应，使原油质量问题变得更为复杂。
20170828,2017年上半年，石化行业利润增幅超过50%，表明行业整体经营状况良好。
20170828,7月份，由于原油加工量环比下降，汽油和柴油的产量也出现环比下降，反映出供应端的收缩。
20170828,7月份天气炎热，汽车空调用油增加，加上暑期出游高峰，导致汽油需求旺盛。
20170828,7月份农业用油有所回落，高温多雨的天气制约了工矿、基建等户外单位用油需求，从而使柴油需求减弱。
20190617,民营大炼化项目陆续投产，增量业绩可期，但中长期来看，全球范围内再出现新一轮炼化一体化项目投资热潮的可能性较小，而中长期全球能源向下游投资的重点将转向原油直接制烯烃等短流程的先进工艺路线。
20190617,中国聚酯行业进入高速成长阶段，民营和国营公司纷纷涌入，需求主要来自纺织业，占比超过50%，主要用于服装面料、家纺产品的制造。
20190617,地炼产能和成品油供应能力虽然增长，但受限于原油供应不足等问题，其市场份额始终难以与主营炼厂抗衡。
20190617,民营大炼化项目普遍采用炼油+石化的一体化设计，且成品油收率显著较低，而芳烃、烯烃收率相对较高，这种设计理念主要源于这些民营公司首要目的，将产出的PX供给下游PTA装置，以替换原本进口PX的需求。
20170404,国际油价：OPEC延期减产预期增强，美国商业原油库存增速放缓，国际油价企稳回升。预计油价短期震荡，中长期全球原油市场供需平衡恢复，油价将温和上涨。
20170404,天然气市场：全球天然气供应宽松，国际气价随季节回落，天然气价格竞争力有望持续改善。天然气在各消费领域作为替代能源出现，需求受价格和政策影响显著。
20170404,油公司业绩：预计2017年国际油价中枢同比大幅上移，关注油公司业绩改善，特别是低油价期间获得资源储量和产能建设的公司。
20170404,油服装备行业：随着油价回升，预计油公司将陆续增加上游资本开支，带动油服装备行业回暖。
20170404,炼油板块：2017年炼油毛利仍将维持较好水平，主要改善来自成品油定价机制和柴汽比进一步下降。
20170404,乙烯行业：全球乙烯未来新增产能主要来自煤头与乙烷路线，供需关系改善，产品价格加工区间扩大。
20170619,研报关注石油化工行业，特别是库欣原油库存下降和汽油库存连续两周大幅增加的供需关系变化。
20170619,市场对原油消费担忧，因为汽油库存增加可能影响原油价格。
20170619,研报提到单纯的自上而下研究在精度上可能有所欠缺，为了更好的把握各个子行业的细微变化，推出了基于草根调研的能化系列报告。
20170619,天然橡胶供需面仍有走弱空间，这是能化系列报告的第一篇，值得关注。
20181222,天然气消费量持续高增，主要得益于消费旺季的到来，预计增速将进一步上升。
20181222,城市燃气分销商将受益于行业成长，分享红利。
20181222,天然气产量增长源于上游企业加大资本开支和非常规天然气开采技术不断成熟。
20181222,我国天然气对外依存度持续上升，10月份达到42.9%，主要受国内消费量高增导致的产需缺口扩大影响。
20181222,预计2018年全年天然气进口量将达到1250亿立方米，同比增长约30%。
20190106,原油价格与PTA、PX、MEG等化工品价格存在因果关系，原油价格的大幅反弹导致PTA价格有所反弹，而PX、MEG价格小幅下跌。
20190106,长丝开工率微涨至75.1%，但由于库存继续上升，长丝面临库存压力，因此出现降价促销现象，价差有所收窄。
20190106,沙特阿拉伯在原油价格暴跌的情况下限制产量，显示出其对市场供需关系的敏感把握。
20190106,研报判断涤纶长丝景气将延续，意味着涤纶行业供需关系将持续保持紧张，有利于行业整体利润的提升。
20171011,涤纶长丝行业自2016年开始景气复苏，产销状况极佳，涤纶产业链护城河已逐步筑起，未来产能扩张集中于龙头，并且聚酯产业链纵向比较，涤纶产能的扩张幅度显著低于上游环节，因此，涤纶长丝的景气周期在未来2-3年有望持续。
20171011,涤纶行业开工率虽有抬升但依然不足80%，并且也没有出现大规模的产能扩张，原因是熔体直纺法与切片纺法装臵在成本上的差异，高成本产能未来难逃被洗牌出局的命运，同时，行业护城河逐步筑起，未来产能扩张集中于龙头。
20171011,涤纶长丝下游需求包括服装、纺织品和工业，用途广泛，与宏观经济关联性比较强，内外需均呈现复苏态势，内需较外需更为乐观。
20171011,涤纶行业上游为石化领域，下游衔接纺织服装，原油价格的跌宕助推上游原料价格波动，棉花价格及终端消费的起伏影响长丝需求，周期波动较为明显。
20171011,涤纶行业投资规模大、规模经济效应明显、技术研发水平越发重要，中小型企业难以在短期内提升经营规模从而降低成本，同时其抵御风险的能力也较弱，在市场竞争中的生存空间将不断受到挤压。
20180827,我国天然气发展处于快速阶段，预计到2035年国内天然气产量将达到2600亿到3000亿立方米，并保持长期稳产。
20180827,液化天然气的购买与气化加工、销售，以及加工过程中产生的液化石油气、空气分离产品的销售，均为天然气产业链的重要环节。
20180827,伴随国内外需求放缓，国内外油气价可能出现超预期的波动，对天然气行业带来一定影响。
20180827,常规质量的原油是最好的一种情况，盈利能力最强。若资源是大量伴生气的凝析油，公司可能需要更多的采掘处理成本，油品回报相对更低。
20180827,天然气行业的发展将带动相关产业链的发展，如液化天然气船、拖轮所需淡水给养的销售等。
20190304,美国炼油盈利好转、库存下降，说明成品油需求改善，但油价上行空间有限，供给侧主导市场。
20190304,钻机数下降可能影响未来原油产量增长，全球原油上游资本支出更倾向于短期回报，减少长期资源储备。
20190304,中小页岩油企业因债务成本增加和产量衰竭，需要不断资本开支，预计美国页岩油产量增速放缓。
20190304,乙烯价格波动导致下游产品利润受损，苯乙烯需求放缓，非一体化下游多为负利润。
20190304,PTA仍处于累库期，聚酯产销偏低，终端节前备货高于往年同期水平，乙二醇价格低位，聚酯维持低利润。
20190304,汽油利润减少对公司带来负面影响，预计未来产业链盈利向PTA环节转移。
20190304,供应方面，OPEC减产主力，全球石油供应增长下降，非OPEC参与国减产幅度较小。
20190304,丁二烯价格上涨，长期需求仍紧缺；PX价格下跌，受油价反弹和下游需求启动带动价格回升；燃料油价格上涨，石脑油-180#燃料油价差扩大。
20190304,天然橡胶价格上涨，可能支持合成橡胶需求。
20191130,国内油服行业的景气度主要受国家能源安全政策的影响，政策推动下，油服行业进入了高成长景气周期。
