Date,Content
20190410,商誉减值风险：随着行业整合和市场竞争，部分企业可能面临商誉减值的风险，影响企业业绩和价值。
20180205,春节期间，票房收入同比增长0.94%，显示出电影市场的繁荣，对电影院线投资具有积极意义。
20180205,视频网站的发展推动了精品剧版权价格的上升，反映出内容创作者和平台之间的供需关系变化。
20180205,随着春节档期的到来，预计电影院线和视频网站的流量将有所提升，进一步推动传媒互联网行业的增长。
20180205,精品剧版权价格的上升可能带动产业链上游的内容创作环节的收益，促使更多优质内容产出。
20190422,电影《复联4》预售火爆，带动院线板块投资机会。
20190422,广告业务收入稳步增长，推动公司利润上升。
20190422,地方分公司业务保持增长，增加公司整体收入。
20190422,成本有效控制，提高公司盈利能力。
20181102,行业增速回暖，表明游戏市场整体发展趋势向上。
20181102,龙头个股表现合理，具备一定的配置价值。
20181102,其他娱乐形式对游戏行业产生冲击，可能导致用户游戏消费频次和时长下降，进而使ARPU值增长放缓。
20180113,研报指出，页游市场呈现负增长态势，主要受手游市场份额持续上升以及H5游戏等新兴游戏形态取代的影响。此外，许多游戏公司逐渐减少页游研发，转向手游市场。
20180113,用户更偏向于小额度付费，主要与休闲类H5游戏用户付费意愿低有关。随着中重度类H5游戏的崛起，大额度付费占比有望提升。
20180113,买量市场竞争升级，已成红海，效果弱化，更追求产品质量。买量激活率明显下降，主要受大量刷点击的广告平台影响。
20180113,通过买量获取新用户的难度增大，单款产品全年获取用户超过100万激活以上的产品占比仅为0.9%，大部分买量产品的全年新增用户数低于10万。
20180115,传媒行业整体供需关系：电影市场火爆，带动相关产业链发展，关注春节档票房表现。
20180115,因果关系：广州橙果广告有限公司净利润下滑，导致其进行裁员，接近停业状态。
20180115,行业内部竞争加剧，企业盈利压力增大，进而影响其运营和发展。
20180115,电影市场火爆与广告公司经营困境形成鲜明对比，反映出行业内部的供需失衡和市场竞争加剧。
20181209,广告市场受经济增速拖累，全球广告投资增长预期下调，反映了宏观经济环境对广告市场的影响。
20181209,货币紧缩、中国经济增长放缓以及可能的贸易战等因素，导致全球广告投资增长预期在2019年进一步下滑。
20181209,2018年广告投资增速从预测的4.5%下调至4.3%，2019年增长预期从3.9%下调至3.6%，下调金额约为40亿。
20181209,宏观经济问题对广告市场的影响凸显，未来广告市场增长压力加大。
20181207,产品荒：在2018年，游戏行业新品发布减少，优质内容供应不足，导致市场空缺较大，玩家对新游期待度高。
20181207,流量荒：渠道变革，流量成本上升，厂商获取用户的难度加大，用户活跃度分布不均，头部效应明显。
20181207,用户荒：人口红利逐渐消失，增量用户减少，存量用户需求多样化，对游戏品质要求提高。
20181207,版号荒：政策监管加强，版号审批收紧，导致新游上线速度放缓，市场竞争加剧。
20181207,深耕优质内容，打造差异化产品，以满足玩家多样化需求。
20181207,提高营销效率，降低流量成本，寻求新的推广渠道和方式。
20181207,深入挖掘用户需求，精细化运营，提高用户粘性和付费意愿。
20181112,国内地方棋牌游戏市场快速发展，得益于棋牌房卡模式的出现。
20181112,市场繁荣背后，存在无序生长和利用棋牌赌博犯罪的问题。
20181112,2018年初，国家加大对棋牌市场的监管整治力度，对违规公司和产品进行处罚。
20181112,严格控制综艺节目嘉宾片酬，促进行业规范良性发展。
20190916,传媒行业研报分析：强势股获利回调，可围绕中线逢低加仓。
20190916,由于公司拥有大量一二线城市核心地段的影院资源，映前广告价格在行业低迷环境中保持坚挺，广告业务收入有所增长。
20190916,1H19公司在线票务业务收入同比下降5.7%至10.8亿元，主要受上半年国内观影人次同比下降10.1%影响。
20190916,公司教材教辅业务受益于江苏人口增长、人教社合作市占率提升、教材教辅涨价，核心业务实现量价齐升，预计这一趋势将在下半年延续。
20180507,传媒行业受中美贸易战等外部因素影响，导致市场整体下跌，同时国家收紧对文化传媒类企业与产品的监管，使得市场对文化传媒板块态度更加谨慎。
20180507,17年板块内部分公司业绩增长较快，但也有一部分公司业绩快速下滑，导致板块整体营净利润增速创下15年以来新低。
20191023,影视行业经历洗牌式调整，税收问题整顿、演员不合理薪酬限制、题材及审核把控、剧集长度限制等监管政策出台。
20191023,政策影响下，影视公司纷纷调整经营策略，优化内容生产，以适应新的市场环境。
20191023,洗牌过程中，部分优质内容公司脱颖而出，市场份额得到提升，行业集中度提高。
20191023,随着监管政策逐步落地，影视行业悲观时期已过，市场有望逐步回暖。
20191023,平台招商成为影视公司寻求合作、拓展市场的重要途径，行业竞争加剧。
20190113,传媒行业整体风险偏好提升，市场对市值和子行业因子的关注度提高。
20190113,1月票房预计负增长，原因可能与春节档期竞争激烈有关。
20190113,公司在传媒行业的竞争优势在于建立了以自制为主的内容体系，有效降低了内容成本。
20190113,公司的严格摊销政策也是其盈利关键之一，这与竞争对手相比具有明显优势。
20181031,页游产品创新不足，同质化问题严重，导致开服数量持续减少。
20181031,2018年上半年，国内Top10页游总开服量同比下降0.65万组，显示出页游市场整体收缩趋势。
20181031,页游用户获取方式单一，买量成本不断上升，使得页游企业面临较大经营压力。
20181031,H5游戏兴起，页游用户不断分流至移动端，导致页游用户数量持续下滑。
20181031,监管政策趋严，对页游市场带来较大影响，行业整体发展受限。
20200802,传媒行业整体广告投放效果有所回暖，除电梯 LCD 和杂志渠道外，其他渠道广告刊例花费均实现连续三个月环比上涨。
20200802,以食品、饮料为代表的行业，广告投放效果较好，6 月份广告刊例花费环比上升约 10%。
20200802,电梯 LCD 和杂志渠道的广告投放效果相对较弱，可能需要调整投放策略以提升广告效果。
20200802,随着疫情逐渐得到控制，商业大片定档和游戏版号新规的实施，互联网传媒行业的广告市场有望进一步恢复和增长。
20180311,传媒行业在春节期间广告主预算投放较少，导致收入低点一般在Q1。
20180311,暑期用户增多和核心节目播出增加，使得收入高点一般出现在Q3。
20180311,独家头部内容对于视频网站的经营具有显著的驱动作用，如2017年Q3的《中国有嘻哈》等自制节目推出。
20180123,微信小游戏用户数突破3亿，表明该市场潜力巨大，供需关系紧张，对游戏开发者和广告商具有强烈吸引力。
20180123,游族网络《天使纪元》5日流水超5千万，显示优秀游戏产品在市场上具有较高的受欢迎程度和盈利能力。
20180123,问答游戏实质是变相买量，广告变现空间大，意味着此类游戏能通过大量投放广告实现盈利。
20180123,下游产业（作弊产品）形成规模对上游造成反逼效果，增加了产品关注度，反映出行业竞争激烈，各方都在寻求竞争优势。
20170918,影院人流量巨大，使得影院成为广告营销的优质场所。
20170918,高速增长的影院和荧幕资源，预示着电影市场潜力的进一步扩大。
20170918,随着网剧市场的快速发展，内容创作者和平台方将寻求更多创新和优质内容，以满足观众需求和提高市场份额。
20170918,政策利好和市场环境推动下，国产电影产业有望进一步提升在全球市场的竞争力。
20180326,传媒行业整体态势：在市场波动中，坚守价值投资理念，贸易战对行业影响有限。
20180326,关注方向：重点关注超跌白马标的，即具有优质业务和较高安全性的企业。
20180326,增长原因：移动阅读市场持续增长，自有阅读平台业务及其他业务同比增长，强化经营管理及安全生产，运营管理水平提升，对业绩产生积极影响。
20180326,行业趋势：在当前市场环境下，传媒行业内部竞争加剧，但优质企业仍具有较好的发展潜力。
20181031,传媒行业受政策和市场等因素影响，延续了过去两年多的下跌趋势，当前估值处于历史低位，与2012年底传媒行业历史底部估值水平相当。
20181031,受电信IPTV、网络视频和OTT的冲击，有线数字端数有所下滑，导致公司基本收视费收入和利润水平降低。
20181031,4K智能机顶盒置换及融合套餐的推广，直接销售的机顶盒下降。
20181031,移动阅读市场保持持续增长，公司自有阅读平台业务和其他业务比去年同期有所增长，但受移动阅读平台升级改造项目的持续投入等因素影响。
20200510,2012-2015年，传媒行业迎来大发展，估值水平持续上升，但在2015年股市整体调整前，中信传媒指数PE(TTM)最高达到120X。
20200510,2015-2017年，市场开始消化传媒大发展带来的多面影响，如电视广告投放量下降、传统报纸销量下滑、杂志期刊停刊等，传媒行业估值逐步下移，目前市销率为2.95X，位于历史14.40%分位点。
20200510,当前传媒行业PE（TTM）为393X，受宏观经济增速下行拖累及大规模资产减值影响，净利润大幅下滑，导致估值水平被动升高。
20200510,传媒行业的PB估值水平最小值为1.9，最大值为7.0，现值为2.0。
20171127,受流媒体冲击，有线电视端订阅会员数量减少，广告收入走低，导致电视端广告收入出现负增长。
20171127,网络视频端广告收入增长，电视端广告收入下滑，使得传媒行业广告市场出现转型。
20171127,体育版权大量采购导致公司成本上升，影响营业利润，显示出内容采购策略对传媒公司盈利能力的影响。
20171127,国内网络视频市场形成BAT三足鼎立之势，对头部内容展开大规模争夺，推动国产剧版权价格上升。
20171127,电视观众减少导致广告收入降低，表明传统电视行业面临严重的观众流失和广告市场萎缩问题。
20171127,电影业务的表现直接影响衍生品的销售，显示出衍生品市场对电影业务的依赖性。
20171127,收视率下滑导致广告曝光率降低，传统电视平台的广告价值下降，预示传统电视行业广告收入的持续下滑趋势。
20170725,研报内容与传媒行业相关。
20170725,近期传媒板块下跌的主要原因是乐视网、万达电影、欢瑞世纪等公司负面消息缠身，以及国家对互联网视频等领域的监管力度加大。
20170725,监管政策对传媒行业产生较大压力，导致市场情绪谨慎，投资者对行业前景担忧。
20170725,欢瑞世纪广告招商不力，导致公司亏损，成为行业内的一个负面案例。
20180722,国内长视频网站竞争激烈，优酷、腾讯视频和爱奇艺三家独大，各家平台试图通过促销活动抢占市场，提升付费率。
20180722,由于三者均未形成明显的内容规模优势，竞争加剧，导致人均ARPU值下降，高额版权采购使得巨头之间维持长期“烧钱”抢用户的经济不规模局面。
20180530,我国版权市场长期存在盗版问题，主要原因包括盗版成本低、政策法规不健全和民众版权意识薄弱。
20180530,图片行业快速发展，市场潜力巨大，技术发展刺激需求，图片价值日益凸显。
20180530,互联网与影像技术迅速发展，带动图片需求激增，图片成为新媒体的重要表现形式。
20180530,影视版权市场经过多年整治取得较大改善，但新技术的发展带来新的挑战，盗版形式不断演变。
20180530,随着版权保护力度加强，市场需求旺盛，影视内容版权费不断创新高，带动公司存量版权的升值。
20180117,2017年国内电影市场新增银幕数9597块，累计银幕数50776块，银幕数增幅高于票房与观影人次，导致单银幕票房产出下降至约103.20万元，为2011年以来最低水平。
20180117,影院投资管理公司集中度下滑，原因在于地产公司、娱乐公司等跨界整合资本涌入，导致行业头部影投公司增速不及行业增速，市场份额下降。
20180117,影院资产价格快速上升，使得影投公司在自建影院或收购影院方面更加谨慎，市场集中度预计随着行业成熟化和部分跨界资本集团的退出，未来将再次提升。
20180117,影院经营整体盈利能力受行业租金和新建影院成本压力影响，预计短时间内难以得到改善，但随着观影人次和票房的增加以及新增银幕数增速的放缓，2020年情况有望好转。
20190715,食品饮料行业整体业绩承压，但细分板块增长趋势不变，如网络视频行业。
20190715,监管部门加大盗版打击力度，促使网络自制内容快速发展，推动网络视频付费用户比例逐年上升。
20190715,网络视频行业的整体收入因此得到提升，成为食品饮料行业中一个具有增长潜力的细分领域。
20190715,随着互联网技术的发展，网络视频行业在未来有望继续扩大市场份额，为食品饮料行业带来更多增长动力。
20180311,游戏直播市场格局逐渐稳定，优质主播趋于向大平台集中，平台间竞争激烈，但主播跳槽现象已趋缓。
20180311,直播平台成为游戏导流的关键平台，开始进入游戏分发领域，直播平台的KOL效应凸显。
20180311,游戏直播行业发展分为三代主播，第三代主播依靠个人风格和差异化技巧吸引人气，对平台的依赖性较强。
20180311,热门游戏产品的走红和腾讯等大公司的投资布局，使得直播用户和游戏用户重叠度高，直播已成为游戏产品获取流量的重要渠道之一。
20180311,明星加入游戏直播，为游戏带来新的用户，加大了游戏的口碑效应传播。
20171016,政策监管收紧：2017年以来，传媒行业受到政策影响较大，面临未来政策监管继续收紧的风险。
20171016,估值切换：在政策调整的背景下，传媒行业中的大白马公司股价出现估值切换，投资者对公司的估值预期发生变化。
20171016,行业调整：受监管政策影响，传媒行业在未来可能出现业务调整、企业整合等情况，以适应新的市场环境。
20171016,投资策略：在政策监管收紧的背景下，投资者可关注具备较强综合实力、内容创新能力和市场竞争力的大型传媒公司，以应对行业变革带来的风险。
20190102,电影行业股价增长核心动力来自业绩驱动，其次为分红率、高杠杆率等因素。
20190102,观影人次、平均票价和电影总票房之间的关系是需求端决定票房的核心因素。
20190102,我国电影票价已处于较高水平，未来提升空间有限，大幅降价可能性较小。
20190102,人均观影次数反映观影行为的重要性和不可替代性，受供给端和需求端多因素影响。
20190102,电影票房表现出一定的逆周期性，受内部环境和外部环境的影响。
20190102,我国院线公司利润率呈现下滑趋势，尤其是电影放映业务。
20190102,影院业务核心成本包括票房分成成本、设备折旧和装修摊销、租金成本及人力成本。
20190102,提高非票收入占比和运营水平有助于提升影院综合毛利率。
20190102,折旧摊销政策变化和杠杆率对影院业务估值产生影响。
20191208,监管政策导致传媒行业门槛提升，使得人才、资源向头部企业集中，提升了企业的市场占有率和行业地位。
20191208,大众文娱需求稳定，优质供给推动需求增长，显示出供需关系的平衡和行业的健康发展。
20191208,优质内容和平台价值在监管环境下更加凸显，成为企业竞争的关键要素。
20191208,行业整体机会较多，特别是游戏和流媒体领域，值得关注和投资。
20191208,监管政策导致行业门槛提升，从而使得人才、资源向头部企业集中，提升了企业的市场占有率和行业地位。
20191208,优质供给推动需求增长，从而带动了行业整体的发展和优质平台价值的提升。
20191208,监管政策和企业精益管理共同作用，使得优质内容和平台价值在传媒行业中更加凸显。
20201227,受疫情影响，传媒行业部分垂直公司业绩受损，导致商誉减值。
20201227,疫情对内部经营造成压力，使得部分公司面临经营困境。
20201227,商誉减值对传媒行业整体市场造成一定程度的影响。
20201227,疫情过后，传媒行业需要进行调整和选择，以适应新的市场环境。
20180812,影视行业头部剧集中，制作成本和价格不断抬升，但高成本和高价格并未提升内容质量，原因是明星片酬快速攀升导致成本大幅上涨，过高的影视明星片酬挤压制作成本影响内容质量。
20180812,头部剧的出品方主要是三大视频网站和大型影视制作公司，对制作方的资金要求较高。
20180812,行业整顿短期会产生波动，但中长期更利于影视行业的发展。
20180812,上市公司的艺人经纪业务收入将受到负面影响，但影视制作业务的毛利率有望提升。
20190727,受宏观经济放缓影响，广告行业整体下滑，预示着行业面临的压力增大。
20190727,建议关注3Q19的边际变化，意味着广告行业在未来可能出现一定的回暖迹象。
20190727,数部电影提档，预计暑期档表现较之前乐观，反映出电影市场对于观众需求的敏感度增强，也可能带动传媒行业的整体发展。
20190727,暑期档的乐观表现可能对传媒行业产生积极影响，进而改善行业整体态势。
20200219,春节和疫情双重因素导致用户时长和规模大规模增长，推动休闲游戏市场爆发式增长。
20200219,休闲游戏中植入奖励式视频广告成为常态，买量行为推动视频广告渠道流量显著增长。
20191125,云游戏关注度提升，表明市场对云游戏技术的认知和接受度正在提高，有助于推动云游戏产业的发展。
20191125,云游戏消耗流量较大，初期发展可能会受到网络资费的影响，这意味着运营商需要在降低成本、提高网络速度等方面进行持续优化。
20191125,随着5G技术的普及和网络速度的提升，云游戏有望在未来得到更广泛的应用，为传媒行业带来新的增长点。
20191125,云游戏的发展将带动相关产业链的协同发展，包括硬件设备、网络传输、内容制作等多个方面，提升整个传媒行业的竞争力。
20200705,2012-2015年，传媒行业迎来大发展，估值水平持续上升，但在2015年股市整体调整前，传媒行业的市盈率最高达到120倍。
20200705,2015-2017年，市场开始消化传媒大发展带来的多面影响，如电视广告投放量下降、传统报纸销量下滑、杂志期刊停刊等，传媒行业估值逐步下移。
20200705,当前，传媒行业的市销率为2.95倍，位于历史14.40%的分位点。
20200705,受宏观经济增速下行拖累及大规模资产减值影响，传媒行业净利润大幅下滑，导致估值水平被动升高。
20200705,传媒行业的市净率估值水平最小值为1.9，最大值为7.0，现值为2.0。
20201220,燕窝事件成为电商行业打假风波的导火索，影响范围广泛，引发舆论关注，暴露出电商行业产品质量问题。
20201220,盲盒潮玩的兴起与人均可支配收入的持续增长、Z世代新青年多元文化需求、文化版权保护及技术发展等因素密切相关。
20201220,体系化的产业链为盲盒专业性、可复制性提供保障，丰富的下游交易及改装市场保障了存量盲盒的活跃与流通。
20201220,电商行业面临信任危机，消费者对产品质量的关注度提升，倒逼电商平台加强监管和自检。
20201220,文化产业在新时代背景下呈现多样化发展趋势，国潮和小众文化受到年轻人追捧，为盲盒市场带来机遇。
20180622,传媒行业在2018年中期投资策略中，由于内容端优质供给的增加，使得电影行业出现复苏，人民群众观影情绪上升，影片既叫好又叫座。
20180622,电影行业的复苏使得院线的非票业务与广告业务成为新的增长点，高毛利率的卖品业务还有极大的发展空间，影院广告作为新兴媒介逐渐被广告主认可，随着渠道的下沉扩大了覆盖人群，中长期来看，影院广告空间广阔。
20180622,传媒行业再迎强监管，导致传媒板块整体大幅下跌，使得传媒行业的投资逻辑从外延转向内生，未来板块估值处于低位将成为常态。
20180622,传媒行业一季度迎来估值修复行情，二季度受到监管政策趋严的影响，持续回调。
20180622,影视内容制作行业由于行业特质，经营性现金流净额波动幅度较大，崔永元爆料阴阳合同事件将导致国家对于内容制作行业的税收政策作出一定的调整，对影视内容制作公司的现金流产生负面影响。
20180622,游戏行业由于整体行业人口红利逐渐殆尽，买量成本节节攀升，经营性现金流表现略有下降。
20200706,宏观经济低迷：可能导致消费者购买力下降，从而影响文化传媒行业的市场需求。
20200706,行业重大政策变化：政府监管政策或市场准入政策的调整可能对文化传媒行业的发展产生重大影响。
20200706,行业需求不达预期：若行业市场需求低于预期，文化传媒公司的业绩可能受到拖累。
20200706,国企改革进展不达预期：文化传媒行业中的国有企业改革进程若缓慢或不达预期，可能影响行业整体发展速度。
20201114,传媒行业：内容型平台公司面临流量巨头的竞争，成本压力（内容成本、流量成本）持续攀升，若成本压力下降，将巩固内容优势、平台优势，优化利润表。
20201114,图书出版行业：业绩相对稳定，具有内容产品生命周期长、现金流健康、经营风险较低等特点，主要由有市场竞争力的爆款图书提供业绩弹性。
20201114,在线教育机构：2019-2020年，竞争焦点在于获客端，市场处于渗透率加速提升的早期阶段，致使获客成本大幅提升。
20181106,传媒行业营收及利润增速放缓，原因包括行业内生增速乏力、板块外延并购效应减弱，以及商誉及应收账款的减值。
20181106,游戏板块营收及利润增速下滑，主要受行业竞争环境及政策影响，内生增长乏力，外延并购也拖累了公司业绩，尤其是转型公司。
20181106,影视动漫板块增长放缓，原因包括商誉影响、影视剧确认进度因素及市场环境等。
20181106,互联网传媒行业营收及利润在过去处于稳步上升通道，但近年来出现回落，尤其在2017年年报时，资产减值风险集中爆发。
20181106,资产减值损失计提是业绩下滑的主要原因，且未来仍需警惕资产及商誉减值进度。
20201210,研报内容与传媒行业相关，主要分析了博纳影业在影视院线与流媒体发展趋势中的地位和影响。
20201210,在政策推动下，我国电影行业逐步建立起以院线为主的供片机制，促进了制片、发行、放映各环节的合理收入分配。
20201210,博纳影业获得政府补贴，体现了国家对影院行业的支持，同时也说明其在新建影院方面的积极布局。
20201210,电影行业的利润主要来源于国内票房、境外销售收入以及版权销售收入，整个市场的发展状况直接影响行业利润水平。
20180629,传媒行业2017年整体增速趋缓，甚至业绩首次出现负增长，加之商誉风险的集中释放与巨额商誉减值的担忧情绪，导致市场对传媒板块的增长持续性担忧，继而造成估值持续下降的情形。
20180629,2017年传媒行业整体商誉减值损失规模达到68.9亿元，占商誉规模的4.6%；资产减值损失规模达到264.37亿元，占总资产的2.7%，均达到近几年来的最高水平，表明2017年对赌密集到期后，板块迎来一轮集中性的减值确认。
20180629,2018年传媒行业有望在经历2017年的集中性“洗澡”后，轻装上阵，实现良性有序增长。
20180629,视频广告和贴片广告的提价空间扩大，随着移动用户在视频网站端消费时长增长和视频平台马太效应日益明显。
20180629,移动支付的便捷会一定程度上影响付费率，预计18年将提升至78%，付费率将释放成长潜力空间。
20180629,图片市场集中度较高，头部公司将持续受益图片付费市场。
20180629,传统业务回暖，为公司业绩成长构筑安全垫。
20170925,演员片酬过高导致影视作品总成本上升，压缩了其他参与人员薪酬及后期制作费用，可能影响影视产品质量。
20170925,电视台和网络平台资金雄厚，购买优质电视剧需求强烈，推高剧集价格。
20170925,国内外电视剧制作投放模式差异导致国内外演员片酬差异，国内一次性拍摄模式使知名演员处于中心地位，拥有较高议价能力。
20170925,投资方看重知名演员号召力，可能导致剧集广告植入和剧情合理性受到影响。
20180401,电梯媒体行业竞争激烈，宏观经济形势不佳，导致广告投放意愿减弱，影响行业发展。
20180401,行业政策变化可能对电梯媒体行业产生一定程度的影响，加剧市场竞争压力。
20180401,广告市场回暖，但春节带来的月份错位投放现象，使电梯媒体行业在短期内面临较大的经营压力。
20180401,电梯媒体行业需要不断创新和优化，以适应广告主对投放效果和性价比的追求，提高市场竞争优势。
20210217,春节档票房创新高，表明消费者对文化传媒内容的需求旺盛。
20210217,三四线城市票价上涨幅度弱于一二线城市，导致市场份额提升效果不明显。
20210217,观影人次占比上升，反映出文化传媒行业整体复苏态势。
20210217,量价齐升的现象背后，是消费者对高品质文化传媒产品的追求和行业供给的增加。
20200701,影视内容制作行业现状：入局者出清，甲级制作机构数量减少，影视公司注销数量增加；下游方强势，台端收入压力大，视频平台采购预算有限，剧集价格与集数受到压力。
20200701,头部影视公司承接平台定制剧项目，定制剧模式带来缓解现金流压力、项目确定性增加、稳定项目来源等积极影响，但项目毛利率有限，话语权较弱。
20200701,抖音、快手等内容平台广告变现面临天花板，具有较强的多元化变现诉求，同时电商平台内部流量成本较高，呈现出内容平台电商化、电商平台内容化的趋势。
20200701,淘宝系地位短期不可撼动，抖音、快手自建电商崛起后将侵蚀淘宝电商部分市场，其中快手平台具备较强社交粘性，更有望沉淀消费者至自建快手小店；抖音以内容为王，但社交关系沉淀较难，电商小店推进可能较慢。
20200701,图书出版行业具有生命周期长、现金流健康、经营风险较低等特点，具有市场竞争力的爆款图书将为相关公司提供业绩弹性。
20200701,快抖内容电商迅猛发展将催生大量代运营新需求，有望复刻 2010 年左右淘宝催生优秀 TP 公司的逻辑。
20180929,提速降费政策导致通信行业收入增长受影响，市场竞争加剧，推动捆绑式优惠政策和促销活动，使固定宽带ARPU水平总体下降。
20180929,市场竞争导致联通的移动和固定宽带市场份额下降，同时资本支出大幅下降，影响国内设备供应商。
20180929,有线展示广告收入将以1.8%的年均复合率下降，移动广告抢夺其市场份额。
20180929,报刊广告收入下降，主要受房地产、商业零售、汽车、休闲娱乐、电信和金融服务等行业广告预算减少影响。
20180929,医药、医疗保健和电子商务等行业对传统媒体的兴趣和信心增强，成为广告收入的推动力。
20180929,宏观经济条件和基础设施投入支撑户外广告市场持续扩张，广告面板数量激增，户外广告行业受众衡量方式改进。
20180929,消费品、食品和饮料行业广告商经历经济衰退，广告投放减少，酒业公司增加电视广告预算。
20180929,电视栏目在线播放的大部分广告收入记为视频互联网广告收入，电视广播则从许可权中受益。
20190107,传媒行业研报表明，2018年中国电影总票房突破600亿大关，院线市场集中度进一步提升，反映出市场对优质内容的需求不断增长，以及观众对电影市场的热情。
20190107,由于市场需求的影响，独立游戏在“玩法设计”与“付费设计”之间往往难以取得良好平衡，导致独立游戏营收乏力。
20190107,从消费者角度看，athleisure 风格的产品已经流行了三年多，消费者在购买各类鞋子后，需求没有明显提升。在没有新的产品和营销刺激下，消费者难以重复之前的高购买欲望。
20181123,传媒板块的股价走势受多种力量综合作用，复盘发现其与宏观经济、大盘和各行业的关系，以及并购重组等都是影响因素。
20181123,2013年以来，传媒板块行情上涨的根本原因在于经济发展阶段和人民生活水平提高，恩格尔系数下降，人民有更多闲钱用于娱乐消费。
20181123,传媒行业的快速增长期已过，进入稳定期，增速下滑是必然现象。过去并购带来的资本疯狂逐步被消化，具有资源优势的龙头上市公司表现突出，预计这种趋势将持续。
20181123,电影、游戏、影视剧和广告行业的高速增长期分别出现在2013-2015年、2012-2016年、过去的三年和广告行业并购潮期。
20181123,新兴国家传媒股增长的逻辑在于收入增长和消费习惯改变，家庭在休闲娱乐方面的支出显著提升，传媒公司经济利润提升，股价上涨。
20190617,移动红利时代逐渐消退，移动端新增流量减少，导致获客成本上升，单客价值增加，行业头部效应明显。
20190617,传统广告媒体受到新媒体冲击，市场规模逐步萎缩，整体增速放缓。然而，影院广告、电梯广告、互联网广告等新媒体仍具有增长空间。
20190617,院线主要挑战在于银幕扩充导致的单银幕产出下滑，ROI受到挑战，未来拐点出现取决于院线集中度的提升，可能触发大规模并购。
20190617,电梯广告受众主要为消费能力和受教育水平较高的人群，具有高广告价值，未来有望保持稳定增长。
20180816,研报涉及行业：计算机行业。
20180816,供需关系：无明显供需关系分析。
20180816,因果关系：灰指甲疾病困扰着大量美国人，但未提及具体因果关系。
20180816,研报重点：灰指甲的发病率及治疗方法。
20180816,灰指甲是一种常见的真菌感染，让指甲脱色和脆化，影响美国约3500万人。
20190304,有线电视行业遭遇危机，主要原因包括网络落后、地域分割和涉及意识形态，导致发展受限。
20190304,视频网站在内容端的产业链地位已重塑，对上游内容方价格压制开始，有望深度挖掘变现方式，实现间接或直接提价。
20190304,超高清行动计划或成为有线电视行业改革的推动力，助力行业转型升级。
20180423,教育部发布《民促法实施条例修正案》征求意见稿，明确“支持”和“规范”为主线，为民办教育发展指明方向。
20180423,短期来看，修正案中关于民办学校的“规范”措施，如提高教职工待遇、加强信息公开和社会监督等，将提高民办学校办学成本。
20190215,传媒行业研报内容与供需关系和因果关系相关。
20190215,移动数据流量消费增长的原因包括：拜年方式视频化、春节活动视频分享化、线上线下融合业务普及化和流量资费一体化等多因素推动。
20190215,视频化拜年和活动分享导致移动数据流量消费增长，反映出传媒行业在春节期间的需求变化。
20190215,线上线下融合业务普及化和流量资费一体化进一步推动了移动数据流量消费的增长。
20181217,游戏行业增速下滑，导致市场竞争加剧，企业商誉减值风险增大。
20181217,监管政策进一步趋严，对游戏行业的健康发展产生影响。
20181217,以往游戏公司通过封号等手段对代练行为进行制裁，但由于缺乏法律依据，未能彻底管制代练现象。
20181217,“汤姆猫”和网易生存类手游在市场中表现出色，占据较高下载量，反映出消费者对游戏内容的需求。
20170717,研报内容与传媒行业相关。
20170717,传媒行业受到中报业绩不及预期的影响，整体业绩增速下滑，导致板块承压。
20170717,市场风格更偏重业绩，使得传媒板块面临更大的压力。
20170717,龙头股业绩的不及预期可能预示着整个传媒行业业绩增速的下滑趋势。
20180731,研报内容与传媒行业相关。
20180731,2018年中国互联网企业百强公布，游戏类企业超过20家，表明游戏行业在互联网领域占有一定地位。
20180731,游戏行业，特别是研发、运营型的公司，呈现产品主导型的特征，这意味着爆款产品在盈利性和收入波动性方面具有较强影响力。
20170625,传统广告投放渠道中，户外渠道投放量上升明显，呈现出回暖趋势。
20170625,除户外和电台以外的其他传统广告渠道投放量出现下滑，其中报纸广告投放量下跌明显，反映出传统媒体的影响力可能减弱。
20170625,研报关注了二季度游戏和影视院线的景气状况，表明这两个领域的发展势头依然强劲。
20191215,2019年，浙江和北京地区电视剧备案数量大幅下降，降幅超过50%，反映出监管缴税政策对整个传媒行业产生了一定影响。
20191215,由于去库存的影响，各家公司的电视剧业务毛利率快速下滑，降至20%以下，表明行业整体盈利能力受到一定程度的影响。
20180326,传媒行业整体调整，给予行业龙头买入机会。
20180326,公司2017年业绩下滑，原因包括新业务投入期成本较高、财务费用增加等。
20180326,2018年一季度净利润增长，源于积极布局的电视台渠道端业务提升、前期业务稳步实现盈利等。
20180326,活跃用户数下滑，收入受虚拟道具销售推广活动减少影响。
20210322,行业周报指出，宏观经济低迷可能对文化传媒行业造成不利影响。
20210322,行业重大政策变化可能对文化传媒行业带来不确定性。
20210322,行业需求不达预期，可能影响文化传媒行业的增长。
20210322,国企改革进展不达预期，可能对文化传媒行业的发展产生影响。
20210322,黑天鹅事件持续影响，可能导致文化传媒行业的风险增大。
20200913,传媒行业头部影视公司越来越多地承接平台定制剧项目，以缓解现金流压力、提高项目确定性和稳定性，同时降低经营风险。
20200913,定制剧模式可能带来较高的毛利率，但难以突破15-20%的天花板。与平台合作时，头部公司需注意保持话语权，以寻求突破盈利瓶颈的机遇。
20200913,图书出版行业具有生命周期长、现金流健康、经营风险较低等特点，市场竞争力的爆款图书将为相关公司提供业绩弹性。
