Date,Content
20170801,宽带专网市场因满足特定客户的多样化和定制化需求而获得政策支持，进入快速发展期。
20180325,公司净利润同比增长，主要原因是市场销量和营业收入的稳定增长。
20180325,移动阅读市场持续增长，公司自有阅读平台业务和其他业务也同比有所增长。
20180325,公司受到移动阅读平台升级改造项目的持续投入等因素的影响，这些因素对公司经营业绩产生了积极的影响。
20170206,宏观经济和政策对通信设备投资结构产生重要影响，尤其是电信运营商作为央企，其资本开支受到政策影响尤为显著。
20170206,在经济不景气时，政府会通过发放频谱牌照等手段刺激基础设施建设投资，从而推动经济增长。
20170206,广电双向网改造将显著提升普通光纤光缆需求，成为拉动光纤光缆需求的主要因素。
20170206,2016年中国移动和中国电信光纤光缆集采价格上涨，带动2017年全年业绩提升。
20180715,IDC运营服务市场当前处于供不应求状态，盈利能力较强，吸引众多资金方进入。
20180715,新进入者可能采取低价策略争夺市场份额，进而拉低整个市场的平均价格水平，影响IDC运营服务市场规模。
20180715,高速光模块销售金额增长可能受到激烈价格战的影响，供货商为争夺市场份额可能导致产品单价大幅下降。
20170906,电信设备：无线设备毛利率持续承压，主设备毛利率企稳回升；光纤光缆毛利率季节性波动，中长期仍将稳步提升，光器件受价格下降影响，毛利率承压；网络优化行业竞争激烈，短期毛利率将持续下降。
20170906,网络优化：随着 4G 建设进入后周期阶段，网络优化招标量快速提升，行业收入快速增长；企业加强费用管控，推动费用率稳步下降。
20170906,广电设备：广电设备传统业务相对疲软，企业积极控制成本，并利用二级市场较好环境积极融资降低财务成本所致。
20170906,光纤光缆：光纤光缆行业量价齐升的高景气周期持续，营收快速增长，不断摊薄费用率。
20170906,光器件：光通信市场尤其是电信市场上半年相对疲软，营收增速放缓，费用摊薄效果在 Q2 季度逐步体现。
20170906,电信运营：通信运营子行业毛利率进入下行通道，从高点（33.5%）达到低点（19.4%）仅用了 7 个季度，下降趋势明显，主要原因是租赁铁塔费用提高，固网 ARPU 值持续下降。
20170906,IDC 及 CDN：受益于网络流量 30-40%的高速增长，行业整体需求持续旺盛，虽然行业竞争加剧对价格和盈利能力形成一定拖累，但行业整体净利润增速仍维持 30%左右。
20170906,广电设备子行业：广电网络双向改造及三网融合进度较慢，需求增长疲软，而行业竞争激烈，同时上游芯片等原材料成本上升，导致毛利率大幅下降所致。
20170906,通讯运营行业：中国联通业绩好转，行业毛利率提升和 2I2C 模式造成的费用率下降，以及资本开支大幅降低。
20170820,公司在报告期内加大研发投入和市场开拓力度，导致管理费用和销售费用增长。
20170505,通信设备制造：行业整体净利润下滑24%，主要受联通、中兴、信威、大唐四家公司的净利润大幅下滑或亏损影响。此外，射频器件行业在1季度净利润也出现较大下滑，原因包括运营商基站建设力度阶段性下滑以及华为成为基站天线供应商导致的行业竞争加剧。
20170505,移动支付：2016年以来央行加大对“二清机构”的打击力度，拥有支付牌照的上市公司实现线下收单业务爆发式增长。
20170505,IDC：2015年和2016年行业供给爆发式增长，导致机柜租金价格下滑。
20170505,CDN：腾讯云、阿里云在2016年下半年大力切入，导致价格下滑。
20170505,专网通信：板块净利润在2017年1季度出现较大下滑，这是由行业结算特征导致的。
20170514,中国移动启动普缆集采招标，由于网络建设需求紧迫，中国移动对于厂商的交货能力和时效性要求较高，市场对中国移动限价政策的担忧有所缓解。
20170514,光纤市场价格维持较高水平，拥有充足光棒产能或长期协议价的厂商更可能在招标中获得更多份额，以锁定利润。
20170514,中国移动2016年光缆集采第二批次招标满足期为2017年7月至12月，预计全年实际耗纤量将超预期，约为1.6-1.7亿芯公里。
20201018,运营商：受互联网竞争和流量资费下降影响，盈利能力下滑，资本性开支削减，估值提高。
20201018,有线电视：受疫情影响，业务拓展困难，广电运营业绩下滑明显。
20201018,光纤光缆：通信资费降低和上游供应商成本上升导致业绩下滑，估值偏高。
20201018,光器件与模块厂商：2019年末数据中心需求减小，估值明显缩小。
20180624,通信行业处于底部崛起阶段，具有战略性的投资机会；
20180624,税控业务受到政策调控的影响，可能导致价格持续下滑；
20200524,光纤光缆行业正处于转型期，由于光纤价格维持低位，龙头公司如长飞光纤及亨通光电正在加速转型。
20200524,国内光纤光缆产业发展经历了需求急剧释放、光棒产能大幅提升以及景气度衰退的过程。
20200524,2016年至2018年期间，国内光纤价格大幅提升，主要原因在于光棒供给层面的短缺。
20200524,2019年，国内主要光棒厂商产能超过10万吨，光棒供给过剩导致光纤价格出现腰斩。
20200531,钢铁行业作为国民经济支柱产业，受宏观经济影响较大，呈现强周期性特征。
20200531,近年来，我国宏观经济下行压力加大，导致钢铁行业营收增速呈下行趋势。
20200531,房地产行业土地资源储备增长放缓，降低了企业未来盈利增长潜力，反映了行业对未来发展趋势的低预期。
20200531,房地产企业在产业下行环境中，融资难度增大，前期债务偿付压力凸显，导致现金流量下行。
20200531,存量去化阻力大，限制了企业经营性现金流量增长，进而使房地产企业的现金流量净额持续下滑。
20180716,中兴通讯正式解禁：这意味着中兴通讯在经历了一段时间的限制后，重新获得了市场竞争的机会，可能对通信产业产生积极影响。
20180716,通信产业情绪修复：随着中兴通讯的解禁，通信产业的投资者情绪得到改善，这可能有利于整个行业的表现。
20180716,业绩有望走出底部：由于中兴通讯的解禁，通信产业的业绩有望逐步改善，摆脱之前的低谷状态。
20180716,市场竞争加剧导致毛利率下降：这可能是由于通信行业内的竞争加剧，导致部分企业的毛利率下降。
20171107,三大运营商资本开支下滑，但在削减网络运行及支撑成本以及降低终端补贴后，净利润得到提升。
20171107,净利润下滑的主要原因是公司加大了研发和销售投入，以及报告期内出现了较大的汇兑损失。
20171107,三季度三大运营商加大了固网投资，光纤光缆需求保持增长，但由于光纤预制棒扩产速度不及需求增速，带来了光纤光缆量价齐升的高景气市场。
20170904,数据中心行业需求持续增长，主要受云计算推动，但供给端竞争激烈，大量中小企业进入市场，导致行业竞争激烈。
20170904,数据中心电力消耗大，发热量集中，单位面积空调冷负荷增加，设备运行故障和能耗逐年上升，对数据中心的技术升级提出了更高的要求。
20210328,运营商年报披露完毕，整体业绩表现稳定。
20210328,工信部加强“双千兆”建设，推动5G和光纤宽带网络发展。
20210321,政策推动海上风电行业“抢装”，需求暴增拉动海缆业务量价齐升。
20210321,疫情影响的不确定性因素可能对海上风电建设产生影响。
20210321,地方政策补贴不及预期可能影响行业发展。
20210321,产业链发展不及预期可能导致海上风电平均造价下降不及预期。
20191111,通信行业2019年前三季度业绩综述：受流量和通话资费下降以及用户使用习惯改变的影响，运营商营收承压。
20191111,部分公司盈利下滑，拖累板块整体盈利水平。
20190714,通信行业：联通省级公司混改落地，华为事件缓和，关注业绩主线。
20190714,广电行业：双向网建设投入减少，增值业务开展缓慢，有线电视网络传输设备收入、毛利下降。
20190714,汽车业务：汽车行业景气度下行，深圳航创密封件有限公司及下属子公司经营计划受影响，拖累公司整体盈利能力。
20190714,光缆、光纤业务：市场需求变化影响，主营业务收入同比略有增长，但存在销售价格下降、经营成本增加状况。
20190714,原材料价格：主要原材料价格短期内有所下降，致使其毛利贡献同比增加。
20190714,财务费用：受外部金融市场环境因素影响，借款综合利率有所提高，财务费用增长。
20190714,数字营销服务业务：SSP业务受主要客户预算下降等影响，营业收入和净利润均大幅下降；广告代理业务受毛利率偏低，业务亏损。
20190714,苹果手机维修业务、手机配附件销售及增值服务收入：受苹果手机在华市场占有率下降影响，同比下滑。
20170611,光纤光缆行业需求持续旺盛，受制于光棒产能瓶颈，价格保持坚挺。
20170611,光棒产能瓶颈导致供不应求，反倾销到期影响有限，2017年产能依然紧张。
20170611,广电可能在18年大规模投入建设700Mhz移动通信网络，带来新增需求，可能导致2018年行业供求关系依然紧张。
20180125,中国移动和中国电信在4G和宽带业务上的竞争加剧，虽然中国移动在2017年未能实现预期目标，但整体市场红利逐渐消退，新增用户空间有限。
20180125,存储芯片、阻容件等材料价格上涨，影响数字电视产业净利润；同时，军品订单减少导致空管产业营收和净利润下降。
20180125,物联网产品营收同比增长，但低毛利产品占比扩大，可能影响整体盈利水平。
20191117,税控盘价格稳定，税控业务用户持续增长，保障公司短期业绩基本盘。
20191117,中长期看，会员制系统快速发展有望抵消税控盘降价政策风险。
20170405,中国联通启动光缆集采，推动光纤光缆市场需求，助力行业景气度高企。
20170405,光纤光缆集采规模与成缆价格同步提升，为行业发展注入动力。
20170405,中标排名及份额根据报价及商务分综合计算，降价可能性及风险不大。
20170405,日本军火单价过高，缺乏国际市场竞争力，导致军费居高不下。
20170405,高超音速飞机面临技术难题，需采用热防护材料进行防护。
20170405,通信设备业务毛利率下降，主要受原材料成本提升影响。
20170405,通信设备业务收入规模扩大，改善费用率。
20170405,电子蓝军和电磁安防毛利率下降，主要受市场竞争加剧等因素影响。
20170405,军用业务规模增长带来毛利率提升。
20170405,扣非业绩大幅下降主要因投资收益减少及主营电子装备产品收入下滑。
20171030,光缆市场供不应求，原材料价格上涨，可能导致光缆集采价上升。
20171030,光纤光缆市场需求不及预期，价格快速下滑，可能影响相关公司的业绩表现。
20171030,公司营收增长主要源于子公司锐捷网络和升腾资讯销售业务的扩大。
20190731,该公司的营业收入和净利润均有所增长，其中净利润的增长速度超过营收，说明公司盈利能力增强。
20190731,营业收入增长的主要原因是重点工程项目完工，这可能导致公司在未来的工程订单和业务拓展方面具有优势。
20191204,模组价格下降是大规模商用的必要条件，以实现成本的降低和毛利率的稳定。
20191204,2/4G模组价格下降的部分原因来自共享产品和智能电网等应用量大、价格敏感的场景。
20191204,通用模组厂商面临激烈竞争，盈利能力较弱，价格下滑速度快。
20191204,模组价格下降与大规模商用场景相匹配，有助于降低成本。
20191204,国内厂商的盈利能力高于国外厂商，净利润率基本在5%以上，而国外厂商则面临盈利难题。
20191204,海外模组厂商盈利困难的原因在于人力成本高，难以支撑全球销售网络和持续研发投入。
20190819,通信设备行业研发投入增速与业绩增速呈现正相关，但相关系数相对较低，说明研发投入提升在一定程度上对短期业绩产生负面影响。
20181203,香港市场携号转网政策的实施加大了运营商之间的竞争，导致价格战和经营赤字，运营商整体收入下滑。
20180213,邦讯技术报告期内整体营业收入减少，主要原因是传统主营业务收入不足，新型无线通信网络运营业务模式未达预期收入，以及订单量不足导致的亏损。
20180213,公司传统主营业务受市场竞争影响，招标合同价格逐年下降，导致综合毛利率同比减少，利润额相应减少。
20180213,随着运营商2G/3G网络的停止或减少，4G网络的传统室分业务逐渐被新型室内分布系统取代，同时5G网络的发展已成为趋势。公司应对策略是加大研发投入，进行业务整合，合理计提存货跌价准备。
20171120,随着税收征收范围的扩大，税控设备需求增加，为公司税控业务带来长期增长空间。
20180526,中兴通讯受罚事件对通信板块信心产生负面影响，导致整体下跌；中国联通表现出较强防御价值。
20210302,通信行业估值有所修复，进入运营商密集招标集采期，市场需求有望提升。
20210302,上游通信器件价格下跌，导致部分上游通信设备企业毛利率下降，业绩不及预期。
20180627,通信行业近期经历大幅下跌，虽然给市场带来压力，但也释放了个股风险，降低了估值。
20200723,中移动光缆集采价格继续下探，表明市场需求相对平稳，但光纤光缆行业供需改善尚需时间。
20200920,液冷技术具有明显的优势，能有效降低服务器需求风量和机房整体送风需求，从而减少机房回流导致的局部热点。
20210110,通信设备行业在2020年第四季度开始受益于下游需求的持续恢复以及上游原材料的短缺，表现为覆铜板产能的持续扩充和价格的上涨。
20190515,中美贸易战对通信行业产生重大影响，尤其是中兴事件，导致行业利润大幅下滑。
20190515,2018年通信行业营收微增，但净利润大幅下滑，主要原因是中美贸易摩擦带来的反应以及部分企业商誉减值问题。
20180603,通信设备行业竞争激烈，阿里云和腾讯云降价策略引发行业跟随，整体价格水平下行。
20180102,中国移动大规模接入网建设推动光纤价格上升，同时光通信设备采购需求增加，运营商固网投资将保持高位。
20180102,专网系统主要用于集群通信，具有独特的调度、组呼功能和快速呼叫特性，主要应用于公安、消防、机场等部门和企业。
20200830,猪健康智能检测设备：公司推出该设备并进入国内实地产品实验阶段。
20200830,牲畜用定位健康管理设备：已完成论证和调研工作。
20200830,电子商务平台：已在澳洲上线，计划扩展至加拿大、美国等地。
20200830,前装业务：受货运车辆、非道路移动机械车辆需求增长，公司前装业务占比提升至90.39%。
20200830,净利润增长原因：公司费用增长，产品结构变化导致毛利率下滑。
20200830,收入下降原因：受外部环境影响。
20200830,净利润亏损原因：疫情影响导致收入下降，行业竞争加剧导致产品毛利率下降。
20200830,业务结构优化：公司退出盈利能力较弱的信息电子配件及材料业务。
20170604,内存芯片（DRAM和NAND）价格在2016年至2017年持续上涨，其中DRAM价格翻倍，NAND平均销售价格上升，这主要受下游需求旺盛导致的供应紧张影响。
20170604,由于产品价格的上涨，该行业有望重回高增长阶段。
20200929,北斗导航市场原先由海外公司主导，导致价格较高。随着国产技术的进步，北斗全系统高精度OEM板卡的价格有望下降。
20200929,消费终端市场准入门槛相对较低，民企较易进入，竞争主要集中在消费终端市场。
20180509,互联网和软件行业巨头效应明显，导致部分并购企业业绩不及预期，从而引发商誉减值问题。
20171022,光通信行业近期表现良好，中国移动第二批次集采报价维持高位，缓解了市场对光纤光缆价格下滑的担忧。
20171022,产业链调研显示，部分厂商光纤预制棒产能释放预计推迟一个季度以上，这将使光纤光缆行业的紧张供求关系延续至2018年底乃至19年初。
20171022,海外市场方面，Verizon和AT&T与康宁/普瑞斯曼签订锁定三年的大规模光纤光缆供货合同，价格在122-123元/芯公里（不含税），与国内含税价相当，海外光纤光缆价格相较国内高17%左右。
20171022,国内市场看，光棒产能释放进度低预期，预计到2017年底仍存在10%左右产能瓶颈，光棒反倾销到期影响不大，若几大光棒扩产项目顺利投产，2018年行业基本实现供求平衡。
20200209,阿里巴巴、腾讯等公司对数据中心的需求推动国内IDC行业发展，成为主要增长动力。
20170723,数据流量高速增长和网络管道需求的提升，推动光通信行业发展。
20180804,光纤预制棒市场需求增长快于产能扩张，导致供应紧张，出口量接近于0。
20180806,市场规模增长和市场竞争加剧导致产品销售毛利率下降。
20170424,欧美光纤反倾销有利于国内光纤厂商，因当前国内光纤行业需求旺盛、产能紧张，光纤单价止跌回升。
20170424,运营商集采不再唯价格论，这有助于提高国内光纤厂商的盈利能力。
20180719,光纤预制棒等产品的需求持续增长，推动其价格上升。
20180719,由于全球光纤预制棒生产企业较少，国内主要依赖长飞光纤等少数企业供应，产能扩张速度慢于需求增长，导致供给紧张。
20180719,商务部对原产于日本、美国的进口光纤预制棒征收反倾销税，以保护国内产业免受低价冲击。
20180719,反倾销政策实施后，国内光纤预制棒等产品量价齐升。
20180719,国内光纤产量基本能满足需求，反倾销政策有助于保护国内光纤价格。
20170522,投影机光源升级趋势明显，激光光源有望提升产品核心竞争力。
20170522,传统灯泡如金属卤素灯存在发热高、寿命短、体积大等问题，影响用户体验。
20170522,超高压汞灯和短弧氙灯等新型光源虽然有所改进，但仍存在使用寿命短、含汞、体积大等问题。
20170522,LED光源具有环保、节能、长寿命等优势，逐渐成为投影机光源的主流选择。
20170522,LED光源存在发光效率不高、颜色漂移等问题，需要通过技术创新和优化解决。
20170522,激光投影仪在中高端市场中具有较高的性价比，预计在2017年单价将突破10000元大关，2018-2019年期间激光电视配置抗光屏价格有望降至5000-10000元，形成新的爆发点。
20170522,行业上游核心部件供应不足或成本大幅上升，可能影响激光光源的稳定供货。
20190811,税控盘价格稳定，税控业务用户持续增长，保障了公司短期内的业绩基本盘。
20190811,中长期来看，高速发展的会员制系统有望抵消税控盘降价政策风险。
20180213,2017年国内光纤光缆自给率缺口约为19%，表明市场需求大于供应，存在一定的供需不平衡问题。
20180213,光纤预制棒产能扩充进度相对较慢，可能导致光纤光缆价格持续上升，进一步加剧供需矛盾。
20180128,通信设备行业整体业绩预计同比下滑，主要原因是公司在新产品线的筹建和量产过程中投入较大，尚未形成规模效益。
20200621,光纤光缆行业近期需求上升，但价格仍面临较大压力，表现为中国移动普通光缆采购规模同比上升，价格评分办法降低了价格向下引导趋势，但价格仍是评标最重要因素。
20200621,2019年，受运营商需求放缓、成本管控加强以及中标厂商数量减少等因素影响，光纤光缆行业出现供过于求现象，导致中国移动光缆集采价格同比大幅下滑。
20200621,光纤光缆行业具有明显的周期性发展特点，主要受运营商需求变化及光棒供应影响。历史上，行业曾经历需求上升与集采价格高涨、过度扩张导致的供大于求、价格迅速下滑以及反倾销政策推动光棒国产化进程带来的量价齐升等阶段。
20191015,公司三季度经营业绩出现亏损，主要受信息系统业务毛利率下降、数字电视业务规模下降等因素影响。
20191015,2019年前三季度归属于上市公司股东的净利润变动原因主要包括广电行业双向网络改造实施放缓、市场环境变化导致的销售量下降、部分产品销售单价下降和产品结构调整等。
20191015,公司业绩总体较去年同期下降，主要受公司销售综合毛利下降、市场开拓和技术支持费用加大以及计提资产减值损失增长等因素影响。
20191015,公司前三季度业绩变动原因包括光缆、光纤业务收入同比增加、主要原材料价格短期内下降以及出售亏损的联营企业股权等。
20191015,电信运营商业务结构调整影响公司营业收入和净利润下降。
20191015,公司CDN业务整体毛利率同比下降，导致2019年前三季度扣除非经常性损益后的净利润下降并在第三季度产生亏损。
20191015,海工装备业务受订单周期影响，收入及利润低于预期。
20191015,公司终止原有移动信息产品及服务业务及儿童产业链业务收入下滑导致整体营收下降。
20191015,受国际贸易形势变化影响，公司低端玩具出口业务收入出现下滑。
20191015,公司计提商誉减值准备导致归属于上市公司股东的净利润与上年同期相比下降。
20191015,广电行业正处于媒体变革、产业转型升级阶段，公司前三季度新增订单下降，导致公司营业收入和净利润下降。
20191015,下游客户对光纤光缆等产品的需求订单不及去年同期，产品市场价格较去年同期下滑，导致相关业务的营收规模和综合毛利率较去年同期下降。
20190506,一季度三大运营商收入同比均下滑，主要受提速降费政策影响，流量增加无法弥补单价下降和语音业务下滑带来的收入减少。
20190506,2018年国内光纤光缆行业因新增产能集中释放和需求不振，结束了连续四年的两位数增长，进入低迷期。
20190506,利润同比减少主要受财务费用增加、特发东智计提存货跌价准备和新并入的神州飞航本期溢价摊销等因素影响。
20190506,营收增长主要源于公司积极拓展产品市场和加大募投项目研发费用投入，新业务投入和市场拓展导致销售和研发费用增加。
20190506,营收同比下降主要受市场产品价格变动预期影响，客户采购节奏放缓，收入规模下滑。
20190714,全球连接器行业具有明显的成长属性，近年来受益于下游应用市场的快速发展，全球连接器市场保持了较高的增长速度。
20190714,中国连接器行业受通信技术升级换代的影响更为明显，近年来的增长速度显著高于全球水平。
20190714,历史上，连接器行业曾受到诸如美国911事件、电子行业低迷、互联网泡沫破裂等外部因素的影响而出现明显下滑。
20190714,根据工研院IEK的统计，2001年至2003年连接器价格跌幅达到7%，2003年下半年全球经济形势好转，带动连接器下游应用产业复苏，行业回暖。
20190714,2009年全球金融危机导致全球GDP同比下滑1.69%，连接器市场同比下滑-28.09%，为1980年（有数据以来）历史最大跌幅。
20170813,光纤光缆行业供需紧张，主要由于部分厂商光纤预制棒产能释放推迟，以及中移动为首的三大运营商固网建设持续投入。这种紧张的供求关系预计将延续至2018年底。
20170813,国内市场方面，光棒产能释放进度低于预期，预计到2017年底仍存在10%左右的产能瓶颈。此外，光棒反倾销到期对行业影响有限。
20170813,如果几大光棒扩产项目顺利投产，2018年行业有望实现供求平衡。然而，考虑到广电可能在2018年大规模投入建设700Mhz移动通信网络，这可能导致行业在2018年的供求关系仍然保持紧张状态。
20180110,通信行业呈现供不应求的高景气状态，产能成为决定因素。
20180110,光棒产能受限，导致供需缺口进一步扩大，预计在18年将达到15%。
20180110,在供求紧张加剧的情况下，招标价格上涨幅度可能不小。
20180110,行业供不应求时，厂商的集采份额重要性相对较低，产能成为关键因素。
20180729,高纯石英砂市场需求旺盛，公司作为国内最大的高纯石英砂生产商，打破了国外的长期垄断，实现了自给自足的同时，还对外销售，显示出其产品具有较高的市场竞争力。
20180729,诺基亚的网络业务收入和业务营业利润均出现下滑，这可能是由于市场竞争加剧，导致其市场份额受到挤压。
20180729,公司的高纯石英砂产能扩大，有助于提高其在市场上的竞争力，从而提升其市场份额。
20170730,大尺寸屏幕需求旺盛，尤其是32寸产品，预计价格在65-70美金之间。由于日韩大厂关闭部分产线，供应偏紧，这为公司相关业务的增长提供了机会。
20201221,光纤光缆集采价格今年大幅下降，导致厂家利润空间受到挤压。
20170622,卫星导航板块部分公司在2016年归母净利有所下滑，主要是由于行业订货减少导致的核心器件、设计服务和北斗终端销售运营收入下降。
20170622,通信板块市盈率相对历史均值偏高，主要受到电信运营子行业涨幅较大的影响。
20190303,电动自行车动力电池市场竞争激烈，广告宣传费用投入大，商誉减值计提。
20190303,原材料价格上涨，毛利率下降；研发费用、人工成本增长；新增子公司利润亏损。
20190303,胶V带市场需求稳健，多种主要原材料价格上涨导致毛利率降低，商誉减值计提。
20190303,市场总体需求减少，广电行业机顶盒需求量及出口量减少。
20190303,与客户深度合作，调整客户结构，陶瓷插芯收益良好和汇兑损益增加。
20190303,融资利率大幅上升，受国家宏观调控等因素影响。
20190303,国内乘用车市场增速放缓，部分客户车型改款影响。
20190303,新疆地区公司业务量减少，部分前期政府相关业务不能及时回款，财务费用同比增加。
20190303,降价策略实施，产能转移导致业绩下滑。
20190303,中美贸易战影响，消费电子产品市场需求放缓，人民币贬值导致原材料成本上涨。
20181101,在通信行业中，我国光棒生产技术已逐渐成熟，不再完全依赖进口。国内近10家公司掌握了制棒技术，其中长飞光纤建成了国内首条光棒生产线，提高了光纤毛利。
20181101,光棒生产能力逐渐向龙头集中，具有拉丝工艺的厂商较多，同时龙头厂商几乎都具有一体化生产能力。
20181101,光纤光缆下游主要为电信市场和数通市场，其中三大运营商为主导。运营商每年会进行1-2次的光纤集采，集采中标份额和价格是跟踪光纤市场的主要途径。
20180625,一线城市数据中心资源紧张，租金价格较高，电力供应出现饱和；相较之下，周边地区数据中心资源丰富，网络质量高，建设等级及运维水平较好，且租金价格相对较低。
20180625,公司近年来毛利率水平持续提升，2017年达到22.74%，主要受益于产能扩充、生产工艺改造、设备自动化普及带来的生产成本下降以及高速光模块占比提升。
20180110,光纤光缆行业呈现高景气度，市场需求旺盛；
20180110,光纤光缆市场持续严重供不应求，表明该行业存在较大的供需缺口；
20170424,欧美进口光纤反倾销政策再延续5年，有利于国内光纤光缆行业发展，提高国内企业在国际市场上的竞争力。
20170820,联通混改落地，可能引发行业变革。
20170820,利润增长的主要原因是优化资源利用和提高订单利润水平，以及海外市场快速增长。
20170820,机顶盒业务受到原材料大幅涨价影响，出货量减少，利润下滑。
20170820,营业收入和营业成本的增长主要源于业务量增加，尤其是安防系统工程业务量的增长。
20190602,光接入终端行业受到原材料价格上涨和产品价格下跌的双重压力，导致其毛利率略有下降。
20190602,这种变化可能是由于市场竞争加剧或者市场需求疲软引起的。
20180819,高纯石英砂市场需求旺盛，国内某公司成功打破国外长期垄断，拥有大规模量产产能，满足内部需求的同时进行外销，获得较高毛利。
20190827,在共享共建模式下，由于基站设备覆盖宽频带、设备复杂度提高，可能导致单基站价格和运营费用上升约15%。
20200210,云视频行业发展迅速，推动云产业链发展提速。
20190505,运营商资本开支持续下滑，导致通信行业部分公司业绩同比改善。
20190505,中兴事件影响运营商采购节奏，进一步影响了通信行业公司的业绩表现。
20190505,2018年，运营商总体资本开支相较于2017年继续下滑，对通信行业产生了负面影响。
20171025,高阳捷迅作为一家提供话费充值和卡兑换等业务的公司，其业务发展受到外部环境影响，存在一定的挑战。
20171025,高鸿股份计划通过引入战略投资者的方式，为高阳捷迅发展新业务，如车主服务平台业务、加油行业服务业务和通信行业服务业务，以应对当前的业务困境。
20190318,中国联通ARPU值持续下降，主要原因是自2018年7月起实施的提速降费政策，包括取消数据漫游费和降低数据流量费用超过30%，这对行业盈利造成了影响。
20171113,爱立信2015-2016年业务表现不佳，市场萎缩，部分原因可能是由于服务主导的销售和范围扩张策略，导致利润率下滑。
20210314,海缆需求：随着海上风电的发展，海缆需求将持续增长。
20210314,技术壁垒：电力电缆技术要求高，具有较高的技术壁垒。
20210314,市场份额：电力电缆市场份额逐步向国内转移，有利于国内企业发展。
20210314,固网电话发展：固网电话的ARPU值下降速度快于固网宽带和移动业务，未来发展空间有限。
20181008,高新兴和网宿科技的CDN业务受行业价格战影响，导致其毛利率下滑。
20170404,光缆市场需求呈现价量双增态势，推动上游光棒-光纤行业的高景气发展。
20170404,下游光缆市场空间仍在扩张，单价和总量均呈上升趋势，这有力地拉动了产业链上游的光纤预制棒需求。
20170502,光纤光缆行业预收账款同比增长率下滑，预付账款同比仍维持较高增长，表明行业需求端进入消化期，供给端扩产需求旺盛，存在供大于求的风险。
20170502,主设备行业2016年毛利下滑，主要原因是预付账款上升、应付职工薪酬大幅上涨导致的材料、人工成本上升。
20170502,光器件行业受益于4G网络和FTTH网络建设，行业景气度提升，但缺乏核心芯片的有源器件价格竞争激烈。
20170502,光纤光缆行业在光棒反倾销、提速降费等政策刺激下，产能偏紧，需求端保持20%增速，价格走高，行业利润改善，具备光棒一体化生产能力的厂商显著受益。
20170502,ICD&CDN行业由于竞争和成本上升导致盈利能力下滑。
20170512,光纤光缆行业在全球范围内呈现高景气度，主要受不同国家和地区需求的推动。
20170512,中国作为全球最大的光纤产能国，其国内市场供需状况对全球市场产生显著影响。
20170512,本轮中国光纤光缆行业景气度上升受供给和需求两方面因素影响：供给端，商务部对美日光棒实施反倾销，国内光棒自给率不足，导致光纤光缆产能无法充分释放；需求端，中国移动大力发展固网业务，带来大量新增需求。
20170329,通信行业近期表现疲软，一方面是由于前期行业热点消退，另一方面则是由于联通回调拖累整个板块的走弱。
20170329,海能达加大营销渠道建设和数字产品推广力度，导致销售费用同比增长较快。
20170824,100G光模块价格过高，限制了运营商的投资意愿，但随着海外25G EML芯片产能的释放，预计100G光模块价格将在2017年三四季度下降25%以上，从而缓解运营商的成本压力。
20180316,物联网行业发展不及预期，竞争激烈，可能导致毛利率下降。
20180316,晶振行业作为物联网的关键组成部分，其技术更新速度加快，国内企业在技术升级方面可能相对滞后。
20180316,晶振材料主要为二氧化硅，通过精密加工制成晶片，具有固定振动频率。
20180316,上世纪六、七十年代以来，石英晶体谐振器市场持续增长，推动晶振行业快速发展。
20180316,有源晶振和无源晶振各有优缺点，前者稳定性好，后者灵活度高，但信号质量较差，需精确匹配外围电路。
20180316,石英晶体谐振器为电子产品提供稳定的时钟频率，其精度和稳定度对下游产品质量、性能及后期维护成本至关重要。
20180316,随着下游应用的高要求，石英晶体谐振器产品将向更高精度与更高稳定度发展。
20180325,中移动2018年资本开支出炉，具体数据未提供。
20180325,贸易摩擦可能对通信行业产生短期风险，影响行业风险偏好。
20180325,综合毛利率下行，可能是由于业务快速拓展导致的销售费用显著提升。
20201101,疫情对物联网模组公司业务产生影响，部分公司业绩下滑，但头部公司集中度有所提升，显示出行业内的竞争格局变化。
20201101,中美贸易摩擦可能影响物联网无线通信终端业务增速，对相关公司的经营环境产生不确定性。
20201101,上游芯片技术的发展可能导致产品技术迭代，对物联网模组公司的产品设计和研发能力提出挑战。
20201101,物联网模组公司的主要原材料芯片依赖进口，可能受到国际供应链波动的影响。
20201101,价格战可能导致产品毛利率下降，影响公司的盈利能力。
20180624,高纯石英砂产业：国内某公司拥有大规模高纯石英砂量产产能，打破了国外长期垄断，实现内部供应和外部销售，具有较高的毛利率。公司计划进一步扩大高纯石英砂产能。
20180624,对美日光棒反倾销政策的影响：预计对美日光棒反倾销政策将继续实施，短期内国内光棒紧张局面不会改变。
20171116,光纤光缆行业需求提升，整体呈现量价齐升态势。
20171116,2013年以来，国内光纤产能过剩导致价格下降，2015年行业景气度回升，主要受运营商接入网建设拉动需求以及光棒反倾销导致的产能限制影响。
20171116,2016年光纤光缆集采价格达到65元，预计此次光纤集采价格将超出预期。
20171116,2016年全国光棒实际产量不足6000吨，存在缺口，实际产能仅能满足70%的需求。
20190320,通信行业竞争激烈，导致移动通信技术服务业务的毛利率下降。
20190320,国内去杠杆政策影响，公司为了加快资金周转，调整了部分业务实施方式，可能对整体毛利率产生一定影响。
