Date,Content
20190414,2018年，受资管新规影响，商业银行理财业务手续费及佣金收入大幅下降，可能对银行业整体营收产生影响。
20170916,当信贷需求旺盛时，银行会压缩票据贴现业务，以便为一般贷款腾出额度；而在信贷需求较弱时，银行则会加大票据贴现力度，以充分利用信贷额度。
20190714,包商银行事件导致中小银行同业负债成本提升，同业存单利率上升。
20190714,人民币贷款增速放缓，可能与银行业风险暴露有关。
20190630,经济放缓及M2增速低位使市场对零售贷款尤其是信用卡风险的担忧加剧。
20190630,去年前三季度信用卡逾期规模快速上升，引发市场关注。
20190630,P2P问题平台的集中暴露导致P2P借款余额快速收缩，进一步影响居民消费和还款能力。
20190630,信用卡贷款需谨防P2P收缩导致的共债风险暴露问题。
20180801,当前政策对去杠杆的速度和力度进行调整，可能导致部分银行的净资产收益率（ROE）下降幅度和空间发生变化，进而影响其估值水平。
20200301,随着贷款利率下降，客户可能会提前清偿贷款，以便重新获得低息贷款，这可能导致短期贷款需求增加，中长期贷款需求减少。
20200301,资产增速的提升有助于提高银行的营业收入增速，从而带来规模效应。
20190402,银行股的吸引力主要来自经济预期修复和低估值高股息率。
20190402,净利息收入下降的原因包括14-16年的货币宽松降准降息、17年的营改增以及18年的新会计准则影响。
20191231,银行现金管理类理财产品受到监管指导，需对标货币市场基金，可能影响银行的手续费收入。
20200209,逆回购利率下调：央行采取货币政策工具，降低逆回购利率，有助于降低银行资金成本，提高信贷投放能力。
20200209,中央1号文件发布：关注农业和农村发展，强调加大金融支持乡村振兴力度，可能对银行业务产生影响。
20200209,资产端定价下行：银行在换轨过程中，可能通过调整资产端定价策略，降低贷款收益率，从而影响银行业绩表现。
20200209,不良确认口径收紧：银行在本季度加强不良贷款确认和核销处置力度，可能导致不良贷款余额上升，对银行业绩产生负面影响。
20190226,四季度银行业净利润增速下降，主要原因是银行加大了拨备计提力度，增加了减值拨备。
20190226,股份制银行、城商行和农商行的净利润同比增速分别低于其营业收入增速，可能是由于不良贷款确认趋严和资产质量风险加大导致的减值拨备大幅增加。
20200221,1月份信贷规模和结构表现良好，地方债支持社会融资增速稳定。
20180312,中国银行业的PB估值普遍低于1，主要原因是市场对其隐形不良的担忧。
20180312,宏观经济上行时，企业经营状况较好，银行不良贷款较少，计提的减值准备也相应较少；反之，宏观经济下行时，银行不良贷款风险较大，需要计提的贷款减值准备增加。
20180312,监管指标下调后，不良的拔备成本下降，银行有动力加快不良的释放。
20180312,年终企业发放奖金、偿还应付款等因素导致活期存款下降。
20190612,企业信贷需求不旺盛，受贸易摩擦和全球经济放缓影响，部分企业扩大投资动力不足。
20190612,国企控制资产负债率，优质企业贷款需求偏弱。
20180304,春节期间，由于居民现金需求增加，导致流通中现金(M0)增加，资金暂时流出银行体系，使银行超储率下滑，形成流动性先紧后松的季节性规律。
20180319,宏观经济的超预期下滑可能对银行业产生负面影响，表现为资产质量压力加大，不良资产处置和回收力度减弱，进而影响行业利润增速。
20180521,随着零售业务的发展，银行的NIM（净息差）有望上升，这将增加银行的利息收入。
20180715,6月份社会融资总额中未贴现票据减少3650亿，而信贷中的票据融资新增近3000亿。这一现象表明银行合意的信贷需求不足，而选择使用票据贴现来占用信贷额度。
20180715,自2017年以来，金融机构贷款上浮比例的提高推动了贷款加权平均利率的上行。当贷款需求较好时，票据融资下降，银行贷款定价上行；而当贷款需求较弱时，银行通常会通过票据贴现来填满信贷额度，此时银行贷款定价下降。
20180715,对于6月份出现的合意信贷需求不足的现象，研报认为可能是由于经济下行预期下银行风险偏好收缩，不愿意放贷。
20191203,银行贷款利率难以降低的主要原因在于负债成本刚性，其中存款利率刚性为主要原因。
20191203,2019年9月，一般贷款平均利率反弹，主要是由于对公中长期贷款占比提高。
20191203,银行间市场利率下行未能有效传导至存款利率，导致存款利率刚性甚至缓慢上行。
20191203,监管要求对负债结构的影响以及存款、同业负债的非同质性和不可替代性，使得“一价定律”难以实现。
20191203,银行存款成本受全国存款增长情况和银行间的竞争影响。
20191203,客户基础优秀的银行通常能以低成本获得大量活期存款，降低整体存款成本。
20191203,不具备客户基础优势的银行往往通过提高利率获取存款，导致市场存款利率居高不下。
20180502,大型商业银行净息差改善显著，推动利息收入增加，成本控制良好，非息收入受金融监管影响表现较弱。
20180502,全国股份制商业银行净息差拖累，利息收入减少，非息收入成为业绩增长的主要支撑，拨备计提减少。
20180502,城商行和农商行利息收入和非息收入表现出色，利息收入增速快得益于规模扩张，非息收入增速高主要由其他业务贡献。
20180502,区域性商业银行拨备前利润高增速，拨备计提继续增加。
20180404,平安银行在金融监管背景下降低贷款风险偏好，对公贷款选择优质客户，降低生息资产收益率。
20180404,平安银行2017年零售贷款占比超过50%，对公贷款下调是重要原因。
20180404,农业银行存款平均付息率较2016年下降13个BP，主要受活期存款占比上升和定期存款重定价影响。
20180404,农业银行中收同比下降19.8%，主要受减免部分业务收费和代理财政部委托资产处置业务到期影响。
20180404,农业银行手续费及佣金净收入下降0.60%，主要受市场变化及减费让利等因素影响。
20180404,农业银行汇兑及汇率产品净收益由正变负。
20180404,农业银行中间业务大幅增长，主要来自银行卡手续费和代理业务手续费。
20180404,农业银行利息净收入同比减少，主要原因是规模增长促进利息净收入增加和利率变动导致利息净收入减少。
20180404,农业银行非利息净收入同比减少，主要受手续费及佣金净收入下降影响。
20180714,6月信贷大幅放量的原因：政府向国有银行发放额外信贷额度并要求在6月底前部署到非金融部门；连续多次定向降准缓解银行负债压力提升信贷投放能力，信贷额度放松。
20180714,融资平台受严控地方隐性债务影响信贷需求较弱，房地产调控影响房地产贷款，企业贷款需求不如17年上半年旺盛。
20180729,政策释放宽松信号，有利于银行业务发展，推动银行估值修复。
20180729,6月份工业企业利润保持快速增长，主要受益于价格上涨因素，尤其是钢铁、建材和石油开采等行业表现突出。
20190915,部分银行存在产品设计不合规、风险计量不准确、业务体量与风控能力不匹配以及宣传销售不规范等问题。
20190915,结构性存款因其相对较高的收益率和较低的购买起点，受到小型银行的欢迎，成为其扩大存款规模的重要手段。
20190915,小型银行在快速扩大业务规模的同时，可能存在风控能力不足的问题，这可能导致其在管理风险方面出现问题。
20190715,银行板块受社融向上趋势影响，表现较好；
20200508,中国银行业的净利润在2019年呈现稳中有进的趋势，其中环渤海和东南沿海地区的净利润增速最快，而东北地区的净利润下跌趋势有所缓和，但资产质量未明显改善。
20200508,西部地区受部分城农商行经营业绩大幅下降影响，净利润呈现负增长。
20200508,上市银行间的存款业务竞争激烈，使得负债端的存款付息成本有所增加。
20200508,大型商业银行的资金来源以储户存款为主，全年利息支出增速高于利息收入，负债成本的上升趋势更快，使得净利差、净息差呈收窄态势。
20191117,经济下行背景下，传统制造业和零售批发业贷款不良高发，个贷受政策影响收紧，银行业出现“资产荒”。
20191117,食品价格波动，牛肉、羊肉、鸡肉和鸭肉价格上涨，影响CPI上涨。
20191117,与石油、黑色金属相关行业价格有所提振，反映大宗商品市场变化。
20190126,转债市场扩容和权益市场走弱使银行转债逐渐受到机构投资者关注。
20190126,银行转债价格与正股走势高度相关，正股基本面和未来预期是影响转债走势的关键因素。
20171127,金融去杠杆背景下，批发性融资成本上升，MPA监管限制表外资产扩张，导致银行间的合作关系逐渐瓦解。
20171127,2017年虽然生息资产收益率微升，但核心负债存款竞争激烈，同业及债券发行负债成本较高，部分银行负债压力较大，资产收益的提升无法弥补负债成本的提高，导致部分股份制银行和区域性银行息差持续下降。
20171127,央行和银监会在2016年8月至2017年3月间推动去杠杆政策，通过货币市场工具和MPA考核影响银行业务。
20171127,传统同业业务经历多阶段发展，因大量高成本高风险偏好的同业机构参与，孕育了风险。
20190520,无风险利率中枢下行，推动低风险的票据和按揭利率下行，但对公一般贷款利率呈上升趋势。
20191230,2019年隔夜利率波动幅度增大的原因主要是货币政策放松，隔夜资金成交量加大，以及机构滚隔夜加杠杆行为的加剧，增加了对隔夜资金的需求。
20171010,9月金融数据显示，新增贷款达1.15万亿，其中住户需求旺盛，显示出居民信贷需求的增长。
20181114,10月份贷款新增同比增速下滑，导致银行表内资产扩张放缓，这是货币增速下滑的自然表现。
20170412,银行传统中收业务费率调降，如银行卡、结算等，对手续费增长产生冲击；
20170412,理财、基金、保险代销等非息业务在过去两年快速增长后，增长动能或将减弱；
20170412,17年资管、同业领域监管升级，抑制相关非息业务发展；
20170412,在营收增长乏力的情况下，银行加大成本管控力度，如降低平均薪酬涨幅、增加网络、手机、电子机具替代人工等，预计17年1季度上市银行成本收入比将同比下降1个百分点至23%；
20190529,互联网银行如网商银行，主要服务于小微企业及农业贷款，提供纯信用无抵押、快速到账的服务，满足市场需求。
20190529,“智能存款”产品的推出，结合第三方金融机构推广和高收益特点，推动互联网银行存款规模的快速增长。
20191124,宽信用政策引导下，银行业务向实体经济倾斜，股份行和城商行表现出相对优势。
20200412,短期贷款（如信用卡、消费及经营贷）作为高收益领域，曾是部分零售银行的主要投放方向。
20180723,银行信贷业务收缩，表现为6月份信贷收支表中非金融企业存款和非银存款下滑，这可能源于资产端信用收紧，从而减轻银行负债端压力。
20180723,由于货币派生机制的作用，中长期贷款的减少可能导致非金企业存款增速下降，特别是定期存款。
20190127,银行对公信贷主要投向制造业和基建项目，零售贷款方面受益于住房按揭利率松动和个人经营性融资需求的增长，预计将保持快速增长。
20180903,银行卡手续费收入成为主要收入来源，占比达到70.1%，主要来自信用卡分期费的贡献，显示出银行业务结构的改变。
20170415,信用收缩周期可能导致负债荒现象，即资产端需负债端资金持续供给以维持运作。
20180912,8月信贷结构一般，主要原因是经济下行压力下信用风险上升，银行加大风险较低的个贷和票据融资配置力度。
20180912,合意信贷需求不足，6-7月份信贷投放较多后，好项目较为缺乏。
20191118,银行业整体盈利表现受到城商行和农商行资产扩表放缓的影响，利润增速有所回落。
20191118,宏观经济超预期下滑可能导致行业整体的资产质量压力，影响不良资产的处置和回收力度，进而影响行业利润增速。
20171008,银行业绩有望继续改善：研报中提到“三季报业绩有望继续改善”，这意味着银行业的盈利能力可能在第三季度得到了提升，并且预计在接下来的时间里这种趋势将继续保持。
20171008,定向降准改善中长期流动性预期：研报中提到“定向降准改善中长期流动性预期”，这意味着通过定向降准的政策手段，银行的中长期资金流动性状况有望得到改善。
20191101,2019年前三季度，上市银行整体净息差在一、二季度回落，但在三季度出现反弹，主要原因是国有行净息差的上升。
20191101,2019年以来，由于低基数和理财业务转型等因素，手续费净收入增速有所回升。
20191101,从归因分析看，净利润增速的回升主要受生息资产规模、手续费净收入和资产减值三个因素影响，其中资产减值对净利润增长的贡献尤为突出，而净息差对净利润增长的贡献则有所收窄。
20191101,国有行的净息差在三季度环比上升，主要受生息资产收益上升的影响。
20200705,银行通过现金管理理财和固收类理财投资同业借款，以提高收益率。
20200705,同业借款主要投向金融租赁公司、消费金融公司、汽车金融公司等持牌金融机构。
20180610,宏观经济超预期下滑可能导致银行业整体资产质量压力上升，进而影响不良资产的处置和回收力度，最终影响行业利润增速。
20180408,宏观经济超预期下滑可能对银行业产生负面影响，表现为资产质量压力增大，不良资产处置和回收力度减弱，进而影响行业利润增速。
20171129,2017年中收增速下降主要原因是不可比客观政策因素较多，随着不利因素的退出或逐渐消化，预计2018年中收增速同比回升。这表明，2017年中收增速下降是由于多种不可比的政策因素，但随着这些因素的消退，预计2018年中收增速将有所回升。
20171129,每家银行情况不同，与其业务结构、减值准备充足性以及资产质量有关。这意味着，各家银行的情况因其业务结构、减值准备充足性和资产质量的不同而有所差异。
20171129,2017年上市银行手续费及佣金净收入增速下降主要原因是不可比客观政策因素较多，随着这些不利因素的退出或逐渐消化，预计2018年手续费及佣金净收入增速同比回升。这表明，2017年上市银行手续费及佣金净收入增速下降的主要原因也是不可比的政策因素，但预计在2018年，这些因素将逐渐消退，从而使得手续费及佣金净收入增速有所回升。
20171129,2017年出台的减费让利政策、保险新政和监管新规等导致部分中间业务收入下降。这表明，2017年出台的一些政策，如减费让利政策、保险新政和监管新规等，导致了部分中间业务收入的下降。
20171129,主要原因是：（1）公司加大了对公战略客户的开拓和信贷投放力度，贷款收益率有所下行；（2）受同业市场利率上行影响，负债端主动性负债成本有所上升，同时受理财和货基收益率的提升，揽存成本有所上行。这表明，公司加大对公战略客户的开拓和信贷投放力度，以及受到同业市场利率上行等因素的影响，导致了贷款收益率的下降和负债端主动性负债成本的上升。
20191007,新加坡离岸银行升级为批发银行，但由于亚洲金融危机影响，部分离岸银行退出，导致开放初期外资银行数量减少，这一趋势持续到2006年。
20191007,金融危机后，外资银行在新加坡的市场占有率略有回落，原因与欧美银行经营困境及亚洲业务规模的缩减有关。
20191007,20世纪60至90年代，美国财政赤字加大、布雷顿森林体系瓦解、利率市场化、金融市场脱媒化等因素导致美国国内银行业竞争加剧，传统存贷业务盈利空间受挤压。
20200220,货币供应情况：1月M2增速回落的主要原因是春节前后居民提现意愿增强，货币乘数下降，影响了货币信用派生。M1增速回落则是因为企业活期存款用于发放工资、奖金及居民提现等需求增加。
20200220,银行业资产质量：随着经济增速下行压力加大，企业偿债能力下降，资产质量恶化，银行资产质量受到直接影响。若宏观经济持续低迷或超预期下滑，可能导致整个行业资产质量承压，不良贷款反弹，进而影响行业利润增速。
20170827,银行业二季度业绩环比改善，但板块内部分化局面仍在持续。
20170827,自2018年一季度起，大型银行（资产规模5000亿元以上）的一年以内同业存单被纳入MPA同业负债占比指标考核，可能导致同业存单发行规模受到限制。
20191101,传统纸币存在较高的发行、流通成本，包括造纸、印刷、切割、存储、运送等环节，以及后续存取、更换、销毁等流程所需的大量人力及成本投入。
20180903,净息差同比改善是净利润增长的主要驱动因素，资产规模、资产减值损失计提产生较大负贡献。
20180903,部分银行采用IFRS9新会计准则和加大对债券基金等投资力度，导致部分生息资产的利息收入被调整至投资收益科目。
20180903,对公贷款的不良率变化显示批发零售业不良率上升，反映了资金周转需求较大的行业情况。
20180903,2017年以来银行加大零售业务投入，银行卡业务收入同比快速增长，但财富管理及理财业务收入增速下降。
20180903,二季度其他非息收入对净利润增长的负面影响减缓，主要是市场利率下降带来的公允价值变动收益大幅增加所致。
20180903,股份行、城商行净息差在下半年环比有望出现较大幅度的上升，同比改善幅度更大，对净利润增长的贡献将更大。
20180514,中小银行面临监管达标和客户敏感性提升的压力，负债策略转向高成本的大额存单和结构性存款以争夺一般存款。
20180514,2017年严监管下，银行通过调整业务结构，资产增速显著下滑，部分银行甚至出现缩表现象。
20190322,近年来，居民贷款占比上升，企业贷款占比下降，表明银行资产结构发生变化。这主要是由于居民部门快速加杠杆，增加了普惠金融的便利，但也带来了一些风险事件，如P2P、高息贷等。因此，未来银行零售业务可能会更加稳健。
20190322,在“房住不炒”的政策背景下，居民按揭贷款的增长可能会与居民财富增速相匹配，从而影响银行的资产结构。
20191221,股票质押业务在2018年下半年出现信用风险后，券商对该业务的开展变得更为谨慎，预计2019年股票质押规模整体呈收缩态势。
20171218,金融去杠杆稳健进行，11月金融数据部分超预期，主要原因是监管效益逐步显现，银行主动收缩表外业务，以及季节因素和年末效应的影响。
20171218,国债收益率波动导致企业债券融资成本上升，债券融资额出现下跌。
20181014,银行股长期被趋势投资者忽视，导致其估值相对较低。
20180715,6月社融表现较弱，主要原因是有效需求不足。
20180715,尽管6月贷款总数靓丽，但票据贴现增加了2946亿，反映了基建和地产贷款需求仍在受控。
20180715,银行等金融机构的风险偏好降低，影响了社融的表现。
20191105,结构性存款在监管方面存在一些不明确的地方，如产品风险、结构设计等，这为银行在产品设计上提供了一定的空间。
20190728,上半年我国工业利润同比下滑2.4%，主要受汽车、石油加工及钢铁等少数行业影响。
20190728,汽车制造业利润大幅下滑24.9%，主要原因是市场需求低迷。
20180903,银行ROE的提升主要源于规模扩张、息差扩大和管理费用下降等因素。
20180903,上半年，净息差小幅上升，生息资产占总资产的比重提高，非息收入占比上升，成本收入比下降，以及新增拨备占营业收入的比重小幅下降，这些因素共同推动了ROE的提升。
20180903,贷款收益率回升明显，各家银行纷纷提高贷款在资产中的占比，带来息差的回升。
20180903,上半年，26家上市银行零售贷款增速略低于2017年，主要是大行、股份行增速放缓影响，但零售贷款占比仍在上升。
20180903,大行和股份行上半年的ROE上升较快，主要得益于生息资产占比上升。
20180903,资管新规出台后，银行对中间业务进行了大幅度调整。
20180903,上半年上市银行息差回升的主要原因是资产端收益率提升幅度大于负债端成本率的回升幅度。
20180903,理财业务相关收入下降是资管新规影响下的必然现象。
20180903,整体上，零售业务对集团的利润贡献维持在40%左右的水平，主要来自大行零售利润贡献的下降。
20190714,6月CPI同比上涨2.7%，与上月持平，其中食品类供给扰动为主要涨价原因，而非食品项和服务类表现疲软，反映实体经济延续弱势。
20190714,进出口数据走弱，进一步印证了实体经济的疲软态势。
20190602,"受""包商事件""影响，银行同业存单实际发行占计划发行比例明显下降，尤其是城、农商行，反映出金融市场的风险偏好降低。"
20190602,2014年后，资本流出压力加大，外汇占款的减少使得银行货币派生的能力被大幅削弱；互联网金融和直接融资的快速发展加速了中国金融脱媒的进程，银行的存款业务面临挑战。
20190602,在过去，M2高增长使得银行规模扩张相对容易，但在金融环境变化的情况下，银行对负债稳定性的要求逐渐提高。
20180902,银行手续费及佣金净收入的增长压力主要来自资管新规下的理财及相关业务调整收缩。
20180902,从银行类型来看，股份行和城商行的总资产增速较一季度有明显提升，而国有行和城商行则继续趋缓。
20200615,存款市场竞争加剧，主要参与者为国有大行和股份行，他们通过提供高收益的结构性存款吸引客户。
20200615,国有大行和股份行在1季度投放贷款的速度超过往年，导致需要更多的存款来匹配贷款增长。
20180718,外资银行在中国市场的经营状况受多种因素影响，主要包括监管层的金融开放态度、2008年金融危机的影响以及与中国本土文化的融合程度。
20180718,外资银行的资产利润率和净息差相较于中资银行较低，原因包括负债端成本较高、网点扩张带来的运营成本以及资本规模较小导致的业务拓展受限。
20180718,外资银行在华“法人化”后，国外母行加大了对注册资本金的补充，以满足监管要求。然而，资本充足率的提高并未带来充分的资本利用和资产端业务的全面发展，从而导致盈利能力较弱。
20180913,8月份财政存款增加，主要原因是地方债发行募资较多以及财政支出相对滞后，这会对银行一般存款增长产生挤出效应。
20191020,信贷规模及结构表现良好，说明银行业整体运行稳健。
20191020,结构性存款监管加强，可能对银行业务产生影响。
20170428,中国银行业的非利息收入预计将温和增长，主要受理财业务、投行业务、市场投资业务、私人银行业务、信用卡业务和保险业务等业务的推动。
20200412,M2 增速上升主要源于宽信用带来的存款快速增长以及财政支持力度加大导致的财政存款向实体转移增多。
20170423,服务贸易逆差增长较快，主要原因是境内居民境外旅游、留学等需求增加，反映了居民收入水平的提高和政策便利性增强。
20190910,部分银行的不良偏离度回升，这可能意味着银行在控制不良率方面采取了一定的措施，如放松对非逾期 90天以上贷款的不良认定。
20190910,这种放松可能会导致整体不良贷款中逾期 90天以上贷款的占比上升，但仍然有助于控制整体的不良率。
20190910,不良偏离度回升还可能与核销对象有关，如果某段时期主要核销的是非逾期 90天以上的不良，那么也会导致不良余额中的逾期 90天以上贷款占比上升。
20191117,实体经济有效需求不足，导致10月新增人民币贷款超预期走低。
20200213,银行业务需求稳定，但受制于政策影响，如监管趋严、利率市场化推进等，可能导致业务拓展受限。
20200213,存款成本方面，由于同业负债期限主要集中在一年期以内，因此对营收的正面贡献可能在2019年三季度释放完毕，四季度存款成本难有明显下降。
20200213,监管政策收紧可能导致银行业务拓展受阻，进而影响其营收表现。
20191106,股份制银行和农商行在2019年第三季度表现较好，其中股份制银行的净利息收入和手续费净收入增速最高，主要原因是同业负债重定价和资负调结构；而农商行的净利润增速最高，主要是拨备计提的影响。
20191106,如果宏观经济出现超预期下滑，将对银行业产生负面影响，包括资产质量压力、不良资产处置和回收力度减弱，进而影响行业利润增速。
20180517,贷款利率上行：这可能与非标转标下各类贷款定价的提升有关，同时也反映了银行贷款投放结构的变化。
20180517,存款利率延续自律管理：这意味着银行在控制存款成本方面采取了一定的措施。
20180517,非标回表带来增量信贷需求：这可能是导致贷款利率上升的原因之一。
20190114,小微信贷风险主要包括信用风险、市场风险和操作风险，影响定价的因素包括企业自身、贷款设计、经济环境、区域和行业等。
20190114,银行并不缺少小微信贷的额度，而是缺少优质的小微客户。信贷资产支持证券的投资者选择持有到期，交易不够活跃。
20190114,小微企业信贷业务模式有利有弊，如节约企业资金成本、降低银行内部人员“寻租”机会，但也可能导致企业依赖和银行盲目信贷扩容等问题。
20190114,小微企业信贷风险包括财务风险和非财务风险，银行应关注企业经营者的素质和短视行为。
20190114,贷款费用包括间接费用和直接费用，银行应加强营销和管理费用的控制。
20190114,生意贷具有随取随用、节约贷款成本的特点，有利于降低企业经营成本和财务成本。
20190114,招行运用大数定律进行风险控制，强化整体风险控制，并甄选进入的行业进行集群授信、批量营销。
20190114,招行主要利用评分卡技术评估企业主个人资信状况并授信，民生银行采用更高成本的策略。
20190114,监管规定降低了银行资本补充压力，有利于银行开展小微信贷业务。
20191113,城商行利润增速呈现分化现象，上市城商行利润增速上升，而非上市城商行成为利润增速下降的主要拖累因素。
20190817,券商中报业绩增长靓丽，受益于金融监管环境改善及资本市场改革推进。
20190817,利率低位环境下，银保渠道销售储蓄类保单有所恢复，预期长期储蓄保费将逐渐回暖。
20190817,银行理财产品受利率下行影响，短端利率下行速度加快，而万能险收益率相对稳定，吸引部分投资者。
20200608,富国银行通过在社区内部或小型商业中心设立营业网点，贴近客户群体，吸引大量低成本负债。
20200608,富国银行通过交叉销售策略，与客户建立深入长久的关系，满足客户不同阶段的财务需求，提高单一客户贡献率。
20200608,然而，富国银行在2016年被查处虚假账户丑闻，导致大笔赔偿费用，并在多个地区暂停业务合作，严重影响后期业务发展。
20200608,此外，70年代末，30年期抵押贷款固定利率上行，购房成本上升，限制零售客户购买力。但在1995-2008年间，居民收入提升，消费观念升级，消费贷等非传统金融工具蓬勃发展，创造新的增长点。
20200608,自2014年起，富国银行受信任危机影响，失去部分州零售客户，影响业务发展。
20200608,从板块净利息收入拆分看，社区银行一直是利息业务重要组成部分，但随着批发银行和非利息业务的快速发展，中大型企业客户重要性显著提升。
20200608,富国银行通过社区银行选址和客户定位策略，提升客户数量，并通过交叉销售策略提升客户贡献率。
20200608,富国银行采取在小区内部设立营业网点和“零售商店”模式，降低成本和获客成本。
20181018,9月份金融数据显示，企业短期贷款和票据融资均有所增加，其中票据融资增长较快，这可能反映了信用风险上升背景下，银行对一般企业贷款投放的谨慎态度。
20181105,"宏观政策由""去杠杆""转向""稳杠杆""，有利于银行资产规模增速企稳和权益倍数回升。"
20181105,零售业务发展推动息差上升，提高银行业盈利能力。
20181105,零售转型使银行贷款占比提升，进一步改善银行业务结构。
20181105,非息收入占比高，零售业务发展有助于提高中收。
20181105,成本收入比下降，显示银行业运营效率提高。
20170829,美国商业银行净利润增速自2014年开始回落，主要原因是信贷成本下行带来的利润效应减弱，以及13年出台的“沃尔克规则”对非息费用和收入的负面影响。
20170829,2015-2016年，美国商业银行净利润同比分别增长8.4%和3.5%，这主要得益于息差企稳反弹带来的净利息收入增长。
20170829,美联储加息背景下的经济环境和信用风险偏好影响资产端收益率，导致其上行幅度相对较小。
20200220,政策调控科学稳健，关注银行股价值。
20190216,非对称降息和利率市场化导致商业银行净息差收窄，进而影响其盈利能力，表现为 ROE 的明显下降。
20190122,银行在负债端具有“客人”优势，能吸收大量存款；
20190122,在资产端，银行具有“食材”优势，能为众多融资客户提供资金；
20170418,银行套利行为的消除可能导致贷款利率下降、监管成本提高和中间业务收入减少，从而影响银行的收益。
20170418,M2增速低于市场预期，可能与宏观审慎评估及监管、房地产开发贷款和住房贷款增速下滑以及商业银行缩小债券购买规模等因素有关。
20170418,居民贷款尤其是短期贷款有所增加，可能与房贷收紧，居民暂时以短期贷款替代按揭贷款有关。
20170418,非银金融机构存款缩减，可能与MPA考核背景下，银行减少对非银金融机构的债权有关。
20170519,银行的内部资金转移定价（FTP）主要受本金偿还方式和利率形态影响。
20170519,FTP价格的调整包括内生性调节项和政策性调节项，由各银行根据自身情况进行调节。
20200311,2020年2月，M2和M1增速双双回升，主要原因是春节假期导致的低基数效应以及疫情期间央行加大逆周期调节力度，企业活期存款显著增加。
20191106,银行理财子公司主要面向风险偏好稳健的客户群体，因此重点关注低风险产品和养老金产品，以满足客户的较低风险偏好。
20190617,当前银行系混业经营子公司的合作模式较为松散，多数子公司对集团公司的利润贡献较小。
20190617,银行子公司在专业领域培育和拓展客户能力不足，过度依赖银行原有客户群。
20190617,随着客户关系深化，客户忠诚度提高，混业经营将满足客户多元化业务需求，客户保有率和每单位客户创造的收入有望增加。
20190617,以招行银行卡业务为例，招行曾凭借“一卡通”确立细分市场龙头地位，但在竞争加剧后市场份额有所下降。
20190617,大型银行和股份制银行客户结构分析显示，大型银行具有提供综合金融服务的先天优势，存款成本较低。
20190211,钢贸融资风险暴露：2012-2013年，钢贸融资领域出现大量风险，如虚开仓单、恶意抽逃存货、重复质押等骗贷行为，导致行业信用急剧恶化。
20181028,银行理财市场受到监管政策的影响，产品发行增速明显放缓。
20181028,保本理财和短期封闭式理财受到较大程度的压缩。
20181028,净值型产品的转型过程较为漫长，可能导致银行理财规模在未来一段时间内保持低速增长。
20180903,银行业绩增长主要受规模和NIM（净息差）的正向推动，分别为3.8%和2.6%，而拨备和中收则为负向贡献。这表明银行在业绩上行过程中，出于审慎考虑加大了拨备计提力度，以防止未来可能出现的不良贷款。
20180903,中间业务收入虽然实现了同比增长，但仍对盈利增长产生拖累。
20180903,规模扩张是银行业绩增长的最重要来源，贡献了3.77个百分点。其次为息差（暂不考虑所得税贡献），然后是管理费用下降带来的成本节约。
20180903,从ROE（净资产收益率）的影响因素看，上半年净息差上升3个BP，生息资产占总资产比重上升0.6个百分点，非息收入占比上升2.87个百分点，成本收入比下降3.89个百分点，新增拨备占营业收入比重小幅下降0.05个百分点，这些因素共同推动了上半年26家上市银行整体ROE的上升。
20200203,"""非典""疫情对经济的影响：虽然疫情严重影响了消费需求和部分行业，但由于其持续时间较短，并未大规模改变投资需求，对整体经济及银行业的冲击较小。"
20200203,中国加入WTO后的经济环境变化：人民币升值预期带来了大量资本流入，外商直接投资达到历史新高，外汇占款大幅攀升导致基础货币和货币供应量快速增长，工业化和城镇化进程加速，经济增长进入快增长轨道。
20200203,货币政策收紧：央行在8月上调法定准备金率1个百分点，市场对资金面较为悲观，导致债市下跌。
20200203,"""非典""疫情对各行业的影响：旅游业、客运、商业、住宿和餐饮业受到严重冲击，第三产业增加值同比增速下降；企业生产停工，资金链压力大；物流运输不畅，企业存货积压严重。"
20200203,"""非典""疫情期间银行业务发展：居民外出到银行存储次数减少，现金使用率下降，银行卡业务快速发展。"
20200203,"""非典""疫情对房地产和汽车消费的影响：购房旺季活动被迫中止，新增个人住房贷款需求被延迟；但乘用车销售快速增长。"
20170508,银行业绩增长乏力，主要受到净利息收入拖累，2016年银行业净息差普遍收窄。
20170508,2017年监管压力增大，金融去杠杆背景下，同业业务占比最高的兴业银行和南京银行所受冲击最大。
20200412,疫情对全球经济产生重大影响，各国央行采取不同货币政策应对。
20200412,中国和美国在疫情后的货币政策思路存在差异。
20200412,中国央行主要通过降准、降息等手段刺激经济，而美国则通过购买政府债券等方式实施量化宽松政策。
20200412,以对冲基金为例，虽然财务杠杆水平有所下降，但由于更多地使用衍生品加杠杆，总杠杆反而上升。
20190310,今年1月份社融大增但M1增速较低，主要原因是1月份中长期融资并未明显增多，企业资金不宽裕，货币资金没有剩余，限制了M1的增长空间。此外，地方政府隐性债务和非标监管强化导致城投企业货币资金减少，也对M1增速产生了不利影响。
20190310,信托贷款和委托贷款受到监管政策影响较大，已经历一整年的收缩。
20190310,2010-2011年企业短期融资增速与企业存货同比增速存在较大缺口，这一缺口主要由房地产业务公司将房地产计入存货引起。
20190310,企业存货增加可能导致短期融资增加，具体原因需要结合其他数据来判断。
