Date,Content
20200115,AEG业务发展不力，一方面源于短期大规模投资和收购，经营不善，另一方面也与外部环境有关。
20200115,戴姆勒-奔驰此阶段的多元化扩张难以为继，主要原因是消耗公司大量资源，业务获利能力不足，以及各项业务未能发挥协同作用。
20200115,在北美市场，戴姆勒-奔驰通过收购和加强品牌建设，提高了市场地位。
20200115,油价上涨、市场竞争加剧等因素对戴姆勒-奔驰的销量和盈利造成了压力。
20190106,宏观经济悲观预期和高基数影响汽车消费增长，导致乘用车销量下滑。
20190106,行业爆发价格战，影响企业盈利。
20190106,四季度经济增速放缓，叠加2017年同期高基数，行业销量进一步下滑。
20190106,2018年需求下行，但厂商调整产销节奏较为滞后，导致经销商库存压力逐渐加大。
20190106,相比上半年，物流车销量增速有所回升，主要受煤炭运输需求和天然气重卡高增长有关；工程车销量增速放缓，主要受开工高峰期已过，且2017年同期基数较高影响。
20190106,受行业产量下降影响，预计公司四季度业绩将有一定程度下滑。
20190106,2018年四季度重卡行业销量同比增长2.5%，主要受益于2017年同期基数较低，以及环保限行带来的天然气重卡需求高增长。
20190106,经济下行压力加大导致行业需求低迷，四季度旺季不旺，2018年10-11月公司新能源客车销量4790辆（-32%），客车总销量10461辆（-21%）。
20190106,原油价格处于高位，公司内饰业务毛利率持续承压。
20210311,新能源汽车市场对高能量密度的需求推动三元锂电池的发展，其优势在于电池能量密度、材料成本、续航里程等方面。
20210311,磷酸铁锂材料虽然具有稳定性高、价格便宜的特点，但其理论能量密度提升空间有限，难以满足高能量密度的需求。
20210311,高镍三元电池将成为主流，因其具有其他电池无法比拟的优势。
20210314,芯片短缺问题持续影响汽车行业，可能导致生产减缓，进而影响整体市场需求。
20210113,我国汽车市场仍具有较大潜力，千人保有量不足200辆，显示出市场尚未达到饱和状态。
20180514,受益于动力电池需求的高增长以及三元材料价格的上涨，2017年正极材料生产企业的业绩普遍较好，增速较快。
20200727,汽车行业在7月前三周呈现复苏态势，但整体净利润下滑，主要原因是公司营业收入同比下降，导致产品边际贡献略大于固定成本。
20180812,新能源汽车市场需求正在增长，尤其是中高端产品。这可能意味着消费者对新能源汽车的认知和接受度正在提高。
20180812,随着政策补贴的退坡，电池企业的降价压力加大，这可能导致电池供应商与新能源汽车制造商之间的供需关系发生变化。
20180812,汽车行业格局正在集中化，这可能意味着市场份额将逐渐向头部企业集中，小型企业的生存空间可能会被压缩。
20190408,汽车行业基本面转好，增值税下调导致车价普降3%，有助于提振消费者信心，预期4月终端销量将进一步收窄跌幅。
20190408,政策呵护汽车行业，销售下滑影响社会零售总额。
20190408,重卡3月份销量持续增长，反映PMI生产指标持续走强，制造业改善带动运输需求上升。
20190408,补贴退坡影响有望通过终端适当提价、电池及其他成本降低、规模效应降低成本以及双积分售卖等方式得到消化。
20190711,汽车行业整体销售情况：2019年上半年汽车累计销售1232.2万辆，同比下滑12.4%；其中第二季度销量同比下滑13.5%，较第一季度降幅略有增加。主要原因是增值税下调和第二季度行业集体清库打乱了市场批发节奏。
20190711,重卡市场需求疲弱：受制造业发展疲弱影响，重卡市场需求低迷。此外，工程车上牌治理以及天然气重卡自7月1日起实施国六排放法规也对重卡市场带来很大挑战。
20190711,重卡市场产销量预测：我们预计7月重卡销量难以保持正增长，重卡市场产销量或将继续下滑。
20201209,汽车零部件企业业绩高增长主要源于产品结构改善带来的ASP提升和新客户拓展订单放量。
20201209,乘用车销量不及预期，可能影响整体汽车行业表现。
20201209,宏观经济状况对汽车行业影响较大，若经济不及预期，汽车行业可能受到冲击。
20180408,由于商用车特别是重卡的快速增长，该公司的主营业务大幅增长，自营业务利润也实现了较快的增长。这表明在汽车行业中，商用车和重卡的需求正在增加，这可能与基础设施建设投资加大等因素有关。
20180408,该公司参股的合资企业（博世汽柴）业务快速增长，使公司投资收益大幅提高。这意味着合资企业在汽车行业中的地位逐渐上升，可能与合资企业的技术优势、品牌效应等因素有关。
20200420,汽车行业整体需求改善，特别是特斯拉产业链值得关注。
20200420,Grammer作为上市公司的重要子公司，其营收占比超过80%，因此其业绩波动将影响上市公司的整体利润表现。
20200420,奥特佳2019年营业收入同比下降21.52%，归属于上市公司股东的净利润同比增长156.32%，主要原因是销量下降、产量下降导致的规模效应减弱、研发投入增加以及价格战等因素造成的。
20200420,奥特佳在报告期内持续增加研发投入，导致相关费用与支出增幅较大。
20180620,新能源汽车市场需求旺盛，5月份抢装效应明显，缓冲期后市场表现值得期待。
20180620,正极材料方面，钴锂价格持续波动，高镍价格相对不稳定；磷酸铁锂材料开工率在一季度受沃特玛事件影响后，二季度有所回升，但价格仍有下跌。
20180620,行业新进入者大幅降价抢占市场份额，湿法隔膜价格压力增大，干法价格相对稳定。
20190326,中国消费者消费信心受政治及经济不明朗因素影响下降，乘用车市场需求因此受到抑制。
20210131,供需关系紧张，导致生产厂商掌握主动权，这可能引发第二轮涨价。
20200820,苹果公司的直销和分销模式优缺点比较。直销的优点是提升品牌形象，便于产品扁平化管理，且利润率相对较高；缺点是固定资本支出较高，门店覆盖面有限，且没有醒目的标志性商店，影响品牌影响力。分销模式的缺点是经销商分走一部分利润。
20200820,手机电池行业发展空间有限。虽然电池容量和能量密度有所提升，但从可拆卸到不可拆卸的发展过程中，电池成本的上升幅度并不大。
20200820,某公司在汽车热管理相关零部件和小总成方面具有竞争优势，并在新能源汽车领域进行了产品品类和客户拓展。
20210310,六氟磷酸锂供需紧张，价格有望继续上涨，主要受需求回暖和原材料成本上升推动。
20210310,锂的供需结构持续改善，碳酸锂价格中长期上涨趋势已开启，受益于新能源车及消费电池需求复苏。
20210310,碳酸锂和氢氧化锂价格涨幅差异可能源于下游需求增速差异，其中碳酸锂需求增速受益于磷酸铁锂材料需求回暖。
20210310,钴价受蔚来汽车“固态电池”事件冲击略有下滑，但钴金属价格已出现上涨，新能源车“无钴化”可能影响钴需求增速预期，相关标的估值中枢可能下移。
20210310,三元正极材料价格持续上涨，主要受上游钴及硫酸镍价格上涨传导。
20210310,六氟磷酸锂/电解液产业链价格涨势有望维持，受原材料成本提升和需求双重影响。
20210310,新增六氟磷酸锂产能主要在多氟多和天赐材料，2021年实际产量释放有限，供需结构仍趋紧。
20191209,环保问题仍然是轮胎和橡胶企业面临的主要挑战，主要表现为环评手续和设施不到位以及气体排放不规范。
20180127,环保治理和油价上涨推动天然气重卡销量上升，重卡行业整体保持高速增长。
20180127,四季度重卡销量增速放缓，10月和11-12月单月销量出现同比下滑。
20180625,新能源汽车市场回暖，锂电池需求增加，但政策补贴退坡导致电池企业面临较大降价压力，整车企业与电池厂之间的供需关系出现反转。
20180625,电池厂商承受多重压力，包括原材料价格上涨、整车厂压价和技术路线调整，使得电池企业的降成本压力增大。
20180625,圆柱型电池、方型电池和软包电池各有优缺点，适用于不同场景。
20180625,2016年以来新能源汽车市场需求逐渐从商用车向乘用车倾斜，动力电池需求增速有所放缓，相应电池组售价逐渐进入快速下行通道。
20180625,金属钴和碳酸锂价格上涨进一步加大电池企业成本压力。
20180625,预计2018-2020年，电池组价格每年下跌幅度约15%，单位成本每年下降幅度约11%。
20180625,负极材料、电解液价格预计将逐年下降15%。
20180625,电池企业实现业绩增长需进入爆款车型供应链拉动销量爆发式增长，龙头车企及其车型供应链将成为电池厂商角逐关键。
20200629,电池技术的发展方向是提高能量密度、安全性、循环性和降低成本，这些因素将影响电池的商业化应用。
20200629,干电极工艺相较于湿法电极工艺具有优势，包括节省设备投资、提高生产效率、降低阻抗和提升电池性能，但降本效果相对较小。
20200629,销量环比上升，但受到季节性因素影响。
20180827,8月前三周乘用车批发零售销量均显著下滑，同比分别下滑13.6%/15%/16.4%和19%/17%/14%，主要受季节性因素影响。
20180827,8月初厂家零售统计数据可能存在一定误差，因部分厂家休假导致零售数据月初波动。
20180827,奇瑞汽车和吉利汽车等新兴民营车企成长加剧小型车市场竞争，导致销售持续低迷。
20180827,在节能减排大背景下，三缸机小排量发动机具有更高效率、更低油耗和更少排放的优势，受到油耗及排放法规的推动。
20200831,汽车销量不及预期，可能与市场环境、贸易冲突等因素有关。
20200831,随着市场回暖，优惠政策收窄，产品性价比降低，可能导致用户对产品评价和价格力度指数下滑。
20200831,从整体市场竞争力指数来看，环比下滑1.2个点，反映市场竞争加剧。
20170820,中国汽车行业政策转向，国企改革和产业政策收紧对燃油汽车产能控制，可能导致行业格局变化。
20170820,新能源产业发展迅速，推动行业并购整合加速。
20190703,2019年上半年乘用车行业呈现批发端同比下滑、排放政策变动带来的库存压力以及终端促销力度增强的特征。
20190703,汽车销售低迷背景下，合资品牌降价销售对自主品牌产生压力，导致自主品牌市场份额下降。弱势自主品牌面临一线自主和合资品牌双重挤压，加上国六及双积分政策压力，预计自主品牌主机厂亏损家数将进一步增加。
20190703,2017年以来，乘用车板块估值进入下行通道，原因包括宏观经济下行、三四线城市房价上涨导致的消费能力低迷，以及市场担忧进口车关税下降和进口品牌股本比例放开后国内行业将长期保持景气下滑。
20170902,空调压缩机销量持续增长，但汽车空调系统营收下滑，主要受老车型下线和新车型切换影响。
20170902,公司1H17毛利率为21.33%，较1H16下降1.76pp，其中汽车空调压缩机毛利率下降4.34pp，北汽退出供应链等因素影响毛利率。
20170902,公司1H17综合毛利率34.1%，同比下降2.0PP，受年降、原材料涨价影响。
20170902,保险返佣业务增长受益于规模效应和客户基数增厚，保险公司提高返利比例。
20170902,汽车零部件业务营收稳定增长，利润负增长，主要受利润率下降影响。
20170902,遮阳板业务市占率较高，预期将维持平稳增长，原因包括原有客户新项目和拓展新客户。
20200823,汽车销售旺季即将到来，经销商将会加大备货力度，这可能导致8月乘用车批发市场的表现较好。
20190102,2018年12月及全年汽车销售量均呈负增长态势，主要受高基数和前期购置税优惠政策提前购置影响。
20170828,乘用车市场增速放缓，主要受去年底需求透支和基数抬高影响。
20170828,公司毛利率下降，主要受出口业务减少和老产品售价下降影响。
20170828,营业额增长主要得益于中国市场日系和中系主机厂产销量的增长及欧洲地区客户业务的增长。
20170828,利润提升主要源于中国内地汽车业务溢利率增加和整合利丰亚洲的贡献，特别是医疗保健产品分部的贡献。
20170828,收益减少主要由于宝马汽车停用N20发动机导致的N20汽油机销售下跌。
20170828,公司上半年盈利预测好于预期，主要受益于员工家庭住房的房地产开发项目交付产生的收入和政府补贴收入增加带来的一次性收益。
20170828,公司上半年毛利率下降，主要受墨西哥二工厂投产初期毛利率为负值影响。
20170828,预计下半年毛利率有望提升，随着产销规模提升和不良率的下降。
20170828,铝产品成为未来几年重要的增长动力，预计17-19年铝产品收入复合增长38.6%。
20170828,海外市场拓展为公司带来新的增长点。
20170828,公司上半年业绩好于预期，主要受益于员工家庭住房的房地产开发项目交付产生的收入和政府补贴收入增加带来的一次性收益。
20170828,延伸服务方面，保险收入快速增长推动佣金收入高增长。
20170828,公司上半年净利润增速远高于收入，主要得益于新车毛利率水平和延伸服务收入的快速增长。
20170828,同店增长取决于门店店龄和经销品牌所处周期。
20210311,新能源汽车市场景气度持续上升，但政策补贴退坡可能导致市场需求及价格波动。
20210311,新能源汽车销量预期可能影响电池企业的供需平衡，进而影响其扩产计划。
20190317,短期内，车市需求仍未显著复苏，豪华品牌价格下降可能导致竞争加剧，降价压力逐渐向下传导。
20190317,去年增值税率和进口关税税率下调后，价格体系下移引发消费者持币观望情绪，成为去年下半年乘用车销量大幅下滑的原因之一。
20190317,此次增值税率下调虽幅度较小，但仍可能对整体价格体系产生压力，引发新一轮持币观望。
20190317,进口车降价空间大于国产车，增值税下调可能导致进口车价格体系下移，国产车价格体系承压。
20210405,新冠疫情对交通出行产生重大影响，导致城市公交、中短途客运和旅游客运量大幅下降，进而影响到相关公司的净利润。
20210405,疫情导致的市场需求减少以及竞争加剧，使得公司净利润出现下降。
20190624,比亚迪乘用车5月产量大幅下降，导致其动力电池装机量环比下跌43%，反映出市场需求减弱。
20200514,4月乘用车销量环比大幅改善，主要受经济生产秩序恢复、政策刺激、厂商促销及前期抑制需求释放等因素影响。
20200514,前期压抑的旺季购车需求在4月快速释放，基建工程启动带动工程车需求回升，重卡产销量均大幅增长，预计5月同比仍有较快增长的可能。
20200514,自主品牌在三四线城市及以下地区的乘用车销量下滑较快，SUV市场竞争加剧，市场份额有所萎缩。
20200514,受疫情影响，2-3月被压抑的旺季购车需求在4月份快速释放，终端需求环比迅速复苏。
20200920,乘用车市场在9月份继续复苏，其中混动技术有望重新迎来发展期。
20200920,物流重卡保有量增速预计与整体GDP增速持平，表现相对稳健；工程重卡保有量受房地产和基建投资影响较大，长期可能存在下行风险。
20181015,汽车行业9月总体销量同比负增长，且降幅扩大，主要原因是过去两年的政策刺激导致需求透支，以及宏观去杠杆导致的消费疲弱。
20171113,重卡销量预计在11月和12月环比增速回落至5-10%，全年销量将超过115万辆，同比增长60%左右。
20171113,2017年三季度汽车行业销量和收入环比提升，盈利平稳向上，但去库存导致销售费用率上升。
20171113,受购置税政策退坡影响，上半年乘用车销量增速下滑。
20171113,重卡行业景气度持续回升，受益于超限超载治理和工程车更新需求，目前行业库存处于全年最低水平。
20190612,2019年1-4月，我国乘用车销售同比减少14.7%，延续了2018年下半年的下滑趋势，表明乘用车市场需求疲软。
20190612,随着购置税政策的退出，消费者收入预期发生变化，政策透支消费效应显现，导致乘用车需求持续走弱。
20190612,汽车行业整合加剧，竞争压力加大，可能导致部分企业面临生存困境。
20190327,新能源汽车补贴政策调整，商用车单车补贴金额明显下降，相关企业业绩承压。
20200217,今年1月有效工作日减少，导致新能源汽车产销下降。
20200701,取消限迁和减免税收政策有助于推动二手车的流通，提升经销商经营二手车的积极性，进而刺激新车消费。
20200705,新能源汽车市场需求增加，但政策补贴退坡导致电池企业面临较大降价压力，整车企业与电池厂之间的供需关系出现反转。
20200705,新版积分管理办法实施，正积分数量大幅减少，单车分值整体下调约20~30%，这将推高积分价格，可能导致新能源汽车制造商成本上升。
20180730,硫酸锰价格暂未上涨，主要因下游不接受涨价，目前主流报价维持在6600-6800元/吨。
20180730,储能市场订单增长明显，但对市场整体拉动效果有限，因体量尚小。
20180730,碳酸锂市场需求未达预期，短期内市场表现仍较弱。
20180730,原料价格继续上涨，但下游石墨电极和负极厂家接货意愿不高，部分厂家观望或消化库存为主。
20180730,锂电隔膜市场整体稳定，价格波动较小，其中干法双拉价格1.3-1.5元/平，干法单拉价格1.5-2.0元/平，湿法基膜主流产品价格在2.3-3.0元/平，陶瓷涂布隔膜价格为4.5-6.0元/平。
20180730,中国移动、国家电网、中国电信等大型企业对移动储能电站进行升级换代，为干法隔膜企业提供新的发展机遇。
20180730,干法隔膜企业目前订单较去年明显增加，企业处于满负荷生产状态。
20200407,3月份欧洲电动车销量超过预期，表明市场需求正在逐步回暖。
20200407,英国单车补贴政策的变动可能导致短期内销量上升，但也限制了高价格车型的市场空间。
20171130,2018年汽车行业销量增速放缓，导致价格压力加大，这种压力已经反映在行业估值中。
20190715,6月份乘用车市场需求小幅回暖，主要受部分地区国五切换国六排放标准及新能源汽车补贴退坡过渡期结束的影响，厂家和经销商加大促销力度。
20190910,8月乘用车批发同比下滑，主要原因是补贴退坡导致的透支效应，以及高温天气等因素降低了消费者购车意愿。
20190910,在国五国六切换期间，打折促销提前透支了大部分市场需求，切换完成后汽车价格有所回升，消费需求减少。
20180910,重卡行业2018年销量预计为100万辆，相较去年的110万辆下降约10%。
20181112,钴行业龙头嘉能可暂停KCC钴销售及预期减产行为，可能导致短期内钴价反弹。
20170709,小排量购臵税优惠政策退坡影响上半年市场需求，市场竞争加剧，部分车企如长安和长城采取官降和红包等促销手段应对。
20170709,5月MPV增速较一季度下滑，A0级和B级车型销量同比下跌，其中A0级同比下跌26%，拖累MPV市场表现；A级同比持平，C级车型表现亮眼，销量同比大幅增长81%。
20191226,新能源汽车市场受政策补贴退坡影响，11月销量同比继续下滑，但环比有所回升。其中，新能源乘用车和新能源商用车分别呈现不同的走势。
20191226,2020年动力电池价格预计将继续下降，主要受原材料价格预期降低和技术端新产品能量密度提升的影响。
20191226,碳酸锂价格快速下跌，部分江西厂家出现停产、减产情况。尽管市场挺价意愿较浓，但实际市场需求减少，库存量较大，短期内价格难以企稳。
20180723,市场需求方面，由于市场零售观望气氛浓厚，供应商库存较多，导致批发量出现下滑，说明整体市场需求相对疲软。
20200524,物流行业运量、运价趋势向好，表明市场需求稳定增长。
20181203,固态锂电池投放市场影响液冷技术路线：由于固态锂电池技术的发展，液冷技术在新能源汽车领域的应用范围可能受到限制。
20181203,高价值量纯电动车型增长放缓：虽然新能源汽车市场整体增长，但高价值量的纯电动车型增长速度可能低于预期。
20190825,汽车销售短期承压：受我国汽车市场进入普及后期、行业增速中枢下降以及宏观经济下行等因素影响，汽车销售短期内仍将面临压力。
20190825,政策支持刺激消费：在2019年稳定总需求、刺激消费的大背景下，汽车销售对稳经济的重要性提高，下半年有望受益于信贷回升及销售刺激，实现边际改善。
20170828,新能源汽车产量持续增长，表明市场需求旺盛，这将对碳酸锂等下游产品产生巨大的需求。
20180108,汽车行业需求增长，尤其是智能汽车领域，成为新的需求增长点，带动相关元器件需求的提升。
20170320,乘用车和商用载货车子行业已处于历史合理估值区间，表明市场对这些领域的预期较为稳定。
20170320,商用载客车子行业受益于新能源车政策推动，估值自2015年初以来明显提升，显示出政策对该领域的影响较大。
20170320,汽车零部件子行业在汽车电动化和智能化及行业整合的预期下，估值水平达到其他子行业的2倍以上，说明市场对该领域的未来发展持乐观态度。
20181105,新能源汽车市场销量增加，导致营业成本和销售费用分别增加70.44%和39.13%，体现了销量的提升对成本的影响。
20181209,新能源汽车市场需求增长，带动锂电池价格企稳。
20181209,锂精矿价格预计在19年一季度下降，锂盐企业PE相对较低。
20181209,电池厂采用多条技术路线，但尚无绝对优势方案。
20181209,整线设备对于电池厂商和设备商都有利，可提高自动化需求和占有率。
20181209,高镍正极生产环境要求高，投资额较大。
20181209,锂电回收中梯次回收较成熟，磷酸铁锂相对于铅蓄电池经济性逐渐显现。
20181209,新能源汽车补贴政策退坡，影响客车和专用车产销。
20181209,软包电池在成本和效率方面可能存在劣势。
20181209,正极材料厂开始向海外供货，需考虑海外需求匹配。
20181209,高镍正极扩产积极，盈利能力明显提升。
20181209,电池回收路径主要为消费电池、动力电池和生产过程中的边角料。
20200218,2020 年 1 月的汽车销量下降主要是由于春节假期导致的工作日减少。
20200218,2019 年我国汽车销量同比有所下降，主要原因包括经济下行压力、居民消费能力和意愿下降、消费者购车决策更加理性以及前期刺激政策的消费回调。
20200218,2020 年我国汽车消费可能出现回暖迹象，销量降幅有望收窄，预计降幅在 5%-7%。
20200218,疫情期间，快递物流、救护车等物资运输车辆的需求可能会有所增长，商用车销量受疫情影响相对较小，预计 2020 年商用车需求小幅下滑。
20200218,网上购物需求的增长以及电商物流的快速发展等因素，使得商用车企业在开工方面受到的影响相对较小。
20200829,客车行业需求下滑，主要受私家车和高铁普及的影响。尽管房车等细分市场有所发展，但由于政策和消费习惯限制，其增量空间有限。
20200829,客车行业需求下滑短期内难以改变，但海外业务和城市快速发展以及政策导向下的公交类客车有望带来增量。
20170712,乘用车增速低于行业总体，原因包括购置税优惠政策透支需求和库存积压导致的去库存行为。
20210131,新能源汽车市场逐渐回暖，终端消费者对新能源汽车的接受度提高，需求端大幅改善，销量实现正增长。
20210131,乘用车行业消费升级，豪华品牌销量增高。
20170814,新能源汽车市场回暖，7月新能源汽车产销同比增长超过50%，但新能源商用车上半年销售下滑，部分公司的新能源汽车业务也出现了下滑。
20170814,稀土价格经过近两个月的高位震荡后，本周再次大涨，可能对新能源汽车产业链产生影响。
20190603,5月汽车板块跌幅较大的原因主要包括市场整体调整、汽车销量不佳以及中美贸易战影响。
20200906,汽车行业整体复苏，主要原因包括疫情好转、政策刺激、消费升级以及基数效应。
20200906,重卡销量表现强劲，2020H1销量同比增长24.03%，其中2020Q2销量同比高增63.19%。主要驱动因素为电商物流增长、基建启动和国三及以下重卡淘汰。
20200906,汽车厂商加大压库力度，推动批发销量回升。
20200906,原材料价格波动，钢铝铜价格上升，橡胶玻璃价格低位波动，汽车制造企业成本压力加大。
20200906,二季度行业盈利能力增强，尽管原材料价格上涨导致毛利率下降，但期间费用率的降低带动净利率回升。
20201210,宏观经济增速放缓，可能导致居民收入增长放缓，从而影响汽车消费需求。
20201017,新能源汽车销量在9月份表现出色，呈现增长趋势，但电动汽车充电业务收入下降明显，导致公司整体营收下滑。
20201017,由于成本等固定开支未能同步下降，公司的毛利受到较大影响，出现下降。
20201017,产品销售回款减少，导致公司需要计提更多的坏账准备。
20201017,宏观经济形势和货币政策的变化可能对新能源行业的整体表现产生影响。
20171211,新能源汽车产业发展推动锂电池需求增加，进而刺激锂电池正、负极材料需求上升。
20180917,新能源汽车市场回暖：8月新能源汽车产销量环比向好，表明市场需求逐渐恢复。
20180917,电池厂商压力增大：虽然新能源汽车市场需求增加，但政策补贴退坡导致电池企业面临较大的降价压力。
20180917,电解液产品价格上涨：电解液产品价格上涨，可能与市场需求增加有关。
20181111,二季度以来，荣威RX5销量持续下滑，原因包括消费者购车意愿降低和经济悲观预期，以及紧凑型SUV市场竞争加剧导致的RX5产品竞争力下降。
20200614,新能源汽车市场需求逐渐回暖，锂电池作为关键部件，其需求量也随之上升。
20200614,由于政策补贴的逐步退坡，电池企业面临着较大的降价压力，导致整车制造企业与电池供应商之间的供需关系出现反转。
20200614,电池厂商在原材料价格上涨、整车厂压价和技术路线调整的多重压力下，成本控制面临挑战。
20190704,国六排放标准提前实施，汽车行业需做好准备应对。
20170827,汽车行业整体需求回暖，尤其是乘用车增速企稳回升，商用车持续高增长，7月汽车产销量同比增速继续上升。
20170827,受超限超载治理和工程车复苏影响，重卡行业景气周期预计将持续至2018年，预计2017年销量可达110万辆。
20170827,粉末冶金技术具有较强可拓展性，公司通过不断开发新产品，实现高毛利率。
20190713,国六标准实施导致国五车型在6月份普遍出现大幅终端折扣，从而使得6月份终端销量相对好转。
20180529,2017年净利润均值增长，但中位数下降，主要原因在于杉杉能源、贝特瑞等优质企业净利润增幅显著，拉动整个行业净利润均值。
20180529,净利润增长的原因主要受购置税政策下调和2016年高产销数据影响。
20180529,公司近两年业绩增长的动力一方面来自政策的扶持和商用车数量的增长。
20180529,2017年实现业绩暴增的主要原因在于国内新能源汽车和3C电子行业的发展极大拉动了锂电池正极材料的需求，订单量大增。
20170803,锂电池材料方面：三元电池需求快速增长，尤其是高镍三元材料，将推动氢氧化锂需求增加。电解液需求也将激增，六氟磷酸锂价格仍将保持在较高水平。石墨类负极材料市场集中度较高，盈利能力稳定。锂电池隔膜市场将迎来快速发展期，湿法隔膜增速大于干法隔膜。铝塑膜包装材料市场也将受益于软包锂电池占比逐渐提高。
20170803,电机电控方面：上游原材料价格上涨，导致电机电控成本上升。IGBT 等元器件进口依赖度高，使得电控系统价格普遍比国外高。这将对中游电机电控行业的利润空间产生挤压。
20180504,新能源汽车市场一季度呈现分化态势，乘用车小幅增长，零部件净利率提升。
20180504,新能源上游产业如设备龙头先导智能及负极璞泰来、隔膜等实现高速增长，以量补价策略有效。
20190305,汽车行业原材料价格普遍上涨，其中橡胶和铅价格涨幅较大。
20190305,新能源汽车市场需求持续增长，带动电池原材料产能扩张，但由于供需失衡，多数原材料价格呈下降趋势，如钴、锂、正极材料、电解液、隔膜等。
20190305,2019年补贴政策预计将继续大幅退坡，类似于2018年的政策环境，细分板块指数可能继续承压。
20190305,补贴退坡和原材料扩产降价可能导致产业链毛利率下滑。
20180623,铁路线路完善和经济性提升可能导致长途客运车增速下滑，影响其市场需求。
20180623,换车需求提升，重卡有望维持高销量，原因在于货车超载治理和环保升级带来的换车需求。
20180623,环保政策趋严，各地针对国三重卡推出相关政策，进一步提升了重卡换车需求。
20180623,周期置换带来重卡市场换车需求，为行业带来增量。
20180623,汽车进口关税下调，有望降低进口车成本，推动国内汽车市场价格下跌，最终使消费者受益。
20180623,新能源汽车动力电池成本占比超过30%，近年来通过多种途径实现成本有效下降。
20190514,新能源汽车市场需求增长缓慢，导致多个细分产品价格处于下行趋势。
20190514,目前，仅有电解液溶剂和六氟磷酸锂有涨价或企稳趋势，但尚未形成产业链价格的有效传导。
20190514,行业复苏的关键在于需求放量后，实现溶剂/六氟磷酸锂/电解液的价格有效传导，即产业链上产品价格同步上涨，同时下游成本覆盖上游涨价后仍有利差。
20191209,新能源汽车市场受政策补贴退坡和新增产能影响，产业链各环节面临降价压力，尤其在中游环节，需应对下游整车厂压价和上游资源类企业抬价的压力。
20191209,上游原材料价格分化，碳酸锂价格下跌，稀土氧化物价格上涨，反映了市场需求和供应状况的变化。
20191209,海外竞争对手加速涌入中国市场，可能对国内新能源汽车产业产生竞争压力。
20200614,重卡市场在5月份表现出超预期增长，主要原因是疫情抑制的需求得到快速释放，以及5月份重卡企业顺利复工复产并在市场需求旺盛的情况下保持高负荷生产。
20190617,2019年5月新能源汽车销量阶段性走弱，主要受2018年补贴过渡期影响，新能源商用车销量基数较高。
20200618,土方条线：由于降水范围扩大，挖机开机率环比下滑，但总体较去年同期仍有增长。终端对6月挖机销量的预判略有下调，其中小挖下滑幅度大于中大挖。渣土车终端需求环比稍有弱化，区域分化仍然存在。
20200618,物流重卡：终端交付环比基本持平，但厂商间存在差异。支线治超力度增大和区域推广带动了载货整车的需求和牵引车需求。运价处于博弈阶段，但重卡车辆总体仍可保持较好盈利能力。
20181118,汽车行业受经济好转影响，汽车需求有望提升，价格上涨预期增强。
20180303,废旧动力电池回收市场规模预计在2018年达到50亿元，未来将呈现快速增长态势，多家公司已布局电池回收领域，如格林美、骆驼股份、国轩高科、东方精工等。
20180303,钴系原料价格持续上涨，导致钴酸锂价格高位维稳，生产企业正与下游协商价格调整，预计下周初将落实具体上涨价格，钴酸锂市场价格有望再创新高，突破46万元/吨。
20210123,新能源汽车市场自 2020年 Q4持续高速增长，推动磷酸铁锂需求旺盛，导致供需紧张。
20210123,头部电池企业满产排产，表明行业处于高景气周期。
20210123,事故原因为气温过低、设备故障导致尾气塔压力过高，阀门失效。
20210123,随着市场需求增长，公司主要产品产销量增加，产品销售价格回升，盈利能力大幅提升。
20201206,新能源汽车市场回暖，电动车销量大增，但芯片短缺问题开始影响汽车行业。
20201206,新车价格倒挂现象出现，主要原因是经销商补库和销售目标考核带来的新车上市和促销活动。
20181126,特斯拉在中国市场的售价全系下调12%-26%，主要原因是关税上升导致的成本增加。
20200622,市场环境变化导致部分客户的信用状况恶化，如被列入失信名单或被法院强制执行等，这使公司的应收客户未来回款能力受到质疑，因此公司对应收账款进行了重新评估，并相应补提了坏账准备，导致信用减值增加约3.27亿。
20190429,新能源汽车市场批发量有所下降，4月第3周厂家日均批发量为3.87万台，同比增速-35%，整体批发总量较去年同期下降32%，显示出市场销售压力。
20190429,4月1-3周总体批发总量为日均3.53万台，与3月同比增速相比仍有压力，部分原因是增值税调整导致的提前提车和渠道库存增长。
20170925,MPV市场增速下滑，A0和B级车型销量同比下跌，其中A0级销量跌幅最大，拖累MPV市场整体表现；
20170925,C级车型销量同比大幅增长，显示出MPV市场的高端化趋势；
20210207,物流重卡需求保持稳健，而工程重卡销量受益于逆周期调节，表现出较大的弹性。
20210207,2020年重卡销量呈现前低后高的态势，1月由于延迟开票和经销商备货等因素，销量创下同期新高。然而，2-3月受到疫情影响，销量同比和环比均出现大幅下滑。
20180124,新能源汽车销售受政策影响，如补贴大幅下滑、《新能源汽车推广应用推荐目录》发表时间略超预期等，导致2017年1月新能源汽车销售半停滞状态。
20180124,三元动力电池相较于磷酸铁锂电池具有更广阔的发展前景，主要由于其能量密度和振实密度较高，且补贴政策与其能量密度挂钩。
20180124,尽管磷酸铁锂也可达到补贴政策能量密度要求且安全性能较高，但使用三元锂电池的车型数量与磷酸铁锂电池的差距正在逐渐缩小，预计三元材料需求将持续快速增加，市场份额较磷酸铁锂电池将进一步提高。
