Date,Content
20210321,养殖后周期：生猪存栏稳步回升，能繁母猪存栏恢复至2017年末的92.1%/93.1%，预计养殖后周期板块利润将持续向好。
20210321,屠宰企业：开工率提升和成本下降逻辑持续兑现，有望迎来利润快速释放期。
20210321,天然及合成橡胶：与养殖后周期板块紧密相关，若生猪养殖行业受到非洲猪瘟疫情影响，生猪产能恢复进程不及预期，可能影响板块利润释放速度。
20180409,农业板块受贸易战影响，板块主题性投资机会延续，建议关注种业相关上市公司，如北大荒和亚盛集团。
20180409,生猪养殖行业受猪价周期波动影响，当前猪价处于季节性周期底部，但短期内跌幅较大，板块表现探底行情。
20180409,饲料行业受益于下游养殖规模扩张和饲料原料成本下行的双重利好，建议关注业绩高增长同时养殖一体化进展加快的龙头个股，如大北农、金新农和海大集团。
20180409,农业板块具有一定的政策保障性，但受不可预期的气候、自然灾害等影响，行业公司业绩波动风险较高，导致估值也容易出现较大波动。
20180409,贸易战对猪价影响较小，但市场预期升温，建议近期保持关注。
20180409,猪价走势平缓、跨度较大，猪价继续下跌的空间有限，建议关注估值处于相对低位并保持产能扩张进度的行业龙头企业。
20180409,禽链价格环比回调，中长期来看，引种断档禽链上涨的逻辑未变，白羽肉鸡景气后期将逐步兑现，鸡价景气向上或维持较长时间。
20180409,玉米价格面临下行压力，但我国玉米库存高企，去库存的过程需要一定时间。
20180409,大豆价格受全球大豆丰产影响，供需维持宽松，未来一年内大豆价格仍面临下行压力。
20180409,糖价中长期来看有望企稳回升，国内糖价下跌空间有限，整体走势稳中偏弱。
20200414,非洲猪瘟疫情影响持续，生猪供需缺口显现，禽肉作为经济、健康的肉类产品，替代需求大幅增加，导致鸡猪比处于2014年以来的相对低位。
20200414,2月受新冠肺炎疫情冲击和活禽市场关闭等因素影响，鸡类价格陷入短期低谷。
20200414,3月份以来，毛鸡、商品代鸡苗价格快速上涨，步入盈利区间。其中，4月上旬商品代鸡苗价格约6.25元/羽，较2月时最低价上涨约420%。
20200414,投资建议：在非洲猪瘟疫情背景下，2019年生猪供需缺口显现，替代类产品需求有望激发。祖代引种明显下滑，利好2021年供给收缩，白羽鸡行业景气有望持续。
20200414,养殖企业季报分化，成本控制成为构筑长期竞争力的关键。
20180709,禽养殖进入旺季，毛鸡价格持续上涨，主要受夏季烧烤和学校备货带来的需求提振影响，商品鸡需求提升导致毛鸡供需改善价格向上。
20180709,禽流感疫情导致2017年禽价走势低迷，但随着行业换羽规模收缩和需求端禽流感影响逐渐消除，2017年四季度父母代种鸡存栏量开始进入下行通道，行业供需情况不断改善，景气度开始提升。
20180709,2018年祖代鸡引种量将不足70万套，父母代鸡存栏方面，据中国畜牧业协会数据，2017年10月开始国内父母代种鸡存栏量进入下滑通道。
20180709,白羽肉鸡行业供需格局已经得到明显改善，禽链周期跨度拉大、景气拐点已至，尽管中长期来看猪价仍然承压向下，但短期来看供需已经出现实质性改善，猪价进入阶段性反弹。
20180709,玉米价格短期或将承压下行，玉米原料占养殖成本比重较大，对养殖效益产生利好影响。
20180709,国内外糖价走势关注供需缺口和库销比两个指标，国内糖价仍处于周期下行阶段，但考虑到关税保护政策影响，下行通道有望进一步缩窄，下行空间较小。
20180709,海参价格有望开启新一轮上涨通道，高点看到140-160元/公斤，整个海产品行业由于需求持续回暖且供给方面受产能结构调整影响继续收缩仍处于景气向上期。
20200421,饲用粮方面，我国玉米库存积压已得到较大缓解，供需偏紧的局面将逐步显现，玉米价格上行压力较大。大豆方面，虽然库存量增长趋势明显，但我国大豆消费量增长迅猛，进口依赖度很大，若新冠疫情在美洲的发展出现不可控的情况，我国大豆进口可能受到一定影响，饲用粮短缺形势严峻。
20200421,我国既是稻谷生产大国，也是稻谷消费大国，稻谷能够自给自足。我国每年稻谷进出口仅为了满足不同商品大米品种的需求。
20200421,我国是世界上仅次于印度的产棉大国，同时也是世界上棉花进口量第一的国家。我国棉花主要用于供应棉纺工业，近10年的棉花生产量有回落趋势，而消费也呈现下降趋势，但棉花缺口依然较大。
20200421,非洲猪瘟、草地贪夜蛾虫害接踵而至，种植养殖链条面临诸多压力。在农业供给侧改革+草地贪夜蛾可能造成作物减产背景下，未来种子需求有望增加，种子板块投资价值有望大幅提升。
20180305,春节后生猪价格大幅超市场预期下跌，目前生猪行业已逐步步入亏损，静待行业投资机会的来临。
20180305,猪周期下行通道中，股价和猪价呈现负相关关系。
20180305,农业行业大机会来源于猪周期上行，预计2019年将有所改变，龙头企业牧原股份和温氏股份值得持续关注。
20180305,存栏量数据的下降反映出来生猪存栏量的潜在恢复，超大型规模养殖场的出栏量保持快速增长。
20180305,农业行业大机会来源于猪周期上行，成本控制能力强劲的公司将会有极佳的表现。
20180305,农业行业大机会来源于猪周期上行，风险包括农业政策的实施是一个渐进的过程，结果可能会与预期存在偏差；极端天气变化对于种植及养殖业都会有很大的影响，具有很大不确定性。
20180305,节后鸡价低迷时养殖户大量淘汰种鸡，鸡苗供应偏紧，价格出现阶段性恢复。
20180305,圣农发展、民和股份和益生股份值得关注。
20180305,饲料行业面临新变化，包括生猪存栏量的恢复，原料成本的上涨，猪价的下行等。
20180305,饲料价格上涨将有助于拉动饲料行业盈利提升和估值修复。
20180305,玉米行业背景改善加上公司的提前布局，18年玉米种子业务将成为隆平高科的一大亮点。
20180305,稻米购销缓慢恢复，价格总体保持平稳。
20180305,随着稻谷最低收购价政策执行期结束以及2018年稻谷最低收购价大幅下调，稻谷市场政策支持作用逐渐弱化，普通稻米价格下行趋势将更加明显，优质稻价格走势主要受市场供需影响，价格相对抗跌。
20200524,生猪供应：政府目标年底前恢复生猪生产至常年水平，养殖户积极扩张产能，预计生猪存栏将维持震荡上行趋势。
20200524,生猪价格：短期下行空间有限，上涨动力主要取决于消费端的边际拉动效应。
20200524,养殖盈利：尽管猪价走弱，但行业单位养殖盈利仍将维持在较高水平，养殖积极性未受明显打压。
20200524,上市养殖企业：预计Q2养殖盈利与Q1基本持平，继续关注高成长、盈利兑现确定性较高的企业如牧原股份、新希望、傲农生物等。
20180222,研报提及橡胶主业具有周期性，这意味着橡胶价格波动较大，对行业整体利润造成影响。
20180222,发展水果种植有望成为新的增长点，这说明行业正在寻求多元化发展，以降低单一产品带来的风险。
20180222,农药、化肥的流通以及金融投资带来的投资收益，表明这些环节在农林牧渔行业中具有一定的盈利能力。
20180222,土地基本不贡献利润，说明土地资源在农林牧渔行业中的价值尚未得到充分挖掘，有进一步改革的必要。
20200204,新冠疫情导致生猪养殖行业供需两端受影响，短期交通管制使供给端压力增大，需求端肉类消费减少，预计全国平均猪价短期内以震荡为主。
20200204,禽类养殖行业受疫情影响，销售渠道受阻，短期内价格承压，但与非典时期相比，此次疫情对禽类行业的负面影响预计较小。
20200204,动保行业受疫情影响较小，养殖户用苗积极性提升，大型养殖集团扩产有望带动高品质疫苗用量增加。
20190623,5月底以来，国内生猪价格快速上涨，带动养殖板块回暖。
20190623,白羽肉鸡和鸡苗价格大幅回落，基本回到去年同期的价格水平，反映出市场供需关系的变化。
20190623,养殖板块此前表现较弱，主要是由于今年以来板块涨幅较大，部分投资者选择减仓；“落袋为安”的心态影响了投资情绪。
20190623,4、5月份部分上市养殖企业生猪销量同比增速放缓，也对板块投资情绪产生负面影响。
20190623,疫情风险导致行业产能持续去化，未来猪价上涨预期强烈。
20190623,预计猪价在未来几个月将维持震荡上行走势，二季度多数上市公司养猪业务将扭亏为盈，下半年利润有望集中释放。
20190623,经过前期调整，猪价上涨将重新提振养殖板块投资热情，建议关注经营稳健的温氏股份、新希望、立华股份和圣农发展。
20200607,农业指数表现弱于大市，主要受种植、饲料子行业回调影响。
20200607,猪周期后半场渐行渐近，生猪存栏恢复将拉动动保、饲料及上游产品需求上升，相关行业景气有望上行。
20200607,养殖板块：关注猪价反弹，白鸡苗价开始反弹，中期来看，猪价反弹和需求回暖提供上涨动力，禽类产品价格有望继续反弹。
20200607,粮价上涨预期增强，有利于上游种子提价，叠加技术升级预期，种业板块长期投资价值值得关注。
20200607,八个二级子板块中多数上涨，仅种植板块、饲料和农产品价格下跌。
20170326,农业行情企稳，二级子行业中，农产品加工、种植业及饲料领涨，成为农业上涨的主要动力。
20170326,种植板块估值修复特征明显，饲料板块盈利前景向好，主要基于销量回升和毛利提升两个方面的考虑。
20170326,生猪补栏回升预期明确，刺激饲料销量回升，同时玉米、豆粕价格低迷有利于饲料和养殖的成本端下沉。
20170326,海参价格步入上涨通道，主要基于供给收缩和南参上涨两个方面因素考虑，北参价格已步入上涨通道。
20170326,疫苗行业受益于下游养殖业结构变化和招采政策变革，市场化疫苗的容量扩大。
20170326,农业行情难以延续，缺少基本面的支撑，行情难以延续。
20200726,农业板块主要由内需主导，农产品出口占比较小，受海外事件扰动较小，具有较大的防御价值。
20200726,国内生猪价格持续高位，预计三季度将延续上半年的高景气行情。
20200726,南方洪灾提升种植链投资热情，增强粮食涨价预期。
20180610,生猪阶段性供给压力下降，预计6月中下旬猪价加速反弹，养猪板块反弹机会增大。
20180610,5月份中大猪存栏占比快速下降，表明市场压栏大猪正在加快出清，预计6月份供给压力将加速下行。
20180610,5-8月份为猪价传统反弹窗口期，预计本轮反弹幅度可达30%，达到13元/公斤左右。
20180610,从未来2-3年视角看，布局反转的性价比快速提升，大型养殖集团具有成本、资源优势下“高ROE快速复制粘贴”的高成长性。
20180610,养猪行业“大行业、小公司”特征明显，是农业当中成长性最好的细分行业。
20181008,非洲猪瘟疫情风险仍存，影响我国生猪产业。自2018年8月以来，疫情已波及我国主要生猪生产和消费区域，共计22起。
20181008,非洲猪瘟可通过严格的检测和杀毒程序实现控制，规模猪场相对于中小规模的猪场在预防和控制疫情上更具优势。
20181008,集团养殖企业相对于散户养殖者在融资、技术和成本上具有优势，生猪存栏扩张速度较快。
20181008,非洲猪瘟疫情夯实猪周期底部，关注生猪养殖板块长期配置机会。
20181008,畜禽养殖、饲料行业估值低于农林牧渔板块整体估值，具备投资价值。
20181008,抗体检测试剂盒、猪支原体肺炎活疫苗（RM48株）等疫苗产品需求增加。
20181008,非洲猪瘟导致猪肉供应减少，预计白羽肉鸡行业将受益，鸡肉价格有望上涨。
20181008,优质玉米稀缺，价格上涨，有利于提高农户种植积极性，利好玉米种子销售。
20181008,养殖景气上行，整个产业链景气回暖，建议关注行业一体化养殖龙头企业。
20181021,鸡肉市场：由于祖代更新量少，供给将持续偏紧，预计四季度鸡价上涨，行业高景气将延续。需求层面，禽流感消退后，鸡肉需求逐步回升，特别是快餐消费增长明显，非洲猪瘟疫情或促使鸡肉消费保持增长趋势。
20181021,生猪市场：非洲猪瘟疫情可能导致供给结构性失衡，跨省长途调运受限，区域内供给过剩与供给不足并存，猪价有望上涨。同时，养殖场户提前淘汰存栏，产能出清速度加快，猪价向上拐点有望提前到来。
20181021,玉米市场：受大企业主动压缩制种面积影响，全国玉米制种面积大幅减少，预计18/19年种子总产量将下降。玉米价格上涨有望拉动种植面积回升，带动种子需求回暖。期末余种量将降至历史低位，玉米种子市场供求格局将由过度宽松趋向平衡，种业景气有望触底。
20201206,白羽肉鸡是我国第二大肉类，消费量仅次于猪肉，且品类多元。随着人们饮食习惯的改变和消费观念的升级，白羽肉鸡的消费需求有望进一步提升。
20201206,白羽肉鸡的生长周期短，易于规模化生产，且主要以分割品方式销售，方便烹饪和食用，因此在新冠疫情期间，家庭采购“名牌”冻鲜鸡肉、调理熟食的需求量成倍增加。
20201206,相较于猪牛羊肉，白羽肉鸡的性价比更高，热量更低，满足年轻一代追求健康和轻食的诉求。同时，由于生活节奏加快，年轻人更倾向于简单、高效、美味的食品，这也为白羽肉鸡创造了广阔的市场。
20201206,随着白羽肉鸡消费的增长，布局食品的白羽肉鸡企业将从“随行就市”的农业企业向“品牌溢价”的食品企业转型，消费品属性的增强将重塑公司估值。
20201206,研报中也提到了一些风险，如原材料价格波动、疫病发生、消费需求下滑等，这些因素都可能影响白羽肉鸡企业的经营状况。
20170723,供大于求，猪价小幅回落：由于高温天气，养殖户出栏积极，市场猪源供应充足，而需求方面，高温天气导致蔬菜水果对猪肉消费的替代作用增强，需求不佳。
20170723,鸡价震荡偏软：尽管本周毛鸡产量减少，但下游鸡肉价格偏低，屠宰场盈利不佳，随鸡源变动灵活调整毛鸡收购价格，导致鸡价震荡偏软。
20170723,鸡苗产量偏少，苗价持续回升：当前种鸡厂鸡苗产量偏少，公司补栏积极，鸡苗安排计划好转，支撑苗价上涨。
20170723,猪鸡周期反转，鸡存在独立的上涨行情：养鸡股的关注点由引种转向父母代在产存栏和价格兑现，鸡周期反转由需求驱动转变为供给驱动。
20170723,投资建议：养鸡板块利空出尽叠加旺季效应，行情至少可持续至中秋；把握低估值龙头和确定性、高增长的成长股。
20170723,母猪存栏有筑底企稳趋势：农业部能繁母猪存栏数据环比下降但降幅缩窄，环保因素可能仍是存栏变动的主因，行业产能恢复预期将逐步兑现。
20170723,猪肉供给持续增加：本轮牛市盈利时间长达两年多，养殖户现金流充沛，补栏速度明显加快，使得猪肉供给并没有减少。
20210126,农林牧渔行业主要分为种植产业链和养殖产业链，其中养殖产业链的增长速度较快，行业规范性也在逐步形成。
20210126,玉米行业面临供需矛盾，需求端回暖，供给端受非洲猪瘟等外部因素影响，行业拐点将至。
20210126,玉米种子市场规模较大，受草地贪夜蛾等影响，转基因玉米种子价格或提升，市场规模增加。
20210126,养殖业利润高企，疫苗需求增加，市场苗渗透率将提升，带动疫苗企业业绩增长。
20210126,猪价高位震荡，自繁自养利润高位，大中型养殖场在资金、环保、防疫方面具备优势，补栏积极性高，未来规模化与集中度提升的趋势明显。
20210126,农业板块受政策因素影响巨大，建议关注种植业相关政策以及转基因方面的推进。
20170918,国家鼓励企业入市收粮，玉米市场化收购加补贴政策有望持续，推动玉米价格震荡上行。
20170918,17/18年度玉米消费增长确定，预计玉米消费量将达到2.2亿吨，同比增长。
20170918,17/18年度国内玉米种植面积调减，预计从5.7亿亩降至5亿亩，产量从2.2亿吨降至2亿吨。
20170918,供给收缩叠加消费增加，预计17/18年度国内玉米市场将出现自2009年以来的首次产需缺口。
20170515,农业一带一路顶层设计发布，种业、疫苗、饲料等行业最受益。东南亚国家水稻种植面积巨大，但单产较低，主要原因是种植技术未升级，我国杂交稻种具有输出潜力。
20170515,东南亚国家养殖效率较低，动物疫病多发，对我国形成动物疫病输入型风险。我国动保企业在动物疫苗领域具有优势，未来市场空间巨大。
20170515,东南亚国家饲料行业发展与中国相似，专业化饲料需求正加速增长。国内饲料企业如海大集团等在东南亚市场布局较早，未来将加大布局力度。
20170515,国内现货市场，玉米、棉花现价上涨，海参、猪肉、生猪现价下跌。临储玉米拍卖行情高涨，棉花销售率较高，带动现货价格上涨。
20170515,出口需求强劲，瘦肉猪期价上涨。马棕MPOB报告利好，棕油提振，豆油期价上涨。小麦、橙汁、棉花期价下跌，橙子主产区天气良好，新季橙子集中上市，美元走强打压期价。
20170515,市场暂无流通小麦，局部地区降雨推迟小麦收割，郑麦期价上涨。天气渐热，消费需求疲弱，国储拍卖暂无消息，早籼稻期价下跌。
20170515,新棉长势良好，棉花种植面积增加，外围市场带动，棉花期价下跌。巴西降雨改善产量预期，全球糖价下跌，郑糖期价下跌。
20180708,畜禽价格持续上涨，鸡源供应偏紧，肉禽价格上涨，预计禽链价格将在三季度迎来主升浪。
20180708,2018年全年祖代鸡引种量将继续低于均衡水平，行业产能弹性受限，白羽鸡行业景气度有望持续。
20180708,水产养殖品种升级，华中地区黄颡鱼、小龙虾、鲈鱼等名特优水产品养殖规模扩大，对升级的水产饲料与调水动保产品需求增强。
20180708,养殖业仍然是农业中投资亮点最大的行业，中长期角度，养殖规模化进程标杆企业的投资回报率和ROE高于其他企业平均水平。
20180708,猪价小幅上涨，建议关注动保、饲料龙头。
20180708,自繁自养生猪头均盈利，外购仔猪盈利较低。
20180708,中美双边加征关税将影响美国对华农产品出口，中国进口农产品价格小幅上涨。
20180708,未来畜产品和水产品产量将持续增长，但随着居民猪肉消费饱和，猪肉产量在肉类总量中的比重将下降，禽肉和牛肉的比重上升。
20171119,环保政策限制和生猪存栏减少导致市场供需失衡，猪价有望迎来季节性上涨。
20171119,需求旺季来临，进一步推动猪价上涨，盈利周期跨度有望超过预期。
20171119,养殖龙头如温氏股份和牧原股份受益于猪价上涨，出栏增速提升，盈利水平改善。
20171119,饲料行业收入与销量增速持续较高，行业竞争格局优化，建议配置估值合理的标的如大北农、水产饲料龙头、新希望等。
20171119,生物股份的市场苗（口蹄疫+圆环）保持高增长，关注冬春季节疫病高发期。
20171119,农产品价格波动风险、疫病风险、自然灾害、食品安全等因素影响行业发展。
20171119,新疆南疆棉花种植面积达2000万亩，约占全疆的2/3，地膜覆盖技术大幅提高了棉花产量，但也带来了环境问题。
20180206,研报作者长期关注农业及食品行业，对糖价、猪价和国内乳业的发展有深入了解。
20180206,准确捕捉到糖价和猪价的市场机会，并对国内乳业的形势作出正确判断。
20180206,研报主要关注政策对农业的影响，如乡村振兴战略的部署和对农业质量、绿色发展的推动。
20180206,通过对政策的深入分析，揭示出农业发展的新趋势和投资机会。
20200531,生猪养殖板块：受新冠肺炎影响，猪肉消费下降，猪价走低。但随着压栏大猪逐步出栏，叠加消费转暖，猪价有望反弹。
20200531,养殖行业集中度提升：非洲猪瘟加速养殖行业集中度提升，预计未来三年，规模猪场有望出现2-3倍的规模扩张。
20200531,疫苗行业：非洲猪瘟推动疫苗行业快速扩容，一季度疫苗企业经营拐点或已出现。
20200531,粮食安全：非洲蝗虫、草地贪夜蛾虫害及全球粮食安全担忧背景下，我国农业生产技术和生产效率提升至关重要。
20200531,转基因政策：在国外非洲蝗虫、草地贪夜蛾虫害和全球粮食安全担忧背景下，我国转基因政策有望加速推进。
20200531,禽板块：关注禽产业链中养殖产业链延伸，产品结构调整，估值重塑的机会。
20200531,棉花产业链：研报未提及具体内容，无法提取相关信息。
20210128,畜禽养殖：节前需求反弹，猪肉价格下跌速度缓慢，猪价反弹空间有限。肉鸡价格上涨，节前需求增加，但随着节后需求降温，肉鸡价格上行空间有限。
20210128,种植业：玉米、大豆价格持续上涨，导致饲料提价。玉米价格预计维持高位震荡，小麦价格有望走强。
20210128,饲料产业：受玉米、豆粕等原材料价格上涨，饲料价格随之上行。预计2021年上半年玉米价格回落空间不大，将维持高位震荡。
20210128,养殖后周期：关注动物保健板块及有政策预期的种业板块。
20180227,猪价下跌，关注肉鸡行业节后开工阶段性行情。由于生产周期错位，短期形成产业链彼此供给不足，预计商品鸡苗、毛鸡价格出现阶段性开工行情。
20180227,节后养殖户补栏叠加屠宰场开工，双开工有望提振鸡苗、毛鸡需求。
20180227,生猪产业环保门槛提高，行业集中度提高，龙头快速增长的逻辑将继续维持。
20180227,高端口蹄疫市场苗市场有望快速扩容，养殖规模化带来的市场苗需求增长将成为独立于猪价行情之外的必然趋势。
20180227,生物股份口蹄疫疫苗产品有望兑现持续高增长，公司市占率仍较低，有望凭借提高的产品质量和相对较低的价格获得一定的市场份额。
20170730,禽肉及禽蛋价格的上涨能够持续到明年，但禽饲料 18 年预计小幅下滑；2017 年水产价格超预期，但是目前为止水产饲料增长略低于预期。预计 2018 年水产饲料增速会更好。
20170730,大宗农产品价格见底，意味着国内种植产业链最坏的时候已经过去了，产业链上的相关标的值得重点关注，如中国粮油控股、登海种业、象屿股份、新洋丰等。
20170730,玉米：2017 年产能去化程度超政府预期，价格最底部已经出现，2018 年播种面积有望回升。畜禽养殖：四季度能繁母猪有可能见底回升，2018 年养殖利润下降，但不会到很差的局面，猪饲料全年稳定增长。
20170730,白羽鸡养殖：商品代鸡苗价格不再犹豫，快速上涨，回到 2.5 元/羽，重回产业成本线。从鸡苗的历史走势来看，每一轮深度亏损之后的价格反弹，只有 2013 年行业最苦的时候只打到 2.65 元/羽以外，其他时候都至少 3 元/羽以上。
20201026,猪肉价格下行：由于生猪产能持续恢复，市场供给改善，四季度国内猪肉价格将延续震荡下行走势，养殖利润大幅回落。
20201026,玉米价格走高：今年以来，受需求增长和市场炒作影响，玉米价格持续上涨，尽管新玉米上市和临储拍卖玉米出库带来季节性回落，但国庆、中秋节后价格再度走高，预计后期国内玉米价格逐步回稳。
20201026,畜禽板块：猪肉价格下行导致养殖利润大幅回落，对畜禽板块产生一定压力。
20201026,种植板块：玉米价格走高，有利于种植板块的发展，但需关注后期价格逐步回稳的趋势。
20191007,生猪市场：由于疫情导致的产能大幅度去化，供给出现断崖式下滑，猪价快速上涨，预计年底前猪价将达到35-40元/公斤区间。随着储备肉和社会冻肉库存的消耗，供给缺口将继续扩大。猪价上涨将带动养猪股上涨，市场对头部企业出栏数量的担忧是当前猪价上涨未反映在股价上的主要原因。
20191007,蔬菜市场：受气温逐渐转凉、蔬菜上市量增加等因素影响，蔬菜价格将进入相对稳定或季节性回落阶段，但整体菜价可能高于去年。
20191007,禽类养殖：受猪价上涨影响，毛鸡价格回升，鸡苗价格创历史新高。由于生猪价格上涨幅度远超鸡肉价格上涨幅度，鸡肉/猪肉比值大幅下滑。
20191007,玉米市场：受生产量提高、库存量不断累积影响，玉米价格遭遇下行压力。但随着后期库存的消耗，玉米价格曲线有望上扬。
20180916,非洲猪瘟疫情扩散，导致猪价承压，长期来看，若疫情扩散将有效出清供给端产能，猪周期有望提前见底。
20180916,鸡价持续高位，禽类价格走势主要受猪价、疫情、政策等因素影响。
20180916,小麦市场整体保持稳定，江苏地区质优小麦报价坚挺，市场余粮较少，以贸易商出货为主。
20180916,华北玉米价格涨幅受限，新季玉米上市期越来越近，临储玉米拍卖成交量、成交价格双双上涨。
20180916,美国农业部大幅上调美国大豆单产和期末库存，利空市场，但幅度有限。
20180916,猪价上涨乏力，有逐步趋稳迹象，受限调升级影响，生猪异地调运和交易活跃度降至冰点，产区和销区猪源供应不平衡现象将进一步凸显。
20180916,大范围限调加剧供应不平衡局面，产销区猪价分化将持续。
20171105,农林牧渔行业年底消费旺季到来，猪价有望企稳回升，叠加个股出栏量高增长，投资价值显现，推荐温氏股份、正邦科技等公司。
20171105,猪价止跌企稳，需求增长有望推动生猪养殖板块重回增长，猪价大概率在 14-15 元之间震荡，生猪养殖仍可保持可观盈利。
20171105,种子行业进入并购高峰期，政策红利下口蹄疫市场苗市场空间翻倍，公司作为口蹄疫市场苗龙头企业，未来三年内口蹄疫市场苗有望从 10 亿增长到 20 亿。
20171105,鱼价上涨有望推动公司水产料销量快速增长，禽料和猪料市场也有望带来高增长，公司业绩高增长，净利增速有望达 35.5%。
20171105,动保行业市场空间巨大，公司作为动保龙头，扩产后口蹄疫产能提升 50%以上，非口蹄疫提升 20%以上。
20171105,猪瘟和蓝耳招采苗行业将出现 60-70%的下滑，公司情况好于行业，再加上国企改革预期，可以说是“王者归来”。
20171105,打造动物健康管理及畜产品安全生产生态圈，布局动保行业新蓝海！动保检测行业在我国市场空间至少 30 亿，同时优质成熟标的稀缺，看好公司未来在疫苗检测领域的发展。
20171105,宠物产业机会到来，公司携手高盛领跑宠物行业！预计我国宠物产业未来 5-10年将以 20-30%速度高速增长，市场规模将达约 1500 亿。
20171105,玉米等农产品价格有望企稳回升并带动复合肥产业景气回升。
20171105,浙江萧山农商银行推出生猪仓储浮动抵押贷款，以解决生猪养殖业在逐渐走向规模化、集约化生产进程中出现的资金短缺问题。
20171105,该公司是一家专业从事动物保健品研发、生产经营和技术服务的企业，主要生产抗菌驱虫兽药、保健中药及营养免疫类添加剂三大系列 30 多个品种。
20210103,生猪养殖：出栏加速，生猪养殖板块利润逐步释放；龙头公司加速扩张，驱动公司净利增长；
20210103,饲料需求：生猪养殖产能扩充带来旺盛的饲料需求和疫苗需求，后周期的饲料和动保板块有望受益；
20210103,仔猪价格：仔猪价格的大幅度回落一方面体现了目前养殖户对明年4-5月份的生猪行情的乐观情绪有所减弱，另一方面也说明目前市场上仔猪供给正在逐步释放；
20210103,粮食价格：全球范围内粮食价格上行压力有可能加大，农产品价格上行有望提振农民种植积极性；
20210103,动物疫苗：农业农村部继续推进动物疫苗市场化改革，市场苗全面取代招采苗迈出了坚实的一步，动保龙头的优势地位有望进一步扩大；
20190812,生猪养殖：非洲猪瘟导致产能大幅去化，后期生猪价格将继续上涨。7月份出栏量环比转负，原因包括疫情直接影响和上市公司增加留种减少短期出栏。销售价格方面，7月份均价环比上涨，部分公司因产能处于疫情严重区域，价格偏低。
20190812,白羽肉鸡：商品鸡苗价格上涨，毛鸡冻品紧随其后，预计8月份行情较好。鸡苗上涨幅度大于毛鸡价格，反映出养殖户补栏积极性高。8月底毛鸡价格预计季节性上涨，对应7月中下旬商品代鸡苗价格也将上涨。
20190812,风险因素：出栏量不达预期，下半年白羽肉鸡供给增加，价格逐步回落等。
20190812,种业、饲料业、农产品加工等板块未在报告中被详细分析。
20200802,玉米价格上升：国内玉米价格创下近年新高，原因包括前几年玉米去库存见效和生猪存栏回升对玉米需求的拉动效应。
20200802,玉米种植热情提升：预计玉米价格景气回升将提高玉米种植热情，进一步传递至玉米种子市场，下一个销售季的玉米种子价格可能有较强上行动力。
20200802,稻米和小麦价格趋势：稻米、小麦价格目前处于历史相对低位，库存水平可能已见顶，未来价格或将维持稳中趋涨趋势。
20200802,长江十年禁渔：政治局会议要求落实长江十年禁渔，预计海外水产品进口大幅受限，水产养殖和海洋捕捞板块实现较大相对收益。
20200802,水产品消费市场增长潜力：国内水产品消费市场仍有较大增长空间，随着海水和淡水禁渔日趋严格，水产养殖行业发展潜力巨大。
20200802,优质龙头企业：推荐具有综合竞争优势领先、在水产料赛道领跑的优质龙头企业海大集团。
20210329,非洲猪瘟疫情导致产能反复去化是本轮猪周期的最大特点。由于疫情的影响，本轮猪价高点呈现多峰特征，生猪养殖行业可能会在较长时间内陷入产能恢复→养殖密度提高→非瘟疫情加重→产能去化→养殖密度下降→非瘟疫情缓和的循环中。
20210329,当前行业二元后备母猪和仔猪供给仍然紧缺。母猪价格变动基本与生猪价格脱钩，仔猪价格逆生猪价格上涨，表明行业内仔猪供给仍短缺。
20210329,从猪料销量来看，10-11月行业产能恢复速度明显放慢。受非瘟和仔猪腹泻等疫情影响，2020年四季度行业产能恢复受阻。
20200628,猪鸡养殖行业中，猪肉价格预计会持续保持高位，而鸡肉价格则出现低位反弹，预计屠宰及活禽业务会同比下滑，但深加工业务会受益于需求增长和成本端下降而增长。
20200628,玉米供给持续紧缺，库存处于历史低位，养殖端的复苏将进一步加剧玉米供需矛盾，有利于玉米价格的上涨。
20200628,转基因玉米的商业化有望加速，一旦推广，将提升玉米种子的价格，带来行业的扩容。
20200628,饲料行业面临整合，成本端压力较大，但饲料需求有望随着生猪存栏的回升而增加。
20200628,非洲猪瘟疫情常态化，猪价有望持续保持高位。
20200628,禽用疫苗行业有望迎来业绩逐步回升，同时养殖规模化加速推进带动防疫投入的增加、新技术应用带来的产品升级换代都将带动动物疫苗市场扩容。
20200628,宠物食品板块周期拐点已至，原因主要有成本端压力将有所缓解，海外新增产能逐步释放，产品结构更加优化，海外订单有望持续增长，国内市场高增长预期等。
20181125,非洲猪瘟疫情短期内难以根除，政策限制活猪调运，导致猪肉调运逐渐成为趋势，活猪调运是疫情扩散的主要原因之一。
20181125,取缔泔水猪养殖、屠宰、调运车辆备案等措施使产业链各环节规范性加强，散户、小屠宰场等生存空间被挤压。
20181125,猪价区域性差异将持续，养殖和屠宰产能分布将更加合理。
20181125,种猪和仔猪调运受限但未完全禁止，后续调运难度或将降低，影响产能的主要因素转为盈利驱动。
20181125,饲料行业面临需求降低和成本上涨压力，海大集团通过优化配方、降低采购成本、抢占市场实现猪料和禽料销量的大幅提升。
20181125,预计四季度，禽链盈利水平提升，禽料毛利润有望增加；水产饲料市场策略调整，毛利水平有望提升。
20181125,公司养殖成本持续降低，四季度盈利同比有望提升。
