Date,Content
20201111,航空行业研报分析：航空股新一轮大周期已启动，供需关系受四大因素影响，核心为需求周期。
20201111,航空股长期盈利能力较弱，ROIC波动较大，商业模式同质化、重资产、高负债。
20201111,外部冲击导致航空股盈利能力脆弱，受到油价、汇率等因素影响。
20201111,需求周期是航空股周期的核心因素，影响航空行业的发展和股价波动。
20200824,2020年7月份，我国快递行业价格战持续，韵达、圆通、申通等主要快递公司单月价格分别同比下降36.2%、23.1%、24.3%。韵达价格环比下降最多，可能是由于6月控价保量策略导致价格基数较高。
20200824,行业整合背景下，价格战焦灼，各家快递公司以降价为手段争夺市场份额。新玩家极兔、众邮等以低价、高补贴策略入局，使价格战强度达到4年来最高。
20200824,风险因素包括：宏观经济增速下行可能导致电商网购需求放缓；竞争加剧使成本持续上涨，进一步加剧价格战压力。
20200824,快递行业整体供需关系紧张，导致价格战成为主要竞争手段。在行业整合和新生力量加入的大背景下，价格战或将持续，对整个行业利润率造成压力。
20200210,研报关注快递柜产业链的发展，分析影响快递柜产业发展的中长期因素，包括快递末端的效率瓶颈、快递柜的经营属性以及末端派送形式的差异化定价。
20200210,报告指出，派送成本在快递总成本中的比例逐年上升，末端派送压力加大，成为快递行业效率提升的瓶颈。
20200210,一二线城市人均快递量较高，末端派送压力较大，因此快递柜需求大于低线城市。
20200210,场地租金是快递柜的主要运营成本，且竞争激烈，进一步推高场地租金。
20200210,当前，末端派送形式尚未实现差异化定价，快递柜与驿站运营企业难以实现盈利。
20200210,快递柜设备制造商有望率先受益于快递柜需求的提升，中长期关注快递柜运营企业的盈利模式变革。
20200210,研报提到，欧美经济保持稳健，外贸需求旺盛，有利于集运市场运价回升。
20200210,油运市场在传统淡季与疫情冲击下，需求持续走弱，大船运价持续下跌。
20200210,低硫油新政下，船东压力增加，若运价持续低位，老旧船舶加速退出，有利于市场行情反转。
20180620,研报关注了物流行业，特别是顺丰在快递业务中的表现。
20180620,顺丰经济件的快速增长导致整体单价微跌，这是研报中提到的因果关系。
20180620,由于中西部地区占整体收入和业务量基数较小，东部地区仍然是快递业务的支撑区域。
20180620,研报指出，快运逐步成网、夏季即将到来轻小件增多、公司战略等因素都与单价微跌有关。
20200227,受春节错期和疫情影响，2020年我国快递业务量同比下降16%，行业集中度上升。
20200227,1月快递收入500.5亿元，同比下降16.1%，单价同比上涨0.3%，环比上涨15%，研报认为这是春节期间成本上涨导致的价格上涨。
20200227,预测1-2月合计业务量同比下降7%，较去年同期增速放慢近30个百分点，主要受上游生产、商家复工程度、运输限制和快递员到岗率等因素影响。
20200227,国家邮政局目标到月底实现六成以上复工率，但完全复工仍需时间，一季度快递公司业务量和盈利可能受负面影响。
20180819,燃油价格下降，使得中小型油轮部分航线等价期租租金（TCE）有所提高，反映了市场供需关系的微妙变化。
20180819,未来三年油运需求增速高于供给增速，商业原油补库存周期可能助力需求强力反弹，对油运市场构成利好。
20180819,伊朗控制全球5.3%的VLCC油轮运力，若因禁令退出市场，可能导致全球油运市场供给短缺，进而推高油运运价。
20180819,低硫油成本高昂，将加速高耗能老旧船舶的拆解，减少运力，同时促使船东降低航速节省油耗，有助于降低行业供给。
20180819,1-7月我国快递业务量增速为27%，中西部同比增速高于东部，主要得益于以拼多多为代表的平台拉动低客单价商品销售。
20180819,7月快递单价11.8元，同比环比均下滑，但降幅收窄，表明电商件市场价格策略仍较明显，预计后续单价下滑幅度将进一步收窄。
20180819,受台风影响，中国沿海地区运力供应不足，导致西澳至中国的铁矿石航线运价上涨。
20180819,国内煤价触底反弹，终端需求回温，中国沿海运输市场气氛火热，船东提升报价，反映了市场供需关系的转变。
20180819,印尼、澳洲出口至日本、韩国和印度方向的货盘活跃，带动太平洋区域市场氛围，租金、运价整体稳步回升。
20180819,国内一些港口的进口煤炭配额已用完，货盘不多，中国北方钢材出口依然疲弱，租金承压；镍矿相对活跃，支撑市场。
20200322,加盟制快递业务受复工情况影响，出现负增长。
20200322,航空公司燃油成本下降，可能导致航班数量增加，有利于行业数据修复。
20200322,航运板块受海外疫情影响，货量减少、周转率下降，但随着国内复工推进，3月起数据有望改善。
20200322,集运市场国内复工及海外补库需求有望带来货量回升，但海外疫情可能影响旺季货量。
20200322,限硫令可能导致行业成本上升，但加装脱硫塔可能带来供需格局改善，头部航商有望成为赢家。
20200322,油运市场受低油价影响，运价大幅下行，但囤油需求带动油运进入高景气阶段。
20200322,散货市场受疫情影响，运价具备向上弹性。
20180326,交通运输行业受到中美贸易摩擦的影响，但影响相对较小。
20180326,贸易战主要针对的是高新科技产品，其特点在于货值高但体积/重量较小，因此对于我国对外运输企业的影响实际较小。
20180326,航运板块同贸易关联度最大，但集运方面，对实际货量的影响可能并不大，更多是心理和信心层面的影响。
20180326,散货运输方面，要关注大豆的替代进口逻辑，对干散货有小幅拉动作用，但由于粮食占散货的总比重较低，拉动作用也相对有限。
20180326,客运方面，中美线客运量体量仅占民航运输量的不足 1%，即使贸易战扩大化，对国内航线涨价带来业绩弹性的逻辑影响较小。
20180326,货运板块收入体量更低，不改变我们对 2018 年航空大趋势的判断，同样对机场航空主业的影响也极为有限。
20170805,需求端同比增速正常，供给端增速过快，导致暑期旺季客座率下降，但与上周相比有所好转，反映出行业竞争激烈。
20170805,航运领域，船舶大型化趋势明显，达飞欲订造2.2万TEU型船；铁路运输领域，货运杂费收费调整，有助于降低物流成本；物流领域，饿了么与点我达合作，天猫与易果牵手，即时物流竞争加剧。
20170805,海岬型船市场运价止跌并快速上冲，一方面钢厂生产积极性提高，另一方面铁矿石价格突破70美元/吨，刺激贸易商购买兴趣。
20170805,巴拿马船市场先抑后扬，受印尼煤炭和南美粮食货盘较少影响，租金、运价下行，后受巴拿马远期合约上涨、南美粮食成交增多以及台风造成出船舶周转较慢影响，运价走强。
20170805,航商加强运力投放，市场总体运力略有上升，导致价格下调。
20190527,行业动态：研报关注了交通运输设备行业，分析了业绩下滑的原因，其中包括客户销量下滑、公司毛利率下滑等因素。
20190527,因果关系：公司业绩下滑主要受去年完成的华域视觉50%股权收购工作所带来的非经常性收益影响，以及毛利率较低的顶棚中央控制器收入占比提升和收购毛利率较低的境外公司。
20190527,行业趋势：在排放标准升级、国三重卡逐渐淘汰等因素驱动下，重卡销量稳定性有望继续强于市场预期。同时，公司积极开拓非道路发动机、高压液压系统、叉车及智能物流等多元业务，有望逐渐降低对重卡周期的依赖。
20190527,风险因素：乘用车销量不及预期、豪华车销量增速不及预期、重卡行业景气度不及预期等可能导致重卡产销量不及预期。
20190527,投资建议：关注公司在重卡行业的发展前景，以及其在非道路发动机、高压液压系统、叉车及智能物流等多元业务的拓展情况。在考虑投资时，需关注市场环境变化和政策调整对公司业绩的影响。
20191222,快递行业：研报看好快递龙头估值修复，认为行业景气度超市场预期，电商快递单价降幅或收窄，头部快递公司凭借成本及服务优势，集中度将进一步上升。
20191222,油运行业：近期油运运价上涨，进入传统海运旺季，供需缺口将维持，对运价形成支撑。预计2020年IMO环保公约临近，部分老旧船型将加速出清，美国原油出口增加提升平均运价。
20191222,宏观经济风险：宏观经济下滑可能对交运整体需求造成较大影响，同时运输、人工成本作为主要成本，可能面临油价上升、人工成本大幅攀升的风险。
20191222,航线提价：京沪航线实现再次涨价，涨价幅度10%，主要由于需求旺盛，对价格的接受程度较高。
20191222,投资建议：关注具备吸引力的新兴快递公司，如韵达股份、顺丰控股、申通快递、圆通速递和中通快递。
20190719,行业需求加速增长，快递公司件量增长提速明显，特别是韵达增速重回首位，显示出其市场竞争力。
20190719,各快递公司 ASP 价格有所不同，韵达、申通、圆通等均出现价格下跌，其中申通和圆通的价格跌幅环比扩大，而韵达的价格跌幅保持平稳。
20190719,顺丰的 ASP 价格也出现首次下跌，可能是由于公司低客单价的电商件占比提升。
20190719,通达竞争战略出现差异，申通采取积极的价格竞争策略，件量增长提速；圆通注重业务调整和网络管控能力提升，但件量增长放缓；韵达维持原有的提质增量竞争策略，件量增速维持高位。
20190719,预计7月价格战会更加激烈，以件量优先的公司可能会在淡季中采取更加积极的价格竞争策略。
20200705,快运行业：由于标准化程度低，难以形成恶性竞争格局，顺丰、德邦成为行业龙头企业。德邦股份在经历经营调整后，业绩逐渐释放。
20200705,海运：近期BDI上涨受益于BCI拉升，铁矿石、煤炭等运输需求短期反弹。油价受美国、巴西等国疫情影响，遭遇下行压力。
20200705,高速公路：受宏观经济影响，但路产自然垄断、收费行政化定价，车流周期波动较小，收入端波动呈现稳定特性。
20200705,铁路运输：盈利相对稳定性使得公路、铁路对应标的具备较强的防御性。
20200705,蒙古国矿业：矿业资源丰厚，大宗商品出口和机械设备进口需求旺盛。
20200705,快递行业：疫情影响下，Q1加盟制快递公司业务增长率放缓，价格战重启，通达系公司收入端普遍下滑10%-20%。顺丰保持全线运转，实现业务量和市场份额逆势大增。
20171121,航空票价市场化进程：价格管制扭曲了价格信息，不利于航空公司根据供求关系和消费者支付能力进行自主定价。2010-2016年间，民航局和发改委逐步放松了航空两舱及700余条航线的票价管制，提高了航空公司的自主定价权。
20171121,票价与供求关系：航空是可选消费，实际票价取决于供求关系与消费者的支付能力。例如，2017年暑运旺季票价涨幅低于二季度淡季，原因是旺季需求较大，航空公司可以根据市场需求进行定价。
20171121,航线差异化：公用事业的管制长期存在，但管制扭曲了价格信息，不利于航空公司通过消费力高的东部航线盈利，交叉补贴培育西部较低消费能力的航线。实现市场调节价的航线越来越多，上调额度与上调需求之间的矛盾将日益凸显。
20200220,2020年春运期间，旅客运输量同比下降50.3%，返程周期跨度显著拉长，反映出疫情对交通运输行业的影响。
20200220,春节快递量同比增量主要源于疫情防控物资运输，说明疫情对快递行业的需求有所提振。
20200220,节后业务量同比下降主要受快递复工时间推迟等疫情因素所致，表明疫情对快递行业的供给端产生了一定压力。
20200220,快递需求具备较强的民生支撑，尽管受到延期复工、医疗运输支援等短期因素影响，但其长期向好的趋势不改。
20170612,油价回落：近期油价涨幅收窄，有利于降低航空公司运营成本，提升行业整体利润水平。
20170612,人民币升值：人民币进入升值通道，降低航空公司购买燃油等成本，进一步改善企业经营状况。
20170612,航空景气度高：行业整体景气度处于高位，预示着航空市场前景较好。
20170612,旺季即将到来：随着暑运旺季的到来，航空出行需求将大幅增长，带动航空公司收入提升。
20170612,需求回暖：市场需求逐步回暖，航空公司运价调整，有助于增厚公司业绩。
20170612,推荐个股：研报中提及推荐南航、国航等航空公司，可关注这些公司未来的市场表现。
20190106,研报关注2019年春季航空市场行情，需求增长不及预期，导致座位利用率提升不及预期。
20190106,油价大幅上涨、汇率大幅贬值以及补贴取消等因素，对航空行业造成较大压力。
20190106,由于需求增长放缓，航空公司可能面临更高的运营成本，影响盈利水平。
20190106,研报未提及具体的供需关系，但可以看出航空行业在2019年春季面临一定的市场压力。
20170327,研报与交通运输行业相关，主要分析了南航引资推动航空混改以及大秦铁路运价上涨对行业的影响。
20170327,由于国内火电需求复苏和煤炭市场回暖，煤炭价格回升，国家铁路统一运价和本线煤炭运价分别上涨11.36和11.10%。
20170327,根据2017年运量预测，运价上涨将增厚大秦铁路利润约20亿元。
20190407,供需关系：18年油汇双杀导致三大航净利润大幅下降，使得航空公司对油价和汇率变动敏感。在19年油价稳定、汇率小幅升值的情况下，航空公司净利润有望重回升势。
20190407,因果关系：油汇双杀导致航空公司净利润下降，油价稳定和小幅升值将促使净利润回升。
20190407,行业需求：宏观经济大幅下滑可能导致行业需求下降，从而影响航空公司业绩。
20190407,预测：假设19年油价稳定、汇率小幅升值，航空公司收入稳定，行业净利润有望重回升势。
20190407,风险提示：若宏观经济大幅下滑，可能导致行业需求下降，进而影响航空公司业绩。
20190420,全球原油供给端紧张，主要由于OPEC持续减产、中东地区地缘政治风波以及美元限制等因素，使得油价有望维持较高水平。
20190420,油价上涨有望带动油运回暖，因为高油价促使原油运输需求增加。
20190420,快递行业中，大快递企业凭借业务规模大、单件成本低的优势，逐步吞噬小快递离场空出的市场份额。
20190420,干散货运输市场本周企稳向上，主要因为飓风过后，澳洲船运复苏，货运费率在缓慢上升，全球煤炭、粮食贸易回暖，巴拿马型船运指数开始回调。
20190420,未来油价走势仍存在不确定性，例如美元对伊朗石油限制的豁免时间将于5月2日到期，市场关注是否继续豁免。
20181216,快递行业：竞争加剧，存量与增量份额的争夺导致快递价格下行压力增大，但通过优化快递成本，仍有较大优化空间。
20181216,集运行业：欧线集装箱市场需求平稳，运价上涨；美线集装箱市场随着圣诞货源出尽，需求回落，运价下跌，导致综合运价指数受美线运价下降影响。
20181216,散运行业：散货板块整体运价上涨，海峡型船市场、巴拿马型船市场、超灵便型船市场运价呈现上涨趋势。
20181216,沿海散货市场：沿海散货运输市场需求回升，运价上涨。
20181216,风险提示：油价大幅度上行、传统旺季需求复苏不利、订单大幅交付、宏观经济下行、极端天气导致航班执行率大幅低于预期、公转铁政策实施不及预期、电商增速大幅下滑、人力成本快速攀升等。
20180312,快递行业业务规模提升带来的单件成本边际效应逐年减弱，未来竞争焦点将从“拼价格”转向“拼服务”。
20180312,加盟商在微利情况下，缺少总部支持，价格战无从谈起，甚至可能迎来成本端推动的小幅涨价。
20180312,快递与快运的融合渗透是大势所趋，快递企业需要补充长途干线能力并拓展B2B业务，以摊薄运输成本。
20180312,生产要素成本上升，抑制了价格下降幅度。
20180312,外卖物流对劳动力的吸引使得同城件均价止跌甚至小幅提升。
20180312,商家在选择快递时，价格曾是唯一考虑因素，但提价空间打开后将有助于行业建立健康的成本传导机制。
20180312,加盟系快递公司通过调整中转费，将大件包裹分流至其他网络，实现成本端的节省，最后提升单价毛利。
20191111,油汇形势向好，助推航空业上涨，但由于油运供给增加，运价持续回归理性，未来可能仍有一定下行空间。
20191111,今年以来，通达系快递公司件量增速再度趋同，使得市场行业格局走向扑朔迷离，风险偏好下降，导致板块表现较弱。
20191111,快递板块整体表现较弱，前期表现较好的韵达近日持续下跌，市场看不清后续行业整合的趋势。
20191111,9月进入业务旺季，成本上升，部分网点按需调整价格方案，造成服务费略有波动。
20170915,研报关注了2017年8月港口吞吐量增速回落的趋势，反映出我国港口运输供需关系的变化。
20170915,吉高股份子公司破产清算事件，可能对公路运输行业产生一定影响，投资者需关注行业风险。
20170915,预计2017年公路运输需求保持增长，但投资增速受融资环境收紧等因素影响，将有所回落。
20170915,天津港吞吐量同比下滑8.1%，可能与禁止“汽运煤”政策有关，影响煤炭发运量。
20170915,研报提及的投资规模维持高位，表明我国交通运输行业仍在积极扩大基础设施建设，以满足不断增长的交通需求。
20200116,研报关注了快递行业在“双11”后的价格波动和市场变化，反映了旺季结束后部分地区价格竞争的态势。
20200116,12月份的整体单价和剔除其他收入后的单价均实现环比上升，说明价格表现平稳，略超预期。
20200116,行业集中度的提升表明二三线快递企业的市场份额正逐步流向一线快递企业，有利于快递行业的龙头企业发展。
20200116,同城快递增速出现负增长，可能与统计口径变化有关，同时同城市场份额可能持续被互联网即时配送企业侵蚀。
20200116,异地快递持续高增长，主要推动力为电商业务。
20171126,行业供给侧结构性改革顺利推进，去程货运量同比增长，但返程货运量受影响较大，运量整体同比下滑。
20171126,成本上升主要源于装载率下降、回程货减少、病毒攻击、汇率变动和新船交付等因素，导致业绩环比下滑。
20171126,原油运输市场供给压力大，运价持续回落。
20171126,客运量保持高速增长，国内价格显著回升。
20171126,快递单价降幅收窄，表明快递价格战企稳，且头部企业具有定价能力。
20171126,欧美经济回暖，中国制造业挤出，全球贸易活动增强，航运业中长期拐点出现。
20171126,集运集中度提升、交付低于预期及干散货产能利用率反转，使运价弹性向上，航运业复苏已开启。
20171126,双十一电商大促升级，快递产能稀缺，头部公司通过提高费率等手段提升服务质量，降低成本压力。
20170527,航空业：受益于高客座率，5月国内国际票价持续走强，预计暑运高峰期间航空将迎来小旺季，推动票价进一步提升。
20170527,煤炭运输：朔黄/张唐线分流效应减弱，公路治超促使公路煤炭回归铁路，推动公司煤炭运量大幅回暖。预计夏季用电高峰期间，煤炭需求将重回上升通道，公司煤炭运量将继续维持高位。
20170527,高速公路：高速公路公司现金流充沛，但用人成本上升及油价回升，如何降本增效仍是行业关注焦点。
20170527,油价：国际油价受OPEC延长减产协议及美国原油库存大幅下滑等因素提振，连续两周反弹。油价上调将直接影响社会整体运输成本，对交通运输行业产生影响。
20170527,集装箱海运：业内整合继续，集中度提升有利于行业复苏。
20191027,研报主要分析了京沪高铁的运营情况及其经济效益。在旅客运输收入增长加快的推动下，本线发送旅客数不断增长，平均单价也明显增长。
20191027,由于京沪高铁客票价格未变，平均单价的增长主要由于高价座位销售的占比提升和公司不同高铁开行结构变化共同推动。
20191027,在铁路客运清算体系下，路网服务收入与跨线车开行数量以及旅客运量相关，随着高铁网络的扩大，2016-2018年路网服务收入稳步提升。
20191027,高铁票价主要根据运行速度和座位等级定价，2019年单位运价实现增长，可能由于高速列车开行比例增加和车型更替（如复兴号的投产）所致。
20191027,研报提到，电商品牌化升级背景下，高端时效件需求快速增长，这可能对交通运输行业产生一定影响。
20180513,研报涉及行业：交通运输 - 物流快递行业。
20180513,供需关系：申通快递因增加自营车辆和车线补贴，成为“通达系”中唯一一家中转成本增加的快递企业。异地件均价下降近10元，同城的收入份额出现明显提升。
20180513,因果关系：快递业务量增速下滑的同时，快递企业需要拓展新业务，以减轻对电商快递的依赖，解决业务增速放缓的隐患，并提供差异化竞争发展机会。
20180513,行业趋势：短期看，网购电商件将继续支撑快递业的快速发展；中长期，快递服务与商贸零售深度融合，应用场景的多样化将带来业务多元化的增长，行业发展红利将持续释放。
20180513,挑战与机遇：快递企业需要跨越依赖电商的被动增长模式和同质化竞争，拓展新业务，以保持业务增速和收入的增长。
20180513,电子面单渗透率提升是面单成本下降的根本原因。顺丰快递因直营模式和管理费用增加，单票毛利在所有上市快递企业中最高。
20200809,电商件为快递业务提供主要增量，网购持续高增长，叠加疫情催生购物需求由线下向线上转移，有望进一步提升电商件的增量空间。
20200809,我国快递行业具有明显的区域性特征，市场下沉叠加渠道下沉，有望进一步加速快递需求释放，带动快递行业维持高景气度。
20200809,行业竞争加剧，价格战愈演愈烈，市场份额持续向头部企业集中。
20200809,随着大湾区城际铁路获批复，交通运输基础设施建设加快，有望带动快递行业进一步发展。
20201214,研报内容与交通运输行业相关，主要分析了我国快递行业在2020年11月份的数据跟踪情况。
20201214,行业CR8下降的原因是极兔、众邮、丰网等新兴快递公司的快速发展，导致市场竞争加剧。
20201214,旺季价格战虽然暂时平稳，但由于行业格局分散，龙头企业抢量意愿强烈，预计短期内价格战拐点难现。
20201214,宏观经济增速下行、电商网购需求放缓、油价和人工成本持续上涨等风险因素，对快递行业的发展构成压力。
20180519,本轮油价上涨主要受伊朗核协议危机和委内瑞拉产量超预期下滑影响，同时美元走强、交易层面多头情绪使得净多仓处于历史高位，以及美国原油产量不断攀升，这些因素共同作用下，油价可能在近期走出震荡走势。
20180519,油价上涨对我国航空业造成压力，将大幅提升营业成本。但油价上涨的边际影响正在减弱，航司可以通过提高票价转嫁部分成本，同时征收燃油附加费将可覆盖部分燃油成本增加。
20180519,快递行业中，顺丰业务量增速提高，但单票收入同比下滑，主要是由于商务等小件占比提升，以及电子面单使用占比提高，导致面单费下降。申通由于收入口径中计入了派件费，下滑幅度较小。
20180519,快递公司运输成本增速稍快于快递业务收入增速，但韵达通过提高中转效率，降低单票成本，提升效率和服务质量。
20180519,春季开工旺季后，散运运价迎来调整，预计下跌空间有限。
20180519,交运板块中，物流业将明显受益于成本下降，运输费用为快递及供应链企业主要成本组成，购买物流服务的行业将明显受益。
20200216,受疫情影响，一季度快递业务量和盈利或低于预期，但若疫情在2月底得到控制，中期（4月至8月）快递业务量增速有望明显反弹。
20200216,公路暂免通行费政策对快递行业短期造成压力，长期价值或不变。
20200216,To B端物流业务量增长，部分运费占比较高的公司业绩弹性较大，取决于行业供需关系。
20200216,长久物流受益于公路暂免通行费政策，预计2020年净利润增厚10-15%，其中路桥费用降低的利好或由主机厂和长久物流8:2分成。
20171111,受供给侧改革影响，航空业继续受益，市场需求强劲，航商对订舱运价进行多轮上调，即期市场运价逐周攀高。
20171111,运力供给过剩导致市场运价承压，航商为加强揽货逐步下调运价，市场运价缓步走低。
20171111,沿海散货运价受煤价走弱、需求不振影响，进入下行通道，但“十一”黄金周后，沿海煤炭运价强势反弹。
20171111,“十九大”期间，下游电厂补库情绪高涨，租船需求提升，沿海煤炭运价一路上涨。
20171111,长假过后，新粮陆续上市，下游采购积极性提振，沿海粮食运价继续上涨。
20171111,成品油运输市场货源增多，但价格并未明显回升，沿海成品油运输需求延续淡稳走势。
20190518,4月我国物流行业增速为31.3%，一线公司继续保持领先地位。
20190518,顺丰单价涨幅明显，通达系中韵达同比大幅扩大，主要受派费并表扰动，预期同口径下单价水平稳定。
20190518,圆通同比减少0.4元/票，申通同比增加0.14元/票，两者单价受到口径影响，但趋势与前几个月相似。
20190518,区域差异明显，金华（义乌）区域单价大幅下滑，北上深杭单价坚挺，商务件市场价格支撑较强。
20200816,宏观经济下滑风险，将对交通运输行业整体需求造成较大影响。
20200816,运输和人工成本作为交通运输行业的主要成本，可能面临油价上升和人工成本大幅攀升的风险。
20200816,我国零担物流行业正逐步由分散走向集中，行业格局稳定后，头部企业未来盈利能力仍有较大提升空间。
20200816,时效件在消费升级驱动下，有望维持高增长。随着电商件持续放量带来产能利用率提升，公司业绩有望逐季度改善。
20200816,京东商城流量增长受竞争对手冲击较大，商流增长放缓将影响物流发展。在物流端，降低履约成本和优化物流网络布局是关键。
20171214,11月快递业务量增速小幅回升，但低于市场预期，表明行业整体增长态势平稳。
20171214,快递行业集中度继续提高，市场竞争格局逐渐向头部企业倾斜。
20171214,快递价格大幅下滑，导致行业整体利润空间受到压缩。
20171214,油价和人工成本上涨，增加了快递企业的运营压力，使得成本控制成为行业关键。
20170724,研报关注快递业的新玩家加入，表明市场竞争加剧，供需关系发生变化。
20170724,研报提到公司下调电气化附加费后价格优势更加凸显，暗示价格变动对供需关系产生影响。
20170724,通过对电网企业的议价能力，公司可以降低降价对公司利润的负面影响，说明企业策略应对市场变化。
20170724,降价将促进货源回流，表明价格变动对货运需求有一定引导作用。
20201209,2021年，时效快递与集运行业面临机遇，而航空行业则需要等待投资时点。
20201209,需求端的增长与供给端的收缩可能导致高运价维持至2021年第一季度。
20201209,品牌商品和白牌商品的高增长逻辑同时存在，这主要受消费升级和消费降级两种心理影响。
20201209,电商快递行业受到新冠疫情影响，快递公司回量诉求加剧了价格战，而优惠政策打破了成本竞争格局。
20201209,通达百的利润分化已经传导到现金流，而新进入者的快速崛起反映了电商企业对物流的掌控力度增强。
20201209,航空公司票价水平同比大幅下滑，而运力供给过剩导致国内航线竞争激烈，利润大幅下滑。
20201209,2021年，预计国内航线客座率将比2019年下降6-7%，而三大航的每个季度亏损仍将可能达到20-30亿。
20201209,航运公司通过及时的运力调节保障了舱位利用率，对运价形成支撑。
20201209,集装箱的流转变慢导致有效供给进一步下降，加剧供需错配，进一步带动运价上涨。
20180903,铁路行业：公转铁政策推进，运力供给放缓，需求稳定增长，供需关系向好，行业高景气持续。2018年至2019年，干散货板块运力交付大幅减缓，需求受益于全球GDP增长和中国基建投资；集运板块交付压力较大，但需求端全球贸易和中国出口增长有望支撑运价；油运板块供需关系改善，市场迎来弱复苏。
20180903,内贸煤运：台风影响逐渐减弱，运力恢复，但需求端呈现低迷态势，沿海运价上涨动力不足。
20180903,客运运价：多年未动，横纵向比较便宜，提价条件成熟。
20180903,大秦铁路：下调电气化附加，短期内对盈利产生负面影响，长期看有利于降低社会物流成本，增强竞争力。
20180903,快递行业：快递小件化和行业成本下降，单票收入继续下降。
20180903,集装箱港口：受反垄断调查影响，外贸箱费率承压，吞吐量稳健增长，但长期看，出口支撑力减弱，下行风险增大。
20201119,快递行业旺季到来和网购线上渗透率提升，带动业务量超预期增长。
20201119,行业进入新竞争阶段，价格战持续时间和激烈程度超过往年。
20201119,短期四季度为快递旺季，加盟快递公司有望迎来利润修复。
20201119,长期来看，龙头公司估值体系可能面临重塑，关注行业格局稳定后的长期价值。
20180322,国内航线票价自2011年以来持续下滑，主要原因在于供给结构性失衡和竞争结构恶化。
20180322,预计2018-2019年，中小航空公司运力增速将大幅下降，从而缓解三大航空公司的竞争压力。
20180322,供需关系改善、竞争格局优化以及一二线航线价格帽的打开，使得2018年成为航空运输行业票价向上的拐点。
20180322,未来几年，航空运输行业将面临票价上涨的预期，有利于行业整体盈利水平的提升。
20210120,研报关注了2021年12月份快递公司的业务数据，特别是顺丰控股的业务量同比高速增长，单票价格环比略增。
20210120,旺季期间，整体价格战将有所缓和，但通达系快递公司“以价换量”的模式没有根本性变化。
20210120,圆通、韵达业务量增速较快，但单票收入下滑仍然较大。旺季期间，快递公司无须进行恶性降价抢量，电商平台也希望维持快递公司网络稳定。
20210120,价格战在旺季期间将有所缓和，但旺季过后可能卷土重来。
20210120,潜在风险包括宏观经济增速不达预期、新兴电商平台业务量增速不达预期以及人力成本大幅增加。
20191231,2019年航空板块业绩受宏观经济下行、汇率波动和油价影响，呈现营收增速回落、净利润负增长的态势。
20191231,快递行业服务质量优化，导致发展质量指标同比增加，但11月环比下滑，与年底旺季业务量激增带来的压力有关。
20191231,发展趋势指标同比升高，反映行业发展趋势向好，但11月环比小幅下调，与“双十一”旺季过后发展趋势有所下滑有关。
20191231,销售净利率大幅下降是导致2018年一季度到二季度净资产收益率下降的主导原因，与贸易战和宏观经济下行有关。
20191231,我国高铁车票定价与线路速度等级密切相关，速度等级决定票价率的高低。
20191231,随着私家车保有量和高铁网络的完善，公路客运量逐步下滑。
20191231,波罗的海原油运价指数（BDTI）和成品油运输指数（BCTI）上涨，反映原油市场和油轮运费的向好态势。
20191231,航运业供给增速上行幅度有限，油运板块呈现较好的景气度。
20191231,快递行业受网络零售业增长支撑，呈现快速上升态势。
20191116,研报内容与交通运输行业相关，主要分析了我国快递行业的发展态势。
20191116,由于“双11”促销力度空前，导致消费后移现象更为明显，部分网购需求从10月分流至“双11”活动期间。
20191116,快递行业旺季到来，临时场地、运输、人力等成本增加，使得10月整体价格出现同比回升。
20191116,全年来看，预计行业单价水平仍为下降趋势，主要与拼多多平台进一步放量、电商快递占比提升相关。
20191116,行业集中度提升，二三线快递企业市场份额逐步流向一线快递企业，利好快递龙头。
20191116,义乌等电商重镇业务量同比增速居前，上海的业务量连续负增长，反映出我国电商快递行业的发展变化。
20191116,客户价格敏感性下降，价格战边际效应减弱，未来快递单价的下行空间有限，行业单价向上的拐点短期难以出现。
20180521,中美贸易战停火，航运行业或迎来板块行情，尤其是油运和干散货领域。
20180521,油运中长期受益于中美贸易战，因为平均运距增加，如美国石油出口至中国需要经过更长的航线。
20180521,11月伊朗制裁宽限期到期，伊朗国家石油VLCC船队占全球5.3%，受制裁影响运营率有望大幅下降，进一步推高运价。
20180521,干散货领域可能受益于农产品进口替代，如中国终止对美国进口高粱的反倾销调查，美国大豆进口有望增加，为海运提供净增量。
20190303,研报关注了交通运输设备行业的一季度市场状况，认为由于渠道端去库存，批发销量可能持续下滑。
20190303,春节因素导致2月前三周乘用车零售同比下滑，厂家一季度可能有意识地去渠道端库存，以缓解经销商压力。
20190303,上半年新能源客车补贴退坡，为获取过渡期后补贴加成，企业加大产品轻量化升级力度，导致单车成本提升，业绩低于预期。
20190303,乘用车销量不及预期，可能由于消费乏力等原因，导致汽车产销增速不及预期，豪华车销量增速也受到影响。
20190303,重卡行业景气度不及预期，可能由于基建投资不足、重卡更新换代不及预期等因素，导致重卡产销量不及预期。
20180708,铁路板块在市场跌幅中表现相对较好，主要原因是贸易战对进出口的影响较小，而铁路板块以国内运输为主。
20180708,航空股因汇率和油价上涨导致不同程度的回调，但客票调价和燃油附加费的出台有助于缓解压力。
20180708,预计未来三年，中国国航的EPS分别为0.53、0.74和1.15，对应PE为15、11和7倍，维持“增持”评级。
