Date,Content
20190729,供需关系：高温天气导致煤炭需求增加，电厂煤耗回升，但库存未显著下降，表明市场供需关系较为平衡。未来电厂补库速度将受居民用电影响，市场价格波动或有限。
20190729,环保政策：环保组入驻及检修等因素影响焦企开工，体现了环保政策对煤炭行业的影响。在环保政策持续加码的背景下，行业开工率受限，市场供应或受到一定程度的影响。
20191008,受政策导向影响，发电企业面临销售端压力，向上游煤企传导，对煤价形成压制。
20191008,70周年大庆期间，火工品及煤管票限制严格，部分煤矿停产检修，导致煤炭供给收缩，煤矿库存下降，推动9月份国内动力煤价格稳中上涨。
20191008,大秦线检修期间，下游用户提前拉运释放需求，货运保障能力加强，导致煤炭库存上升。
20191008,进口煤政策收紧，预计四季度煤炭进口量将大幅下降，但由于沿海电厂对进口煤依赖度高，进口煤平控目标恐难实现。
20191008,自供给侧改革以来，煤电价格联动机制名存实亡，煤价不能及时传导至电价，导致市场煤、计划电的矛盾存在。
20191008,国内外价差使得进口煤优势明显，下游企业加大进口煤采购力度，我国煤炭进口量随之增长。
20200907,二季度煤价回升，主要受电厂耗煤需求增加影响，同时供给端进口煤通关收紧、煤矿安监趋严等因素也导致煤炭供给减少。
20200907,焦炭价格在上半年先跌后涨，主要受钢铁产业链上需求端压力传导以及焦炭供给端去产能影响。
20200907,动力煤企业上半年业绩受疫情影响较大，但二季度产销量价齐升，主要得益于电厂耗煤需求增加以及政府高额补贴。
20200907,焦炭企业上半年业绩增幅较大，主要得益于焦炭价格上涨以及供给侧改革带来的行业盈利水平改善。
20171029,发改委要求防范迎峰度冬期间煤炭市场价格异常波动，表明政策层面关注煤炭市场价格稳定。
20171029,煤炭产量仍有上升空间，新产能陆续投产，预示着未来煤炭市场供应将逐步增加。
20171029,煤炭市场紧缺局面有望继续改善，这意味着供需关系将逐渐平衡。
20171029,随着供应增加，煤炭价格面临调整压力，暗示价格可能出现波动。
20201011,煤炭行业供需关系：受保供、进口煤等政策调控影响，供给端持续偏紧状态预期将得到缓解。但近期气象预报显示我国冬季将形成弱至中等程度的拉尼娜现象，采暖季来临之前电厂有一定补库需求，环渤海港口库存仍偏低，预计短期煤价易涨难跌。
20201011,焦煤价格走势：随着焦炭连续涨价和盈利增加，焦企采购积极性提升，煤矿销售情况好转，库存压力减小，预计后期焦煤价格有望平稳回升。
20201011,焦炭市场供需：焦炭供需总体处于平衡偏紧状态，样本焦化厂焦炭库存仍在持续下滑，预计短期焦炭价格仍偏强运行。
20201011,无烟煤市场：近期民用冬储煤采购增加，化工企业开始积极补库，无烟煤供需边际改善支撑煤价企稳回升。
20201011,煤价韧性：煤价回升至年内高点，显示煤炭需求和价格的韧性。神华调整了外购煤定价机制，由每月调整变为每周调整，更加贴近市场价格，同时避免港口供应和价格波动。
20200101,煤炭行业供需关系：市场对需求与煤价的预期过于悲观，北方港口库存下行，短期煤价企稳。逆周期调节政策可能带来动力煤价格长期企稳预期。
20200101,进口煤限制影响：近两年对进口煤的限制并非非常严格，但高库存和进口煤压制煤价的担忧导致煤炭股经历大熊市。
20200101,周期股的股息率随业绩稳定性和分红稳定性的提高而升值，降低分子，提升估值。
20200101,煤炭长协定价机制下，神华定价权得到提升，对行业具有指导意义。
20200101,神华铁路分部在实际利润和定价权方面起到关键作用。
20200101,西南/东北区域去产能力度大，供需缺口大，主要依靠铁路运输，形成了较为封闭的区域市场，煤价走势将优于全国。
20200101,浩吉铁路开通、高铁陆续开通后普铁货运能力释放，直达煤比例提高，下水煤比例降低。
20200101,长协体系降低煤企业绩波动性，对全国或区域定价权的龙头煤企起到稳定作用。
20200516,煤炭供需格局好转：由于用电企业复工复产节奏加快、气温回升，电厂耗煤量上升；同时主产地煤矿开工率下降、进口煤管控趋严，使煤炭供需状况得到改善。
20200516,港口煤价涨幅扩大：煤炭供需好转导致港口煤价上涨，鄂尔多斯5500大卡指数周环比下降1元至266元，CCI5500指数周环比上升16元至485元。
20200516,煤矿开工率下降：内蒙煤管票管控严格，叠加“两会”临近，山西部分中小煤矿限产，导致主产地煤矿开工率下降。
20200516,进口煤管控严格：近期沿海进口煤通关困难，部分港口进口煤通关配额紧张，预计后续进口煤管控仍较严格。
20200516,煤矿安全生产重要性凸显：“两会”会期临近，煤矿安全生产重要性更加凸显，预计近期煤矿安监对生产端的影响或将维持。
20200516,钢厂焦炭库存偏低：受高速公路恢复收费、汽运运力下降影响，东北、华北部分钢厂焦炭库存偏低，后续钢厂补库存有望支撑焦炭价格。
20171113,煤炭行业下游需求进入传统淡季，电力耗煤需求回落，焦炭市场活跃度有所上升，但北方高炉停限产即将到来，需求进一步疲软。
20171113,焦煤市场表现疲软，煤企调整价格后效果不佳，下游持观望态度，市场压力较大。
20171113,受经济形势稳中向好、水电出力偏弱和高温天气影响，下游用煤需求增加，煤炭销量大幅提高。
20171113,煤炭板块经过前期调整，风险已释放较为充分，伴随北方供暖季到来和水电淡季，煤价有望止跌企稳，板块估值仍有修复空间。
20171113,公司前三季度煤炭销量增加，实现平均煤炭销售价格同比增加，但外购煤成本大幅增长，导致煤炭板块毛利率下降。
20171113,全社会用电量同比增长，公司火电机组装机容量增加，预计未来电力板块毛利将继续下滑。
20181118,需求是影响动力煤价的核心因素，本周煤价跌幅扩大，主要由于在途库存高位下日耗需求未修复，下游采购积极性低，以及产地煤价松动导致港口煤价失去成本支撑。
20181118,港口需求疲软向坑口传导，坑口煤价开始补跌，但在环保偏严背景下，预计下跌空间不大。
20181118,短期看，需求仍是核心因素，港口煤价仍将维持弱势，若后续耗煤需求有超越季节性的表现，煤价或有反弹。
20181118,采暖季钢厂限产力度低于预期，钢材成交疲弱，钢价有所下行但盈利仍在高位。短期需求仍有韧性叠加库存低位，预计钢价将维持震荡格局。
20181118,焦炭方面，受环保影响华北及华中区域焦企开工下滑，钢厂对焦炭采购意愿一般，焦炭供需偏紧但焦价上行空间有限。
20190512,煤矿复产进度较慢，安全检查严格，使得坑口价格维持高位，对港口煤价形成支撑。
20190512,随着煤矿复产进度推进，水电出力增加，以及5月进口煤有望进一步放开，预计后期动力煤价格压力仍存在。
20190512,澳洲进口焦煤限制有望逐渐放开，但国内焦煤整体增量有限，导致焦煤供给可能持续偏紧。
20190512,煤炭行业去产能转向提质增优，政策有望进一步加码，对行业整体发展产生积极影响。
20190602,煤炭行业供应端：复产慢、煤管票限制导致供给格局短期内难以有大变化，陕西、内蒙坑口煤价持续上涨。
20190602,煤炭行业需求端：沿海电厂库存累升，需求端承压，港口煤价下跌。
20190602,进口煤方面：通关时间延长，进口量减少，对沿海煤炭价格体系无冲击。
20190602,长远趋势：特高压外送电规模提升、双控政策、高能耗行业向内陆转移等措施将导致沿海发电市场对环渤海煤炭采购力度减弱。
20190602,焦炭市场：下游需求回暖，钢价攀升，焦炭连续两轮调价顺利，但第三轮提价将面临压力。
20190602,焦煤市场：供给紧张，需求向好，价格维持高位震荡。
20171221,煤炭供应偏紧，价格高企，反映出市场供需关系的变化。
20171221,进口煤政策放开后，由于国际煤价优势减弱，进口量难言增加。
20171221,7月以来，进口煤增速下滑的原因不仅是政策限制，还有进口煤价格上涨，导致其失去了市场竞争力。
20171221,澳洲纽卡斯尔动力煤价格、南非理查德动力煤价格以及欧洲ARA港动力煤价格较7月1日分别上涨31%，24%与25%，而同期秦皇岛港煤价仅上涨18%，显示出国际煤价的整体上涨趋势。
20170924,焦煤焦炭期货价格大跌，原因在于市场对未来需求的担忧，而非限产导致供需恶化。美元紧缩预期使得市场预期未来需求减弱，引发黑色系期货下跌。
20170924,国内宽松环境难以持续，可能导致经济需求担忧、货币贬值预期、资金收紧以及经济恶性循环担忧。
20170924,尽管补库需求大增，库存上升，但煤炭焦炭供应仍然紧张。
20170924,动力煤市场仍处于供需紧张状态，预计未来价格将继续上涨。
20210117,2020年煤炭进口创7年新高，需求强劲仍将支撑煤价高位。由于疫情和利润影响，部分煤矿有提高年产的计划，但受疫情影响，矿区禁止疫情风险区的拉煤车入矿，导致煤炭供应受限。
20210117,春节临近，保安全为主，叠加疫情影响，部分煤矿开始停产，进一步加剧了煤炭供应紧张。
20210117,港口中高卡低硫煤种缺货依旧，下游部分电厂补库需求迫切，导致煤价持续上涨。
20210117,用电量增加带动电厂港口拉运积极性，北方港锚地船舶长时间处于较高位置，但库存长时间处于低位，部分资源结构性短缺的情况始终存在。
20210117,半焦（兰炭）生产主要集中在陕西、内蒙、宁夏、及新疆等地区，热回收焦炉主要在山西、河北等地区。
20171224,冬季煤炭需求旺盛，导致电厂存煤持续下降。
20171224,产量释放偏低，使得煤价在旺季维持偏高水平。
20171224,随着先进产能逐步投放，煤价回调压力有所增加。
20171224,焦煤价格短期仍有支撑，可能与电厂存煤下降和产量释放偏低有关。
20200619,煤炭行业供应收缩，需求复苏强劲，推动焦炭价格连续上调，吨盈利创2018年12月以来新高。
20200619,生铁价格虽有所上涨，但受铁矿石和焦炭价格上涨影响，吨铁盈利空间下降，已连续6个月下滑。
20200619,进口煤价差扩大至2012年5月以来最高位，具有较高比价优势，建议关注进口政策变化。
20200619,焦炭行业利润空间打开，上游价格压力解除，焦煤企业高库存逐步去化。
20200619,钢材消费淡季可能影响煤焦需求，但价格见底趋势基本确立。
20200619,投资增速加速回升，支持煤炭行业复苏的原动力依然有空间。
20190912,煤炭供需同步缩量，煤价保持坚挺。由于需求转淡、供给受限以及库存下滑，煤炭价格有望维持稳定。
20190912,环保安监加强，部分煤矿已控制生产节奏，导致煤价止跌上涨。
20190912,下游六大电煤炭库存跌破1600万吨，水电进入乏力期，东北地区提前启动冬储拉运，民用块煤需求释放，价格小幅上涨。
20190912,九月以后，居民制冷用电需求减少，部分地区雨水偏多，电厂将迎来机组检修，动力煤需求逐步向淡季过渡，电厂持续采购补库的动力不足。
20190912,低硫主焦资源需求较好，价格高位坚挺，部分高价焦煤资源开始下调价格，让利焦企。
20180826,环保政策加速焦炭行业去产能，导致焦炭价格上升，预计焦炭行业将迎来景气度的全面回升。
20180826,山西临汾地区焦炭价格已累计上涨550元左右，未来环保政策不断加码，焦炭价格有望继续提升，上市公司有望受益价格上涨大幅提升盈利水平。
20180826,喷吹煤作为焦炭在高炉里的主要替代物，在焦炭价格上涨时也会随之上涨，利好喷吹煤龙头潞安环能。
20180826,前期动力煤价格下跌的主要原因是进口煤的增加，导致煤价下行。预计8月进口量有望下降。
20180826,动力煤供给端的增速有限，需求端增速高于供给端，预计煤价中枢将稳定上移，估值提升的行情将是主逻辑。
20180826,环渤海港口恶劣天气和沿海地区台风天气影响煤炭运输，导致煤炭价格上涨。
20180826,印度煤炭公司上调电力和非电力行业非炼焦煤价格，预计2018-19财年，印度国内煤炭价格将上涨10-12%。
20180826,铁路煤炭运价出现快速增长，可能影响运输需求波动。中国煤炭调出区集中于三西地区，承担四分之三以上省区间向外调出的量。
20180826,2017年煤炭调出重点集中在山西、陕西和内蒙古西部地区，其他地区调出量减少，已变成净调入区。
20200729,煤炭法修订草案出台，政策端对煤炭市场的监管越来越严格与全面，将对煤炭市场形成全方位的管理与调节，保障平稳供应。
20200729,煤炭市场已实现市场化定价，定价机制进一步完善，有利于市场稳定。
20200729,长协制度执行良好，对市场影响相对有限。
20200729,进口方面政策仍严格，进口煤的统一管理将成为对国内煤炭市场的有效调解手段，进口限制在煤价下跌时启动，价格回升释放放松，对国内煤价形成托底作用。
20180817,环保政策叠加去产能影响，焦炭行业从产能过剩转向产能不足，供给减少，价格上涨。
20180817,焦炭的主要需求端为钢厂，而钢厂利润丰厚，保证生产为第一要素，因此焦炭涨价顺畅。
20180817,焦炭生产过程中会产生丰富的副产品，如煤气和粗级化工品，这些副产品对公司的利润贡献较大。
20180817,我国的焦炭产量虽有所变动，但总量仍居世界第一，主要分布在山西、陕西、内蒙、河南等煤炭主产区和河北、山东、辽宁等钢铁主产区。
20180817,焦炭价格与上下游价格走势关联性较强，供需关系紧张时，焦炭价格对下游需求敏感，涨价空间较大。
20180817,焦炭行业属于重污染行业，环保政策对焦炭产量和价格影响较大。
20170608,研报主要分析了煤炭行业供给侧改革对动力煤价格的影响，指出大秦线运量与秦港煤价显著正相关，煤价的底部也会随着运量的底部抬升。
20170608,北方七港下水煤和进口煤的总量在八九亿吨左右波动，这部分煤炭的交易影响了全国动力煤的价格。
20170608,若火电产能得到有效控制，煤电供给侧改革可能导致动力煤价格承受能力回升，使煤电利用率比其他能源更具弹性。
20170608,假设电价不变，煤电能承受的动力煤价格将逐年回升。
20170608,蒙华铁路预计2020年投运，有望缓解煤炭供需紧张局面，但可能是中国最后一条投运即运量会大幅上升的煤运干线。
20201213,煤炭需求大超预期：受今冬气温偏低和海外复苏带动钢材回升的影响，民用和工业需求旺盛，对动力煤需求形成强劲支撑。
20201213,供给受限：陕西、山西矿难导致晋陕蒙年底安监严格，坑口煤价维持强势，坑口运往港口价格仍明显倒挂。
20201213,库存偏低：电厂日耗和库存数据停发，但市场可通过满发的铁路、下降的港口库存和持续采购的电厂推断下游日耗非常强。
20201213,运输偏紧：海运价格加速上涨，反映出煤炭运输压力增大。
20201213,焦炭、焦煤市场：焦化产能退出政策执行大超预期，供给收缩推动焦价大幅上涨；下游焦价上涨，焦煤价格相对滞后，未来仍有上涨空间。
20201213,原油价格波动：沙特开启原油价格战，导致原油价格下跌，但随着“欧佩克+”会议初步减产意向，油价逐渐回升。
20201213,钢材市场：下游需求韧性超预期，钢价大幅反弹，关注后续钢价和钢厂利润走势，包括下游需求、钢厂限产执行情况及原料端影响。
20191020,煤炭供应：国庆期间部分煤矿停产检修，但目前已基本恢复生产，预计10月原煤产量增速在4%~5%区间。
20191020,动力煤市场：库存攀升至年内最高位，主要由于下游采购积极性偏弱和港口封航影响，电厂主动补库意愿较弱，压制煤价。
20191020,焦炭市场：受环保限产影响，焦炭产量增速放缓，国内炼焦煤供需形势逐步向偏宽松转变，焦煤价格受焦炭价格影响较大。
20191020,进口煤冲击：进口煤平控目标恐难实现，持续压制市场煤价格。在长协稳定、进口充足的背景下，电厂减少市场煤采购，对现货价格造成压力。
20191020,焦炭价格走势：受焦煤价格回落和进口煤冲击，焦炭价格反弹高度受限。除非环保限产力度或去产能力度加大，否则焦炭成本有望进一步降低，导致焦炭价格顺势下跌。
20191020,炼焦煤库存：焦企炼焦煤库存仍处于相对较高水平，短期焦企对焦煤价格可能还会继续打压，国产焦煤和蒙古进口焦煤均面临回落压力。
20191020,未来趋势：关注坑口煤价变化、进口煤政策及执行情况，以及下游用户对内贸煤采购需求的变化，这些因素将在一定程度上影响煤价走势。
20191020,环保限产：受环保限产影响，焦炭、粗钢产量波动，对煤炭需求和价格产生影响。
20191020,矿井建设：受矿井建设主体意愿影响，在建矿井建设进度可能加速，产量释放速度超过预期。
20191020,宏观经济：宏观经济下滑可能导致煤炭需求下滑，煤炭市场出现供过于求现象，煤价大幅下跌。
20200223,煤炭行业产能逐步恢复，产地销售以保供应为主，叠加疫情导致公路运输不畅，使得产地价格大幅上涨。
20200223,随着煤矿复产进度加快，焦炭供给有所增加。
20200223,疫情影响下，下游钢铁企业开工延后，导致焦炭市场呈现略显宽松的格局。
20200223,公路运输恢复且免收车辆通行费，有利于煤炭和焦炭的运输，有助于缓解供应压力。
20210406,煤炭供应：坑口供给偏紧，导致价格维持高位，优质低硫煤仍结构性缺货，支撑港口煤价反弹。
20210406,煤炭需求：二季度国民经济持续稳定复苏将带动煤炭需求增长。
20210406,焦炭市场：焦炭价格止跌反弹，贸易商价格预期改善，部分区域出现焦炭价格提涨，随钢铁产量释放和利润改善，焦炭价格还有提涨空间。
20210406,焦煤市场：山西个别地区停产，蒙古国进口煤受防疫影响通关量下降，优质焦煤供给减少，推动焦煤价格稳中向好。
20210406,煤价走势：未来1-2周港口煤价有望维持上涨趋势，4月后续煤价走势需关注水电来水情况及内蒙供给情况。
20200915,煤炭供应端：8月份煤炭进口量同比下降37%，政策持续收紧导致供应减少。
20200915,煤炭价格：8月份秦皇岛Q5500K动力煤平仓价平均为552.24元/吨，呈线性下滑趋势，月底下跌至547元/吨，下游库存高位影响煤价。
20200915,需求端：金九银十旺季，水泥、钢铁行业用煤需求增加；秋冬季节，东北地区开始冬储煤采购，下游电厂库存偏低，对煤价形成支撑。
20200915,焦煤市场：内蒙古地区煤矿检查，山东受矿难影响部分煤矿检修限产，炼焦煤产量下降，下游焦炭需求充足，支撑价格，短期以稳偏强为主。
20180622,煤炭需求端：根据5月份数据，煤炭需求弹性继续提升，煤炭消费增速数据显示，即便按照一季度的GDP增速（二季度或小幅下滑），煤炭需求弹性系数由17年的0.15左右提升到18年一季度的0.31，进一步又提升至1~5月份的0.37。煤炭消费弹性持续提升，煤炭需求持续好转。
20180622,煤焦板块：环保压制下，焦炭供应受限，市场供需环境并不宽松，短期对焦价存在一定的支撑。但目前环保稍有放松的地区，焦企提产现象也不断出现，同时伴随下游钢价支撑逐步转弱且焦价涨至高位后，市场风险也在酝酿中。
20180622,煤炭供应端：在供给自然出清、投资乏力（实际仍然负增长）后供给端收缩且增长乏力，产量增速数据和实际供给仍未见到市场预期的显著放量，进一步验证了供给端产能与库存自然出清的研判。
20180622,煤价走势：端午节前后产地煤价稳中上涨，与发运港及接卸港煤价走势出现分歧，这在一方面制约了港口煤价的下降空间，另一方面也制约了部分贸易煤发运与接卸的积极性，煤炭市场交易活跃度的下降，导致短期内港口煤价走势进入僵持阶段。
20190616,煤炭行业整体供应稳定，煤价以稳为主。受天气转热和用电需求增加影响，预计煤价有望逐步企稳回升。
20190616,煤炭供给端受到环保限产和中小煤矿去产能的影响，产量增速有限，有利于煤价稳定。
20190616,下游需求方面，火电发电量同比下降，水电发电量同比增长，反映出能源结构的变化。
20190616,焦炭供应充足，预计短期焦炭价格总体以稳为主。但由于钢铁盈利压缩，高炉开工率有所回落，焦炭价格未来走势取决于环保限产力度。
20190616,煤炭进口量同比增长，主要原因是国内产地煤炭供给偏紧，进口煤需求增加。
20170704,煤炭流通物流成本较高，主要原因在于产销区不平衡和流通效率低下，这使得物流成本占到煤炭价格的47%。
20170704,煤炭供应链管理企业通过整合物流、信息流、商流、现金流等资源，提供从采购到销售的一站式服务，以降低企业库存和产品周转时间，增强客户粘性。
20170704,煤炭供应链管理企业的盈利来源主要包括贸易价差、物流服务费、仓储服务费、管理服务费、撮合交易佣金以及金融费用等。
20170704,煤炭行业电商发展较落后，主要原因是标准化程度低，每一类煤甚至每一批煤的指标都可能存在较大差异，这使得电商平台难以满足客户多样化需求。
20190408,煤炭行业供需关系：焦炭市场整体弱势，价格或将持续弱势运行，焦煤需求偏弱，价格短期内弱势运行。动力煤需求淡季超预期，供给端安监环保高压下，价格有望维持中高位运行。
20190408,因果关系：煤炭需求无忧，供给增量有限，使得煤炭价格回归途中。焦煤价格下跌空间有限，一季度业绩释放将更加充分。
20190408,煤炭行业整体状况：尽管煤炭企业财务成本较高，导致高负债率，但随着市场需求稳健，煤炭消费量保持正增长，行业价值逐步得到认可。
20190408,澳洲进口受限：澳洲进口煤炭受限，使得国内焦煤资源供应结构性紧缺，进一步影响焦煤价格。
20190408,宏观经济影响：PMI数据重返荣枯线以上，下游基建、地产需求稳健，微观经济超预期，对煤炭行业产生积极影响。
20180902,环保督查对部分煤矿及选煤厂生产产生影响，使得晋陕蒙地区动力煤价格稳中有升。
20180902,澳大利亚纽卡斯尔港动力煤价格维持高位，人民币贬值导致进口煤与国内动力煤价差收窄，年内进口煤配额已用尽，煤炭进口有望收紧。
20180902,迎峰度夏结束，用电需求减少，电厂日耗下降，短期内动力煤需求可能继续萎缩，预计港口动力煤价格将承压。
20180902,环保检查影响焦煤供应，焦炭第五轮提价陆续落地，下游补库需求仍将持续，对炼焦煤价格带来支撑。
20180902,随着环保目标的兑现，焦炭供需将在“十三五”后期持续偏紧，焦炭价格有望持续处于高位。
20180902,本周部分无烟煤产地价格提涨，喷吹煤市场价格与上周持平。
20180108,煤炭消费增速回升：18年煤炭消费增速在能源消费弹性恢复和能源结构调整阶段性放缓的背景下继续回升。
20180108,供需关系：供给端产能与库存自然出清叠加扩张性投资乏力，导致产量增速明显下滑，进一步放大供需缺口。
20180108,煤价上涨：全球陷入煤炭紧缺状态，价格继续上扬，而非预期的稳中有降或维持高位。
20180108,下游需求：东南沿海地区取暖用煤进入高峰时段，明显偏高的日耗支撑煤炭刚性需求。
20180108,库存减少：截至1月7日，沿海六大电厂煤炭库存周环比降幅4.53%，下游补库压力增强。
20180108,区域煤价支撑：环渤海三港锚地船舶数量高达204艘，时段性、结构性货源紧张问题对区域煤价形成强力支撑。
20180108,投资机会：18年煤炭板块的投资机会具有确定性、整体性和不分品种的特点，强调动力煤、无烟煤细分板块的高确定性和炼焦煤细分板块的高弹性。
20180108,国能投长协价提高：作为全国最大煤炭供应商，国能投一月份及年度长协价的提高将引导煤炭价格看涨预期。
20180102,天然气供应缺口导致下游用电需求回升，重点电厂日均耗煤维持高位，可用天数下降至13天，补库存压力加大。
20180102,供暖需求刚需支撑下，动力煤价格仍有支撑。
20180102,行业供应紧张，供给低于预期，对价格构成支撑。
20180102,动力煤供应偏紧状态将延续至3月份，随后进入传统消费淡季，叠加3-4月份新增产能集中释放，届时动力煤价格将承压。
20180102,焦炭价格持续回升，带动国内焦化企业加速补库存。
20180102,焦企利润较好，预计焦煤价格仍有上涨空间。
20180102,环保压力减轻，焦企提产带动焦炭供应增加，焦炭价格预计稳中有升。
20180102,低硫主焦煤供不应求，叠加运输瓶颈，加剧焦精煤供给紧张情况。
20180102,煤炭行业基本面超预期且能够持续，是板块走强的原因之一。
20180102,煤炭价格保持高位，煤炭公司盈利能力大幅好转，市场预期煤炭板块估值有望进一步提升。
20171028,煤炭产业链中，钢价高位震荡，焦炭因库存压力步入下行通道，焦煤面临需求下滑的困境，供应未受明显限制，预计短期内将持续走弱。
20171028,环保限产对焦煤价格产生负面影响，动力煤价格在会后供应恢复预期下面临下行压力。
20171028,市场对后续经济走势仍存隐忧，煤炭股逐渐走入调整格局。
20200614,煤炭行业：研报指出，动力煤港口价格上涨超预期，未来三个月煤价走势取决于补库强度、旺季煤炭需求和进口限制的持续性。预计7/8月旺季进口煤量偏低，而今年旺季动力煤需求可能较旺，因此未来三个月动力煤价整体趋势向上。
20200614,焦炭供给受限，第四轮提涨全面落地，第五轮亦有望落地，未来价格持续性较强。
20200614,原油价格：3月沙特开启原油价格战，导致原油价格下跌。4月中下旬连续两周持续下跌，5月后油价终于回升。
20200614,运输数据：大秦线运量维持高点，海运价格略涨。
20200614,螺纹钢价格：本周先涨后跌，主要受到铁矿石价格波动的影响。短期螺纹钢供需两旺，但由于矿石等成本端上涨，钢厂利润并不乐观，未来钢价走势仍需观察国内复工的持续性和国外巴西铁矿石的供给。
20170710,下游需求增加，煤炭供给受限，煤价有望延续上行趋势。夏季高温期到来，叠加二类口岸煤炭进口业务受限和安全生产检查，煤炭供给影响被提前预支。
20170710,水电不畅，导致六大电厂煤炭日耗增加，进一步推动煤价上涨。
20170710,政策调控预期增强，政府采取“保供应、稳价格”的政策取向，对市场情绪和煤炭价格起到一定的稳定作用。
20170710,南方钢企补库积极，焦炭价格提涨情绪蔓延，焦煤市场下行预期有所转变，预计后期焦煤市场主流价格或将实现稳中上行。
20170710,澳大利亚纽卡斯尔港煤码头动力煤出口价格上涨近20%，创4月份以来新高，表明国际市场需求旺盛。
20170710,印度火电厂煤炭库存急剧下滑，同比下降46%，可能导致电力缺口，进一步增加对煤炭的需求。
20170723,煤炭行业供需关系：受环保制约，焦炭的供需弹性大于焦煤，价格上涨动力较足。钢厂进入旺季前的补库行为提振焦煤需求，焦煤价格有继续企稳回升的动力。
20170723,因果关系：环保政策限制了焦炭的供给，而钢厂的开工率较高，导致焦炭供需失衡，价格上涨。
20170723,行业趋势：8月中下旬进入钢铁消费旺季，焦煤港口及终端库存纵向比较属于正常偏低，预计焦煤价格将继续上涨。
20170723,低估值冶金煤标的：潞安环能、西山煤电等。冶金煤弹性品种：神火股份、恒源煤电、开滦股份等。动力煤标的：陕西煤业、兖州煤业等。
20170723,运输情况：国内煤炭海上运价上涨，反映了煤炭供需关系的紧张。
20210124,煤炭行业供需关系变化：需求有所回落，叠加长协煤和进口煤的预期保障，贸易商降价出货意愿增强，导致本周港口煤价回落。
20210124,炼焦煤市场平稳偏强：限制从澳洲进口煤炭、老矿持续强化安全检查等因素对炼焦煤供应端形成约束，叠加下游景气度偏高，使得炼焦煤市场保持平稳偏强的态势。
20210124,焦炭价格创新高：焦炭一路飙升再创新高，后期钢厂减产行为成为市场风险点。
20210124,煤炭行业面临不确定性：中小城市房地产市场降温、地方政府财政吃紧、与美国贸易问题等，可能引发经济需求不及预期风险，进而影响煤炭产销量和价格。
20190526,煤炭行业供需关系：在高库存低日耗背景下，电厂主要以兑现长协煤合同为主，对市场煤采购意愿较低，导致港口煤炭价格存在回落压力。
20190526,供给端影响：主产地安监严格和煤管票紧张，导致产能释放平缓。陕西神木地区部分煤矿煤管票售罄，产量明显回落；山西地区煤矿环保、安全检查频繁，产量收缩。
20190526,产地煤价格韧性：在供给增量有限背景下，产地煤价格保持韧性，发运至港口成本倒挂。现阶段产地煤价格对港口煤的支撑仍存。
20190526,后续价格预期：若后续坑坑煤价格受需求拖累出现回落，港口煤价格下跌压力将继续加大。
20191116,煤炭供应：受进口煤受限影响，国内煤市供需关系紧张，煤价有望反弹。进口煤政策收紧导致港口情绪好转，电厂对国内煤的采购将增加。
20191116,煤炭需求：六大电厂日耗持续保持高位，平均日耗较去年同时期高近20%，随着天气逐渐转冷，煤炭消耗加剧，对动力煤价格形成支撑。
20191116,焦化企业：焦化企业利润微薄，部分企业已亏损，但考虑到钢厂利润恢复，焦化企业挺价意愿逐渐增强。下游焦化企业面临去产能和环保限产，需求将进一步减弱。
20191116,山西省原煤产量：今年以来，受市场需求影响，临汾市原煤产量保持平稳增长。
20191116,煤炭进口：今年以来，中国煤炭进口量较大增长。但受平控政策影响，煤炭进口数量仍受限。
20191116,天然气供应：俄罗斯天然气进口将增加中国乃至东北亚地区的市场供应，为市场提供一个稳定可靠的供应通道，且在价格上具有竞争力。
20191103,煤炭行业供需关系：近期港口和产地煤价延续弱势下行，主要是由于煤矿生产和发运恢复正常，供给相对充足，而下游采购积极性仍偏弱。此外，焦煤喷吹煤市场延续弱势，由于煤矿和港口焦煤库存偏高，下游钢焦企业对原料煤价格打压力度加大。
20191103,煤价影响因素：11月动力煤逐步进入采暖需求旺季，焦煤产业链开工率维持高位，供给端难有明显增量，预计煤价持续下行压力不大。另一方面，钢材价格下调和钢厂利润收缩，对原材料价格打压意向增强，预计短期焦炭价格小幅承压。
20191103,无烟煤市场：10月以来无烟煤市场有所好转，主要是由于民用需求明显增加，化工企业对无烟块煤按需采购，预计短期无烟煤价有望延续稳中有升。
20191103,煤炭企业盈利：今年以来虽然煤价整体下降，但煤炭企业盈利保持小幅增长，表明多数公司盈利受市场价格波动影响并不大。中长期看，煤炭供需基本平衡，即使考虑长协基准下降以及电价下调对煤价影响等因素，龙头公司的业绩也有望维持稳定。
20170806,环保限产政策导致煤炭供给减少，可能刺激动力煤价格稳定。
20170806,取暖季临近，焦钢企业可能出现补库行情，进一步支持煤炭价格。
20170806,煤炭行业整体供需关系偏紧，有利于煤价维持在高位。
20170806,未来煤炭行业受环保政策影响较大，企业需要关注政策变动以应对市场变化。
20180122,煤炭行业供需关系：18年煤炭消费增速回升，但供给端产能与库存自然出清，产量增速将明显下滑，导致供需缺口进一步放大。
20180122,煤炭价格走势：受产地停产、天气影响和运输不畅等因素，煤炭价格持续上涨，对煤炭企业业绩产生积极影响。
20180122,焦炭市场走势：焦企开工未见明显下滑，库存继续积累，下游钢厂焦炭库存偏高，供需形势利空焦炭市场，价格承压下行。
