Date,Content
20200217,木浆系春节期间停机的厂家大多未复产，少数厂家由于库存、物流、原材料、需求等因素节后停机。
20200217,生活用纸及各类湿巾用量将随着居民卫生意识的提高而增长，建议重点关注中顺洁柔、维达国际。
20200217,传统杂货店满足的生活必需品的需求，而连锁杂货店则更强调满足“必欲品”的需求。
20200217,疫情导致文创类杂货店短期受到一定冲击，抗风险能力较弱的中小品牌或将提前出清，而九木的市场份额则有望提升。
20200217,造纸包装行业中，限塑替代需求将催生白卡纸、箱板纸需求，建议关注太阳纸业、博汇纸业、吉宏股份。
20200217,木浆价格略跌，公司作为纸浆龙头，将深刻受益全球浆价高位紧平衡。
20200217,文化纸 Q2 迎来需求旺季，叠加原材料价格有力支撑，公司将受益于终端涨价。
20180720,定制家具行业集中度提升，龙头企业在营销能力、服务体验、价格对比等方面具有明显优势，中小产能逐渐退出，行业洗牌加速。
20180720,造纸行业供需关系逐渐向好，龙头企业产能利用率较高，行业集中度逐渐提升，竞争格局逐渐集中。
20180720,生活用纸行业需求稳定增长，但由于原材料价格上涨以及环保原因，大量中小产能去化，龙头企业订单供不应求，行业集中度持续提升。
20180720,定制家具和造纸行业均面临原材料价格上涨的压力，但定制家具行业通过产品设计和营销策略保持竞争优势，而造纸行业通过提价缓解成本压力。
20180720,造纸行业受制于原材料进口政策，进口废纸政策趋严利好龙头企业。
20200817,家具零售增速在7月不及预期，主要原因是夏季高温多雨对家具运输和装修进度造成影响。然而，随着上游地产数据持续回暖和8月各家居品牌集中促销，预计8月家居板块业绩有望得到修复。
20200817,晨光文具二季度较早进行新品排产和大学汛准备活动，5-6月份考试季针对精品文创、儿童美术做了几场活动，市场反响不错。预计公司在大学汛新品推广季将有亮眼表现。
20200817,废纸市场出现下调价格现象，主要是由于部分纸厂销售低迷，库存压力增大，暂时放缓对废纸的需求。为控制废纸到货量，大部分纸厂下调废纸收购价格。
20200817,近几日瓦楞纸价格开始降价，本轮跌价已波及7省。
20200817,宏观经济下行导致需求不振，家具、造纸、文娱用品等行业存在竞争加剧风险。同时，这些行业与宏观经济、居民可支配收入存在较大相关性，终端需求放缓将给行业业绩带来风险。
20190216,包装板块：受益产业链利润往中游制造转移，新型烟草是亮点，国内各省级烟草公司积极研发和储备低温不燃烧产品。
20190216,生活用纸：看好成长+消费属性的生活用纸，如中顺洁柔。
20190216,地产调控影响，下游需求转弱，企业增速放缓，但新型烟草等新兴业务提供增长点。
20190216,家居行业：2018年定制家居企业收入和利润增速放缓，原因是地产调控导致装修需求疲弱。
20190216,软体家具：国内软体家具市场规模大，但人均消耗量低，竞争格局优，龙头集中度提升空间大。
20190216,造纸板块：浆价回落利好生活用纸，文化、包装纸呈现分化状态。
20190216,生活用纸：人均用纸量和人均GDP成明显正相关，预计2019年生活用纸需求量保持5%增速。
20190216,风险：卷烟销量、彩盒客户开发等不及预期，新型烟草政策不及预期。
20190216,包装行业：国内包装行业集中度加速提升，龙头包企盈利能力较强。
20190216,造纸行业：生活用纸为日常消费必需品，抵抗经济周期波动能力强。
20210116,浆价上涨利好提前储备木浆库存的龙头造纸公司：由于部分厂商在去年低位震荡阶段储备了3-6个月左右的木浆库存，此次浆价上涨一方面带动成品纸价格提涨落实顺利，同时大型纸厂提前储备的成本优势有望助力后期利润释放。
20210116,文化纸、生活用纸本轮提价弹性相对较大：受原材料驱动，文化纸、生活用纸本轮提价弹性较大，需求端促使价格提涨相对顺利。
20210116,行业集中度中长期向头部企业聚集：小企业在面临成本压力加大的情况下，利润多数承压，行业集中度中长期仍在向头部企业聚集。
20210116,女性卫生巾市场渗透率较高，但市场整体分散：我国女性卫生巾市场渗透率较高，但市场整体分散，头部公司的市占率较低，未来集中度提升有望形成规模效应从而提升估值水平。
20210116,最严限塑令激活需求，纸价起飞造纸股扩产抢风口：随着禁塑令的颁布实施，塑料制品用量下降，以原生木浆为主要原料的白纸板制作的包装盒成为主要的替代品，需求量变大，也进一步促使纸类价格上涨。
20210116,成品纸：原材料上涨支撑成品纸提价。白板纸、白卡纸价格稳中偏强，仍存上涨可能。
20210116,原材料：原油上涨，铝价降幅扩大。上周原油价格持续提升，总体石油需求仍在恢复，市场看好油市。
20201221,纸浆和原纸市场价格上涨，导致纸制品成本上升，影响行业整体利润水平。
20201221,受“限塑令”影响，白卡纸市场有望回暖，替代塑料产品，关注具有成本优势和提价权的白卡纸龙头企业。
20201221,定制家居需求有望进一步释放，受益于消费升级和精装房大趋势，关注定制家居龙头公司。
20201221,黄金珠宝行业短期受益于延后性婚嫁需求的释放和上半年疫情导致的行业出清，继续看好黄金珠宝龙头企业。
20201221,灰板纸市场价格上涨，提升印刷厂生产成本，关注该领域具有成本优势和提价权的龙头企业。
20201221,受国废价格上涨和市场喊涨声音影响，原纸和纸板市场价格逐步上涨，关注行业内的提价机会。
20201221,环保政策限制和产能受限导致原料供应市场出现供需不平衡，关注具备较强环保能力和产能扩张潜力的企业。
20190715,行业洗牌：随着品牌化消费理念不断渗透，轻工制造行业内部分化较大，龙头家具企业有望在洗牌中脱颖而出。
20190715,黄金珠宝消费：中美经贸关系紧张，避险情绪上升，黄金价格上升，带动黄金珠宝消费。
20190715,文化办公板块：行业集中度提升，推荐关注晨光文具、齐心集团等具有渠道优势和创新能力的龙头企业。
20190715,包装纸需求下降：贸易摩擦影响包装纸需求，包装纸价格可能维持低位。
20190715,环保限塑趋势：集束包装绑定GPI、进军QSR包装的快消包装龙头吉宏股份将受益。
20190715,电子烟行业规范发展：劲嘉股份深度绑定中烟，有望带领电子烟行业规范发展。
20171218,造纸行业经历上一轮周期后，市场将其视为弱周期板块，但从本轮复苏起，行业格局有新的特征。
20171218,需求端，文化纸整体维持平衡，白卡纸需求增速5%左右，铜版双胶微幅增长，新闻纸持续萎缩；供给端，文化纸集中度高，新产能投放非常有限且集中在龙头企业，供给侧改革和环保限产推动落后小产能持续淘汰。
20171218,环保政策持续高压，有助于龙头纸企弱化周期属性。
20171218,18年废纸整体供应较17年趋紧下滑，混合废纸禁止进口影响废纸进口结构，使国内纸厂面临压力。
20171218,成品纸市场：文化纸市场行情稳定，包装纸价格持续上行。
20171218,定制行业消费者对性价比关注度较高，因此信息化程度高的龙头企业有护城河优势，更能穿越周期。
20171218,成品家具行业处于稳定成长期，品类龙头已建立消费者认知和护城河优势。
20180729,造纸板块：国废黄板纸价格反弹，长期来看，国废价格中枢有望上行，利好龙头企业如山鹰纸业。文化纸价格短期有望上涨，拥有良好内生增长能力的龙头如太阳纸业将持续获益。
20180729,家居板块：定制家居受房地产市场调控、整装企业截流等因素影响，板块持续调整。门店数量较多、产品品类齐全、布局前端整装渠道的行业龙头如欧派家居、尚品宅配有望突出重围。软体家居龙头凭借渠道优势和品类扩大能力，市场份额有望继续扩大，如顾家家居。
20180729,环保督查加速造纸行业供给侧改革，淘汰落后产能，推动行业发展和龙头企业盈利改善，继续看好造纸龙头和消费品龙头，如山鹰纸业、太阳纸业、晨鸣纸业、中顺洁柔。
20180729,包装印刷板块：受原材料价格上涨和下游议价能力有限的影响，行业整体利润被压缩，目前估值水平已处于低位，具备一定安全边际。
20180729,家用轻工板块：定制家居板块二季度以来持续调整，主要受房地产市场调控、整装企业截流以及行业竞争日趋激烈等因素影响。成品家居板块，行业龙头凭借渠道优势和品类扩大能力，市场份额有望继续扩大。
20180729,纸浆价格惜售情绪加重，部分商家有提价意愿，加上白卡纸、铜版纸厂家的持续停机，以及文化纸逐步进入消费旺季，价格将进入上涨通道。
20190802,定制家居行业近几年有较多公司成功上市，并陆续公告一些新产能投资计划，引发市场对行业可能出现短期产能过剩和竞争激烈的担忧。
20190802,定制家居产能建设周期短，企业会根据未来1-2年营收规划调整产能释放速度，因此产能释放和营收增长匹配度良好。
20190802,木质家具行业近几年需求增速快，投资增速也在下降，行业新进入者越来越少，未来5年投资增速继续下台阶，竞争格局将持续改善。
20190802,定制家居产品没有存货，不容易直接比价，预计行业整合会是一个渐进的过程，不会有集中度快速提升，也不会有利润率大幅下滑。
20190802,研报建议关注综合实力强、大家居布局领先的欧派家居、尚品宅配；需求回暖、业绩改善的索菲亚、志邦家居、好莱客；贸易战预期改善、原材料价格下降的顾家家居；精装修渗透率提升、企业业绩加速的江山欧派、惠达卫浴等。
20180903,1-7月，我国造纸和纸制品业营收同比增长12.6%，木浆价格维持高位，反映出行业整体发展势头良好，但原材料成本压力较大。
20180903,造纸板块实现营收729.22亿元，同比增长21.87%，归母净利71.56亿元，同比增长30.43%，虽然增速放缓，但行业仍处于景气周期。
20180903,原材料木浆、废纸及成品纸价格均位于高位，使得行业成本压力增大，但同时也为拥有成本优势的企业创造了机会。
20180903,太阳纸业在海外扩张和成本端具备显著优势，推荐关注其发展前景。
20180903,家具行业具有地产后周期特征，其消费需求受商品房销售情况影响。
20190303,家居企业面临增长压力，但原材料价格下行带来利润端增长。
20190303,家居行业集中度提升，龙头企业具有品牌、管理、广告、开庖等优势。
20190303,生活用纸需求稳定，中顺洁柔等企业受益。
20190303,包装行业整合加速，劲嘉股份、裕同科技等龙头企业受益。
20190303,烟标市场空间广阔，劲嘉股份、集友股份等企业有望受益。
20190303,文化纸价格上涨，需求回暖，龙头企业受益。
20190303,包装纸市场供过于求，但龙头企业海外布局带来优势。
20200602,2016年地产调控政策收紧，导致家具行业发展进入低迷期。
20200602,2019年竣工回暖有望带动2020年内形成交房高峰，提振家具消费需求。
20200602,2018-2019年家具制造业开始进入转型调整期，生产与销售均出现大幅滑坡。
20200602,家具行业处于房地产下游，与其景气关联度较高。
20200602,2019年建材各部品市场的品牌集中度均有所下降，其中瓷砖TOP5品牌份额总计同比下降了近10个百分点。
20200602,定制家居企业由于需求仍多集中于零售端，因此收入增速与住宅竣工增速存在一定滞后性。
20200602,定制家居主要包括橱柜、衣柜、木门与卫浴等，其中橱柜、木门、卫浴的收入在工程渠道端也呈现高速增长趋势。
20200602,衣柜占比较高的企业总体增速稍落后，且衣柜体量有限、精装配套率尚低。
20200602,精装修建材市场进入的品牌越来越多，竞争愈加激烈。
20200602,建材家居产能大多集中于东南沿海地区，生产基地的建设以公司所在地为主。
20200602,建材家居龙头企业陆续开展产能扩张项目，比如帝欧家居与蒙娜丽莎均就近选择在广西藤县建立新增产能项目。
20200602,定制家居结合了手打家具的个性化设计优势与成品家具的工业化、规模化设计优势，能够满足消费升级环境下对外观设计与优质服务的需求。
20200602,相比于建材家居，定制家具企业净利润占营收比例普遍较高，均值在10%。
20180604,轻工制造行业中，家居板块受到地产后周期的影响，销售收入受多方面因素影响，包括行业渗透率、服务质量和产品差异化等。
20180604,定制家居行业进入白热化阶段，同店销售出现压力。而软体家居市场则因新房购置需求和二手房换新需求的增加而快速扩张。
20180604,造纸行业中，文化纸价格受木浆成本影响，而包装纸价格则受废纸进口政策的影响。龙头企业在价格上涨中受益，而中小企业的生存空间被挤压。
20180604,轻工制造行业的盈利水平受原材料价格、汇率波动等因素的影响。
20180226,家具板块业绩确定性较强，受益于行业快速增长，定制龙头的高估值有望维持，部分竞争格局较好的子行业估值有望提升。
20180226,中长期来看，文化纸领域竞争格局更优，值得关注。包装纸提价预期强烈，短期重点关注供求关系紧张的包装纸市场。
20180226,木浆系文化纸和白卡纸行业格局稳定，龙头企业具有较强定价权，纸价和盈利水平相对稳定。
20180226,包装纸市场供求关系趋紧，纸价短期有继续上涨的可能。进口废纸新政实施将进一步推动包装纸价格上涨。
20180226,环保限产导致中小产能退出，下游客户和经销商补库存需求增加，纸品价格持续提升，带动公司吨纸盈利能力改善。
20180226,行业供求关系改善，纸品价格不断上涨，预计盈利能力将保持快速增长。
20180226,纸品提价趋势明显，盈利状况持续改善。库存水平远低于2015年，开工率较高，铜版纸等产品有望继续提价并逐步落实。
20180226,纸品下游需求增速放缓，可能影响产品销售及企业盈利能力。
20190811,轻工制造行业供需失衡格局持续，预期包装纸旺季大涨动力不足。上半年国内瓦楞及箱板纸新增产能接近300万吨，预计下半年新投产项目仍有400-500万吨，导致市场供应压力加大。
20190811,7月份瓦楞及箱板纸市场走势疲弱，规模纸企多次降价，市场成交重心不断下移，场内人士信心不足。
20190811,原料废纸价格下跌，成本面支撑不足，使得包装纸市场价格易跌难涨。
20190811,预计三季度以饮料、啤酒等产品为主的快消品市场需求大幅上升，或将带动纸品包装需求，但旺季市场活力有限。
20190811,家具板块预期下半年业绩企稳回升，结合去年整体环境低迷、业绩基数较低的因素，以及前期地产边际数据回暖的支撑。
20190811,室内装饰装修行业面临专业性、繁琐性、周期长等特性，难以做到妥善的管控，存在一定的风险。
20180226,包装纸价格上涨，并且成功向下游传导，对行业龙头如山鹰纸业等产生利好。
20180226,环保政策收紧，使得中小型纸企面临压力，而大型纸企则因拥有更低的环保运营成本和人力成本等规模优势，有望在涨价行情中受益。
20180226,原材料价格上涨，尤其是废纸价格，使得龙头纸企的吨纸盈利有望进一步提升。
20180226,2018年，有产能增量的山鹰纸业等龙头纸企业绩有望因行业景气提升而实现增长。
20180226,行业供给端新增产能超预期释放，原材料价格持续高位，可能导致行业盈利能力回落。
20180226,环保政策放松可能导致小产能重新复产，从而影响行业格局。
20180226,包装原纸价格可能波动，对纸企的盈利能力产生影响。
20180226,废纸成本可能上升，对纸企的盈利能力产生压力。
20200420,家居市场具有季节性，四季度为消费旺季，线上销售额在十一月达到全年最高。
20200420,床类、沙发类产品是线上家具消费的主力，长期占比维持在20%左右。
20200420,线上家居市场涌现出一批以电商平台为主要销售渠道的“淘”家居企业和工厂直销的小品牌。
20200420,传统卖场仍是家居零售渠道的主力，但受到互联网渠道、整装渠道等分流。
20200420,家居企业积极布局线上渠道，线上销售对业绩贡献程度日益增加。
20200420,线上消费习惯主要与产品特性、标准化程度、后期安装难易程度等有关。
20200420,成交额较高的品牌包括“淘”家居和龙头家居企业旗下品牌，以及线上工厂直销的小品牌。
20200420,线上销售额前列的品牌主要销售床类家居、沙发等软体家居以及小家具。
20200420,受双十一等促销活动影响，买家数在11月大幅增加，春节期间物流停运导致买家数明显下降。
20190929,定制家居行业面临地产红利边际减弱、行业竞争加剧等压力，但各企业积极进行多元化渠道开拓与差异化产品研发，以求在激烈的行业竞争中持续提升份额和品牌影响力。
20190929,成品家居行业受到中美贸易摩擦影响，部分企业出口业务增速存在压力，但总体来看，成品家居赛道仍处集中度提升过程中，且竞争格局较好。
20190929,生活用纸行业消费属性较强，集中度仍有较大提升空间，龙头企业依靠产能扩张、产品结构调整、品牌力增强等方面，市场份额有望持续提升。
20190929,造纸板块核心推荐：文化纸龙头太阳纸业及生活用纸龙头企业中顺洁柔。
20190929,包装行业存在一定分化，纸包装领域受中美贸易摩擦影响，但龙头企业仍能保持相对稳健的增长；烟标企业则受益于烟草行业复苏。
20190929,文娱板块：文具行业需求偏刚性，龙头企业增长稳健；大办公领域行业发展空间大，龙头企业有望持续受益。
20190929,家居行业需求周期可能转换，期房和现房拉动的需求正面影响将逐步体现。
20190929,木浆价格持续回调，生活用纸企业成本端压力降低，推荐生活用纸龙头企业中顺洁柔。
20190929,包装行业集中度较低，但呈现出一定整合态势，龙头企业通过并购、新客户开拓等方式提升市场份额。
20200112,受春节临近影响，2020年纸企出现第一波降价，属于短期调整。原纸订单随需求减少而下滑，纸厂即将开启春节停机检修，本轮降价旨在节前让利出货，进行清库。
20200112,长期来看，废纸供应缺口叠加库存低位因素，预计废纸价格进入上涨通道。国废利用率及纤维质量不高，固废进口禁令导致原料端出现缺口。
20200112,2020年前两批外废配额减少41.63%，预计全年外废配额总量减少40%-50%。叠加当前废纸库存处于历史较低位置，废纸价格将进入上涨通道。
20200112,家具板块预期2020年业绩企稳回升。前期地产边际数据回暖，家具消费增速、终端流量和市场信心已有所好转。
20200112,生活用纸兼具成长性、盈利弹性和防御性。消费升级推动高毛利产品占比提升，浆价下行释放成本压力。建议关注中顺洁柔。
20191117,品牌家居在“双十一”表现突出，软体成品销售同比大增，其中顾家家居和敏华控股销售额分别增长6%和75%，预计保障公司19Q4内销收入同比高增长。
20191117,地产销售回升带动家具销售增长，1-10月家具零售额同比增长2%，后续随着地产交房回暖有望持续向好。
20191117,细分纸种库存均已触底，补库行情预计催化纸价。文化纸价格实现淡季维稳，包装纸价格具有上涨弹性。
20191117,2020年废纸缺口约为1700万吨，成本或有推升箱板纸价格弹性。长期废纸限额造成实际供需矛盾，国废价格提升，从而推动箱板瓦楞纸价上升。
20191117,化学木浆替代需求加强，后续木浆价格走势具有上升弹性。
20200316,新冠疫情导致全国复工延迟、人口流动受限，家居等线下销售占比较高的轻工行业普遍受到较大影响，2020年1-2月家居零售额同比下滑33.5%至142亿元，增速系2000年以来低点。
20200316,疫情影响下，居民个人卫生意识提升，纸巾等生活用纸产品日常使用需求上升，关注中顺洁柔。
20200316,文化办公用品1-2月零售额同比下滑8.9%至393亿元，需求仍具有较强刚性。疫情或影响企业采购节奏，但对全年采购总量影响有限。
20200302,疫情导致物流暂停，废纸回收困难，原材料紧缺，国废价格上涨，进而影响箱板瓦楞纸价格明显上涨。
20200302,文化纸需求受到疫情影响，旺季可能延后，但需求量仍可期待，纸价涨价仍可期。
20200302,疫情创造了生活用纸的新使用场景，居家时间增加，生活用纸需求有望增长。
20200302,包装的下游需求广泛，但烟酒消费受疫情影响较大。
20200302,医用皱纹纸作为替代棉布的包装材料，其需求与医用耗材的发展密切相关。
20200302,我国瓦楞纸箱行业虽起步晚，但增长迅速，行业发展潜力较大。
20180723,纸品市场需求疲软，国废黄板纸及箱板瓦楞纸上周均价环比下跌，白板纸受大型纸厂提价影响价格上涨。
20180723,环保政策执行力度不足，可能影响中小产能出清速度，进而影响纸企市场份额提升程度与盈利能力。
20180723,家用轻工产品消费与地产销售存在5~6个季度的滞后，若地产销售增速超预期下滑，将影响家居收入高增长的可持续性。
20180723,下游需求平淡，包装纸价格环比下跌，表明市场整体需求偏弱。
20210210,轻工制造行业供需关系：家居零售端显著复苏，浆纸系盈利扩张。造纸板块业绩持续改善，纸浆提价推动成品纸价格进一步上涨，推荐关注太阳纸业和博汇纸业。
20210210,因果关系：疫情期间中小品牌退出，订单向头部企业聚拢，导致定制家居企业增速高于行业整体。头部企业依托新渠道、新品类、新品牌实现高增长。
20210210,行业趋势：白卡纸、铜版纸、双胶纸价格纷纷上涨，包装纸需求回暖，文化纸需求恢复。金属包装行业受益于罐化率提升及竞争格局改善，盈利能力大幅优化。
20210210,生活用纸：中顺洁柔在疫情背景下，生活用纸需求边际改善，高毛利产品（湿巾）占比提升，Q4 仍受益于低价浆成本红利。
20201220,轻工制造行业整体呈现供需关系稳定，原材料价格波动对行业毛利率影响有限。
20201220,医用敷料市场国内集中度较低，但容量大增速快，尤其是高端医用敷料、一次性和定制化产品趋势向好，进口替代趋势明显。
20201220,稳健医疗在研发生产端具有明显优势，上游原材料供应稳定，棉价波动对毛利率传导有限。
20201220,医用敷料市场前景向好，核心爆款产品棉柔巾具有先发优势和技术优势，有望量价齐升。
20201220,渠道方面，电商收入贡献过半，线下渠道以直营大店布局重点城市中高端购物中心，拓店空间较大，加盟试点开始运行。
20190905,轻工制造行业增速放缓，主要原因是多个细分板块处于行业盘整期或者外部环境变化时期，总体存在一定的增长压力。
20190905,家具行业面临渠道结构变化，零售端自然增长承压，但更新客流带来的重装修需求成为重要的边际增量。
20190905,造纸包装行业受到宏观经济及贸易战等影响，终端需求疲软，但9月份后随着消费旺季来临，各规模纸企提价预期充足，文化纸企的营收与盈利水平有望继续上修。
20190905,印刷包装行业原材料成本占比高，纸价下行利于行业盈利能力回升，但需考虑经济放缓消费疲软对行业需求的负面影响。
20181203,原材料价格下跌将改善包装和轻工消费板块的盈利能力。包装产业链公司，下游订单与消费相关度较高，偏稳定；且龙头受益于行业整合逻辑，仍能获得市场份额的提升。
20181203,生活用纸行业需求增长稳定，渠道稳健扩充增长，产品创新升级保障盈利能力。
20181203,成品家居行业仍处于品牌整合的初级阶段，龙头仍有渠道扩充的空间；尤其是软体家居的赛道具备可以跑出大公司的基因，集中度有大幅提升空间。
20181203,定制家居领域，终端竞争虽有升级，但龙头仍有把握凭借综合竞争优势，包括自身信息化能力、成本控制能力、渠道多元化能力及稳定的经销商体系推动行业洗牌，不断提升集中度，凸显长期价值。
20200512,轻工板块整体业绩受疫情影响，文娱用品股价表现较好：轻工板块整体一季度受疫情影响明显，营收同比下降 15.8%，增速较上年同期下降 12.7 个百分点，归母净利润同比下降 35.5%，增速较上年同期下降 7.5 个百分点。
20200512,造纸行业：3 月纸价趋势下跌，期待未来需求回暖。20Q1 营收同比下降 10.5%，增速较上年同期下降 8.2 个百分点，归母净利润同比增长 12.5%，增速较上年同期增加 60.6 个百分点。3 月以来纸价承压，除白卡纸外，其他纸种价格均呈现下跌趋势。
20200512,家居行业：一季度疫情影响下家居企业经营受到较大影响，考虑到地产竣工回暖，以及家具 3 月零售额数据的改善趋势，我们认为后续家具需求将明显提振。
20200512,包装印刷行业：Q1 增长相对平稳，原材料趋势下行。20Q1 营收同比下降 12.9%，增速较上年同期下降 25.6 个百分点；归母净利润同比下降 33.2%，增速较上年同期下降 49.7 个百分点。
20200512,推荐中顺洁柔：生活用纸作为必选消费品具有明显抗周期性和消费韧性，目前洁柔在生活用纸行业市占率约 6%，公司持续在空白市场布局以及存量市场深耕，并启用“太阳”品牌实现价格带下沉，此外公司开发“朵蕾蜜”系列进军女性用品领域，长期成长性良好。
20201011,轻工制造行业受原材料价格影响较大，尤其是无纺布、高分子吸水树脂和热熔胶等，这些原材料价格与国际原油价格关联度高。
20201011,木浆市场全球一体化程度较高，采购单价与大宗商品木浆报价趋同。木浆价格受各地生产环境、气候条件、政策变动等因素影响。
20201011,婴儿纸尿裤、经期裤市场需求上升，产能扩张迅速，公司加大相关生产设备的投入，产能迅速扩大。
20201011,吸收性卫生用品市场规模较大，且保持持续增长，公司自有品牌的销售在短期内不会对 ODM 客户的销售产生影响。
20201011,成人失禁用品市场仍处于发展初期，消费者更关注性价比，而公司成人失禁用品定位中高端，两者不完全匹配，因此公司调整战略，目前仅保持适当的投入，并逐步减少委外生产量。
20191202,烟酒包装需求相对稳定，包装企业的增长来源于市场份额提升和单个包装产品供货价值提高，从而提高利润率。
20191202,造纸行业盈利开始修复，预计在废纸需求减少的情况下，明年将出现涨价行情。
20191202,精装房市场的增长导致家居产品终端零售客户持续被分流，短期内家具零售额增长存在压力。
20191202,烟标需求量与卷烟销售高度相关，近年烟标单价提升明显。
20191202,白酒行业产量下滑导致白酒包装行业增长承压，但高端白酒仍呈现产销均有增长的状态。
20191202,在校生人数的平稳保障了文具行业的基础需求，即便出生人口出现下滑，短期内也不会对在校生人数造成冲击。
20191202,生活用纸行业售价提升较快，线上化率具备持续提升可能。
20191202,造纸行业盈利提升，板块迎来估值修复。
20191202,人民币持续升值将导致家具、玩具和文具产品的出口收入大幅缩减。
20191202,烟草税收制度变化、烟控力度强弱等因素，都可能造成国内卷烟产销的下滑。
20191202,环保政策的持续高压，加速了造纸和包装印刷行业的集中度提升。
20200531,出口股的预期差：受海外疫情影响，市场对出口业务担忧，预期至少在两个季度以上，导致出口股回调。
20200531,2019年公司毛利率提升：主要原因是品类拓展带来的规模效应和优化大宗业务客户带来的盈利能力提升。
20200531,棉花柔巾新品推出：有望加速进军个护领域。
20200531,美国厨柜市场增长：橱柜是厨卫市场中最大细分产品，与上游房地产市场紧密相关。
20200531,房地产市场需求广阔：促进了橱柜行业快速发展。
20200531,工程业务渠道布局：在美国市场，家居公司通过工程业务渠道实现快速发展。
20200531,住宅全装修普及：推动了橱柜行业的发展。
20200531,纸浆价格承压：影响铜版纸成本支撑。
20200531,市场供应量稳定：供大于求，业者观望为主。
20200531,废纸价格窄幅震荡：影响纸厂盈利边际徘徊。
20200531,部分终端替代白卡纸：影响白卡纸市场价格走势。
20200531,瓦楞纸市场走势：受原料废纸供应收紧、纸企开工负荷稳定等因素影响。
20200808,受新冠疫情影响，居家办公需求和消费习惯变化推动办公用品出口产业链表现亮眼，家居出口订单也在逐步修复。
20200808,原材料木浆价格低位运行，全球港口库存天数偏高，预计浆价难有大幅上涨动力。
20200808,白卡纸近期加速提价，行业格局持续向好，预计纸品需求将环比确定性增长。
20200808,文化纸开工率稳步上升，接近2018年景气度高点。
20200808,原材料TDI价格延续涨势，木材价格震荡上升，对家居行业成本有一定压力。
20200808,饮料、烟酒零售额快速增长，卷烟和手机出货量降低，反映下游需求变化。
20200808,关注造纸和家居板块中具有护城河、业绩恢复较快、未来增长势能强的龙头公司。
20200808,2021年起，中国将全面禁止进口固体废物，预计市场对国产废纸的需求将大幅上升。
20180430,纸行业：18年供需格局健康，纸价预期全年高位，吨纸盈利稳定，具备成本优势和新增产量较多的龙头纸企有望实现稳定增长。
20180430,家居企业：关注具备估值优势的家居企业和长期成长能力的出口型家居企业，全屋定制趋势提升客单价，整体增长较优。
20180430,印刷包装子行业：一季度收入增速未见明显好转，毛利改善提升盈利。
20180430,文娱用品：一季度收入持续较好增长，但毛利下滑导致盈利走低。
20180430,定制家居行业：整体增长仍然较优，加快渠道扩张，多渠道增加订单数，通过全屋定制提升客单价应对地产下行影响。
20200608,疫情导致行业中小厂商短时间内无法复工，而龙头企业具有生产能力、融资条件、原料获取、库存等方面的优势，可抢占市场份额，提升行业集中度。
20200608,竣工改善将带来交房改善，从而推动B端工程市场快速发展。
20200608,木浆系盈利水平保持高位，废纸系原材料供给收紧，文化纸需求受疫情影响有所萎缩，但下半年传统旺季及党建材料仍有望促进纸企盈利水平维持高位。
20200608,包装印刷板块中，中高端类产品纸包装需求旺盛，各包装龙头公司持续巩固主业的同时，也在加大下游客户和产品品类拓展延伸。
20200608,推荐标的包括晨光文具、齐心集团、恒安国际、太阳纸业、中顺洁柔等。
20200608,轻工领域部分品类呈现出品牌化消费趋势，其中文具、人体工学产品以及晾衣架行业均向着品牌化、专业化方向发展。
20200608,废纸价格缺乏大幅上行动能，但龙头公司在生产能力、融资条件、原料获取、库存等方面优势显著，将持续受益于行业集中度提升。
20200608,白卡纸下游需求对接食品、家电、电子、药品等消费领域，具备较强的扩充和刚性需求空间。随着消费升级，白卡纸对白板纸的部分替代也贡献需求增量。
20190401,房地产成交面积持续好转，有利于家具板块估值提升，关注家具行业领先企业如索菲亚、欧派家居、尚品宅配、顾家家居。
20190401,由于市场新增订单较少，纸厂采购国废积极性下降，国废价格震荡调整，关注原材料国内外布局的太阳纸业、山鹰纸业。
20190401,包装行业领先企业如合兴包装、裕同科技、劲嘉股份有望受益于中美贸易争端好转和出口增长。
20190401,今年装修人工费同比上涨，其中木工人工费涨幅显著，预示家具和装修行业需求有望持续增长。
20190401,关注工业大麻种植及下游产品研发的新公司，上海顺灏新材料科技股份有限公司与浙江寿仙谷医药股份有限公司共同投资设立。
20190401,关注业绩增长的企业，如拓展优化快消品包装、发展“包装+精准营销”模式的公司。
20190401,受全球玩具市场疲软及中美贸易摩擦影响，部分企业订单下降，关注如何应对汇率波动和加大研发投入的企业。
20190401,关注海外布局取得阶段性成果，海外订单量同比大幅增长的企业。
20180409,废纸价格在经历持续上涨后有所回调，反映出废纸市场的供需关系变化。
20180409,随着废纸进口新规的实施，外废进口受限，国内废纸仍具有稀缺性，预计今年废纸价格中枢有望上移，对国内纸企产生影响。
20180409,文化纸方面，浆价处于高位，拥有木浆生产线的纸企有望获益，如太阳纸业。
20180409,造纸行业执行供给侧改革、国家环保政策趋严、淘汰落后产能等因素，导致母公司纸产品市场向好，产品销售价格持续提高，净利润大幅增加。
20180312,研报关注了轻工制造行业，特别是家具消费市场的供需关系和行业发展趋势。
20180312,报告中提到，定制家具的渗透率不断提高，全屋定制其他柜体的拓展使得客单价明显提升，有利于行业领军企业如欧派家居、索菲亚的发展。
